col0,col1,col2,col3
0.2,-6.99949566,0.2,67.886243
0.202316202,-6.91379623,0.202316202,67.6552097
0.204659228,-6.82838159,0.204659228,67.4222774
0.207029388,-6.74325641,0.207029388,67.1874461
0.209426997,-6.65842542,0.209426997,66.9507161
0.211852373,-6.57389336,0.211852373,66.7120885
0.214305837,-6.48966504,0.214305837,66.4715647
0.216787715,-6.40574527,0.216787715,66.2291467
0.219298335,-6.32213892,0.219298335,65.9848372
0.221838031,-6.23885086,0.221838031,65.7386391
0.22440714,-6.15588602,0.22440714,65.4905564
0.227006001,-6.07324933,0.227006001,65.2405932
0.229634959,-5.99094577,0.229634959,64.9887546
0.232294364,-5.90898033,0.232294364,64.735046
0.234984567,-5.82735802,0.234984567,64.4794736
0.237705925,-5.74608387,0.237705925,64.2220443
0.2404588,-5.66516293,0.2404588,63.9627654
0.243243555,-5.58460027,0.243243555,63.701645
0.246060561,-5.50440096,0.246060561,63.438692
0.24891019,-5.42457009,0.24891019,63.1739157
0.251792821,-5.34511276,0.251792821,62.9073264
0.254708836,-5.26603406,0.254708836,62.6389347
0.257658622,-5.1873391,0.257658622,62.3687523
0.260642568,-5.10903298,0.260642568,62.0967915
0.263661072,-5.03112081,0.263661072,61.8230651
0.266714534,-4.95360767,0.266714534,61.5475868
0.269803357,-4.87649865,0.269803357,61.2703711
0.272927952,-4.79979883,0.272927952,60.9914332
0.276088733,-4.72351328,0.276088733,60.7107889
0.279286119,-4.64764702,0.279286119,60.428455
0.282520534,-4.57220509,0.282520534,60.1444487
0.285792407,-4.49719249,0.285792407,59.8587883
0.289102171,-4.42261419,0.289102171,59.5714928
0.292450266,-4.34847513,0.292450266,59.2825817
0.295837135,-4.27478021,0.295837135,58.9920757
0.299263228,-4.20153431,0.299263228,58.6999959
0.302728998,-4.12874227,0.302728998,58.4063642
0.306234905,-4.05640886,0.306234905,58.1112036
0.309781414,-3.98453883,0.309781414,57.8145375
0.313368996,-3.91313687,0.313368996,57.5163901
0.316998125,-3.84220761,0.316998125,57.2167866
0.320669283,-3.77175562,0.320669283,56.9157528
0.324382957,-3.70178543,0.324382957,56.6133153
0.328139639,-3.63230148,0.328139639,56.3095013
0.331939827,-3.56330815,0.331939827,56.0043389
0.335784025,-3.49480975,0.335784025,55.6978569
0.339672743,-3.42681051,0.339672743,55.3900848
0.343606496,-3.35931459,0.343606496,55.0810529
0.347585805,-3.29232606,0.347585805,54.7707922
0.3516112,-3.22584889,0.3516112,54.4593342
0.355683212,-3.15988699,0.355683212,54.1467112
0.359802383,-3.09444415,0.359802383,53.8329564
0.363969257,-3.02952407,0.363969257,53.5181034
0.368184388,-2.96513037,0.368184388,53.2021864
0.372448335,-2.90126652,0.372448335,52.8852405
0.376761663,-2.83793594,0.376761663,52.5673011
0.381124943,-2.77514189,0.381124943,52.2484046
0.385538754,-2.71288756,0.385538754,51.9285875
0.390003682,-2.65117598,0.390003682,51.6078873
0.394520318,-2.5900101,0.394520318,51.2863418
0.399089261,-2.52939272,0.399089261,50.9639894
0.403711118,-2.46932654,0.403711118,50.6408689
0.4083865,-2.40981411,0.4083865,50.3170197
0.413116027,-2.35085786,0.413116027,49.9924817
0.417900328,-2.29246009,0.417900328,49.6672951
0.422740035,-2.23462295,0.422740035,49.3415006
0.427635791,-2.17734848,0.427635791,49.0151394
0.432588245,-2.12063857,0.432588245,48.6882527
0.437598053,-2.06449495,0.437598053,48.3608824
0.44266588,-2.00891922,0.44266588,48.0330707
0.447792398,-1.95391286,0.447792398,47.7048598
0.452978286,-1.89947717,0.452978286,47.3762924
0.458224231,-1.84561331,0.458224231,47.0474114
0.46353093,-1.7923223,0.46353093,46.7182599
0.468899086,-1.73960501,0.468899086,46.3888812
0.47432941,-1.68746215,0.47432941,46.0593185
0.479822623,-1.6358943,0.479822623,45.7296156
0.485379453,-1.58490186,0.485379453,45.399816
0.491000637,-1.53448509,0.491000637,45.0699633
0.49668692,-1.48464411,0.49668692,44.7401014
0.502439056,-1.43537887,0.502439056,44.4102739
0.508257807,-1.38668917,0.508257807,44.0805245
0.514143945,-1.33857466,0.514143945,43.750897
0.520098251,-1.29103485,0.520098251,43.4214348
0.526121513,-1.24406908,0.526121513,43.0921815
0.532214531,-1.19767655,0.532214531,42.7631803
0.538378112,-1.1518563,0.538378112,42.4344745
0.544613074,-1.10660724,0.544613074,42.106107
0.550920243,-1.06192811,0.550920243,41.7781205
0.557300455,-1.01781751,0.557300455,41.4505575
0.563754556,-0.974273906,0.563754556,41.1234603
0.570283403,-0.931295613,0.570283403,40.7968708
0.57688786,-0.888880802,0.57688786,40.4708305
0.583568804,-0.847027508,0.583568804,40.1453808
0.590327119,-0.805733625,0.590327119,39.8205623
0.597163703,-0.764996915,0.597163703,39.4964157
0.604079461,-0.724815003,0.604079461,39.1729808
0.61107531,-0.685185386,0.61107531,38.8502974
0.618152179,-0.64610543,0.618152179,38.5284044
0.625311005,-0.607572377,0.625311005,38.2073404
0.632552737,-0.569583344,0.632552737,37.8871437
0.639878336,-0.532135331,0.639878336,37.5678516
0.647288773,-0.495225216,0.647288773,37.2495012
0.65478503,-0.458849766,0.65478503,36.9321289
0.662368101,-0.423005634,0.662368101,36.6157706
0.670038992,-0.387689368,0.670038992,36.3004614
0.677798719,-0.352897409,0.677798719,35.9862359
0.685648312,-0.318626095,0.685648312,35.6731281
0.693588812,-0.284871668,0.693588812,35.3611713
0.70162127,-0.251630273,0.70162127,35.050398
0.709746752,-0.218897967,0.709746752,34.7408403
0.717966335,-0.186670714,0.717966335,34.4325294
0.72628111,-0.154944397,0.72628111,34.1254957
0.734692178,-0.123714816,0.734692178,33.8197692
0.743200655,-0.0929776954,0.743200655,33.5153789
0.751807668,-0.0627286843,0.751807668,33.2123533
0.760514359,-0.0329633619,0.760514359,32.9107199
0.769321883,-0.00367724067,0.769321883,32.6105056
0.778231406,0.02513423,0.778231406,32.3117366
0.787244111,0.0534756602,0.787244111,32.0144382
0.796361192,0.0813517161,0.796361192,31.7186351
0.805583858,0.108767116,0.805583858,31.4243511
0.814913332,0.135726628,0.814913332,31.1316093
0.824350851,0.162235065,0.824350851,30.840432
0.833897665,0.18829728,0.833897665,30.5508408
0.843555041,0.213918168,0.843555041,30.2628565
0.85332426,0.239102656,0.85332426,29.9764991
0.863206616,0.263855704,0.863206616,29.6917878
0.873203419,0.288182301,0.873203419,29.4087412
0.883315996,0.31208746,0.883315996,29.127377
0.893545686,0.335576215,0.893545686,28.8477121
0.903893847,0.358653622,0.903893847,28.5697628
0.914361849,0.381324749,0.914361849,28.2935446
0.924951082,0.403594679,0.924951082,28.0190722
0.935662949,0.425468503,0.935662949,27.7463595
0.94649887,0.44695132,0.94649887,27.47542
0.957460281,0.468048232,0.957460281,27.206266
0.968548637,0.488764343,0.968548637,26.9389095
0.979765408,0.509104755,0.979765408,26.6733616
0.99111208,0.529074565,0.99111208,26.4096327
1.00259016,0.548678863,1.00259016,26.1477325
1.01420116,0.567922733,1.01420116,25.8876701
1.02594664,0.586811242,1.02594664,25.6294539
1.03782813,0.605349449,1.03782813,25.3730915
1.04984723,0.623542391,1.04984723,25.1185902
1.06200552,0.641395091,1.06200552,24.8659562
1.07430462,0.658912549,1.07430462,24.6151954
1.08674615,0.676099744,1.08674615,24.366313
1.09933176,0.692961629,1.09933176,24.1193136
1.11206313,0.709503132,1.11206313,23.874201
1.12494195,0.725729153,1.12494195,23.6309788
1.13796991,0.74164456,1.13796991,23.3896497
1.15114875,0.757254193,1.15114875,23.150216
1.16448021,0.772562857,1.16448021,22.9126794
1.17796607,0.787575322,1.17796607,22.6770411
1.1916081,0.802296324,1.1916081,22.4433016
1.20540813,0.81673056,1.20540813,22.2114612
1.21936797,0.830882689,1.21936797,21.9815195
1.23348948,0.844757332,1.23348948,21.7534756
1.24777453,0.858359066,1.24777453,21.5273282
1.26222502,0.87169243,1.26222502,21.3030754
1.27684286,0.884761917,1.27684286,21.0807151
1.29162999,0.897571977,1.29162999,20.8602445
1.30658837,0.910127017,1.30658837,20.6416605
1.32171998,0.922431398,1.32171998,20.4249597
1.33702683,0.934489433,1.33702683,20.210138
1.35251095,0.94630539,1.35251095,19.9971912
1.36817439,0.95788349,1.36817439,19.7861145
1.38401923,0.969227905,1.38401923,19.5769029
1.40004757,0.980342758,1.40004757,19.3695509
1.41626153,0.991232124,1.41626153,19.1640529
1.43266327,1.00190003,1.43266327,18.9604027
1.44925496,1.01235045,1.44925496,18.7585938
1.46603879,1.02258731,1.46603879,18.5586196
1.483017,1.03261448,1.483017,18.360473
1.50019183,1.0424358,1.50019183,18.1641467
1.51756557,1.05205503,1.51756557,17.9696332
1.53514051,1.0614759,1.53514051,17.7769246
1.55291899,1.07070209,1.55291899,17.5860127
1.57090335,1.07973721,1.57090335,17.3968892
1.589096,1.08858483,1.589096,17.2095456
1.60749933,1.09724848,1.60749933,17.0239729
1.6261158,1.10573163,1.6261158,16.8401623
1.64494786,1.11403769,1.64494786,16.6581044
1.66399802,1.12217003,1.66399802,16.4777898
1.68326879,1.13013197,1.68326879,16.2992089
1.70276274,1.13792678,1.70276274,16.1223519
1.72248245,1.14555767,1.72248245,15.9472089
1.74243054,1.15302782,1.74243054,15.7737696
1.76260964,1.16034034,1.76260964,15.6020239
1.78302244,1.1674983,1.78302244,15.4319612
1.80367164,1.17450472,1.80367164,15.2635711
1.82455997,1.18136256,1.82455997,15.0968429
1.84569022,1.18807477,1.84569022,14.9317657
1.86706517,1.1946442,1.86706517,14.7683286
1.88868767,1.20107369,1.88868767,14.6065206
1.91056058,1.20736602,1.91056058,14.4463305
1.9326868,1.21352391,1.9326868,14.2877472
1.95506926,1.21955007,1.95506926,14.1307593
1.97771094,1.22544712,1.97771094,13.9753555
2.00061483,1.23121767,2.00061483,13.8215242
2.02378396,1.23686427,2.02378396,13.669254
2.04722142,1.24238942,2.04722142,13.5185333
2.07093031,1.24779558,2.07093031,13.3693504
2.09491378,1.25308518,2.09491378,13.2216937
2.11917499,1.25826058,2.11917499,13.0755514
2.14371718,1.26332414,2.14371718,12.9309118
2.16854358,1.26827812,2.16854358,12.787763
2.19365751,1.27312479,2.19365751,12.6460932
2.21906227,1.27786635,2.21906227,12.5058906
2.24476125,1.28250498,2.24476125,12.3671433
2.27075785,1.28704279,2.27075785,12.2298394
2.29705552,1.29148188,2.29705552,12.0939669
2.32365774,1.2958243,2.32365774,11.9595142
2.35056804,1.30007207,2.35056804,11.8264691
2.37778999,1.30422714,2.37778999,11.6948198
2.4053272,1.30829147,2.4053272,11.5645544
2.43318331,1.31226694,2.43318331,11.4356611
2.46136203,1.31615543,2.46136203,11.3081279
2.48986709,1.31995877,2.48986709,11.181943
2.51870226,1.32367874,2.51870226,11.0570946
2.54787137,1.3273171,2.54787137,10.9335709
2.57737829,1.33087557,2.57737829,10.81136
2.60722693,1.33435586,2.60722693,10.6904503
2.63742125,1.33775961,2.63742125,10.5708299
2.66796525,1.34108845,2.66796525,10.4524873
2.69886298,1.34434398,2.69886298,10.3354107
2.73011854,1.34752775,2.73011854,10.2195885
2.76173606,1.35064129,2.76173606,10.1050093
2.79371975,1.35368611,2.79371975,9.99166138
2.82607385,1.35666368,2.82607385,9.87953335
2.85880263,1.35957543,2.85880263,9.76861376
2.89191045,1.36242278,2.89191045,9.65889123
2.92540169,1.36520712,2.92540169,9.55035443
2.9592808,1.36792979,2.9592808,9.4429921
2.99355225,1.37059213,2.99355225,9.336793
3.02822061,1.37319544,3.02822061,9.23174598
3.06329046,1.37574099,3.06329046,9.12783994
3.09876645,1.37823003,3.09876645,9.02506384
3.13465329,1.38066379,3.13465329,8.92340668
3.17095574,1.38304345,3.17095574,8.82285756
3.20767861,1.3853702,3.20767861,8.72340562
3.24482676,1.38764519,3.24482676,8.62504008
3.28240513,1.38986954,3.28240513,8.5277502
3.32041869,1.39204435,3.32041869,8.43152534
3.35887249,1.3941707,3.35887249,8.33635491
3.39777162,1.39624965,3.39777162,8.24222839
3.43712125,1.39828223,3.43712125,8.14913534
3.47692658,1.40026946,3.47692658,8.05706537
3.5171929,1.40221233,3.5171929,7.96600818
3.55792554,1.4041118,3.55792554,7.87595354
3.59912991,1.40596884,3.59912991,7.78689129
3.64081146,1.40778436,3.64081146,7.69881135
3.68297573,1.40955929,3.68297573,7.61170369
3.72562831,1.41129451,3.72562831,7.52555839
3.76877484,1.4129909,3.76877484,7.44036557
3.81242106,1.41464931,3.81242106,7.35611545
3.85657274,1.41627058,3.85657274,7.27279832
3.90123574,1.41785552,3.90123574,7.19040454
3.94641599,1.41940494,3.94641599,7.10892455
3.99211947,1.42091962,3.99211947,7.02834886
4.03835224,1.42240033,4.03835224,6.94866806
4.08512043,1.42384781,4.08512043,6.86987283
4.13243025,1.42526281,4.13243025,6.79195391
4.18028796,1.42664604,4.18028796,6.71490212
4.22869991,1.42799821,4.22869991,6.63870836
4.27767252,1.42932,4.27767252,6.5633636
4.32721228,1.43061209,4.32721228,6.4888589
4.37732577,1.43187513,4.37732577,6.41518539
4.42801962,1.43310977,4.42801962,6.34233427
4.47930055,1.43431665,4.47930055,6.27029683
4.53117537,1.43549638,4.53117537,6.19906443
4.58365095,1.43664955,4.58365095,6.1286285
4.63673425,1.43777677,4.63673425,6.05898056
4.69043232,1.43887862,4.69043232,5.99011219
4.74475225,1.43995564,4.74475225,5.92201507
4.79970127,1.44100841,4.79970127,5.85468093
4.85528665,1.44203745,4.85528665,5.78810158
4.91151577,1.44304331,4.91151577,5.72226892
4.96839608,1.44402649,4.96839608,5.65717493
5.02593512,1.4449875,5.02593512,5.59281162
5.08414052,1.44592684,5.08414052,5.52917114
5.14302,1.446845,5.14302,5.46624566
5.20258136,1.44774244,5.20258136,5.40402744
5.2628325,1.44861962,5.2628325,5.34250884
5.32378141,1.44947701,5.32378141,5.28168225
5.38543617,1.45031504,5.38543617,5.22154016
5.44780495,1.45113415,5.44780495,5.16207513
5.51089603,1.45193476,5.51089603,5.10327979
5.57471776,1.45271729,5.57471776,5.04514683
5.63927862,1.45348214,5.63927862,4.98766902
5.70458716,1.45422971,5.70458716,4.93083922
5.77065203,1.45496038,5.77065203,4.87465033
5.837482,1.45567454,5.837482,4.81909533
5.90508593,1.45637255,5.90508593,4.76416727
5.97347279,1.45705479,5.97347279,4.70985928
6.04265163,1.45772159,6.04265163,4.65616455
6.11263163,1.45837331,6.11263163,4.60307634
6.18342207,1.45901029,6.18342207,4.55058796
6.25503234,1.45963286,6.25503234,4.49869282
6.32747192,1.46024134,6.32747192,4.44738437
6.40075043,1.46083606,6.40075043,4.39665614
6.47487758,1.46141731,6.47487758,4.34650172
6.54986319,1.4619854,6.54986319,4.29691478
6.62571722,1.46254064,6.62571722,4.24788902
6.70244971,1.4630833,6.70244971,4.19941825
6.78007084,1.46361367,6.78007084,4.1514963
6.8585909,1.46413204,6.8585909,4.1041171
6.9380203,1.46463866,6.9380203,4.05727463
7.01836957,1.4651338,7.01836957,4.01096291
7.09964937,1.46561773,7.09964937,3.96517606
7.18187048,1.46609069,7.18187048,3.91990824
7.26504378,1.46655294,7.26504378,3.87515366
7.34918032,1.46700471,7.34918032,3.83090663
7.43429124,1.46744624,7.43429124,3.78716147
7.52038784,1.46787776,7.52038784,3.7439126
7.60748151,1.46829951,7.60748151,3.70115447
7.69558382,1.46871168,7.69558382,3.65888161
7.78470645,1.46911452,7.78470645,3.6170886
7.8748612,1.46950822,7.8748612,3.57577008
7.96606004,1.46989299,7.96606004,3.53492073
8.05831505,1.47026903,8.05831505,3.49453531
8.15163847,1.47063655,8.15163847,3.45460863
8.24604267,1.47099573,8.24604267,3.41513554
8.34154016,1.47134676,8.34154016,3.37611096
8.43814361,1.47168983,8.43814361,3.33752987
8.53586583,1.47202511,8.53586583,3.29938728
8.63471977,1.47235279,8.63471977,3.26167828
8.73471853,1.47267303,8.73471853,3.22439799
8.83587539,1.47298601,8.83587539,3.1875416
8.93820374,1.47329188,8.93820374,3.15110435
9.04171716,1.47359081,9.04171716,3.11508152
9.14642936,1.47388295,9.14642936,3.07946844
9.25235424,1.47416846,9.25235424,3.04426052
9.35950584,1.47444749,9.35950584,3.00945318
9.46789836,1.47472019,9.46789836,2.97504191
9.57754617,1.47498669,9.57754617,2.94102226
9.68846382,1.47524715,9.68846382,2.9073898
9.80066601,1.47550169,9.80066601,2.87414017
9.91416761,1.47575045,9.91416761,2.84126905
10.0289837,1.47599356,10.0289837,2.80877216
10.1451294,1.47623115,10.1451294,2.77664529
10.2626203,1.47646335,10.2626203,2.74488426
10.3814717,1.47669027,10.3814717,2.71348493
10.5016997,1.47691203,10.5016997,2.68244321
10.6233199,1.47712876,10.6233199,2.65175506
10.7463487,1.47734057,10.7463487,2.62141649
10.8708023,1.47754756,10.8708023,2.59142353
10.9966971,1.47774986,10.9966971,2.56177228
11.12405,1.47794755,11.12405,2.53245887
11.2528777,1.47814076,11.2528777,2.50347947
11.3831974,1.47832958,11.3831974,2.4748303
11.5150263,1.4785141,11.5150263,2.44650763
11.6483819,1.47869443,11.6483819,2.41850774
11.7832819,1.47887067,11.7832819,2.39082699
11.9197442,1.4790429,11.9197442,2.36346174
12.0577869,1.47921122,12.0577869,2.33640844
12.1974282,1.47937571,12.1974282,2.30966352
12.3386867,1.47953646,12.3386867,2.2832235
12.4815812,1.47969356,12.4815812,2.25708492
12.6261305,1.47984709,12.6261305,2.23124436
12.7723538,1.47999714,12.7723538,2.20569842
12.9202705,1.48014377,12.9202705,2.18044376
13.0699003,1.48028706,13.0699003,2.15547708
13.2212629,1.4804271,13.2212629,2.13079509
13.3743785,1.48056396,13.3743785,2.10639458
13.5292673,1.48069771,13.5292673,2.08227233
13.6859499,1.48082842,13.6859499,2.05842518
13.844447,1.48095615,13.844447,2.03485
14.0047796,1.48108098,14.0047796,2.0115437
14.1669691,1.48120298,14.1669691,1.98850322
14.3310369,1.4813222,14.3310369,1.96572554
14.4970048,1.48143871,14.4970048,1.94320765
14.6648947,1.48155257,14.6648947,1.92094662
14.834729,1.48166384,14.834729,1.8989395
15.0065301,1.48177259,15.0065301,1.87718341
15.1803209,1.48187886,15.1803209,1.85567549
15.3561243,1.48198271,15.3561243,1.83441291
15.5339637,1.48208421,15.5339637,1.81339288
15.7138627,1.48218339,15.7138627,1.79261263
15.8958451,1.48228032,15.8958451,1.77206943
16.079935,1.48237505,16.079935,1.75176057
16.2661569,1.48246762,16.2661569,1.73168339
16.4545354,1.48255809,16.4545354,1.71183523
16.6450955,1.4826465,16.6450955,1.6922135
16.8378625,1.4827329,16.8378625,1.67281559
17.0328619,1.48281734,17.0328619,1.65363898
17.2301197,1.48289986,17.2301197,1.63468111
17.4296618,1.4829805,17.4296618,1.6159395
17.6315149,1.48305931,17.6315149,1.59741169
17.8357056,1.48313632,17.8357056,1.57909522
18.0422611,1.48321158,18.0422611,1.56098768
18.2512087,1.48328514,18.2512087,1.5430867
18.4625761,1.48335702,18.4625761,1.5253899
18.6763914,1.48342726,18.6763914,1.50789496
18.8926828,1.48349591,18.8926828,1.49059957
19.1114791,1.483563,19.1114791,1.47350145
19.3328093,1.48362856,19.3328093,1.45659834
19.5567028,1.48369263,19.5567028,1.43988801
19.7831891,1.48375524,19.7831891,1.42336827
20.0122984,1.48381643,20.0122984,1.40703693
20.244061,1.48387623,20.244061,1.39089183
20.4785077,1.48393467,20.4785077,1.37493085
20.7156695,1.48399178,20.7156695,1.35915188
20.9555778,1.48404759,20.9555778,1.34355283
21.1982645,1.48410213,21.1982645,1.32813165
21.4437618,1.48415543,21.4437618,1.31288631
21.6921022,1.48420752,21.6921022,1.29781478
21.9433187,1.48425843,21.9433187,1.28291509
22.1974444,1.48430818,22.1974444,1.26818525
22.4545132,1.48435679,22.4545132,1.25362333
22.7145591,1.4844043,22.7145591,1.23922741
22.9776167,1.48445073,22.9776167,1.22499558
23.2437206,1.48449611,23.2437206,1.21092596
23.5129064,1.48454045,23.5129064,1.19701669
23.7852095,1.48458379,23.7852095,1.18326594
24.0606663,1.48462613,24.0606663,1.16967189
24.3393131,1.48466752,24.3393131,1.15623274
24.6211869,1.48470797,24.6211869,1.14294671
24.906325,1.48474749,24.906325,1.12981206
25.1947654,1.48478612,25.1947654,1.11682704
25.4865462,1.48482387,25.4865462,1.10398995
25.7817061,1.48486076,25.7817061,1.09129907
26.0802843,1.48489681,26.0802843,1.07875273
26.3823203,1.48493204,26.3823203,1.06634929
26.6878542,1.48496647,26.6878542,1.05408708
26.9969265,1.48500012,26.9969265,1.0419645
27.3095781,1.485033,27.3095781,1.02997995
27.6258506,1.48506513,27.6258506,1.01813182
27.9457858,1.48509654,27.9457858,1.00641857
28.2694262,1.48512723,28.2694262,0.99483864
