col0,col1,col2,col3
0.2,-5.43705829,0.2,67.8862334
0.202316202,-5.35135886,0.202316202,67.6552
0.204659228,-5.26594422,0.204659228,67.4222676
0.207029388,-5.18081905,0.207029388,67.1874362
0.209426997,-5.09598806,0.209426997,66.9507061
0.211852373,-5.01145601,0.211852373,66.7120784
0.214305837,-4.92722769,0.214305837,66.4715545
0.216787715,-4.84330792,0.216787715,66.2291364
0.219298335,-4.75970157,0.219298335,65.9848267
0.221838031,-4.67641351,0.221838031,65.7386286
0.22440714,-4.59344867,0.22440714,65.4905457
0.227006001,-4.51081199,0.227006001,65.2405825
0.229634959,-4.42850843,0.229634959,64.9887437
0.232294364,-4.34654299,0.232294364,64.735035
0.234984567,-4.26492068,0.234984567,64.4794625
0.237705925,-4.18364654,0.237705925,64.222033
0.2404588,-4.1027256,0.2404588,63.962754
0.243243555,-4.02216294,0.243243555,63.7016335
0.246060561,-3.94196364,0.246060561,63.4386803
0.24891019,-3.86213277,0.24891019,63.1739039
0.251792821,-3.78267544,0.251792821,62.9073145
0.254708836,-3.70359674,0.254708836,62.6389227
0.257658622,-3.62490178,0.257658622,62.3687402
0.260642568,-3.54659567,0.260642568,62.0967792
0.263661072,-3.46868349,0.263661072,61.8230526
0.266714534,-3.39117036,0.266714534,61.5475743
0.269803357,-3.31406134,0.269803357,61.2703585
0.272927952,-3.23736153,0.272927952,60.9914204
0.276088733,-3.16107597,0.276088733,60.710776
0.279286119,-3.08520972,0.279286119,60.4284418
0.282520534,-3.0097678,0.282520534,60.1444354
0.285792407,-2.9347552,0.285792407,59.8587749
0.289102171,-2.8601769,0.289102171,59.5714792
0.292450266,-2.78603784,0.292450266,59.2825681
0.295837135,-2.71234293,0.295837135,58.9920619
0.299263228,-2.63909703,0.299263228,58.6999819
0.302728998,-2.56630499,0.302728998,58.4063501
0.306234905,-2.49397159,0.306234905,58.1111893
0.309781414,-2.42210156,0.309781414,57.814523
0.313368996,-2.3506996,0.313368996,57.5163755
0.316998125,-2.27977034,0.316998125,57.2167719
0.320669283,-2.20931836,0.320669283,56.9157379
0.324382957,-2.13934817,0.324382957,56.6133002
0.328139639,-2.06986422,0.328139639,56.3094861
0.331939827,-2.0008709,0.331939827,56.0043235
0.335784025,-1.9323725,0.335784025,55.6978414
0.339672743,-1.86437327,0.339672743,55.3900691
0.343606496,-1.79687735,0.343606496,55.0810371
0.347585805,-1.72988882,0.347585805,54.7707761
0.3516112,-1.66341166,0.3516112,54.459318
0.355683212,-1.59744976,0.355683212,54.1466949
0.359802383,-1.53200692,0.359802383,53.8329399
0.363969257,-1.46708685,0.363969257,53.5180866
0.368184388,-1.40269314,0.368184388,53.2021695
0.372448335,-1.3388293,0.372448335,52.8852234
0.376761663,-1.27549872,0.376761663,52.5672839
0.381124943,-1.21270468,0.381124943,52.2483871
0.385538754,-1.15045035,0.385538754,51.9285699
0.390003682,-1.08873878,0.390003682,51.6078695
0.394520318,-1.0275729,0.394520318,51.2863238
0.399089261,-0.966955527,0.399089261,50.9639712
0.403711118,-0.906889348,0.403711118,50.6408505
0.4083865,-0.84737692,0.4083865,50.3170011
0.413116027,-0.788420673,0.413116027,49.9924629
0.417900328,-0.730022903,0.417900328,49.6672762
0.422740035,-0.672185774,0.422740035,49.3414815
0.427635791,-0.614911309,0.427635791,49.01512
0.432588245,-0.558201396,0.432588245,48.6882331
0.437598053,-0.502057779,0.437598053,48.3608627
0.44266588,-0.446482061,0.44266588,48.0330507
0.447792398,-0.391475701,0.447792398,47.7048396
0.452978286,-0.33704001,0.452978286,47.376272
0.458224231,-0.283176154,0.458224231,47.0473908
0.46353093,-0.22988515,0.46353093,46.7182391
0.468899086,-0.177167864,0.468899086,46.3888601
0.47432941,-0.125025013,0.47432941,46.0592973
0.479822623,-0.073457162,0.479822623,45.7295941
0.485379453,-0.022464725,0.485379453,45.3997943
0.491000637,0.0279520368,0.491000637,45.0699414
0.49668692,0.0777930149,0.49668692,44.7400792
0.502439056,0.127058253,0.502439056,44.4102515
0.508257807,0.175747948,0.508257807,44.0805019
0.514143945,0.223862448,0.514143945,43.7508741
0.520098251,0.271402255,0.520098251,43.4214117
0.526121513,0.318368021,0.526121513,43.0921581
0.532214531,0.36476055,0.532214531,42.7631567
0.538378112,0.410580793,0.538378112,42.4344507
0.544613074,0.455829855,0.544613074,42.1060829
0.550920243,0.500508984,0.550920243,41.7780962
0.557300455,0.544619577,0.557300455,41.450533
0.563754556,0.588163176,0.563754556,41.1234355
0.570283403,0.631141466,0.570283403,40.7968457
0.57688786,0.673556273,0.57688786,40.4708052
0.583568804,0.715409564,0.583568804,40.1453552
0.590327119,0.756703442,0.590327119,39.8205364
0.597163703,0.797440149,0.597163703,39.4963895
0.604079461,0.837622057,0.604079461,39.1729544
0.61107531,0.877251671,0.61107531,38.8502707
0.618152179,0.916331623,0.618152179,38.5283774
0.625311005,0.954864672,0.625311005,38.2073132
0.632552737,0.992853701,0.632552737,37.8871161
0.639878336,1.03030171,0.639878336,37.5678238
0.647288773,1.06721182,0.647288773,37.2494731
0.65478503,1.10358727,0.65478503,36.9321005
0.662368101,1.1394314,0.662368101,36.6157419
0.670038992,1.17474766,0.670038992,36.3004324
0.677798719,1.20953962,0.677798719,35.9862066
0.685648312,1.24381093,0.685648312,35.6730985
0.693588812,1.27756535,0.693588812,35.3611414
0.70162127,1.31080674,0.70162127,35.0503678
0.709746752,1.34353904,0.709746752,34.7408098
0.717966335,1.37576629,0.717966335,34.4324985
0.72628111,1.40749261,0.72628111,34.1254645
0.734692178,1.43872218,0.734692178,33.8197377
0.743200655,1.4694593,0.743200655,33.5153471
0.751807668,1.49970831,0.751807668,33.2123211
0.760514359,1.52947363,0.760514359,32.9106873
0.769321883,1.55875975,0.769321883,32.6104727
0.778231406,1.58757121,0.778231406,32.3117033
0.787244111,1.61591264,0.787244111,32.0144046
0.796361192,1.64378869,0.796361192,31.7186011
0.805583858,1.67120409,0.805583858,31.4243168
0.814913332,1.6981636,0.814913332,31.1315746
0.824350851,1.72467203,0.824350851,30.840397
0.833897665,1.75073425,0.833897665,30.5508054
0.843555041,1.77635513,0.843555041,30.2628207
0.85332426,1.80153962,0.85332426,29.9764629
0.863206616,1.82629266,0.863206616,29.6917513
0.873203419,1.85061926,0.873203419,29.4087043
0.883315996,1.87452441,0.883315996,29.1273396
0.893545686,1.89801316,0.893545686,28.8476744
0.903893847,1.92109057,0.903893847,28.5697247
0.914361849,1.94376169,0.914361849,28.293506
0.924951082,1.96603162,0.924951082,28.0190332
0.935662949,1.98790544,0.935662949,27.7463201
0.94649887,2.00938826,0.94649887,27.4753802
0.957460281,2.03048517,0.957460281,27.2062258
0.968548637,2.05120127,0.968548637,26.9388689
0.979765408,2.07154168,0.979765408,26.6733205
0.99111208,2.09151149,0.99111208,26.4095911
1.00259016,2.11111579,1.00259016,26.1476905
1.01420116,2.13035965,1.01420116,25.8876276
1.02594664,2.14924816,1.02594664,25.6294109
1.03782813,2.16778637,1.03782813,25.3730481
1.04984723,2.18597931,1.04984723,25.1185463
1.06200552,2.203832,1.06200552,24.8659119
1.07430462,2.22134946,1.07430462,24.6151506
1.08674615,2.23853665,1.08674615,24.3662677
1.09933176,2.25539853,1.09933176,24.1192678
1.11206313,2.27194004,1.11206313,23.8741547
1.12494195,2.28816605,1.12494195,23.630932
1.13796991,2.30408146,1.13796991,23.3896024
1.15114875,2.31969109,1.15114875,23.1501682
1.16448021,2.33499975,1.16448021,22.9126311
1.17796607,2.35001222,1.17796607,22.6769922
1.1916081,2.36473322,1.1916081,22.4432522
1.20540813,2.37916745,1.20540813,22.2114113
1.21936797,2.39331958,1.21936797,21.981469
1.23348948,2.40719422,1.23348948,21.7534246
1.24777453,2.42079595,1.24777453,21.5272765
1.26222502,2.43412931,1.26222502,21.3030232
1.27684286,2.4471988,1.27684286,21.0806623
1.29162999,2.46000886,1.29162999,20.8601912
1.30658837,2.47256389,1.30658837,20.6416066
1.32171998,2.48486827,1.32171998,20.4249052
1.33702683,2.49692631,1.33702683,20.2100829
1.35251095,2.50874226,1.35251095,19.9971354
1.36817439,2.52032036,1.36817439,19.7860581
1.38401923,2.53166477,1.38401923,19.5768459
1.40004757,2.54277963,1.40004757,19.3694933
1.41626153,2.55366899,1.41626153,19.1639947
1.43266327,2.56433689,1.43266327,18.9603438
1.44925496,2.57478731,1.44925496,18.7585342
1.46603879,2.58502417,1.46603879,18.5585594
1.483017,2.59505134,1.483017,18.3604121
1.50019183,2.60487266,1.50019183,18.1640852
1.51756557,2.61449189,1.51756557,17.969571
1.53514051,2.62391276,1.53514051,17.7768616
1.55291899,2.63313894,1.55291899,17.585949
1.57090335,2.64217406,1.57090335,17.3968249
1.589096,2.65102168,1.589096,17.2094805
1.60749933,2.65968533,1.60749933,17.0239071
1.6261158,2.66816848,1.6261158,16.8400958
1.64494786,2.67647454,1.64494786,16.6580371
1.66399802,2.68460688,1.66399802,16.4777218
1.68326879,2.69256882,1.68326879,16.2991401
1.70276274,2.70036362,1.70276274,16.1222824
1.72248245,2.70799452,1.72248245,15.9471385
1.74243054,2.71546466,1.74243054,15.7736985
1.76260964,2.72277718,1.76260964,15.6019519
1.78302244,2.72993514,1.78302244,15.4318885
1.80367164,2.73694156,1.80367164,15.2634976
1.82455997,2.74379941,1.82455997,15.0967685
1.84569022,2.75051161,1.84569022,14.9316905
1.86706517,2.75708104,1.86706517,14.7682525
1.88868767,2.76351053,1.88868767,14.6064437
1.91056058,2.76980285,1.91056058,14.4462527
1.9326868,2.77596075,1.9326868,14.2876685
1.95506926,2.7819869,1.95506926,14.1306798
1.97771094,2.78788396,1.97771094,13.975275
2.00061483,2.79365451,2.00061483,13.8214429
2.02378396,2.7993011,2.02378396,13.6691717
2.04722142,2.80482625,2.04722142,13.5184501
2.07093031,2.81023241,2.07093031,13.3692663
2.09491378,2.81552201,2.09491378,13.2216086
2.11917499,2.82069742,2.11917499,13.0754654
2.14371718,2.82576097,2.14371718,12.9308247
2.16854358,2.83071495,2.16854358,12.7876749
2.19365751,2.83556162,2.19365751,12.6460042
2.21906227,2.84030318,2.21906227,12.5058005
2.24476125,2.8449418,2.24476125,12.3670522
2.27075785,2.84947962,2.27075785,12.2297473
2.29705552,2.85391871,2.29705552,12.0938738
2.32365774,2.85826113,2.32365774,11.95942
2.35056804,2.86250889,2.35056804,11.8263738
2.37778999,2.86666397,2.37778999,11.6947234
2.4053272,2.87072829,2.4053272,11.564457
2.43318331,2.87470377,2.43318331,11.4355625
2.46136203,2.87859226,2.46136203,11.3080282
2.48986709,2.88239559,2.48986709,11.1818422
2.51870226,2.88611556,2.51870226,11.0569926
2.54787137,2.88975392,2.54787137,10.9334677
2.57737829,2.8933124,2.57737829,10.8112557
