col0,col1,col2,col3
1.0,61.8761771,1.0,179.725194
1.02329299,61.8760473,1.02329299,179.720541
1.04712855,61.8759211,1.04712855,179.715769
1.07151931,61.8757983,1.07151931,179.710876
1.0964782,61.875679,1.0964782,179.705856
1.12201845,61.875563,1.12201845,179.700707
1.14815362,61.8754504,1.14815362,179.695423
1.17489755,61.875341,1.17489755,179.690002
1.20226443,61.8752349,1.20226443,179.684439
1.23026877,61.875132,1.23026877,179.67873
1.25892541,61.8750321,1.25892541,179.672871
1.28824955,61.8749353,1.28824955,179.666858
1.31825674,61.8748414,1.31825674,179.660687
1.34896288,61.8747504,1.34896288,179.654354
1.38038426,61.8746623,1.38038426,179.647854
1.41253754,61.8745768,1.41253754,179.641183
1.44543977,61.874494,1.44543977,179.634337
1.47910839,61.8744138,1.47910839,179.627311
1.51356125,61.874336,1.51356125,179.620101
1.54881662,61.8742606,1.54881662,179.612702
1.58489319,61.8741876,1.58489319,179.605109
1.6218101,61.8741168,1.6218101,179.597319
1.65958691,61.8740481,1.65958691,179.589326
1.69824365,61.8739815,1.69824365,179.581124
1.73780083,61.8739168,1.73780083,179.572711
1.77827941,61.8738541,1.77827941,179.56408
1.81970086,61.8737931,1.81970086,179.555226
1.86208714,61.8737338,1.86208714,179.546144
1.90546072,61.8736762,1.90546072,179.536828
1.9498446,61.8736201,1.9498446,179.527275
1.99526231,61.8735655,1.99526231,179.517477
2.04173794,61.8735122,2.04173794,179.507429
2.08929613,61.8734603,2.08929613,179.497127
2.13796209,61.8734095,2.13796209,179.486563
2.18776162,61.8733599,2.18776162,179.475731
2.23872114,61.8733113,2.23872114,179.464627
2.29086765,61.8732636,2.29086765,179.453243
2.34422882,61.8732169,2.34422882,179.441574
2.39883292,61.8731709,2.39883292,179.429612
2.45470892,61.8731257,2.45470892,179.417352
2.51188643,61.873081,2.51188643,179.404786
2.57039578,61.873037,2.57039578,179.391907
2.63026799,61.8729933,2.63026799,179.378709
2.6915348,61.8729501,2.6915348,179.365185
2.7542287,61.8729072,2.7542287,179.351326
2.81838293,61.8728645,2.81838293,179.337126
2.8840315,61.872822,2.8840315,179.322576
2.95120923,61.8727795,2.95120923,179.30767
3.01995172,61.872737,3.01995172,179.292398
3.09029543,61.8726943,3.09029543,179.276752
3.16227766,61.8726515,3.16227766,179.260725
3.23593657,61.8726084,3.23593657,179.244307
3.31131121,61.8725649,3.31131121,179.227489
3.38844156,61.872521,3.38844156,179.210264
3.4673685,61.8724766,3.4673685,179.19262
3.54813389,61.8724315,3.54813389,179.174549
3.63078055,61.8723856,3.63078055,179.156041
3.71535229,61.872339,3.71535229,179.137087
3.80189396,61.8722914,3.80189396,179.117675
3.89045145,61.8722428,3.89045145,179.097796
3.98107171,61.872193,3.98107171,179.077439
4.07380278,61.872142,4.07380278,179.056593
4.16869383,61.8720897,4.16869383,179.035247
4.26579519,61.872036,4.26579519,179.013389
4.36515832,61.8719806,4.36515832,178.991008
4.46683592,61.8719236,4.46683592,178.968092
4.5708819,61.8718648,4.5708819,178.944628
4.67735141,61.871804,4.67735141,178.920605
4.78630092,61.8717411,4.78630092,178.896008
4.89778819,61.8716761,4.89778819,178.870826
5.01187234,61.8716087,5.01187234,178.845044
5.12861384,61.8715388,5.12861384,178.818649
5.2480746,61.8714662,5.2480746,178.791626
5.37031796,61.8713908,5.37031796,178.763962
5.49540874,61.8713125,5.49540874,178.735641
5.62341325,61.871231,5.62341325,178.706648
5.75439937,61.8711461,5.75439937,178.676968
5.88843655,61.8710578,5.88843655,178.646585
