col0,col1,col2,col3
1.0,61.8761934,1.0,179.72535
1.02329299,61.8760639,1.02329299,179.720698
1.04712855,61.875938,1.04712855,179.715928
1.07151931,61.8758155,1.07151931,179.711035
1.0964782,61.8756964,1.0964782,179.706016
1.12201845,61.8755807,1.12201845,179.700868
1.14815362,61.8754684,1.14815362,179.695585
1.17489755,61.8753593,1.17489755,179.690165
1.20226443,61.8752534,1.20226443,179.684603
1.23026877,61.8751507,1.23026877,179.678895
1.25892541,61.8750511,1.25892541,179.673037
1.28824955,61.8749545,1.28824955,179.667025
1.31825674,61.8748608,1.31825674,179.660856
1.34896288,61.8747701,1.34896288,179.654523
1.38038426,61.8746821,1.38038426,179.648025
1.41253754,61.8745968,1.41253754,179.641355
1.44543977,61.8745142,1.44543977,179.63451
1.47910839,61.8744342,1.47910839,179.627485
1.51356125,61.8743566,1.51356125,179.620276
1.54881662,61.8742814,1.54881662,179.612879
1.58489319,61.8742086,1.58489319,179.605288
1.6218101,61.8741379,1.6218101,179.597499
1.65958691,61.8740694,1.65958691,179.589507
1.69824365,61.8740029,1.69824365,179.581308
1.73780083,61.8739385,1.73780083,179.572896
1.77827941,61.8738758,1.77827941,179.564266
1.81970086,61.873815,1.81970086,179.555414
1.86208714,61.8737559,1.86208714,179.546334
1.90546072,61.8736984,1.90546072,179.537021
1.9498446,61.8736424,1.9498446,179.52747
1.99526231,61.8735879,1.99526231,179.517674
2.04173794,61.8735348,2.04173794,179.507629
2.08929613,61.873483,2.08929613,179.497328
2.13796209,61.8734323,2.13796209,179.486767
2.18776162,61.8733828,2.18776162,179.475938
2.23872114,61.8733343,2.23872114,179.464836
2.29086765,61.8732868,2.29086765,179.453455
2.34422882,61.8732401,2.34422882,179.441789
2.39883292,61.8731942,2.39883292,179.42983
2.45470892,61.8731491,2.45470892,179.417572
2.51188643,61.8731045,2.51188643,179.40501
2.57039578,61.8730606,2.57039578,179.392134
2.63026799,61.873017,2.63026799,179.37894
2.6915348,61.8729739,2.6915348,179.365419
2.7542287,61.8729311,2.7542287,179.351564
2.81838293,61.8728884,2.81838293,179.337367
2.8840315,61.872846,2.8840315,179.322821
2.95120923,61.8728036,2.95120923,179.307919
3.01995172,61.8727611,3.01995172,179.292651
3.09029543,61.8727186,3.09029543,179.277009
3.16227766,61.8726758,3.16227766,179.260986
3.23593657,61.8726328,3.23593657,179.244573
3.31131121,61.8725894,3.31131121,179.22776
3.38844156,61.8725455,3.38844156,179.210539
3.4673685,61.8725011,3.4673685,179.1929
3.54813389,61.8724561,3.54813389,179.174834
3.63078055,61.8724103,3.63078055,179.156332
3.71535229,61.8723637,3.71535229,179.137382
3.80189396,61.8723162,3.80189396,179.117976
3.89045145,61.8722676,3.89045145,179.098103
3.98107171,61.872218,3.98107171,179.077751
4.07380278,61.8721671,4.07380278,179.056911
4.16869383,61.8721148,4.16869383,179.035571
4.26579519,61.8720611,4.26579519,179.01372
4.36515832,61.8720058,4.36515832,178.991345
4.46683592,61.8719489,4.46683592,178.968436
4.5708819,61.8718901,4.5708819,178.944979
4.67735141,61.8718294,4.67735141,178.920962
4.78630092,61.8717666,4.78630092,178.896373
4.89778819,61.8717016,4.89778819,178.871198
5.01187234,61.8716343,5.01187234,178.845424
5.12861384,61.8715644,5.12861384,178.819036
5.2480746,61.8714919,5.2480746,178.792021
5.37031796,61.8714166,5.37031796,178.764365
5.49540874,61.8713383,5.49540874,178.736052
5.62341325,61.8712569,5.62341325,178.707068
5.75439937,61.8711721,5.75439937,178.677397
5.88843655,61.8710838,5.88843655,178.647023
6.02559586,61.8709918,6.02559586,178.615929
6.16595002,61.8708959,6.16595002,178.5841
6.30957344,61.8707958,6.30957344,178.551518
6.45654229,61.8706913,6.45654229,178.518166
6.60693448,61.8705823,6.60693448,178.484025
6.76082975,61.8704684,6.76082975,178.449078
6.91830971,61.8703493,6.91830971,178.413306
7.07945784,61.8702249,7.07945784,178.37669
7.2443596,61.8700948,7.2443596,178.33921
7.41310241,61.8699587,7.41310241,178.300845
7.58577575,61.8698164,7.58577575,178.261576
7.76247117,61.8696674,7.76247117,178.221382
7.94328235,61.8695115,7.94328235,178.18024
8.12830516,61.8693482,8.12830516,178.138129
8.31763771,61.8691772,8.31763771,178.095026
8.51138038,61.8689981,8.51138038,178.050908
8.7096359,61.8688105,8.7096359,178.005751
8.91250938,61.8686139,8.91250938,177.959531
9.12010839,61.8684079,9.12010839,177.912224
9.33254301,61.8681919,9.33254301,177.863803
9.54992586,61.8679655,9.54992586,177.814243
9.77237221,61.8677281,9.77237221,177.763518
10.0,61.8674792,10.0,177.711599
10.2329299,61.8672181,10.2329299,177.65846
10.4712855,61.8669442,10.4712855,177.60407
10.7151931,61.8666568,10.7151931,177.548403
10.964782,61.8663553,10.964782,177.491426
11.2201845,61.8660389,11.2201845,177.43311
11.4815362,61.8657068,11.4815362,177.373424
11.7489755,61.8653583,11.7489755,177.312335
12.0226443,61.8649924,12.0226443,177.249811
12.3026877,61.8646083,12.3026877,177.185817
12.5892541,61.864205,12.5892541,177.120321
12.8824955,61.8637814,12.8824955,177.053286
13.1825674,61.8633367,13.1825674,176.984676
13.4896288,61.8628695,13.4896288,176.914456
13.8038426,61.8623788,13.8038426,176.842587
14.1253754,61.8618634,14.1253754,176.76903
14.4543977,61.8613219,14.4543977,176.693748
14.7910839,61.860753,14.7910839,176.616698
15.1356125,61.8601552,15.1356125,176.537841
15.4881662,61.8595271,15.4881662,176.457135
15.8489319,61.858867,15.8489319,176.374536
16.218101,61.8581733,16.218101,176.29
16.5958691,61.8574443,16.5958691,176.203483
16.9824365,61.856678,16.9824365,176.11494
17.3780083,61.8558726,17.3780083,176.024323
17.7827941,61.855026,17.7827941,175.931584
18.1970086,61.8541361,18.1970086,175.836675
18.6208714,61.8532006,18.6208714,175.739547
19.0546072,61.8522171,19.0546072,175.640148
19.498446,61.8511833,19.498446,175.538426
19.9526231,61.8500965,19.9526231,175.434329
20.4173794,61.8489539,20.4173794,175.327803
20.8929613,61.8477528,20.8929613,175.218792
21.3796209,61.8464901,21.3796209,175.107241
21.8776162,61.8451627,21.8776162,174.993093
22.3872114,61.8437673,22.3872114,174.876289
22.9086765,61.8423005,22.9086765,174.75677
23.4422882,61.8407586,23.4422882,174.634476
23.9883292,61.8391379,23.9883292,174.509344
24.5470892,61.8374344,24.5470892,174.381312
25.1188643,61.835644,25.1188643,174.250317
25.7039578,61.8337625,25.7039578,174.116293
26.3026799,61.8317852,26.3026799,173.979174
26.915348,61.8297074,26.915348,173.838893
27.542287,61.8275244,27.542287,173.695381
28.1838293,61.8252308,28.1838293,173.54857
28.840315,61.8228213,28.840315,173.398388
29.5120923,61.8202904,29.5120923,173.244763
30.1995172,61.8176321,30.1995172,173.087622
30.9029543,61.8148404,30.9029543,172.926892
31.6227766,61.8119089,31.6227766,172.762497
32.3593657,61.8088311,32.3593657,172.594361
33.1131121,61.8055999,33.1131121,172.422405
33.8844156,61.8022081,33.8844156,172.246553
34.673685,61.7986483,34.673685,172.066723
35.4813389,61.7949127,35.4813389,171.882835
36.3078055,61.790993,36.3078055,171.694807
37.1535229,61.7868809,37.1535229,171.502556
38.0189396,61.7825674,38.0189396,171.305999
38.9045145,61.7780435,38.9045145,171.10505
39.8107171,61.7732994,39.8107171,170.899622
40.7380278,61.7683253,40.7380278,170.689631
41.6869383,61.7631108,41.6869383,170.474987
42.6579519,61.7576451,42.6579519,170.255601
43.6515832,61.751917,43.6515832,170.031385
44.6683592,61.7459149,44.6683592,169.802249
45.708819,61.7396266,45.708819,169.5681
46.7735141,61.7330395,46.7735141,169.328847
47.8630092,61.7261406,47.8630092,169.084399
48.9778819,61.7189162,48.9778819,168.834663
50.1187234,61.7113522,50.1187234,168.579544
51.2861384,61.7034339,51.2861384,168.318951
52.480746,61.6951461,52.480746,168.052789
53.7031796,61.686473,53.7031796,167.780964
54.9540874,61.6773981,54.9540874,167.503382
56.2341325,61.6679045,56.2341325,167.21995
57.5439937,61.6579743,57.5439937,166.930574
58.8843655,61.6475895,58.8843655,166.635161
60.2559586,61.6367309,60.2559586,166.333618
61.6595002,61.6253789,61.6595002,166.025854
63.0957344,61.6135132,63.0957344,165.711778
64.5654229,61.6011126,64.5654229,165.391299
66.0693448,61.5881554,66.0693448,165.064329
67.6082975,61.5746191,67.6082975,164.730781
69.1830971,61.5604803,69.1830971,164.390569
70.7945784,61.5457151,70.7945784,164.04361
72.443596,61.5302984,72.443596,163.689823
74.1310241,61.5142048,74.1310241,163.329129
75.8577575,61.4974078,75.8577575,162.961451
77.6247117,61.4798802,77.6247117,162.586716
79.4328235,61.4615939,79.4328235,162.204856
81.2830516,61.44252,81.2830516,161.815802
83.1763771,61.422629,83.1763771,161.419494
85.1138038,61.4018904,85.1138038,161.015873
87.096359,61.3802729,87.096359,160.604887
89.1250938,61.3577445,89.1250938,160.186485
91.2010839,61.3342722,91.2010839,159.760627
93.3254301,61.3098226,93.3254301,159.327273
95.4992586,61.2843611,95.4992586,158.886393
97.7237221,61.2578528,97.7237221,158.437963
100.0,61.2302618,100.0,157.981963
102.329299,61.2015517,102.329299,157.518385
104.712855,61.1716852,104.712855,157.047224
107.151931,61.1406247,107.151931,156.568485
109.64782,61.1083319,109.64782,156.082183
112.201845,61.0747679,112.201845,155.588339
114.815362,61.0398934,114.815362,155.086985
117.489755,61.0036688,117.489755,154.578162
120.226443,60.966054,120.226443,154.061922
123.026877,60.9270087,123.026877,153.538324
125.892541,60.8864923,125.892541,153.007442
128.824955,60.8444641,128.824955,152.469359
131.825674,60.8008835,131.825674,151.924167
134.896288,60.7557097,134.896288,151.371974
138.038426,60.7089021,138.038426,150.812895
141.253754,60.6604204,141.253754,150.247061
144.543977,60.6102246,144.543977,149.674612
147.910839,60.558275,147.910839,149.095702
151.356125,60.5045325,151.356125,148.510495
154.881662,60.4489586,154.881662,147.919171
158.489319,60.3915157,158.489319,147.321918
162.18101,60.3321668,162.18101,146.71894
165.958691,60.2708762,165.958691,146.11045
169.824365,60.2076088,169.824365,145.496674
173.780083,60.1423312,173.780083,144.87785
177.827941,60.0750111,177.827941,144.254228
181.970086,60.0056176,181.970086,143.626068
186.208714,59.9341213,186.208714,142.993639
190.546072,59.8604946,190.546072,142.357224
194.98446,59.7847114,194.98446,141.717112
199.526231,59.7067478,199.526231,141.073603
204.173794,59.6265816,204.173794,140.427007
208.929613,59.5441925,208.929613,139.777637
213.796209,59.4595627,213.796209,139.125818
218.776162,59.3726762,218.776162,138.471878
223.872114,59.2835194,223.872114,137.816153
229.086765,59.1920811,229.086765,137.158982
234.422882,59.0983522,234.422882,136.500709
239.883292,59.0023263,239.883292,135.841679
245.470892,58.9039991,245.470892,135.182242
251.188643,58.8033689,251.188643,134.522746
257.039578,58.7004364,257.039578,133.863541
263.026799,58.5952048,263.026799,133.204977
269.15348,58.4876797,269.15348,132.5474
275.42287,58.377869,275.42287,131.891157
281.838293,58.265783,281.838293,131.236587
288.40315,58.1514344,288.40315,130.584028
295.120923,58.0348382,295.120923,129.933812
301.995172,57.9160115,301.995172,129.286265
309.029543,57.7949735,309.029543,128.641706
316.227766,57.6717456,316.227766,128.000446
323.593657,57.5463511,323.593657,127.36279
331.131121,57.4188152,331.131121,126.729032
338.844156,57.2891649,338.844156,126.099458
346.73685,57.1574289,346.73685,125.474342
354.813389,57.0236375,354.813389,124.85395
363.078055,56.8878225,363.078055,124.238536
371.535229,56.7500168,371.535229,123.628342
380.189396,56.610255,380.189396,123.023601
389.045145,56.4685724,389.045145,122.424532
398.107171,56.3250057,398.107171,121.831343
407.380278,56.1795922,407.380278,121.244228
416.869383,56.0323702,416.869383,120.663372
426.579519,55.8833786,426.579519,120.088945
436.515832,55.7326568,436.515832,119.521107
446.683592,55.5802449,446.683592,118.960004
457.08819,55.426183,457.08819,118.40577
467.735141,55.2705119,467.735141,117.858528
478.630092,55.1132722,478.630092,117.318389
489.778819,54.9545047,489.778819,116.785452
501.187234,54.7942502,501.187234,116.259805
512.861384,54.6325495,512.861384,115.741525
524.80746,54.469443,524.80746,115.230678
537.031796,54.304971,537.031796,114.727319
549.540874,54.1391735,549.540874,114.231495
562.341325,53.9720899,562.341325,113.743241
575.439937,53.8037595,575.439937,113.262583
588.843655,53.6342209,588.843655,112.789539
602.559586,53.463512,602.559586,112.324117
616.595002,53.2916706,616.595002,111.866319
630.957344,53.1187333,630.957344,111.416136
645.654229,52.9447364,645.654229,110.973555
660.693448,52.7697153,660.693448,110.538553
676.082975,52.593705,676.082975,110.111102
691.830971,52.4167393,691.830971,109.691167
707.945784,52.2388516,707.945784,109.278708
724.43596,52.0600744,724.43596,108.873679
741.310241,51.8804393,741.310241,108.476028
758.577575,51.6999772,758.577575,108.085699
776.247117,51.5187183,776.247117,107.702632
794.328235,51.3366918,794.328235,107.326762
812.830516,51.1539261,812.830516,106.958021
831.763771,50.9704489,831.763771,106.596336
851.138038,50.786287,851.138038,106.241634
870.96359,50.6014666,870.96359,105.893836
891.250938,50.4160127,891.250938,105.552861
912.010839,50.2299499,912.010839,105.218627
933.254301,50.0433017,933.254301,104.891049
954.992586,49.8560912,954.992586,104.57004
977.237221,49.6683405,977.237221,104.255513
1000.0,49.4800709,1000.0,103.947377
1023.29299,49.2913032,1023.29299,103.645541
1047.12855,49.1020573,1047.12855,103.349915
1071.51931,48.9123524,1071.51931,103.060405
1096.4782,48.7222071,1096.4782,102.776918
1122.01845,48.5316394,1122.01845,102.499361
1148.15362,48.3406666,1148.15362,102.22764
1174.89755,48.1493051,1174.89755,101.96166
