col0,col1,col2,col3
0.2,-8.49827682,0.2,67.8862505
0.202316202,-8.41257739,0.202316202,67.6552172
0.204659228,-8.32716275,0.204659228,67.4222851
0.207029388,-8.24203758,0.207029388,67.1874538
0.209426997,-8.15720659,0.209426997,66.950724
0.211852373,-8.07267454,0.211852373,66.7120965
0.214305837,-7.98844622,0.214305837,66.4715728
0.216787715,-7.90452646,0.216787715,66.2291549
0.219298335,-7.8209201,0.219298335,65.9848454
0.221838031,-7.73763205,0.221838031,65.7386475
0.22440714,-7.65466721,0.22440714,65.4905649
0.227006001,-7.57203053,0.227006001,65.2406018
0.229634959,-7.48972698,0.229634959,64.9887633
0.232294364,-7.40776154,0.232294364,64.7350548
0.234984567,-7.32613923,0.234984567,64.4794826
0.237705925,-7.24486508,0.237705925,64.2220533
0.2404588,-7.16394415,0.2404588,63.9627745
0.243243555,-7.08338149,0.243243555,63.7016543
0.246060561,-7.00318219,0.246060561,63.4387014
0.24891019,-6.92335132,0.24891019,63.1739252
0.251792821,-6.84389399,0.251792821,62.907336
0.254708836,-6.7648153,0.254708836,62.6389445
0.257658622,-6.68612034,0.257658622,62.3687623
0.260642568,-6.60781423,0.260642568,62.0968015
0.263661072,-6.52990206,0.263661072,61.8230752
0.266714534,-6.45238892,0.266714534,61.5475971
0.269803357,-6.37527991,0.269803357,61.2703816
0.272927952,-6.2985801,0.272927952,60.9914438
0.276088733,-6.22229454,0.276088733,60.7107996
0.279286119,-6.1464283,0.279286119,60.4284658
0.282520534,-6.07098637,0.282520534,60.1444597
0.285792407,-5.99597378,0.285792407,59.8587995
0.289102171,-5.92139548,0.289102171,59.5715041
0.292450266,-5.84725642,0.292450266,59.2825932
0.295837135,-5.77356151,0.295837135,58.9920873
0.299263228,-5.70031562,0.299263228,58.7000076
0.302728998,-5.62752358,0.302728998,58.4063762
0.306234905,-5.55519018,0.306234905,58.1112157
0.309781414,-5.48332015,0.309781414,57.8145497
0.313368996,-5.41191819,0.313368996,57.5164025
0.316998125,-5.34098894,0.316998125,57.2167992
0.320669283,-5.27053696,0.320669283,56.9157656
0.324382957,-5.20056677,0.324382957,56.6133282
0.328139639,-5.13108282,0.328139639,56.3095143
0.331939827,-5.0620895,0.331939827,56.0043521
0.335784025,-4.99359111,0.335784025,55.6978703
0.339672743,-4.92559187,0.339672743,55.3900984
0.343606496,-4.85809596,0.343606496,55.0810667
0.347585805,-4.79110743,0.347585805,54.7708061
0.3516112,-4.72463027,0.3516112,54.4593483
0.355683212,-4.65866837,0.355683212,54.1467256
0.359802383,-4.59322554,0.359802383,53.832971
0.363969257,-4.52830547,0.363969257,53.5181181
0.368184388,-4.46391177,0.368184388,53.2022013
0.372448335,-4.40004793,0.372448335,52.8852556
0.376761663,-4.33671735,0.376761663,52.5673165
0.381124943,-4.27392331,0.381124943,52.2484201
0.385538754,-4.21166898,0.385538754,51.9286033
0.390003682,-4.14995741,0.390003682,51.6079033
0.394520318,-4.08879154,0.394520318,51.286358
0.399089261,-4.02817417,0.399089261,50.9640058
0.403711118,-3.96810799,0.403711118,50.6408855
0.4083865,-3.90859557,0.4083865,50.3170366
0.413116027,-3.84963932,0.413116027,49.9924988
0.417900328,-3.79124155,0.417900328,49.6673124
0.422740035,-3.73340443,0.422740035,49.3415182
0.427635791,-3.67612996,0.427635791,49.0151572
0.432588245,-3.61942005,0.432588245,48.6882707
0.437598053,-3.56327644,0.437598053,48.3609007
0.44266588,-3.50770072,0.44266588,48.0330892
0.447792398,-3.45269437,0.447792398,47.7048786
0.452978286,-3.39825868,0.452978286,47.3763115
0.458224231,-3.34439482,0.458224231,47.0474308
0.46353093,-3.29110382,0.46353093,46.7182795
0.468899086,-3.23838654,0.468899086,46.388901
0.47432941,-3.18624369,0.47432941,46.0593387
0.479822623,-3.13467584,0.479822623,45.729636
0.485379453,-3.08368341,0.485379453,45.3998366
0.491000637,-3.03326665,0.491000637,45.0699843
0.49668692,-2.98342567,0.49668692,44.7401226
0.502439056,-2.93416044,0.502439056,44.4102954
0.508257807,-2.88547075,0.508257807,44.0805463
0.514143945,-2.83735625,0.514143945,43.7509191
0.520098251,-2.78981644,0.520098251,43.4214572
0.526121513,-2.74285068,0.526121513,43.0922042
0.532214531,-2.69645815,0.532214531,42.7632034
0.538378112,-2.65063791,0.538378112,42.4344978
0.544613074,-2.60538885,0.544613074,42.1061306
0.550920243,-2.56070973,0.550920243,41.7781445
0.557300455,-2.51659914,0.557300455,41.4505818
0.563754556,-2.47305554,0.563754556,41.123485
0.570283403,-2.43007725,0.570283403,40.7968958
0.57688786,-2.38766245,0.57688786,40.4708559
0.583568804,-2.34580916,0.583568804,40.1454064
0.590327119,-2.30451528,0.590327119,39.8205883
0.597163703,-2.26377858,0.597163703,39.496442
0.604079461,-2.22359667,0.604079461,39.1730075
0.61107531,-2.18396706,0.61107531,38.8503244
0.618152179,-2.14488711,0.618152179,38.5284318
0.625311005,-2.10635407,0.625311005,38.2073682
0.632552737,-2.06836504,0.632552737,37.8871719
0.639878336,-2.03091703,0.639878336,37.5678802
0.647288773,-1.99400692,0.647288773,37.2495302
0.65478503,-1.95763148,0.65478503,36.9321583
0.662368101,-1.92178735,0.662368101,36.6158003
0.670038992,-1.88647109,0.670038992,36.3004915
0.677798719,-1.85167914,0.677798719,35.9862664
0.685648312,-1.81740783,0.685648312,35.6731591
0.693588812,-1.78365341,0.693588812,35.3612026
0.70162127,-1.75041202,0.70162127,35.0504298
0.709746752,-1.71767972,0.709746752,34.7408725
0.717966335,-1.68545247,0.717966335,34.432562
0.72628111,-1.65372616,0.72628111,34.1255288
0.734692178,-1.62249659,0.734692178,33.8198027
0.743200655,-1.59175947,0.743200655,33.5154129
0.751807668,-1.56151046,0.751807668,33.2123877
0.760514359,-1.53174515,0.760514359,32.9107547
0.769321883,-1.50245903,0.769321883,32.6105409
0.778231406,-1.47364757,0.778231406,32.3117723
0.787244111,-1.44530614,0.787244111,32.0144744
0.796361192,-1.41743009,0.796361192,31.7186717
0.805583858,-1.39001469,0.805583858,31.4243882
0.814913332,-1.36305519,0.814913332,31.1316469
0.824350851,-1.33654676,0.824350851,30.8404701
0.833897665,-1.31048455,0.833897665,30.5508794
0.843555041,-1.28486366,0.843555041,30.2628956
0.85332426,-1.25967918,0.85332426,29.9765387
0.863206616,-1.23492614,0.863206616,29.691828
0.873203419,-1.21059954,0.873203419,29.4087819
0.883315996,-1.18669439,0.883315996,29.1274182
0.893545686,-1.16320564,0.893545686,28.8477538
0.903893847,-1.14012824,0.903893847,28.5698051
0.914361849,-1.11745711,0.914361849,28.2935874
0.924951082,-1.09518719,0.924951082,28.0191155
0.935662949,-1.07331337,0.935662949,27.7464034
0.94649887,-1.05183056,0.94649887,27.4754645
0.957460281,-1.03073365,0.957460281,27.2063111
0.968548637,-1.01001754,0.968548637,26.9389552
0.979765408,-0.989677133,0.979765408,26.6734078
0.99111208,-0.969707327,0.99111208,26.4096795
1.00259016,-0.950103032,1.00259016,26.1477799
1.01420116,-0.930859167,1.01420116,25.8877181
1.02594664,-0.911970661,1.02594664,25.6295025
1.03782813,-0.893432458,1.03782813,25.3731408
1.04984723,-0.87523952,1.04984723,25.11864
1.06200552,-0.857386824,1.06200552,24.8660067
1.07430462,-0.839869369,1.07430462,24.6152465
1.08674615,-0.822682178,1.08674615,24.3663648
1.09933176,-0.805820296,1.09933176,24.119366
1.11206313,-0.789278797,1.11206313,23.8742541
1.12494195,-0.773052779,1.12494195,23.6310326
