col0,col1,col2,col3
0.2,1.38597211,0.2,67.8861749
0.202316202,1.4716715,0.202316202,67.6551409
0.204659228,1.55708611,0.204659228,67.4222079
0.207029388,1.64221126,0.207029388,67.1873759
0.209426997,1.72704222,0.209426997,66.9506452
0.211852373,1.81157424,0.211852373,66.7120169
0.214305837,1.89580253,0.214305837,66.4714923
0.216787715,1.97972226,0.216787715,66.2290736
0.219298335,2.06332859,0.219298335,65.9847633
0.221838031,2.14661661,0.221838031,65.7385645
0.22440714,2.22958141,0.22440714,65.490481
0.227006001,2.31221806,0.227006001,65.2405171
0.229634959,2.39452158,0.229634959,64.9886777
0.232294364,2.47648699,0.232294364,64.7349683
0.234984567,2.55810926,0.234984567,64.4793952
0.237705925,2.63938337,0.237705925,64.221965
0.2404588,2.72030427,0.2404588,63.9626853
0.243243555,2.8008669,0.243243555,63.7015642
0.246060561,2.88106616,0.246060561,63.4386103
0.24891019,2.96089699,0.24891019,63.1738333
0.251792821,3.04035429,0.251792821,62.9072431
0.254708836,3.11943294,0.254708836,62.6388506
0.257658622,3.19812786,0.257658622,62.3686674
0.260642568,3.27643394,0.260642568,62.0967057
0.263661072,3.35434607,0.263661072,61.8229785
0.266714534,3.43185917,0.266714534,61.5474994
0.269803357,3.50896814,0.269803357,61.2702829
0.272927952,3.58566791,0.272927952,60.9913441
0.276088733,3.66195342,0.276088733,60.7106989
0.279286119,3.73781963,0.279286119,60.4283641
0.282520534,3.81326151,0.282520534,60.1443569
0.285792407,3.88827406,0.285792407,59.8586957
0.289102171,3.96285232,0.289102171,59.5713992
0.292450266,4.03699134,0.292450266,59.2824873
0.295837135,4.1106862,0.295837135,58.9919804
0.299263228,4.18393205,0.299263228,58.6998996
0.302728998,4.25672404,0.302728998,58.4062671
0.306234905,4.3290574,0.306234905,58.1111055
0.309781414,4.40092738,0.309781414,57.8144385
0.313368996,4.47232929,0.313368996,57.5162902
0.316998125,4.5432585,0.316998125,57.2166858
0.320669283,4.61371043,0.320669283,56.915651
0.324382957,4.68368057,0.324382957,56.6132125
0.328139639,4.75316447,0.328139639,56.3093976
0.331939827,4.82215775,0.331939827,56.0042342
0.335784025,4.89065609,0.335784025,55.6977513
0.339672743,4.95865527,0.339672743,55.3899782
0.343606496,5.02615114,0.343606496,55.0809454
0.347585805,5.09313962,0.347585805,54.7706836
0.3516112,5.15961673,0.3516112,54.4592246
0.355683212,5.22557857,0.355683212,54.1466007
0.359802383,5.29102136,0.359802383,53.8328448
0.363969257,5.35594138,0.363969257,53.5179908
0.368184388,5.42033503,0.368184388,53.2020728
0.372448335,5.48419881,0.372448335,52.8851258
0.376761663,5.54752934,0.376761663,52.5671855
0.381124943,5.61032332,0.381124943,52.2482879
0.385538754,5.6725776,0.385538754,51.9284698
0.390003682,5.73428912,0.390003682,51.6077685
0.394520318,5.79545494,0.394520318,51.286222
0.399089261,5.85607226,0.399089261,50.9638684
0.403711118,5.91613838,0.403711118,50.6407469
0.4083865,5.97565075,0.4083865,50.3168966
0.413116027,6.03460694,0.413116027,49.9923575
0.417900328,6.09300465,0.417900328,49.6671699
0.422740035,6.15084172,0.422740035,49.3413743
0.427635791,6.20811613,0.427635791,49.0150119
0.432588245,6.26482599,0.432588245,48.6881241
0.437598053,6.32096954,0.437598053,48.3607527
0.44266588,6.3765452,0.44266588,48.0329398
0.447792398,6.43155151,0.447792398,47.7047278
0.452978286,6.48598714,0.452978286,47.3761593
0.458224231,6.53985093,0.458224231,47.0472771
0.46353093,6.59314188,0.46353093,46.7181245
0.468899086,6.64585911,0.468899086,46.3887445
0.47432941,6.6980019,0.47432941,46.0591807
0.479822623,6.74956969,0.479822623,45.7294766
0.485379453,6.80056207,0.485379453,45.3996757
0.491000637,6.85097877,0.491000637,45.0698219
0.49668692,6.90081969,0.49668692,44.7399587
0.502439056,6.95008487,0.502439056,44.41013
0.508257807,6.99877451,0.508257807,44.0803794
0.514143945,7.04688895,0.514143945,43.7507506
0.520098251,7.0944287,0.520098251,43.4212872
0.526121513,7.1413944,0.526121513,43.0920326
0.532214531,7.18778687,0.532214531,42.7630302
0.538378112,7.23360706,0.538378112,42.434323
0.544613074,7.27885606,0.544613074,42.1059542
