col0,col1,col2,col3
0.2,1.45071202,0.2,67.8861751
0.202316202,1.53641142,0.202316202,67.6551411
0.204659228,1.62182603,0.204659228,67.4222081
0.207029388,1.70695117,0.207029388,67.1873761
0.209426997,1.79178214,0.209426997,66.9506454
0.211852373,1.87631416,0.211852373,66.7120171
0.214305837,1.96054245,0.214305837,66.4714925
0.216787715,2.04446218,0.216787715,66.2290738
0.219298335,2.1280685,0.219298335,65.9847635
0.221838031,2.21135652,0.221838031,65.7385647
0.22440714,2.29432133,0.22440714,65.4904812
0.227006001,2.37695798,0.227006001,65.2405173
0.229634959,2.4592615,0.229634959,64.9886779
0.232294364,2.5412269,0.232294364,64.7349685
0.234984567,2.62284918,0.234984567,64.4793954
0.237705925,2.70412329,0.237705925,64.2219652
0.2404588,2.78504419,0.2404588,63.9626855
0.243243555,2.86560681,0.243243555,63.7015644
0.246060561,2.94580608,0.246060561,63.4386105
0.24891019,3.02563691,0.24891019,63.1738335
0.251792821,3.1050942,0.251792821,62.9072433
0.254708836,3.18417286,0.254708836,62.6388508
0.257658622,3.26286778,0.257658622,62.3686676
0.260642568,3.34117385,0.260642568,62.0967059
0.263661072,3.41908599,0.263661072,61.8229787
0.266714534,3.49659908,0.266714534,61.5474996
0.269803357,3.57370805,0.269803357,61.2702831
0.272927952,3.65040782,0.272927952,60.9913443
0.276088733,3.72669334,0.276088733,60.7106992
0.279286119,3.80255954,0.279286119,60.4283643
0.282520534,3.87800142,0.282520534,60.1443572
0.285792407,3.95301398,0.285792407,59.8586959
0.289102171,4.02759223,0.289102171,59.5713995
0.292450266,4.10173125,0.292450266,59.2824876
0.295837135,4.17542612,0.295837135,58.9919806
0.299263228,4.24867196,0.299263228,58.6998999
0.302728998,4.32146396,0.302728998,58.4062674
0.306234905,4.39379731,0.306234905,58.1111058
0.309781414,4.46566729,0.309781414,57.8144387
0.313368996,4.5370692,0.313368996,57.5162905
0.316998125,4.60799842,0.316998125,57.2166861
0.320669283,4.67845035,0.320669283,56.9156513
0.324382957,4.74842049,0.324382957,56.6132128
0.328139639,4.81790439,0.328139639,56.3093979
0.331939827,4.88689766,0.331939827,56.0042345
0.335784025,4.95539601,0.335784025,55.6977516
0.339672743,5.02339519,0.339672743,55.3899785
0.343606496,5.09089105,0.343606496,55.0809457
0.347585805,5.15787953,0.347585805,54.7706839
0.3516112,5.22435664,0.3516112,54.4592249
0.355683212,5.29031849,0.355683212,54.146601
0.359802383,5.35576127,0.359802383,53.8328452
0.363969257,5.42068129,0.363969257,53.5179911
0.368184388,5.48507494,0.368184388,53.2020731
0.372448335,5.54893873,0.372448335,52.8851262
0.376761663,5.61226925,0.376761663,52.5671858
0.381124943,5.67506324,0.381124943,52.2482882
0.385538754,5.73731752,0.385538754,51.9284701
0.390003682,5.79902903,0.390003682,51.6077689
0.394520318,5.86019485,0.394520318,51.2862223
0.399089261,5.92081217,0.399089261,50.9638688
0.403711118,5.98087829,0.403711118,50.6407472
0.4083865,6.04039066,0.4083865,50.316897
0.413116027,6.09934685,0.413116027,49.9923579
0.417900328,6.15774457,0.417900328,49.6671702
0.422740035,6.21558164,0.422740035,49.3413746
0.427635791,6.27285604,0.427635791,49.0150123
0.432588245,6.3295659,0.432588245,48.6881245
0.437598053,6.38570946,0.437598053,48.3607531
0.44266588,6.44128512,0.44266588,48.0329402
0.447792398,6.49629142,0.447792398,47.7047282
0.452978286,6.55072705,0.452978286,47.3761597
0.458224231,6.60459085,0.458224231,47.0472775
0.46353093,6.65788179,0.46353093,46.7181249
0.468899086,6.71059902,0.468899086,46.3887449
0.47432941,6.76274181,0.47432941,46.0591811
0.479822623,6.81430961,0.479822623,45.729477
0.485379453,6.86530198,0.485379453,45.3996762
0.491000637,6.91571869,0.491000637,45.0698223
0.49668692,6.96555961,0.49668692,44.7399591
0.502439056,7.01482479,0.502439056,44.4101304
0.508257807,7.06351442,0.508257807,44.0803798
0.514143945,7.11162886,0.514143945,43.7507511
0.520098251,7.15916861,0.520098251,43.4212876
0.526121513,7.20613432,0.526121513,43.092033
0.532214531,7.25252679,0.532214531,42.7630306
0.538378112,7.29834697,0.538378112,42.4343235
0.544613074,7.34359598,0.544613074,42.1059547
0.550920243,7.38827505,0.550920243,41.7779669
0.557300455,7.43238558,0.557300455,41.4504026
0.563754556,7.47592912,0.563754556,41.1233041
0.570283403,7.51890735,0.570283403,40.7967133
0.57688786,7.5613221,0.57688786,40.4706716
