col0,col1,col2,col3
1.0,72.4137328,1.0,179.521847
1.02329299,72.4132715,1.02329299,179.511615
1.04712855,72.4127921,1.04712855,179.501203
1.07151931,72.412294,1.07151931,179.490608
1.0964782,72.4117767,1.0964782,179.479832
1.12201845,72.4112397,1.12201845,179.468871
1.14815362,72.4106823,1.14815362,179.457728
1.17489755,72.410104,1.17489755,179.4464
1.20226443,72.4095044,1.20226443,179.434888
1.23026877,72.4088827,1.23026877,179.423192
1.25892541,72.4082386,1.25892541,179.411312
1.28824955,72.4075715,1.28824955,179.399248
1.31825674,72.4068808,1.31825674,179.387001
1.34896288,72.4061661,1.34896288,179.374572
1.38038426,72.4054269,1.38038426,179.36196
1.41253754,72.4046628,1.41253754,179.349168
1.44543977,72.4038732,1.44543977,179.336197
1.47910839,72.4030579,1.47910839,179.323047
1.51356125,72.4022163,1.51356125,179.30972
1.54881662,72.4013483,1.54881662,179.296219
1.58489319,72.4004534,1.58489319,179.282544
1.6218101,72.3995313,1.6218101,179.268698
1.65958691,72.398582,1.65958691,179.254683
1.69824365,72.3976051,1.69824365,179.240501
1.73780083,72.3966005,1.73780083,179.226155
1.77827941,72.3955681,1.77827941,179.211646
1.81970086,72.394508,1.81970086,179.196977
1.86208714,72.3934201,1.86208714,179.182151
1.90546072,72.3923045,1.90546072,179.167171
1.9498446,72.3911614,1.9498446,179.152038
1.99526231,72.389991,1.99526231,179.136755
2.04173794,72.3887936,2.04173794,179.121326
2.08929613,72.3875695,2.08929613,179.105751
2.13796209,72.3863191,2.13796209,179.090033
2.18776162,72.3850431,2.18776162,179.074175
2.23872114,72.3837418,2.23872114,179.058178
2.29086765,72.3824161,2.29086765,179.042044
2.34422882,72.3810666,2.34422882,179.025773
2.39883292,72.3796942,2.39883292,179.009368
2.45470892,72.3782997,2.45470892,178.992828
2.51188643,72.376884,2.51188643,178.976154
2.57039578,72.3754482,2.57039578,178.959345
2.63026799,72.3739934,2.63026799,178.942401
2.6915348,72.3725208,2.6915348,178.925321
2.7542287,72.3710316,2.7542287,178.908103
2.81838293,72.369527,2.81838293,178.890743
2.8840315,72.3680083,2.8840315,178.87324
2.95120923,72.3664771,2.95120923,178.85559
3.01995172,72.3649347,3.01995172,178.837787
3.09029543,72.3633826,3.09029543,178.819827
3.16227766,72.3618222,3.16227766,178.801703
3.23593657,72.3602552,3.23593657,178.783409
3.31131121,72.3586831,3.31131121,178.764938
3.38844156,72.3571074,3.38844156,178.74628
3.4673685,72.3555297,3.4673685,178.727426
3.54813389,72.3539516,3.54813389,178.708367
3.63078055,72.3523746,3.63078055,178.689092
3.71535229,72.3508003,3.71535229,178.669587
3.80189396,72.3492303,3.80189396,178.649842
3.89045145,72.3476659,3.89045145,178.629841
3.98107171,72.3461087,3.98107171,178.609572
4.07380278,72.3445602,4.07380278,178.589018
4.16869383,72.3430216,4.16869383,178.568163
4.26579519,72.3414942,4.26579519,178.546992
4.36515832,72.3399794,4.36515832,178.525485
4.46683592,72.3384784,4.46683592,178.503625
4.5708819,72.3369922,4.5708819,178.481393
4.67735141,72.335522,4.67735141,178.458769
4.78630092,72.3340687,4.78630092,178.435732
4.89778819,72.3326332,4.89778819,178.412263
5.01187234,72.3312163,5.01187234,178.388338
5.12861384,72.3298188,5.12861384,178.363936
5.2480746,72.3284413,5.2480746,178.339034
5.37031796,72.3270845,5.37031796,178.313609
5.49540874,72.3257487,5.49540874,178.287637
5.62341325,72.3244345,5.62341325,178.261094
5.75439937,72.323142,5.75439937,178.233955
5.88843655,72.3218716,5.88843655,178.206196
6.02559586,72.3206235,6.02559586,178.177791
6.16595002,72.3193975,6.16595002,178.148714
6.30957344,72.3181939,6.30957344,178.118939
6.45654229,72.3170124,6.45654229,178.08844
6.60693448,72.315853,6.60693448,178.057191
6.76082975,72.3147153,6.76082975,178.025163
6.91830971,72.313599,6.91830971,177.99233
7.07945784,72.3125039,7.07945784,177.958665
7.2443596,72.3114293,7.2443596,177.924139
7.41310241,72.3103749,7.41310241,177.888725
7.58577575,72.3093401,7.58577575,177.852394
7.76247117,72.3083241,7.76247117,177.815117
7.94328235,72.3073265,7.94328235,177.776865
8.12830516,72.3063463,8.12830516,177.73761
8.31763771,72.3053828,8.31763771,177.697322
8.51138038,72.3044351,8.51138038,177.655971
8.7096359,72.3035024,8.7096359,177.613527
8.91250938,72.3025838,8.91250938,177.56996
9.12010839,72.3016782,9.12010839,177.525238
9.33254301,72.3007846,9.33254301,177.479332
9.54992586,72.2999019,9.54992586,177.432208
9.77237221,72.2990291,9.77237221,177.383836
10.0,72.298165,10.0,177.334184
10.2329299,72.2973083,10.2329299,177.283217
10.4712855,72.2964579,10.4712855,177.230905
10.7151931,72.2956125,10.7151931,177.177212
10.964782,72.2947707,10.964782,177.122104
11.2201845,72.2939312,11.2201845,177.065548
11.4815362,72.2930927,11.4815362,177.007508
11.7489755,72.2922536,11.7489755,176.947948
12.0226443,72.2914125,12.0226443,176.886833
12.3026877,72.2905678,12.3026877,176.824124
12.5892541,72.2897181,12.5892541,176.759785
12.8824955,72.2888616,12.8824955,176.693777
13.1825674,72.2879967,13.1825674,176.626063
13.4896288,72.2871217,13.4896288,176.556601
13.8038426,72.2862348,13.8038426,176.485352
14.1253754,72.2853341,14.1253754,176.412274
14.4543977,72.2844178,14.4543977,176.337327
