col0,col1,col2,col3
0.2,1.39087588,0.2,67.8861419
0.202316202,1.47657529,0.202316202,67.6551075
0.204659228,1.56198991,0.204659228,67.4221741
0.207029388,1.64711508,0.207029388,67.1873416
0.209426997,1.73194605,0.209426997,66.9506105
0.211852373,1.81647809,0.211852373,66.7119817
0.214305837,1.90070639,0.214305837,66.4714567
0.216787715,1.98462614,0.216787715,66.2290375
0.219298335,2.06823248,0.219298335,65.9847267
0.221838031,2.15152052,0.221838031,65.7385275
0.22440714,2.23448534,0.22440714,65.4904435
0.227006001,2.31712201,0.227006001,65.2404791
0.229634959,2.39942555,0.229634959,64.9886392
0.232294364,2.48139097,0.232294364,64.7349293
0.234984567,2.56301326,0.234984567,64.4793557
0.237705925,2.64428739,0.237705925,64.221925
0.2404588,2.72520831,0.2404588,63.9626448
0.243243555,2.80577095,0.243243555,63.7015231
0.246060561,2.88597024,0.246060561,63.4385687
0.24891019,2.96580109,0.24891019,63.1737911
0.251792821,3.0452584,0.251792821,62.9072004
0.254708836,3.12433708,0.254708836,62.6388073
0.257658622,3.20303202,0.257658622,62.3686236
0.260642568,3.28133812,0.260642568,62.0966613
0.263661072,3.35925027,0.263661072,61.8229334
0.266714534,3.43676339,0.266714534,61.5474537
0.269803357,3.51387238,0.269803357,61.2702366
0.272927952,3.59057217,0.272927952,60.9912972
0.276088733,3.66685771,0.276088733,60.7106514
0.279286119,3.74272394,0.279286119,60.428316
0.282520534,3.81816584,0.282520534,60.1443082
0.285792407,3.89317842,0.285792407,59.8586463
0.289102171,3.9677567,0.289102171,59.5713492
0.292450266,4.04189574,0.292450266,59.2824366
0.295837135,4.11559063,0.295837135,58.991929
0.299263228,4.1888365,0.299263228,58.6998475
0.302728998,4.26162852,0.302728998,58.4062143
0.306234905,4.3339619,0.306234905,58.111052
0.309781414,4.4058319,0.309781414,57.8143842
0.313368996,4.47723384,0.313368996,57.5162352
0.316998125,4.54816307,0.316998125,57.2166301
0.320669283,4.61861503,0.320669283,56.9155946
0.324382957,4.6885852,0.324382957,56.6131553
0.328139639,4.75806912,0.328139639,56.3093395
0.331939827,4.82706242,0.331939827,56.0041754
0.335784025,4.89556079,0.335784025,55.6976917
0.339672743,4.96356,0.339672743,55.3899178
0.343606496,5.03105589,0.343606496,55.0808841
0.347585805,5.0980444,0.347585805,54.7706215
0.3516112,5.16452154,0.3516112,54.4591617
0.355683212,5.23048341,0.355683212,54.1465369
0.359802383,5.29592622,0.359802383,53.8327802
0.363969257,5.36084627,0.363969257,53.5179252
0.368184388,5.42523995,0.368184388,53.2020064
0.372448335,5.48910376,0.372448335,52.8850585
0.376761663,5.55243431,0.376761663,52.5671172
0.381124943,5.61522833,0.381124943,52.2482187
0.385538754,5.67748264,0.385538754,51.9283996
0.390003682,5.73919418,0.390003682,51.6076974
0.394520318,5.80036003,0.394520318,51.2861499
0.399089261,5.86097738,0.399089261,50.9637954
0.403711118,5.92104353,0.403711118,50.6406728
0.4083865,5.98055593,0.4083865,50.3168215
0.413116027,6.03951215,0.413116027,49.9922814
0.417900328,6.09790989,0.417900328,49.6670927
0.422740035,6.15574699,0.422740035,49.341296
0.427635791,6.21302143,0.427635791,49.0149325
0.432588245,6.26973131,0.432588245,48.6880437
0.437598053,6.3258749,0.437598053,48.3606712
0.44266588,6.38145059,0.44266588,48.0328572
0.447792398,6.43645692,0.447792398,47.704644
0.452978286,6.49089259,0.452978286,47.3760743
0.458224231,6.54475641,0.458224231,47.047191
0.46353093,6.59804739,0.46353093,46.7180372
0.468899086,6.65076465,0.468899086,46.388656
0.47432941,6.70290747,0.47432941,46.059091
0.479822623,6.75447529,0.479822623,45.7293856
0.485379453,6.8054677,0.485379453,45.3995835
0.491000637,6.85588443,0.491000637,45.0697284
0.49668692,6.90572538,0.49668692,44.7398639
0.502439056,6.95499059,0.502439056,44.4100339
0.508257807,7.00368026,0.508257807,44.080282
0.514143945,7.05179473,0.514143945,43.7506519
0.520098251,7.09933451,0.520098251,43.4211871
0.526121513,7.14630025,0.526121513,43.0919311
0.532214531,7.19269275,0.532214531,42.7629273
0.538378112,7.23851296,0.538378112,42.4342188
0.544613074,7.283762,0.544613074,42.1058485
0.550920243,7.3284411,0.550920243,41.7778593
0.557300455,7.37255166,0.557300455,41.4502935
0.563754556,7.41609523,0.563754556,41.1231935
0.570283403,7.45907349,0.570283403,40.7966012
0.57688786,7.50148827,0.57688786,40.470558
0.583568804,7.54334154,0.583568804,40.1451053
0.590327119,7.58463539,0.590327119,39.820284
0.597163703,7.62537207,0.597163703,39.4961343
0.604079461,7.66555395,0.604079461,39.1726965
0.61107531,7.70518353,0.61107531,38.85001
0.618152179,7.74426346,0.618152179,38.5281139
0.625311005,7.78279648,0.625311005,38.2070469
0.632552737,7.82078548,0.632552737,37.886847
0.639878336,7.85823347,0.639878336,37.5675517
