col0,col1,col2,col3
0.2,-8.51454796,0.2,67.8862401
0.202316202,-8.42884854,0.202316202,67.6552067
0.204659228,-8.34343389,0.204659228,67.4222744
0.207029388,-8.25830871,0.207029388,67.187443
0.209426997,-8.17347772,0.209426997,66.9507131
0.211852373,-8.08894566,0.211852373,66.7120854
0.214305837,-8.00471734,0.214305837,66.4715616
0.216787715,-7.92079757,0.216787715,66.2291435
0.219298335,-7.83719121,0.219298335,65.9848339
0.221838031,-7.75390315,0.221838031,65.7386359
0.22440714,-7.67093831,0.22440714,65.4905531
0.227006001,-7.58830162,0.227006001,65.2405899
0.229634959,-7.50599806,0.229634959,64.9887512
0.232294364,-7.42403262,0.232294364,64.7350426
0.234984567,-7.34241031,0.234984567,64.4794702
0.237705925,-7.26113615,0.237705925,64.2220407
0.2404588,-7.18021521,0.2404588,63.9627618
0.243243555,-7.09965255,0.243243555,63.7016414
0.246060561,-7.01945324,0.246060561,63.4386883
0.24891019,-6.93962237,0.24891019,63.173912
0.251792821,-6.86016503,0.251792821,62.9073226
0.254708836,-6.78108633,0.254708836,62.6389309
0.257658622,-6.70239137,0.257658622,62.3687485
0.260642568,-6.62408525,0.260642568,62.0967875
0.263661072,-6.54617307,0.263661072,61.8230611
0.266714534,-6.46865993,0.266714534,61.5475828
0.269803357,-6.39155091,0.269803357,61.270367
0.272927952,-6.31485109,0.272927952,60.9914291
0.276088733,-6.23856553,0.276088733,60.7107847
0.279286119,-6.16269927,0.279286119,60.4284507
0.282520534,-6.08725734,0.282520534,60.1444444
0.285792407,-6.01224474,0.285792407,59.8587839
0.289102171,-5.93766643,0.289102171,59.5714883
0.292450266,-5.86352737,0.292450266,59.2825772
0.295837135,-5.78983245,0.295837135,58.9920711
0.299263228,-5.71658655,0.299263228,58.6999912
0.302728998,-5.6437945,0.302728998,58.4063595
0.306234905,-5.57146109,0.306234905,58.1111988
0.309781414,-5.49959106,0.309781414,57.8145326
0.313368996,-5.4281891,0.313368996,57.5163852
0.316998125,-5.35725983,0.316998125,57.2167817
0.320669283,-5.28680784,0.320669283,56.9157478
0.324382957,-5.21683765,0.324382957,56.6133102
0.328139639,-5.14735369,0.328139639,56.3094961
0.331939827,-5.07836036,0.331939827,56.0043336
0.335784025,-5.00986196,0.335784025,55.6978516
0.339672743,-4.94186272,0.339672743,55.3900794
0.343606496,-4.8743668,0.343606496,55.0810475
0.347585805,-4.80737826,0.347585805,54.7707866
0.3516112,-4.74090109,0.3516112,54.4593285
0.355683212,-4.67493919,0.355683212,54.1467055
0.359802383,-4.60949634,0.359802383,53.8329506
0.363969257,-4.54457626,0.363969257,53.5180975
0.368184388,-4.48018255,0.368184388,53.2021804
0.372448335,-4.41631871,0.372448335,52.8852344
0.376761663,-4.35298812,0.376761663,52.567295
0.381124943,-4.29019407,0.381124943,52.2483984
0.385538754,-4.22793973,0.385538754,51.9285812
0.390003682,-4.16622815,0.390003682,51.6078809
0.394520318,-4.10506227,0.394520318,51.2863353
0.399089261,-4.04444489,0.399089261,50.9639828
0.403711118,-3.9843787,0.403711118,50.6408622
0.4083865,-3.92486627,0.4083865,50.3170129
0.413116027,-3.86591001,0.413116027,49.9924748
0.417900328,-3.80751224,0.417900328,49.6672881
0.422740035,-3.7496751,0.422740035,49.3414936
0.427635791,-3.69240063,0.427635791,49.0151322
0.432588245,-3.63569071,0.432588245,48.6882454
0.437598053,-3.57954708,0.437598053,48.3608751
0.44266588,-3.52397136,0.44266588,48.0330632
0.447792398,-3.46896499,0.447792398,47.7048522
0.452978286,-3.41452929,0.452978286,47.3762847
0.458224231,-3.36066543,0.458224231,47.0474036
0.46353093,-3.30737442,0.46353093,46.718252
0.468899086,-3.25465713,0.468899086,46.3888732
0.47432941,-3.20251427,0.47432941,46.0593104
0.479822623,-3.15094641,0.479822623,45.7296074
0.485379453,-3.09995397,0.485379453,45.3998076
0.491000637,-3.0495372,0.491000637,45.0699548
0.49668692,-2.99969621,0.49668692,44.7400928
0.502439056,-2.95043097,0.502439056,44.4102651
0.508257807,-2.90174127,0.508257807,44.0805157
0.514143945,-2.85362676,0.514143945,43.750888
0.520098251,-2.80608694,0.520098251,43.4214257
0.526121513,-2.75912117,0.526121513,43.0921723
0.532214531,-2.71272864,0.532214531,42.763171
0.538378112,-2.66690839,0.538378112,42.434465
0.544613074,-2.62165932,0.544613074,42.1060973
0.550920243,-2.57698018,0.550920243,41.7781107
0.557300455,-2.53286958,0.557300455,41.4505476
