col0,col1,col2,col3
0.2,-8.49287335,0.2,67.8862403
0.202316202,-8.40717392,0.202316202,67.6552069
0.204659228,-8.32175927,0.204659228,67.4222746
0.207029388,-8.23663409,0.207029388,67.1874432
0.209426997,-8.1518031,0.209426997,66.9507132
0.211852373,-8.06727104,0.211852373,66.7120856
0.214305837,-7.98304272,0.214305837,66.4715617
0.216787715,-7.89912295,0.216787715,66.2291437
0.219298335,-7.81551659,0.219298335,65.9848341
0.221838031,-7.73222853,0.221838031,65.738636
0.22440714,-7.64926369,0.22440714,65.4905533
0.227006001,-7.566627,0.227006001,65.2405901
0.229634959,-7.48432344,0.229634959,64.9887514
0.232294364,-7.402358,0.232294364,64.7350428
0.234984567,-7.32073569,0.234984567,64.4794703
0.237705925,-7.23946154,0.237705925,64.2220409
0.2404588,-7.1585406,0.2404588,63.962762
0.243243555,-7.07797793,0.243243555,63.7016416
0.246060561,-6.99777862,0.246060561,63.4386885
0.24891019,-6.91794775,0.24891019,63.1739122
0.251792821,-6.83849041,0.251792821,62.9073228
0.254708836,-6.75941171,0.254708836,62.6389311
0.257658622,-6.68071675,0.257658622,62.3687487
0.260642568,-6.60241063,0.260642568,62.0967877
0.263661072,-6.52449845,0.263661072,61.8230613
0.266714534,-6.44698531,0.266714534,61.547583
0.269803357,-6.36987629,0.269803357,61.2703673
0.272927952,-6.29317647,0.272927952,60.9914293
0.276088733,-6.21689091,0.276088733,60.7107849
0.279286119,-6.14102465,0.279286119,60.4284509
0.282520534,-6.06558272,0.282520534,60.1444446
0.285792407,-5.99057012,0.285792407,59.8587842
0.289102171,-5.91599181,0.289102171,59.5714886
0.292450266,-5.84185275,0.292450266,59.2825775
0.295837135,-5.76815783,0.295837135,58.9920714
0.299263228,-5.69491193,0.299263228,58.6999915
0.302728998,-5.62211988,0.302728998,58.4063598
0.306234905,-5.54978647,0.306234905,58.1111991
0.309781414,-5.47791644,0.309781414,57.8145329
0.313368996,-5.40651448,0.313368996,57.5163855
0.316998125,-5.33558521,0.316998125,57.2167819
0.320669283,-5.26513322,0.320669283,56.9157481
0.324382957,-5.19516303,0.324382957,56.6133104
0.328139639,-5.12567907,0.328139639,56.3094964
0.331939827,-5.05668574,0.331939827,56.0043339
0.335784025,-4.98818734,0.335784025,55.6978518
0.339672743,-4.9201881,0.339672743,55.3900797
0.343606496,-4.85269218,0.343606496,55.0810477
0.347585805,-4.78570364,0.347585805,54.7707869
0.3516112,-4.71922647,0.3516112,54.4593288
0.355683212,-4.65326457,0.355683212,54.1467058
0.359802383,-4.58782172,0.359802383,53.8329509
0.363969257,-4.52290164,0.363969257,53.5180978
0.368184388,-4.45850793,0.368184388,53.2021807
0.372448335,-4.39464409,0.372448335,52.8852347
0.376761663,-4.3313135,0.376761663,52.5672953
0.381124943,-4.26851945,0.381124943,52.2483987
0.385538754,-4.20626511,0.385538754,51.9285816
0.390003682,-4.14455353,0.390003682,51.6078813
0.394520318,-4.08338765,0.394520318,51.2863357
0.399089261,-4.02277027,0.399089261,50.9639831
0.403711118,-3.96270408,0.403711118,50.6408625
0.4083865,-3.90319165,0.4083865,50.3170133
0.413116027,-3.84423539,0.413116027,49.9924752
0.417900328,-3.78583762,0.417900328,49.6672885
0.422740035,-3.72800048,0.422740035,49.3414939
0.427635791,-3.67072601,0.427635791,49.0151325
0.432588245,-3.61401609,0.432588245,48.6882458
0.437598053,-3.55787247,0.437598053,48.3608754
0.44266588,-3.50229674,0.44266588,48.0330636
0.447792398,-3.44729037,0.447792398,47.7048526
0.452978286,-3.39285468,0.452978286,47.3762851
0.458224231,-3.33899081,0.458224231,47.047404
0.46353093,-3.2856998,0.46353093,46.7182524
0.468899086,-3.23298251,0.468899086,46.3888735
0.47432941,-3.18083965,0.47432941,46.0593108
0.479822623,-3.12927179,0.479822623,45.7296078
0.485379453,-3.07827935,0.485379453,45.399808
0.491000637,-3.02786258,0.491000637,45.0699552
0.49668692,-2.97802159,0.49668692,44.7400932
0.502439056,-2.92875635,0.502439056,44.4102656
0.508257807,-2.88006665,0.508257807,44.0805161
0.514143945,-2.83195214,0.514143945,43.7508884
0.520098251,-2.78441233,0.520098251,43.4214261
0.526121513,-2.73744655,0.526121513,43.0921727
0.532214531,-2.69105402,0.532214531,42.7631714
0.538378112,-2.64523377,0.538378112,42.4344655
0.544613074,-2.5999847,0.544613074,42.1060978
0.550920243,-2.55530556,0.550920243,41.7781112
0.557300455,-2.51119496,0.557300455,41.4505481
0.563754556,-2.46765136,0.563754556,41.1234508
0.570283403,-2.42467306,0.570283403,40.7968611
0.57688786,-2.38225825,0.57688786,40.4708207
0.583568804,-2.34040495,0.583568804,40.1453708
0.590327119,-2.29911106,0.590327119,39.8205522
0.597163703,-2.25837435,0.597163703,39.4964054
0.604079461,-2.21819243,0.604079461,39.1729704
0.61107531,-2.17856281,0.61107531,38.8502868
0.618152179,-2.13948285,0.618152179,38.5283937
0.625311005,-2.1009498,0.625311005,38.2073296
0.632552737,-2.06296076,0.632552737,37.8871327
0.639878336,-2.02551275,0.639878336,37.5678405
0.647288773,-1.98860263,0.647288773,37.2494899
0.65478503,-1.95222717,0.65478503,36.9321175
0.662368101,-1.91638304,0.662368101,36.615759
0.670038992,-1.88106677,0.670038992,36.3004496
0.677798719,-1.84627481,0.677798719,35.986224
0.685648312,-1.81200349,0.685648312,35.673116
0.693588812,-1.77824906,0.693588812,35.361159
0.70162127,-1.74500766,0.70162127,35.0503856
0.709746752,-1.71227536,0.709746752,34.7408277
0.717966335,-1.6800481,0.717966335,34.4325166
0.72628111,-1.64832178,0.72628111,34.1254828
0.734692178,-1.6170922,0.734692178,33.8197561
0.743200655,-1.58635507,0.743200655,33.5153656
0.751807668,-1.55610606,0.751807668,33.2123398
0.760514359,-1.52634073,0.760514359,32.9107062
0.769321883,-1.49705461,0.769321883,32.6104917
0.778231406,-1.46824314,0.778231406,32.3117225
0.787244111,-1.4399017,0.787244111,32.0144239
0.796361192,-1.41202565,0.796361192,31.7186206
