col0,col1,col2,col3
0.1,-18.4609595,0.1,83.1316424
0.101157945,-18.362406,0.101157945,83.0528833
0.102329299,-18.2638856,0.102329299,82.9732392
0.103514217,-18.1653993,0.103514217,82.8927005
0.104712855,-18.0669476,0.104712855,82.811258
0.105925373,-17.9685314,0.105925373,82.7289022
0.107151931,-17.8701516,0.107151931,82.6456234
0.108392691,-17.7718088,0.108392691,82.561412
0.10964782,-17.673504,0.10964782,82.4762585
0.110917482,-17.575238,0.110917482,82.3901529
0.112201845,-17.4770116,0.112201845,82.3030854
0.113501082,-17.3788259,0.113501082,82.215046
0.114815362,-17.2806816,0.114815362,82.1260249
0.116144861,-17.1825797,0.116144861,82.0360118
0.117489755,-17.0845211,0.117489755,81.9449967
0.118850223,-16.9865069,0.118850223,81.8529693
0.120226443,-16.888538,0.120226443,81.7599193
0.1216186,-16.7906154,0.1216186,81.6658364
0.123026877,-16.6927402,0.123026877,81.57071
0.124451461,-16.5949134,0.124451461,81.4745298
0.125892541,-16.4971361,0.125892541,81.377285
0.127350308,-16.3994094,0.127350308,81.2789652
0.128824955,-16.3017344,0.128824955,81.1795594
0.130316678,-16.2041123,0.130316678,81.0790571
0.131825674,-16.1065443,0.131825674,80.9774472
0.133352143,-16.0090314,0.133352143,80.874719
0.134896288,-15.911575,0.134896288,80.7708614
0.136458314,-15.8141764,0.136458314,80.6658634
0.138038426,-15.7168367,0.138038426,80.5597139
0.139636836,-15.6195573,0.139636836,80.4524017
0.141253754,-15.5223395,0.141253754,80.3439157
0.142889396,-15.4251847,0.142889396,80.2342445
0.144543977,-15.3280942,0.144543977,80.1233769
0.146217717,-15.2310694,0.146217717,80.0113014
0.147910839,-15.1341119,0.147910839,79.8980067
0.149623566,-15.037223,0.149623566,79.7834813
0.151356125,-14.9404043,0.151356125,79.6677136
0.153108746,-14.8436572,0.153108746,79.5506921
0.154881662,-14.7469835,0.154881662,79.4324052
0.156675107,-14.6503845,0.156675107,79.3128413
0.158489319,-14.5538621,0.158489319,79.1919886
0.160324539,-14.4574177,0.160324539,79.0698354
0.16218101,-14.3610532,0.16218101,78.94637
0.164058977,-14.2647702,0.164058977,78.8215807
0.165958691,-14.1685705,0.165958691,78.6954555
0.167880402,-14.0724558,0.167880402,78.5679827
0.169824365,-13.9764281,0.169824365,78.4391505
0.171790839,-13.8804891,0.171790839,78.3089469
0.173780083,-13.7846409,0.173780083,78.1773601
0.175792361,-13.6888852,0.175792361,78.0443782
0.177827941,-13.593224,0.177827941,77.9099893
0.179887092,-13.4976595,0.179887092,77.7741816
0.181970086,-13.4021936,0.181970086,77.636943
0.1840772,-13.3068284,0.1840772,77.4982618
0.186208714,-13.2115661,0.186208714,77.358126
0.188364909,-13.1164087,0.188364909,77.2165237
0.190546072,-13.0213586,0.190546072,77.0734432
0.192752491,-12.926418,0.192752491,76.9288726
0.19498446,-12.8315891,0.19498446,76.7828001
0.197242274,-12.7368743,0.197242274,76.6352139
0.199526231,-12.6422759,0.199526231,76.4861023
0.201836636,-12.5477964,0.201836636,76.3354536
0.204173794,-12.4534383,0.204173794,76.1832562
0.206538016,-12.359204,0.206538016,76.0294986
0.208929613,-12.265096,0.208929613,75.8741691
0.211348904,-12.1711171,0.211348904,75.7172563
0.213796209,-12.0772698,0.213796209,75.5587488
0.216271852,-11.9835567,0.216271852,75.3986355
0.218776162,-11.8899808,0.218776162,75.2369049
0.221309471,-11.7965446,0.221309471,75.073546
0.223872114,-11.7032511,0.223872114,74.9085478
0.226464431,-11.610103,0.226464431,74.7418993
0.229086765,-11.5171034,0.229086765,74.5735898
0.231739465,-11.4242552,0.231739465,74.4036085
0.234422882,-11.3315614,0.234422882,74.2319449
0.237137371,-11.2390251,0.237137371,74.0585885
0.239883292,-11.1466494,0.239883292,73.8835291
0.24266101,-11.0544375,0.24266101,73.7067566
0.245470892,-10.9623925,0.245470892,73.528261
0.248313311,-10.8705178,0.248313311,73.3480324
0.251188643,-10.7788166,0.251188643,73.1660613
0.254097271,-10.6872924,0.254097271,72.9823382
0.257039578,-10.5959484,0.257039578,72.7968539
0.260015956,-10.5047883,0.260015956,72.6095994
0.263026799,-10.4138155,0.263026799,72.4205657
0.266072506,-10.3230336,0.266072506,72.2297445
0.26915348,-10.2324462,0.26915348,72.0371272
0.272270131,-10.142057,0.272270131,71.8427057
0.27542287,-10.0518696,0.27542287,71.6464723
0.278612117,-9.96188796,0.278612117,71.4484193
0.281838293,-9.87211578,0.281838293,71.2485394
0.285101827,-9.78255696,0.285101827,71.0468256
0.28840315,-9.69321543,0.28840315,70.843271
0.291742701,-9.60409515,0.291742701,70.6378694
0.295120923,-9.51520015,0.295120923,70.4306146
0.298538262,-9.42653449,0.298538262,70.2215008
0.301995172,-9.33810231,0.301995172,70.0105226
0.305492111,-9.24990776,0.305492111,69.7976749
0.309029543,-9.16195507,0.309029543,69.582953
0.312607937,-9.0742485,0.312607937,69.3663526
0.316227766,-8.98679236,0.316227766,69.1478696
0.319889511,-8.89959101,0.319889511,68.9275007
0.323593657,-8.81264885,0.323593657,68.7052426
0.327340695,-8.72597032,0.327340695,68.4810927
0.331131121,-8.63955992,0.331131121,68.2550486
0.334965439,-8.55342218,0.334965439,68.0271086
0.338844156,-8.46756168,0.338844156,67.7972714
0.342767787,-8.38198303,0.342767787,67.5655359
0.34673685,-8.29669089,0.34673685,67.3319019
0.350751874,-8.21168995,0.350751874,67.0963695
0.354813389,-8.12698495,0.354813389,66.8589393
0.358921935,-8.04258065,0.358921935,66.6196124
0.363078055,-7.95848185,0.363078055,66.3783906
0.3672823,-7.87469339,0.3672823,66.135276
0.371535229,-7.79122014,0.371535229,65.8902714
0.375837404,-7.70806699,0.375837404,65.6433803
0.380189396,-7.62523887,0.380189396,65.3946065
0.384591782,-7.54274072,0.384591782,65.1439546
0.389045145,-7.46057753,0.389045145,64.8914298
