col0,col1,col2,col3
1.0,72.4137473,1.0,179.521945
1.02329299,72.413286,1.02329299,179.511716
1.04712855,72.4128066,1.04712855,179.501305
1.07151931,72.4123085,1.07151931,179.490713
1.0964782,72.4117912,1.0964782,179.479939
1.12201845,72.4112542,1.12201845,179.468981
1.14815362,72.4106968,1.14815362,179.45784
1.17489755,72.4101185,1.17489755,179.446515
1.20226443,72.4095189,1.20226443,179.435006
1.23026877,72.4088972,1.23026877,179.423312
1.25892541,72.4082531,1.25892541,179.411435
1.28824955,72.407586,1.28824955,179.399374
1.31825674,72.4068953,1.31825674,179.38713
1.34896288,72.4061806,1.34896288,179.374704
1.38038426,72.4054415,1.38038426,179.362095
1.41253754,72.4046773,1.41253754,179.349306
1.44543977,72.4038878,1.44543977,179.336338
1.47910839,72.4030724,1.47910839,179.323191
1.51356125,72.4022309,1.51356125,179.309868
1.54881662,72.4013629,1.54881662,179.29637
1.58489319,72.400468,1.58489319,179.282699
1.6218101,72.399546,1.6218101,179.268857
1.65958691,72.3985966,1.65958691,179.254845
1.69824365,72.3976197,1.69824365,179.240667
1.73780083,72.3966151,1.73780083,179.226324
1.77827941,72.3955828,1.77827941,179.211819
1.81970086,72.3945227,1.81970086,179.197155
1.86208714,72.3934348,1.86208714,179.182333
1.90546072,72.3923192,1.90546072,179.167357
1.9498446,72.3911762,1.9498446,179.152228
1.99526231,72.3900058,1.99526231,179.13695
2.04173794,72.3888083,2.04173794,179.121525
2.08929613,72.3875843,2.08929613,179.105955
2.13796209,72.3863339,2.13796209,179.090242
2.18776162,72.3850579,2.18776162,179.074388
2.23872114,72.3837567,2.23872114,179.058396
2.29086765,72.382431,2.29086765,179.042267
2.34422882,72.3810815,2.34422882,179.026002
2.39883292,72.3797091,2.39883292,179.009602
2.45470892,72.3783146,2.45470892,178.993067
2.51188643,72.376899,2.51188643,178.976398
2.57039578,72.3754632,2.57039578,178.959596
2.63026799,72.3740085,2.63026799,178.942658
2.6915348,72.3725358,2.6915348,178.925583
2.7542287,72.3710466,2.7542287,178.908371
2.81838293,72.369542,2.81838293,178.891018
2.8840315,72.3680235,2.8840315,178.873521
2.95120923,72.3664923,2.95120923,178.855877
3.01995172,72.3649499,3.01995172,178.838081
3.09029543,72.3633978,3.09029543,178.820127
3.16227766,72.3618375,3.16227766,178.802011
3.23593657,72.3602705,3.23593657,178.783724
3.31131121,72.3586984,3.31131121,178.76526
3.38844156,72.3571227,3.38844156,178.746609
3.4673685,72.3555451,3.4673685,178.727763
3.54813389,72.353967,3.54813389,178.708712
3.63078055,72.3523901,3.63078055,178.689444
3.71535229,72.3508159,3.71535229,178.669948
3.80189396,72.3492458,3.80189396,178.650211
3.89045145,72.3476815,3.89045145,178.630219
3.98107171,72.3461244,3.98107171,178.609958
4.07380278,72.3445759,4.07380278,178.589413
4.16869383,72.3430373,4.16869383,178.568568
4.26579519,72.34151,4.26579519,178.547406
4.36515832,72.3399953,4.36515832,178.525908
4.46683592,72.3384943,4.46683592,178.504058
4.5708819,72.3370082,4.5708819,178.481836
4.67735141,72.3355381,4.67735141,178.459223
4.78630092,72.3340848,4.78630092,178.436197
4.89778819,72.3326493,4.89778819,178.412737
5.01187234,72.3312325,5.01187234,178.388824
5.12861384,72.3298351,5.12861384,178.364433
5.2480746,72.3284577,5.2480746,178.339542
5.37031796,72.327101,5.37031796,178.314129
5.49540874,72.3257653,5.49540874,178.288169
5.62341325,72.3244511,5.62341325,178.261638
5.75439937,72.3231588,5.75439937,178.234512
5.88843655,72.3218885,5.88843655,178.206766
6.02559586,72.3206404,6.02559586,178.178374
6.16595002,72.3194146,6.16595002,178.149311
6.30957344,72.318211,6.30957344,178.11955
6.45654229,72.3170297,6.45654229,178.089065
6.60693448,72.3158703,6.60693448,178.05783
6.76082975,72.3147327,6.76082975,178.025817
6.91830971,72.3136166,6.91830971,177.992999
7.07945784,72.3125216,7.07945784,177.95935
7.2443596,72.3114472,7.2443596,177.92484
7.41310241,72.3103929,7.41310241,177.889442
7.58577575,72.3093582,7.58577575,177.853127
7.76247117,72.3083425,7.76247117,177.815867
7.94328235,72.3073449,7.94328235,177.777633
8.12830516,72.3063649,8.12830516,177.738396
8.31763771,72.3054016,8.31763771,177.698126
8.51138038,72.3044542,8.51138038,177.656793
8.7096359,72.3035217,8.7096359,177.614368
8.91250938,72.3026032,8.91250938,177.570821
9.12010839,72.3016978,9.12010839,177.526119
9.33254301,72.3008045,9.33254301,177.480233
9.54992586,72.299922,9.54992586,177.43313
9.77237221,72.2990495,9.77237221,177.38478
10.0,72.2981856,10.0,177.335149
10.2329299,72.2973292,10.2329299,177.284205
10.4712855,72.296479,10.4712855,177.231915
10.7151931,72.2956339,10.7151931,177.178245
10.964782,72.2947924,10.964782,177.123162
11.2201845,72.2939533,11.2201845,177.06663
11.4815362,72.293115,11.4815362,177.008615
11.7489755,72.2922763,11.7489755,176.949081
12.0226443,72.2914356,12.0226443,176.887992
12.3026877,72.2905913,12.3026877,176.82531
12.5892541,72.289742,12.5892541,176.760998
12.8824955,72.2888859,12.8824955,176.695019
13.1825674,72.2880214,13.1825674,176.627333
13.4896288,72.2871469,13.4896288,176.5579
13.8038426,72.2862604,13.8038426,176.486681
14.1253754,72.2853603,14.1253754,176.413635
14.4543977,72.2844445,14.4543977,176.338719
14.7910839,72.2835111,14.7910839,176.261891
15.1356125,72.2825581,15.1356125,176.183108
15.4881662,72.2815834,15.4881662,176.102325
15.8489319,72.2805849,15.8489319,176.019498
16.218101,72.2795602,16.218101,175.934581
16.5958691,72.2785071,16.5958691,175.847526
16.9824365,72.2774231,16.9824365,175.758286
17.3780083,72.2763057,17.3780083,175.666812
17.7827941,72.2751523,17.7827941,175.573055
18.1970086,72.2739602,18.1970086,175.476963
18.6208714,72.2727266,18.6208714,175.378486
19.0546072,72.2714486,19.0546072,175.27757
19.498446,72.2701232,19.498446,175.174163
19.9526231,72.268747,19.9526231,175.068208
20.4173794,72.267317,20.4173794,174.959651
20.8929613,72.2658296,20.8929613,174.848435
21.3796209,72.2642813,21.3796209,174.734502
21.8776162,72.2626684,21.8776162,174.617793
22.3872114,72.2609871,22.3872114,174.498247
22.9086765,72.2592332,22.9086765,174.375805
23.4422882,72.2574026,23.4422882,174.250402
23.9883292,72.2554909,23.9883292,174.121977
24.5470892,72.2534937,24.5470892,173.990465
25.1188643,72.2514061,25.1188643,173.855799
25.7039578,72.2492233,25.7039578,173.717914
26.3026799,72.24694,26.3026799,173.57674
26.915348,72.244551,26.915348,173.43221
27.542287,72.2420507,27.542287,173.284253
28.1838293,72.2394333,28.1838293,173.132798
28.840315,72.2366928,28.840315,172.977772
29.5120923,72.2338227,29.5120923,172.819101
30.1995172,72.2308168,30.1995172,172.656711
30.9029543,72.227668,30.9029543,172.490526
31.6227766,72.2243694,31.6227766,172.320469
32.3593657,72.2209135,32.3593657,172.146461
33.1131121,72.2172927,33.1131121,171.968424
33.8844156,72.2134989,33.8844156,171.786278
34.673685,72.209524,34.673685,171.59994
35.4813389,72.2053592,35.4813389,171.409328
36.3078055,72.2009955,36.3078055,171.21436
37.1535229,72.1964236,37.1535229,171.01495
38.0189396,72.1916338,38.0189396,170.811013
38.9045145,72.186616,38.9045145,170.602463
39.8107171,72.1813597,39.8107171,170.389212
40.7380278,72.1758538,40.7380278,170.171173
41.6869383,72.1700872,41.6869383,169.948256
42.6579519,72.164048,42.6579519,169.720371
43.6515832,72.1577239,43.6515832,169.487429
44.6683592,72.1511022,44.6683592,169.249339
45.708819,72.1441697,45.708819,169.006007
46.7735141,72.1369126,46.7735141,168.757343
47.8630092,72.1293167,47.8630092,168.503254
48.9778819,72.1213672,48.9778819,168.243647
50.1187234,72.1130487,50.1187234,167.978429
51.2861384,72.1043453,51.2861384,167.707506
52.480746,72.0952404,52.480746,167.430785
53.7031796,72.085717,53.7031796,167.148174
54.9540874,72.0757571,54.9540874,166.859579
56.2341325,72.0653425,56.2341325,166.564908
57.5439937,72.054454,57.5439937,166.264068
58.8843655,72.0430719,58.8843655,165.956969
60.2559586,72.0311757,60.2559586,165.643521
61.6595002,72.0187442,61.6595002,165.323633
63.0957344,72.0057556,63.0957344,164.997219
64.5654229,71.9921872,64.5654229,164.66419
66.0693448,71.9780156,66.0693448,164.324464
67.6082975,71.9632167,67.6082975,163.977956
69.1830971,71.9477655,69.1830971,163.624587
70.7945784,71.9316364,70.7945784,163.264278
72.443596,71.9148029,72.443596,162.896953
74.1310241,71.8972375,74.1310241,162.52254
75.8577575,71.8789123,75.8577575,162.140971
77.6247117,71.8597983,77.6247117,161.752178
79.4328235,71.8398658,79.4328235,161.356102
81.2830516,71.8190842,81.2830516,160.952684
83.1763771,71.7974222,83.1763771,160.541872
85.1138038,71.7748477,85.1138038,160.123618
87.096359,71.7513278,87.096359,159.697881
89.1250938,71.7268288,89.1250938,159.264622
91.2010839,71.7013163,91.2010839,158.823812
93.3254301,71.6747551,93.3254301,158.375427
95.4992586,71.6471094,95.4992586,157.91945
97.7237221,71.6183426,97.7237221,157.455869
100.0,71.5884176,100.0,156.984685
102.329299,71.5572966,102.329299,156.505901
104.712855,71.5249413,104.712855,156.019532
107.151931,71.4913127,107.151931,155.525602
109.64782,71.4563716,109.64782,155.024142
112.201845,71.4200782,112.201845,154.515195
114.815362,71.3823926,114.815362,153.998812
117.489755,71.3432742,117.489755,153.475055
120.226443,71.3026826,120.226443,152.943997
123.026877,71.2605771,123.026877,152.405722
125.892541,71.2169169,125.892541,151.860324
128.824955,71.1716614,128.824955,151.30791
131.825674,71.1247699,131.825674,150.748598
134.896288,71.0762022,134.896288,150.182517
138.038426,71.0259182,138.038426,149.60981
141.253754,70.9738784,141.253754,149.030631
144.543977,70.9200435,144.543977,148.445145
147.910839,70.8643753,147.910839,147.853531
151.356125,70.806836,151.356125,147.25598
