col0,col1,col2,col3
20.0,1693.37836,20.0,0.0361784743
22.4403691,1509.38485,22.4403691,0.0361786595
25.1785082,1345.41614,25.1785082,0.0361788441
28.2507509,1199.29756,28.2507509,0.0361790614
31.6978638,1069.09098,31.6978638,0.0361793495
35.5655882,953.069195,35.5655882,0.0361797512
39.9052463,849.693023,39.9052463,0.0361803159
44.7744228,757.590978,44.7744228,0.0361810998
50.2377286,675.541076,50.2377286,0.0361821686
56.3676586,602.454641,56.3676586,0.0361835996
63.2455532,537.361875,63.2455532,0.0361854859
70.9626778,479.398981,70.9626778,0.0361879413
79.6214341,427.796707,79.6214341,0.0361911064
89.3367184,381.870113,89.3367184,0.0361951571
100.237447,341.009468,100.237447,0.0362003142
112.468265,304.672118,112.468265,0.0362068556
126.191469,272.375237,126.191469,0.0362151313
141.589157,243.689351,141.589157,0.0362255825
158.865647,218.232538,158.865647,0.0362387648
178.250188,195.665235,178.250188,0.0362553774
200.0,175.685554,200.0,0.0362763002
224.403691,158.025053,224.403691,0.0363026391
251.785082,142.444886,251.785082,0.0363357835
282.507509,128.732277,282.507509,0.0363774771
316.978638,116.697268,316.978638,0.0364299067
355.655882,106.169712,355.655882,0.0364958112
399.052463,96.9964905,399.052463,0.0365786164
447.744228,89.0389724,447.744228,0.0366826004
502.377286,82.1707398,502.377286,0.0368130942
563.676586,76.275641,563.676586,0.0369767241
632.455532,71.2462314,632.455532,0.0371817002
709.626778,66.9826492,709.626778,0.0374381558
796.214341,63.3919379,796.214341,0.0377585391
893.367184,60.3877717,893.367184,0.0381580544
1002.37447,57.8904845,1002.37447,0.0386551448
1124.68265,55.8272665,1124.68265,0.0392720003
1261.91469,54.1323825,1261.91469,0.0400350646
1415.89157,52.7472921,1415.89157,0.0409755073
1588.65647,51.6205976,1588.65647,0.0421296176
1782.50188,50.7077953,1782.50188,0.0435390825
2000.0,49.9708502,2000.0,0.0452511189
2244.03691,49.3776372,2244.03691,0.0473184582
2517.85082,48.9013043,2517.85082,0.0497992154
2825.07509,48.5196084,2825.07509,0.0527567163
3169.78638,48.2142649,3169.78638,0.0562593841
3556.55882,47.9703388,3556.55882,0.0603807991
3990.52463,47.7756965,3990.52463,0.0652000265
4477.44228,47.6205229,4477.44228,0.0708022745
5023.77286,47.4969069,5023.77286,0.0772798975
5636.76586,47.3984907,5636.76586,0.0847337245
6324.55532,47.3201765,6324.55532,0.0932746703
7096.26778,47.2578851,7096.26778,0.103025582
7962.14341,47.208357,7962.14341,0.114123289
8933.67184,47.1689915,8933.67184,0.126720832
10023.7447,47.1377154,10023.7447,0.14098989
11246.8265,47.1128779,11246.8265,0.157123403
12619.1469,47.0931657,12619.1469,0.175338453
14158.9157,47.077535,14158.9157,0.195879432
15886.5647,47.0651573,15886.5647,0.219021566
17825.0188,47.0553761,17825.0188,0.245074858
20000.0,47.0476722,20000.0,0.274388533
22440.3691,47.0416371,22440.3691,0.307356078
25178.5082,47.036951,25178.5082,0.344420982
28250.7509,47.033366,28250.7509,0.386083311
31697.8638,47.0306941,31697.8638,0.432907279
35565.5882,47.0287969,35565.5882,0.485530001
39905.2463,47.0275795,39905.2463,0.544671666
44774.4228,47.0269865,44774.4228,0.611147426
50237.7286,47.0270009,50237.7286,0.68588132
56367.6586,47.0276466,56367.6586,0.769922642
63245.5532,47.0289933,63245.5532,0.864465175
70962.6778,47.0311674,70962.6778,0.970869721
79621.4341,47.034368,79621.4341,1.09069026
89336.7184,47.0388921,89336.7184,1.22570383
100237.447,47.0451704,100237.447,1.37794383
112468.265,47.0538175,112468.265,1.54973545
126191.469,47.0657015,126191.469,1.7437308
141589.157,47.0820351,141589.157,1.96293971
158865.647,47.1044918,158865.647,2.2107497
178250.188,47.1353461,178250.188,2.49092728
200000.0,47.1776311,200000.0,2.8075914
