col0,col1,col2,col3
20.0,1693.37935,20.0,0.113923193
22.4403691,1509.3861,22.4403691,0.113923782
25.1785082,1345.41766,25.1785082,0.11392437
28.2507509,1199.29938,28.2507509,0.113925061
31.6978638,1069.09313,31.6978638,0.113925976
35.5655882,953.071684,35.5655882,0.113927248
39.9052463,849.695892,39.9052463,0.113929034
44.7744228,757.594264,44.7744228,0.113931511
50.2377286,675.544821,50.2377286,0.113934884
56.3676586,602.458894,56.3676586,0.113939399
63.2455532,537.36669,63.2455532,0.113945347
70.9626778,479.404422,70.9626778,0.113953088
79.6214341,427.802841,79.6214341,0.113963064
89.3367184,381.877019,89.3367184,0.11397583
100.237447,341.017231,100.237447,0.113992082
112.468265,304.680833,112.468265,0.114012695
126.191469,272.38501,126.191469,0.114038772
141.589157,243.700295,141.589157,0.114071703
158.865647,218.244777,158.865647,0.114113239
178.250188,195.678902,178.250188,0.114165584
200.0,175.70079,200.0,0.114231508
224.403691,158.042005,224.403691,0.114314498
251.785082,142.463704,251.785082,0.11441893
282.507509,128.753111,282.507509,0.114550299
316.978638,116.72026,316.978638,0.114715495
355.655882,106.194993,355.655882,0.114923147
399.052463,97.024172,399.052463,0.115184048
447.744228,89.0691374,447.744228,0.115511678
502.377286,82.2034363,502.377286,0.115922832
563.676586,76.3108762,563.676586,0.116438387
632.455532,71.2839678,632.455532,0.117084208
709.626778,67.0228048,709.626778,0.117892218
796.214341,63.4343898,796.214341,0.118901633
893.367184,60.4323634,893.367184,0.120160345
1002.37447,57.937036,1002.37447,0.12172645
1124.68265,55.8755853,1124.68265,0.123669836
1261.91469,54.1822748,1261.91469,0.126073785
1415.89157,52.7985729,1415.89157,0.129036448
1588.65647,51.6730985,1588.65647,0.13267208
1782.50188,50.7613706,1782.50188,0.137111908
2000.0,50.0253808,2000.0,0.142504533
2244.03691,49.4330336,2244.03691,0.149015857
2517.85082,48.9575082,2517.85082,0.156828655
2825.07509,48.5765945,2825.07509,0.166141991
3169.78638,48.2720426,3169.78638,0.177170816
3556.55882,48.0289554,3556.55882,0.190146089
3990.52463,47.8352409,3990.52463,0.205315721
4477.44228,47.6811312,4477.44228,0.222946517
5023.77286,47.5587708,5023.77286,0.243327143
5636.76586,47.4618674,5636.76586,0.266772054
6324.55532,47.3854029,6324.55532,0.293626188
7096.26778,47.3253956,7096.26778,0.324270257
7962.14341,47.2787064,7962.14341,0.359126445
8933.67184,47.2428837,8933.67184,0.398664397
10023.7447,47.2160403,10023.7447,0.44340735
11246.8265,47.1967569,11246.8265,0.493938339
12619.1469,47.184009,12619.1469,0.550906324
14158.9157,47.1771127,14158.9157,0.615032069
15886.5647,47.1756874,15886.5647,0.687113488
17825.0188,47.1796325,17825.0188,0.768030043
20000.0,47.1891172,20000.0,0.858745563
22440.3691,47.204581,22440.3691,0.960308612
25178.5082,47.2267439,25178.5082,1.07384916
28250.7509,47.2566242,28250.7509,1.2005699
31697.8638,47.2955612,31697.8638,1.34173006
35565.5882,47.3452388,35565.5882,1.49861896
39905.2463,47.407704,39905.2463,1.67251602
44774.4228,47.4853709,44774.4228,1.86463363
50237.7286,47.5809983,50237.7286,2.07603924
56367.6586,47.6976236,56367.6586,2.30755405
63245.5532,47.8384347,63245.5532,2.55962777
70962.6778,48.0065603,70962.6778,2.83219343
79621.4341,48.2047649,79621.4341,3.12451263
89336.7184,48.4350515,89336.7184,3.4350309
100237.447,48.6982002,100237.447,3.76127281
112468.265,48.9933071,112468.265,4.09981451
126191.469,49.3174241,126191.469,4.44637261
141589.157,49.665418,141589.157,4.79603776
158865.647,50.0301527,158865.647,5.14365636
178250.188,50.4030301,178250.188,5.48432819
200000.0,50.774835,200000.0,5.81395261
