col0,col1,col2,col3
20.0,1693.37812,20.0,0.0272887355
22.4403691,1509.38457,22.4403691,0.0272891652
25.1785082,1345.41581,25.1785082,0.0272896791
28.2507509,1199.29718,28.2507509,0.0272903241
31.6978638,1069.09055,31.6978638,0.0272911546
35.5655882,953.0687,35.5655882,0.0272922348
39.9052463,849.692459,39.9052463,0.0272936407
44.7744228,757.590338,44.7744228,0.0272954638
50.2377286,675.540351,50.2377286,0.0272978154
56.3676586,602.453822,56.3676586,0.027300832
63.2455532,537.360951,63.2455532,0.027304683
70.9626778,479.397941,70.9626778,0.02730958
79.6214341,427.795536,79.6214341,0.0273157881
89.3367184,381.868798,89.3367184,0.0273236404
100.237447,341.007992,100.237447,0.027333556
112.468265,304.670463,112.468265,0.027346062
126.191469,272.373384,126.191469,0.0273618216
141.589157,243.687277,141.589157,0.0273816681
158.865647,218.23022,158.865647,0.0274066489
178.250188,195.662648,178.250188,0.0274380785
200.0,175.682671,200.0,0.0274776054
224.403691,158.021846,224.403691,0.0275272945
251.785082,142.441327,251.785082,0.027589729
282.507509,128.728338,282.507509,0.0276681344
316.978638,116.692922,316.978638,0.0277665304
355.655882,106.164934,355.655882,0.0278899136
399.052463,96.9912602,399.052463,0.0280444747
447.744228,89.0332742,447.744228,0.0282378549
502.377286,82.1645647,502.377286,0.0284794408
563.676586,76.2689883,563.676586,0.0287806974
632.455532,71.2391089,632.455532,0.0291555323
709.626778,66.9750732,709.626778,0.0296206784
796.214341,63.3839328,796.214341,0.0301960768
893.367184,60.3793685,893.367184,0.030905232
1002.37447,57.8817192,1002.37447,0.0317755097
1124.68265,55.8181779,1124.68265,0.0328383461
1261.91469,54.1230102,1261.91469,0.0341293477
1415.89157,52.7376749,1415.89157,0.0356882793
1588.65647,51.6107721,1588.65647,0.037558965
1782.50188,50.6977951,1782.50188,0.0397891572
2000.0,49.9607053,2000.0,0.0424304503
2244.03691,49.367374,2244.03691,0.0455383241
2517.85082,48.8909458,2517.85082,0.0491723891
2825.07509,48.5091743,2825.07509,0.05339688
3169.78638,48.2037721,3169.78638,0.058281409
3556.55882,47.9598022,3556.55882,0.0639019626
3990.52463,47.7651289,3990.52463,0.0703421094
4477.44228,47.609936,4477.44228,0.0776943837
5023.77286,47.4863116,5023.77286,0.0860618167
5636.76586,47.3878974,5636.76586,0.0955596012
6324.55532,47.3095961,6324.55532,0.10631689
7096.26778,47.247329,7096.26778,0.118478743
7962.14341,47.1978381,7962.14341,0.132208238
8933.67184,47.1585246,8933.67184,0.147688792
10023.7447,47.127318,10023.7447,0.165126706
11246.8265,47.1025712,11246.8265,0.184753996
12619.1469,47.0829758,12619.1469,0.206831531
14158.9157,47.067494,14158.9157,0.231652541
15886.5647,47.0553051,15886.5647,0.25954654
17825.0188,47.0457623,17825.0188,0.290883714
20000.0,47.0383589,20000.0,0.326079835
22440.3691,47.0327016,22440.3691,0.365601775
25178.5082,47.0284895,25178.5082,0.409973683
28250.7509,47.0254987,28250.7509,0.459783903
31697.8638,47.0235699,31697.8638,0.515692733
35565.5882,47.0226004,35565.5882,0.578441111
39905.2463,47.0225383,39905.2463,0.64886034
44774.4228,47.0233795,44774.4228,0.727882974
50237.7286,47.0251681,50237.7286,0.816554988
56367.6586,47.0279977,56367.6586,0.916049383
63245.5532,47.0320167,63245.5532,1.02768139
70962.6778,47.0374353,70962.6778,1.15292542
79621.4341,47.0445362,79621.4341,1.29343404
89336.7184,47.0536887,89336.7184,1.45105914
100237.447,47.0653662,100237.447,1.62787558
112468.265,47.0801692,112468.265,1.82620779
126191.469,47.0988538,126191.469,2.04865978
141589.157,47.1223667,141589.157,2.29814926
158865.647,47.1518885,158865.647,2.57794708
178250.188,47.1888874,178250.188,2.89172338
200000.0,47.2351862,200000.0,3.24360301
