col0,col1,col2,col3
20.0,2.60886875e-08,20.0,8.28697557e-09
20.942571,2.60038335e-08,20.942571,8.25980181e-09
21.9295639,2.59225511e-08,21.9295639,8.23378324e-09
22.9630724,2.58446998e-08,22.9630724,8.20887325e-09
24.0452887,2.57701436e-08,24.0452887,8.18502692e-09
25.1785082,2.56987515e-08,25.1785082,8.16220096e-09
26.3651348,2.56303967e-08,26.3651348,8.1403537e-09
27.6076853,2.55649569e-08,27.6076853,8.119445e-09
28.9087954,2.55023144e-08,28.9087954,8.09943625e-09
30.271225,2.54423555e-08,30.271225,8.08029028e-09
31.6978638,2.53849706e-08,31.6978638,8.06197134e-09
33.1917381,2.53300543e-08,33.1917381,8.04444503e-09
34.7560166,2.5277505e-08,34.7560166,8.02767831e-09
36.3940172,2.52272249e-08,36.3940172,8.01163939e-09
38.1092144,2.51791199e-08,38.1092144,7.99629773e-09
39.9052463,2.51330995e-08,39.9052463,7.98162398e-09
41.7859226,2.50890767e-08,41.7859226,7.96758997e-09
43.7552325,2.50469677e-08,43.7552325,7.95416863e-09
45.8173531,2.50066922e-08,45.8173531,7.94133396e-09
47.9766584,2.49681728e-08,47.9766584,7.92906102e-09
50.2377286,2.49313353e-08,50.2377286,7.91732585e-09
52.6053598,2.48961084e-08,52.6053598,7.9061055e-09
55.0845741,2.48624236e-08,55.0845741,7.8953779e-09
57.6806301,2.48302153e-08,57.6806301,7.88512193e-09
60.3990344,2.47994203e-08,60.3990344,7.8753173e-09
63.2455532,2.47699781e-08,63.2455532,7.86594456e-09
66.2262243,2.47418308e-08,66.2262243,7.85698508e-09
69.3473701,2.47149225e-08,69.3473701,7.84842098e-09
72.615611,2.46891999e-08,72.615611,7.84023515e-09
76.0378793,2.46646119e-08,76.0378793,7.83241116e-09
79.6214341,2.46411094e-08,79.6214341,7.82493331e-09
83.3738767,2.46186452e-08,83.3738767,7.81778651e-09
87.3031664,2.45971744e-08,87.3031664,7.81095635e-09
91.4176379,2.45766538e-08,91.4176379,7.804429e-09
95.7260185,2.45570419e-08,95.7260185,7.79819123e-09
100.237447,2.45382993e-08,100.237447,7.79223036e-09
104.961492,2.45203878e-08,104.961492,7.78653427e-09
109.908175,2.45032712e-08,109.908175,7.78109134e-09
115.087987,2.44869146e-08,115.087987,7.77589046e-09
120.511917,2.44712848e-08,120.511917,7.77092097e-09
126.191469,2.44563498e-08,126.191469,7.7661727e-09
132.13869,2.44420791e-08,132.13869,7.76163591e-09
138.366194,2.44284435e-08,138.366194,7.75730126e-09
144.887192,2.4415415e-08,144.887192,7.75315984e-09
151.715515,2.44029668e-08,151.715515,7.74920312e-09
158.865647,2.43910734e-08,158.865647,7.74542292e-09
166.352754,2.43797102e-08,166.352754,7.74181143e-09
174.192718,2.43688538e-08,174.192718,7.7383612e-09
182.402168,2.43584818e-08,182.402168,7.73506507e-09
190.998517,2.43485728e-08,190.998517,7.7319162e-09
200.0,2.43391061e-08,200.0,7.72890808e-09
209.42571,2.43300623e-08,209.42571,7.72603444e-09
219.295639,2.43214224e-08,219.295639,7.72328931e-09
229.630724,2.43131687e-08,229.630724,7.72066698e-09
240.452887,2.43052838e-08,240.452887,7.718162e-09
251.785082,2.42977515e-08,251.785082,7.71576913e-09
263.651348,2.42905559e-08,263.651348,7.71348339e-09
276.076853,2.42836822e-08,276.076853,7.7113e-09
289.087954,2.4277116e-08,289.087954,7.70921441e-09
302.71225,2.42708435e-08,302.71225,7.70722226e-09
316.978638,2.42648516e-08,316.978638,7.70531937e-09
331.917381,2.42591279e-08,331.917381,7.70350177e-09
347.560166,2.42536602e-08,347.560166,7.70176565e-09
363.940172,2.42484372e-08,363.940172,7.70010736e-09
381.092144,2.42434479e-08,381.092144,7.69852344e-09
399.052463,2.42386818e-08,399.052463,7.69701057e-09
417.859226,2.42341289e-08,417.859226,7.69556556e-09
437.552325,2.42297797e-08,437.552325,7.69418538e-09
458.173531,2.42256249e-08,458.173531,7.69286714e-09
479.766584,2.42216559e-08,479.766584,7.69160806e-09
502.377286,2.42178642e-08,502.377286,7.69040549e-09
526.053598,2.42142419e-08,526.053598,7.68925692e-09
550.845741,2.42107813e-08,550.845741,7.68815991e-09
576.806301,2.4207475e-08,576.806301,7.68711217e-09
603.990344,2.42043162e-08,603.990344,7.68611148e-09
632.455532,2.4201298e-08,632.455532,7.68515575e-09
662.262243,2.41984141e-08,662.262243,7.68424295e-09
693.473701,2.41956583e-08,693.473701,7.68337117e-09
726.15611,2.41930247e-08,726.15611,7.68253856e-09
760.378793,2.41905078e-08,760.378793,7.68174337e-09
796.214341,2.41881021e-08,796.214341,7.68098393e-09
833.738767,2.41858025e-08,833.738767,7.68025863e-09
873.031664,2.4183604e-08,873.031664,7.67956595e-09
914.176379,2.4181502e-08,914.176379,7.67890442e-09
957.260185,2.41794917e-08,957.260185,7.67827264e-09
1002.37447,2.41775689e-08,1002.37447,7.67766929e-09
1049.61492,2.41757294e-08,1049.61492,7.6770931e-09
1099.08175,2.4173969e-08,1099.08175,7.67654284e-09
1150.87987,2.4172284e-08,1150.87987,7.67601735e-09
1205.11917,2.41706706e-08,1205.11917,7.67551553e-09
1261.91469,2.41691251e-08,1261.91469,7.67503632e-09
1321.3869,2.41676441e-08,1321.3869,7.67457871e-09
1383.66194,2.41662242e-08,1383.66194,7.67414173e-09
1448.87192,2.41648622e-08,1448.87192,7.67372447e-09
1517.15515,2.41635547e-08,1517.15515,7.67332603e-09
1588.65647,2.41622989e-08,1588.65647,7.67294559e-09
