col0,col1,col2,col3
20.0,1693.47005,20.0,3.25843963
22.4403691,1509.48786,22.4403691,3.25844038
25.1785082,1345.53182,25.1785082,3.25844081
28.2507509,1199.42744,28.2507509,3.25844098
31.6978638,1069.23679,31.6978638,3.25844097
35.5655882,953.232831,35.5655882,3.25844082
39.9052463,849.876642,39.9052463,3.2584406
44.7744228,757.796983,44.7744228,3.25844034
50.2377286,675.772155,50.2377286,3.25844009
56.3676586,602.713797,56.3676586,3.25843986
63.2455532,537.652455,63.2455532,3.25843969
70.9626778,479.724716,70.9626778,3.25843958
79.6214341,428.161739,79.6214341,3.25843957
89.3367184,382.279037,89.3367184,3.25843967
100.237447,341.467359,100.237447,3.25843988
112.468265,305.18456,112.468265,3.25844023
126.191469,272.948346,126.191469,3.25844075
141.589157,244.329776,141.589157,3.25844146
158.865647,218.947457,158.865647,3.25844241
178.250188,196.462309,178.250188,3.25844365
200.0,176.572857,200.0,3.25844524
224.403691,159.010948,224.403691,3.25844727
251.785082,143.537846,251.785082,3.25844985
282.507509,129.940639,282.507509,3.25845311
316.978638,118.028917,316.978638,3.25845724
355.655882,107.631698,355.655882,3.25846245
399.052463,98.5946014,399.052463,3.25846901
447.744228,90.7772899,447.744228,3.25847729
502.377286,84.051232,502.377286,3.25848771
563.676586,78.2978537,563.676586,3.25850083
632.455532,73.4071343,632.455532,3.25851735
709.626778,69.2766823,709.626778,3.25853816
796.214341,65.8112676,796.214341,3.25856435
893.367184,62.9227315,893.367184,3.25859733
1002.37447,60.5301396,1002.37447,3.25863885
1124.68265,58.5600226,1124.68265,3.25869112
1261.91469,56.9465632,1261.91469,3.25875693
1415.89157,55.631624,1415.89157,3.25883976
1588.65647,54.5645721,1588.65647,3.25894404
1782.50188,53.7018998,1782.50188,3.25907531
2000.0,53.0066818,2000.0,3.25924056
2244.03691,52.4479235,2244.03691,3.25944857
2517.85082,51.9998582,2517.85082,3.25971041
2825.07509,51.6412412,2825.07509,3.26003998
3169.78638,51.3546783,3169.78638,3.26045478
3556.55882,51.1260116,3556.55882,3.26097685
3990.52463,50.9437737,3990.52463,3.26163386
4477.44228,50.7987151,4477.44228,3.26246061
5023.77286,50.683402,5023.77286,3.26350083
5636.76586,50.591879,5636.76586,3.26480947
6324.55532,50.5193902,6324.55532,3.26645546
7096.26778,50.4621499,7096.26778,3.26852531
7962.14341,50.4171569,7962.14341,3.2711274
8933.67184,50.3820446,8933.67184,3.2743974
10023.7447,50.3549608,10023.7447,3.27850487
11246.8265,50.3344731,11246.8265,3.28366132
12619.1469,50.3194949,12619.1469,3.29013
14158.9157,50.309228,14158.9157,3.29823756
15886.5647,50.3031204,15886.5647,3.30838781
17825.0188,50.3008356,17825.0188,3.32107763
20000.0,50.3022328,20000.0,3.33691482
22440.3691,50.3073545,22440.3691,3.35663741
25178.5082,50.3164237,25178.5082,3.38113328
28250.7509,50.3298444,28250.7509,3.41145818
31697.8638,50.3482088,31697.8638,3.44884913
35565.5882,50.372305,35565.5882,3.49472883
39905.2463,50.4031242,39905.2463,3.55069515
44774.4228,50.4418618,44774.4228,3.61848862
50237.7286,50.4899063,50237.7286,3.69993018
56367.6586,50.5488081,56367.6586,3.79682248
63245.5532,50.6202166,63245.5532,3.91081138
70962.6778,50.705778,70962.6778,4.04321059
79621.4341,50.8069829,79621.4341,4.19480172
89336.7184,50.9249655,89336.7184,4.36563367
100237.447,51.0602665,100237.447,4.55485619
112468.265,51.2125891,112468.265,4.76062999
126191.469,51.3806002,126191.469,4.98015469
141589.157,51.5618374,141589.157,5.20984383
158865.647,51.7527805,158865.647,5.44565048
178250.188,51.9491123,178250.188,5.68351368
200000.0,52.1461479,200000.0,5.91986387
