col0,col1,col2,col3
20.0,2.36436909e-08,20.0,7.5261288e-09
20.942571,2.36430352e-08,20.942571,7.52571939e-09
21.9295639,2.36424369e-08,21.9295639,7.52534588e-09
22.9630724,2.3641891e-08,22.9630724,7.52500511e-09
24.0452887,2.36413928e-08,24.0452887,7.52469421e-09
25.1785082,2.36409382e-08,25.1785082,7.52441055e-09
26.3651348,2.36405234e-08,26.3651348,7.52415174e-09
27.6076853,2.36401448e-08,27.6076853,7.5239156e-09
28.9087954,2.36397993e-08,28.9087954,7.52370012e-09
30.271225,2.3639484e-08,30.271225,7.52350351e-09
31.6978638,2.36391962e-08,31.6978638,7.5233241e-09
33.1917381,2.36389335e-08,33.1917381,7.52316039e-09
34.7560166,2.36386937e-08,34.7560166,7.523011e-09
36.3940172,2.36384749e-08,36.3940172,7.52287467e-09
38.1092144,2.36382751e-08,38.1092144,7.52275025e-09
39.9052463,2.36380928e-08,39.9052463,7.52263672e-09
41.7859226,2.36379263e-08,41.7859226,7.52253311e-09
43.7552325,2.36377744e-08,43.7552325,7.52243855e-09
45.8173531,2.36376357e-08,45.8173531,7.52235226e-09
47.9766584,2.36375091e-08,47.9766584,7.52227351e-09
50.2377286,2.36373935e-08,50.2377286,7.52220164e-09
52.6053598,2.3637288e-08,52.6053598,7.52213606e-09
55.0845741,2.36371917e-08,55.0845741,7.52207621e-09
57.6806301,2.36371037e-08,57.6806301,7.52202159e-09
60.3990344,2.36370234e-08,60.3990344,7.52197175e-09
63.2455532,2.36369501e-08,63.2455532,7.52192627e-09
66.2262243,2.36368832e-08,66.2262243,7.52188477e-09
69.3473701,2.36368221e-08,69.3473701,7.5218469e-09
72.615611,2.36367664e-08,72.615611,7.52181234e-09
76.0378793,2.36367154e-08,76.0378793,7.52178081e-09
79.6214341,2.36366689e-08,79.6214341,7.52175204e-09
83.3738767,2.36366264e-08,83.3738767,7.5217258e-09
87.3031664,2.36365876e-08,87.3031664,7.52170185e-09
91.4176379,2.36365522e-08,91.4176379,7.52168e-09
95.7260185,2.36365198e-08,95.7260185,7.52166006e-09
100.237447,2.36364902e-08,100.237447,7.52164188e-09
104.961492,2.36364631e-08,104.961492,7.52162529e-09
109.908175,2.36364383e-08,109.908175,7.52161015e-09
115.087987,2.36364156e-08,115.087987,7.52159634e-09
120.511917,2.36363949e-08,120.511917,7.52158375e-09
126.191469,2.36363759e-08,126.191469,7.52157226e-09
132.13869,2.36363584e-08,132.13869,7.52156178e-09
138.366194,2.36363424e-08,138.366194,7.52155222e-09
144.887192,2.36363277e-08,144.887192,7.5215435e-09
151.715515,2.36363142e-08,151.715515,7.52153555e-09
158.865647,2.36363017e-08,158.865647,7.5215283e-09
166.352754,2.36362901e-08,166.352754,7.52152168e-09
174.192718,2.36362795e-08,174.192718,7.52151565e-09
182.402168,2.36362695e-08,182.402168,7.52151015e-09
190.998517,2.36362603e-08,190.998517,7.52150513e-09
200.0,2.36362517e-08,200.0,7.52150055e-09
209.42571,2.36362436e-08,209.42571,7.52149638e-09
219.295639,2.36362359e-08,219.295639,7.52149258e-09
229.630724,2.36362287e-08,229.630724,7.52148911e-09
240.452887,2.36362218e-08,240.452887,7.52148595e-09
251.785082,2.36362151e-08,251.785082,7.52148307e-09
263.651348,2.36362087e-08,263.651348,7.52148045e-09
276.076853,2.36362024e-08,276.076853,7.52147806e-09
289.087954,2.36361963e-08,289.087954,7.52147588e-09
302.71225,2.36361902e-08,302.71225,7.52147389e-09
316.978638,2.36361841e-08,316.978638,7.52147209e-09
331.917381,2.3636178e-08,331.917381,7.52147044e-09
347.560166,2.36361718e-08,347.560166,7.52146895e-09
363.940172,2.36361654e-08,363.940172,7.52146759e-09
381.092144,2.36361589e-08,381.092144,7.52146636e-09
399.052463,2.3636152e-08,399.052463,7.52146523e-09
417.859226,2.36361449e-08,417.859226,7.52146422e-09
437.552325,2.36361374e-08,437.552325,7.5214633e-09
458.173531,2.36361294e-08,458.173531,7.52146246e-09
479.766584,2.3636121e-08,479.766584,7.52146171e-09
502.377286,2.36361119e-08,502.377286,7.52146103e-09
526.053598,2.36361022e-08,526.053598,7.52146042e-09
550.845741,2.36360918e-08,550.845741,7.52145988e-09
576.806301,2.36360806e-08,576.806301,7.52145939e-09
603.990344,2.36360684e-08,603.990344,7.52145896e-09
632.455532,2.36360552e-08,632.455532,7.52145858e-09
662.262243,2.36360408e-08,662.262243,7.52145824e-09
693.473701,2.36360252e-08,693.473701,7.52145795e-09
726.15611,2.36360082e-08,726.15611,7.52145771e-09
760.378793,2.36359897e-08,760.378793,7.5214575e-09
796.214341,2.36359694e-08,796.214341,7.52145734e-09
833.738767,2.36359473e-08,833.738767,7.52145721e-09
873.031664,2.36359232e-08,873.031664,7.52145711e-09
914.176379,2.36358968e-08,914.176379,7.52145706e-09
957.260185,2.36358679e-08,957.260185,7.52145703e-09
1002.37447,2.36358363e-08,1002.37447,7.52145704e-09
1049.61492,2.36358017e-08,1049.61492,7.52145709e-09
1099.08175,2.36357638e-08,1099.08175,7.52145717e-09
1150.87987,2.36357223e-08,1150.87987,7.52145729e-09
1205.11917,2.36356768e-08,1205.11917,7.52145745e-09
1261.91469,2.3635627e-08,1261.91469,7.52145764e-09
1321.3869,2.36355724e-08,1321.3869,7.52145787e-09
1383.66194,2.36355125e-08,1383.66194,7.52145815e-09
1448.87192,2.3635447e-08,1448.87192,7.52145847e-09
1517.15515,2.36353751e-08,1517.15515,7.52145883e-09
1588.65647,2.36352963e-08,1588.65647,7.52145925e-09
1663.52754,2.363521e-08,1663.52754,7.52145972e-09
1741.92718,2.36351153e-08,1741.92718,7.52146024e-09
1824.02168,2.36350115e-08,1824.02168,7.52146083e-09
1909.98517,2.36348977e-08,1909.98517,7.52146149e-09
2000.0,2.3634773e-08,2000.0,7.52146222e-09
2094.2571,2.36346362e-08,2094.2571,7.52146302e-09
2192.95639,2.36344863e-08,2192.95639,7.52146392e-09
2296.30724,2.36343219e-08,2296.30724,7.5214649e-09
2404.52887,2.36341416e-08,2404.52887,7.52146599e-09
2517.85082,2.3633944e-08,2517.85082,7.52146719e-09
2636.51348,2.36337273e-08,2636.51348,7.52146851e-09
2760.76853,2.36334898e-08,2760.76853,7.52146996e-09
2890.87954,2.36332293e-08,2890.87954,7.52147156e-09
3027.1225,2.36329438e-08,3027.1225,7.52147331e-09
3169.78638,2.36326307e-08,3169.78638,7.52147524e-09
3319.17381,2.36322874e-08,3319.17381,7.52147735e-09
3475.60166,2.3631911e-08,3475.60166,7.52147968e-09
3639.40172,2.36314983e-08,3639.40172,7.52148223e-09
3810.92144,2.36310459e-08,3810.92144,7.52148503e-09
3990.52463,2.36305498e-08,3990.52463,7.5214881e-09
4178.59226,2.36300059e-08,4178.59226,7.52149147e-09
4375.52325,2.36294096e-08,4375.52325,7.52149516e-09
4581.73531,2.36287558e-08,4581.73531,7.52149922e-09
4797.66584,2.36280391e-08,4797.66584,7.52150367e-09
5023.77286,2.36272532e-08,5023.77286,7.52150855e-09
5260.53598,2.36263916e-08,5260.53598,7.5215139e-09
5508.45741,2.3625447e-08,5508.45741,7.52151976e-09
5768.06301,2.36244115e-08,5768.06301,7.5215262e-09
6039.90344,2.36232761e-08,6039.90344,7.52153326e-09
6324.55532,2.36220315e-08,6324.55532,7.521541e-09
6622.62243,2.3620667e-08,6622.62243,7.52154948e-09
6934.73701,2.36191712e-08,6934.73701,7.52155879e-09
7261.5611,2.36175314e-08,7261.5611,7.52156899e-09
7603.78793,2.36157338e-08,7603.78793,7.52158018e-09
7962.14341,2.36137633e-08,7962.14341,7.52159245e-09
8337.38767,2.36116033e-08,8337.38767,7.52160591e-09
8730.31664,2.36092356e-08,8730.31664,7.52162066e-09
9141.76379,2.36066404e-08,9141.76379,7.52163684e-09
9572.60185,2.36037958e-08,9572.60185,7.52165457e-09
10023.7447,2.36006781e-08,10023.7447,7.52167402e-09
10496.1492,2.3597261e-08,10496.1492,7.52169535e-09
10990.8175,2.35935162e-08,10990.8175,7.52171873e-09
11508.7987,2.35894122e-08,11508.7987,7.52174437e-09
12051.1917,2.3584915e-08,12051.1917,7.52177249e-09
12619.1469,2.3579987e-08,12619.1469,7.52180331e-09
13213.869,2.35745873e-08,13213.869,7.52183711e-09
13836.6194,2.35686713e-08,13836.6194,7.52187418e-09
14488.7192,2.356219e-08,14488.7192,7.52191481e-09
15171.5515,2.35550899e-08,15171.5515,7.52195937e-09
15886.5647,2.35473127e-08,15886.5647,7.52200823e-09
16635.2754,2.35387947e-08,16635.2754,7.5220618e-09
17419.2718,2.35294662e-08,17419.2718,7.52212054e-09
18240.2168,2.35192513e-08,18240.2168,7.52218494e-09
19099.8517,2.35080673e-08,19099.8517,7.52225556e-09
20000.0,2.34958239e-08,20000.0,7.522333e-09
