col0,col1,col2,col3
10.0,-0.00238992541,10.0,-110.597672
10.2329299,-0.00238995605,10.2329299,-110.397712
10.4712855,-0.00238998829,10.4712855,-110.197753
10.7151931,-0.00239002219,10.7151931,-109.997796
10.964782,-0.00239005787,10.964782,-109.797842
11.2201845,-0.0023900954,11.2201845,-109.597889
11.4815362,-0.00239013489,11.4815362,-109.397939
11.7489755,-0.00239017646,11.7489755,-109.197991
12.0226443,-0.00239022021,12.0226443,-108.998045
12.3026877,-0.00239026627,12.3026877,-108.798102
12.5892541,-0.00239031476,12.5892541,-108.598162
12.8824955,-0.00239036582,12.8824955,-108.398225
13.1825674,-0.0023904196,13.1825674,-108.19829
13.4896288,-0.00239047623,13.4896288,-107.998359
13.8038426,-0.00239053588,13.8038426,-107.798431
14.1253754,-0.00239059872,14.1253754,-107.598506
14.4543977,-0.00239066492,14.4543977,-107.398585
14.7910839,-0.00239073468,14.7910839,-107.198667
15.1356125,-0.00239080818,15.1356125,-106.998753
15.4881662,-0.00239088565,15.4881662,-106.798844
15.8489319,-0.00239096729,15.8489319,-106.598938
16.218101,-0.00239105334,16.218101,-106.399037
16.5958691,-0.00239114405,16.5958691,-106.199141
16.9824365,-0.00239123968,16.9824365,-105.99925
17.3780083,-0.00239134049,17.3780083,-105.799364
17.7827941,-0.00239144677,17.7827941,-105.599483
18.1970086,-0.00239155883,18.1970086,-105.399608
18.6208714,-0.00239167698,18.6208714,-105.199738
19.0546072,-0.00239180156,19.0546072,-104.999875
19.498446,-0.00239193292,19.498446,-104.800018
19.9526231,-0.00239207143,19.9526231,-104.600168
20.4173794,-0.00239221748,20.4173794,-104.400325
20.8929613,-0.00239237148,20.8929613,-104.20049
21.3796209,-0.00239253386,21.3796209,-104.000662
21.8776162,-0.00239270507,21.8776162,-103.800842
22.3872114,-0.00239288558,22.3872114,-103.601031
22.9086765,-0.0023930759,22.9086765,-103.401229
23.4422882,-0.00239327653,23.4422882,-103.201436
23.9883292,-0.00239348804,23.9883292,-103.001653
24.5470892,-0.00239371098,24.5470892,-102.80188
25.1188643,-0.00239394597,25.1188643,-102.602117
25.7039578,-0.00239419362,25.7039578,-102.402366
26.3026799,-0.0023944546,26.3026799,-102.202627
26.915348,-0.0023947296,26.915348,-102.002899
27.542287,-0.00239501932,27.542287,-101.803185
28.1838293,-0.00239532453,28.1838293,-101.603484
28.840315,-0.00239564602,28.840315,-101.403797
29.5120923,-0.00239598459,29.5120923,-101.204125
30.1995172,-0.00239634112,30.1995172,-101.004469
30.9029543,-0.00239671649,30.9029543,-100.804828
31.6227766,-0.00239711165,31.6227766,-100.605204
32.3593657,-0.00239752758,32.3593657,-100.405599
33.1131121,-0.00239796529,33.1131121,-100.206011
33.8844156,-0.00239842585,33.8844156,-100.006443
34.673685,-0.00239891038,34.673685,-99.8068956
35.4813389,-0.00239942003,35.4813389,-99.6073692
36.3078055,-0.00239995602,36.3078055,-99.4078651
37.1535229,-0.00240051962,37.1535229,-99.2083843
38.0189396,-0.00240111213,38.0189396,-99.008928
38.9045145,-0.00240173495,38.9045145,-98.8094971
39.8107171,-0.0024023895,39.8107171,-98.610093
40.7380278,-0.0024030773,40.7380278,-98.410717
41.6869383,-0.00240379989,41.6869383,-98.2113702
42.6579519,-0.00240455892,42.6579519,-98.0120541
43.6515832,-0.00240535608,43.6515832,-97.8127701
44.6683592,-0.00240619316,44.6683592,-97.6135198
45.708819,-0.00240707202,45.708819,-97.4143046
46.7735141,-0.00240799458,46.7735141,-97.2151263
47.8630092,-0.00240896287,47.8630092,-97.0159866
48.9778819,-0.002409979,48.9778819,-96.8168872
50.1187234,-0.00241104517,50.1187234,-96.61783
51.2861384,-0.00241216368,51.2861384,-96.4188171
52.480746,-0.00241333693,52.480746,-96.2198505
53.7031796,-0.00241456743,53.7031796,-96.0209323
54.9540874,-0.00241585778,54.9540874,-95.8220648
56.2341325,-0.00241721071,56.2341325,-95.6232503
57.5439937,-0.00241862909,57.5439937,-95.4244914
58.8843655,-0.00242011587,58.8843655,-95.2257906
60.2559586,-0.00242167416,60.2559586,-95.0271506
61.6595002,-0.00242330721,61.6595002,-94.8285742
63.0957344,-0.00242501839,63.0957344,-94.6300645
64.5654229,-0.00242681123,64.5654229,-94.4316244
66.0693448,-0.00242868943,66.0693448,-94.2332573
67.6082975,-0.00243065682,67.6082975,-94.0349664
69.1830971,-0.00243271742,69.1830971,-93.8367554
70.7945784,-0.00243487542,70.7945784,-93.6386279
72.443596,-0.00243713518,72.443596,-93.4405878
74.1310241,-0.00243950125,74.1310241,-93.2426391
75.8577575,-0.0024419784,75.8577575,-93.0447861
77.6247117,-0.00244457157,77.6247117,-92.8470331
79.4328235,-0.00244728594,79.4328235,-92.6493847
81.2830516,-0.0024501269,81.2830516,-92.4518459
83.1763771,-0.00245310005,83.1763771,-92.2544215
85.1138038,-0.00245621126,85.1138038,-92.0571169
87.096359,-0.00245946661,87.096359,-91.8599375
89.1250938,-0.00246287248,89.1250938,-91.6628891
91.2010839,-0.00246643546,91.2010839,-91.4659776
93.3254301,-0.00247016244,93.3254301,-91.2692094
95.4992586,-0.00247406061,95.4992586,-91.0725908
97.7237221,-0.00247813741,97.7237221,-90.8761289
100.0,-0.0024824006,100.0,-90.6798305
102.329299,-0.00248685827,102.329299,-90.4837033
104.712855,-0.00249151879,104.712855,-90.2877549
107.151931,-0.00249639089,107.151931,-90.0919934
109.64782,-0.00250148363,109.64782,-89.8964272
112.201845,-0.00250680641,112.201845,-89.7010651
114.815362,-0.002512369,114.815362,-89.5059163
117.489755,-0.00251818153,117.489755,-89.3109903
120.226443,-0.0025242545,120.226443,-89.1162971
123.026877,-0.0025305988,123.026877,-88.9218471
125.892541,-0.00253722572,125.892541,-88.7276511
128.824955,-0.00254414695,128.824955,-88.5337202
131.825674,-0.00255137457,131.825674,-88.3400664
134.896288,-0.00255892109,134.896288,-88.1467017
138.038426,-0.00256679945,138.038426,-87.9536388
141.253754,-0.00257502299,141.253754,-87.7608911
144.543977,-0.00258360551,144.543977,-87.5684721
147.910839,-0.00259256122,147.910839,-87.3763963
151.356125,-0.00260190479,151.356125,-87.1846785
154.881662,-0.00261165132,154.881662,-86.9933341
158.489319,-0.00262181635,158.489319,-86.8023792
162.18101,-0.00263241585,162.18101,-86.6118305
165.958691,-0.00264346622,165.958691,-86.4217051
169.824365,-0.00265498432,169.824365,-86.2320212
173.780083,-0.00266698739,173.780083,-86.0427972
177.827941,-0.00267949311,177.827941,-85.8540524
181.970086,-0.00269251956,181.970086,-85.665807
186.208714,-0.0027060852,186.208714,-85.4780815
190.546072,-0.00272020884,190.546072,-85.2908974
194.98446,-0.00273490968,194.98446,-85.104277
199.526231,-0.00275020721,199.526231,-84.918243
204.173794,-0.00276612123,204.173794,-84.7328192
208.929613,-0.00278267182,208.929613,-84.5480302
213.796209,-0.00279987929,213.796209,-84.3639011
218.776162,-0.00281776413,218.776162,-84.1804581
223.872114,-0.00283634699,223.872114,-83.997728
229.086765,-0.00285564865,229.086765,-83.8157385
234.422882,-0.0028756899,234.422882,-83.634518
239.883292,-0.00289649158,239.883292,-83.454096
245.470892,-0.00291807441,245.470892,-83.2745025
251.188643,-0.00294045903,251.188643,-83.0957685
257.039578,-0.00296366584,257.039578,-82.9179257
263.026799,-0.00298771499,263.026799,-82.7410065
269.15348,-0.00301262624,269.15348,-82.5650444
275.42287,-0.00303841892,275.42287,-82.3900734
281.838293,-0.00306511182,281.838293,-82.2161282
288.40315,-0.00309272306,288.40315,-82.0432445
295.120923,-0.00312127005,295.120923,-81.8714584
301.995172,-0.00315076934,301.995172,-81.7008068
309.029543,-0.0031812365,309.029543,-81.5313273
316.227766,-0.00321268603,316.227766,-81.363058
323.593657,-0.00324513125,323.593657,-81.1960374
331.131121,-0.00327858413,331.131121,-81.0303048
338.844156,-0.00331305521,338.844156,-80.8658997
346.73685,-0.00334855345,346.73685,-80.7028621
