col0,col1,col2,col3
20.0,2.60860297e-08,20.0,8.2859038e-09
20.942571,2.60011622e-08,20.942571,8.25872655e-09
21.9295639,2.59198669e-08,21.9295639,8.23270462e-09
22.9630724,2.58420031e-08,22.9630724,8.20779138e-09
24.0452887,2.57674351e-08,24.0452887,8.18394193e-09
25.1785082,2.56960314e-08,25.1785082,8.16111296e-09
26.3651348,2.56276655e-08,26.3651348,8.13926281e-09
27.6076853,2.55622152e-08,27.6076853,8.11835133e-09
28.9087954,2.54995625e-08,28.9087954,8.09833991e-09
30.271225,2.54395937e-08,30.271225,8.07919136e-09
31.6978638,2.53821994e-08,31.6978638,8.06086995e-09
33.1917381,2.53272741e-08,33.1917381,8.04334127e-09
34.7560166,2.52747161e-08,34.7560166,8.02657226e-09
36.3940172,2.52244277e-08,36.3940172,8.01053115e-09
38.1092144,2.51763147e-08,38.1092144,7.99518738e-09
39.9052463,2.51302867e-08,39.9052463,7.98051162e-09
41.7859226,2.50862565e-08,41.7859226,7.96647567e-09
43.7552325,2.50441404e-08,43.7552325,7.95305246e-09
45.8173531,2.50038581e-08,45.8173531,7.940216e-09
47.9766584,2.49653323e-08,47.9766584,7.92794134e-09
50.2377286,2.49284885e-08,50.2377286,7.91620454e-09
52.6053598,2.48932557e-08,52.6053598,7.9049826e-09
55.0845741,2.48595652e-08,55.0845741,7.8942535e-09
57.6806301,2.48273513e-08,57.6806301,7.88399607e-09
60.3990344,2.47965511e-08,60.3990344,7.87419005e-09
63.2455532,2.47671039e-08,63.2455532,7.86481598e-09
66.2262243,2.47389517e-08,66.2262243,7.85585522e-09
69.3473701,2.47120388e-08,69.3473701,7.84728991e-09
72.615611,2.46863118e-08,72.615611,7.8391029e-09
76.0378793,2.46617195e-08,76.0378793,7.83127779e-09
79.6214341,2.46382129e-08,79.6214341,7.82379886e-09
83.3738767,2.46157448e-08,83.3738767,7.81665103e-09
87.3031664,2.45942703e-08,87.3031664,7.80981989e-09
91.4176379,2.45737461e-08,91.4176379,7.80329159e-09
95.7260185,2.45541308e-08,95.7260185,7.79705292e-09
100.237447,2.45353848e-08,100.237447,7.79109119e-09
104.961492,2.45174701e-08,104.961492,7.78539427e-09
109.908175,2.45003505e-08,109.908175,7.77995055e-09
115.087987,2.4483991e-08,115.087987,7.7747489e-09
120.511917,2.44683584e-08,120.511917,7.76977869e-09
126.191469,2.44534207e-08,126.191469,7.76502973e-09
132.13869,2.44391474e-08,132.13869,7.76049227e-09
138.366194,2.44255093e-08,138.366194,7.75615698e-09
144.887192,2.44124784e-08,144.887192,7.75201496e-09
151.715515,2.44000279e-08,151.715515,7.74805765e-09
158.865647,2.43881323e-08,158.865647,7.74427689e-09
166.352754,2.43767669e-08,166.352754,7.74066488e-09
174.192718,2.43659085e-08,174.192718,7.73721413e-09
182.402168,2.43555345e-08,182.402168,7.73391751e-09
190.998517,2.43456234e-08,190.998517,7.73076818e-09
200.0,2.43361549e-08,200.0,7.72775961e-09
209.42571,2.43271092e-08,209.42571,7.72488554e-09
219.295639,2.43184675e-08,219.295639,7.72214001e-09
229.630724,2.4310212e-08,229.630724,7.71951729e-09
240.452887,2.43023254e-08,240.452887,7.71701194e-09
251.785082,2.42947914e-08,251.785082,7.71461871e-09
263.651348,2.42875942e-08,263.651348,7.71233263e-09
276.076853,2.42807188e-08,276.076853,7.71014892e-09
289.087954,2.42741509e-08,289.087954,7.70806302e-09
302.71225,2.42678768e-08,302.71225,7.70607057e-09
316.978638,2.42618833e-08,316.978638,7.7041674e-09
331.917381,2.42561578e-08,331.917381,7.70234952e-09
347.560166,2.42506885e-08,347.560166,7.70061314e-09
363.940172,2.42454638e-08,363.940172,7.69895461e-09
