col0,col1,col2,col3
20.0,1693.37805,20.0,0.0271681498
22.4403691,1509.38449,22.4403691,0.0271688181
25.1785082,1345.41572,25.1785082,0.027169634
28.2507509,1199.29708,28.2507509,0.0271706608
31.6978638,1069.09043,31.6978638,0.0271719737
35.5655882,953.068569,35.5655882,0.0271736629
39.9052463,849.692312,39.9052463,0.0271758376
44.7744228,757.590173,44.7744228,0.0271786303
50.2377286,675.540166,50.2377286,0.0271822041
56.3676586,602.453614,56.3676586,0.0271867609
63.2455532,537.360718,63.2455532,0.0271925518
70.9626778,479.39768,70.9626778,0.0271998914
79.6214341,427.795244,79.6214341,0.0272091742
89.3367184,381.86847,89.3367184,0.0272208959
100.237447,341.007625,100.237447,0.0272356798
112.468265,304.670052,112.468265,0.027254309
126.191469,272.372924,126.191469,0.0272777678
141.589157,243.686763,141.589157,0.027307292
158.865647,218.229646,158.865647,0.0273444317
178.250188,195.662007,178.250188,0.0273911294
200.0,175.681957,200.0,0.0274498162
224.403691,158.021053,224.403691,0.0275235291
251.785082,142.440448,251.785082,0.0276160554
282.507509,128.727365,282.507509,0.0277321057
316.978638,116.691849,316.978638,0.0278775218
355.655882,106.163754,355.655882,0.0280595217
399.052463,96.9899682,399.052463,0.0282869839
447.744228,89.0318667,447.744228,0.0285707692
502.377286,82.1630398,502.377286,0.0289240766
563.676586,76.2673456,563.676586,0.0293628215
632.455532,71.2373503,632.455532,0.0299060186
709.626778,66.9732029,709.626778,0.0305761455
796.214341,63.3819569,796.214341,0.0313994565
893.367184,60.3772947,893.367184,0.0324062157
1002.37447,57.8795564,1002.37447,0.0336308245
1124.68265,55.8159358,1124.68265,0.0351118368
1261.91469,54.1206988,1261.91469,0.0368918783
1415.89157,52.735304,1415.89157,0.0390175171
1588.65647,51.608351,1588.65647,0.0415391588
1782.50188,50.6953323,1782.50188,0.04451105
2000.0,49.9582087,2000.0,0.047991466
2244.03691,49.3648506,2244.03691,0.0520431381
2517.85082,48.8884018,2517.85082,0.0567339384
2825.07509,48.5066154,2825.07509,0.0621378146
3169.78638,48.2012036,3169.78638,0.0683359427
3556.55882,47.9572288,3556.55882,0.0754180636
3990.52463,47.7625555,3990.52463,0.0834839721
4477.44228,47.6073674,4477.44228,0.0926451417
5023.77286,47.4837529,5023.77286,0.103026481
5636.76586,47.3853544,5636.76586,0.11476823
6324.55532,47.3070753,6324.55532,0.128028025
7096.26778,47.2448383,7096.26778,0.142983144
7962.14341,47.1953868,7962.14341,0.15983299
8933.67184,47.1561241,8933.67184,0.178801823
10023.7447,47.1249827,10023.7447,0.200141813
11246.8265,47.1003187,11246.8265,0.224136427
12619.1469,47.0808282,12619.1469,0.25110423
14158.9157,47.0654789,14158.9157,0.281403123
15886.5647,47.0534573,15886.5647,0.315435101
17825.0188,47.0441254,17825.0188,0.353651584
20000.0,47.0369877,20000.0,0.396559379
22440.3691,47.0316649,22440.3691,0.444727375
25178.5082,47.0278742,25178.5082,0.498794035
28250.7509,47.0254138,28250.7509,0.559475784
31697.8638,47.0241527,31697.8638,0.627576401
35565.5882,47.0240233,35565.5882,0.703997514
39905.2463,47.0250182,39905.2463,0.789750335
44774.4228,47.0271894,44774.4228,0.885968753
50237.7286,47.0306507,50237.7286,0.993923929
56367.6586,47.0355837,56367.6586,1.11504056
63245.5532,47.0422469,63245.5532,1.25091492
70962.6778,47.0509884,70962.6778,1.40333496
79621.4341,47.0622632,79621.4341,1.57430252
89336.7184,47.0766553,89336.7184,1.76605791
100237.447,47.0949061,100237.447,1.98110726
112468.265,47.1179488,112468.265,2.22225266
126191.469,47.1469515,126191.469,2.49262591
141589.157,47.1833698,141589.157,2.79572627
158865.647,47.2290106,158865.647,3.13546352
178250.188,47.2861095,178250.188,3.51620789
200000.0,47.357426,200000.0,3.94284925
