col0,col1,col2,col3
10.0,-0.00252700729,10.0,-0.00362094302
10.2329299,-0.00252697917,10.2329299,-0.00361077093
10.4712855,-0.00252694998,10.4712855,-0.00360105429
10.7151931,-0.00252691969,10.7151931,-0.00359177254
10.964782,-0.00252688827,10.964782,-0.00358290602
11.2201845,-0.00252685569,11.2201845,-0.00357443598
11.4815362,-0.00252682192,11.4815362,-0.00356634447
11.7489755,-0.00252678693,11.7489755,-0.0035586144
12.0226443,-0.0025267507,12.0226443,-0.00355122941
12.3026877,-0.0025267132,12.3026877,-0.00354417388
12.5892541,-0.0025266744,12.5892541,-0.0035374329
12.8824955,-0.00252663428,12.8824955,-0.00353099224
13.1825674,-0.00252659281,13.1825674,-0.0035248383
13.4896288,-0.00252654997,13.4896288,-0.00351895808
13.8038426,-0.00252650574,13.8038426,-0.00351333919
14.1253754,-0.0025264601,14.1253754,-0.00350796978
14.4543977,-0.00252641302,14.4543977,-0.00350283855
14.7910839,-0.00252636451,14.7910839,-0.00349793469
15.1356125,-0.00252631453,15.1356125,-0.00349324789
15.4881662,-0.00252626308,15.4881662,-0.00348876831
15.8489319,-0.00252621015,15.8489319,-0.00348448654
16.218101,-0.00252615574,16.218101,-0.00348039362
16.5958691,-0.00252609984,16.5958691,-0.00347648096
16.9824365,-0.00252604245,16.9824365,-0.00347274039
17.3780083,-0.00252598357,17.3780083,-0.00346916411
17.7827941,-0.00252592321,17.7827941,-0.00346574465
18.1970086,-0.00252586138,18.1970086,-0.0034624749
18.6208714,-0.0025257981,18.6208714,-0.00345934808
19.0546072,-0.00252573337,19.0546072,-0.00345635769
19.498446,-0.00252566723,19.498446,-0.00345349756
19.9526231,-0.00252559969,19.9526231,-0.00345076179
20.4173794,-0.00252553079,20.4173794,-0.00344814474
20.8929613,-0.00252546056,20.8929613,-0.00344564105
21.3796209,-0.00252538904,21.3796209,-0.00344324558
21.8776162,-0.00252531627,21.8776162,-0.00344095346
22.3872114,-0.0025252423,22.3872114,-0.00343876002
22.9086765,-0.00252516717,22.9086765,-0.00343666082
23.4422882,-0.00252509094,23.4422882,-0.00343465162
23.9883292,-0.00252501367,23.9883292,-0.00343272837
24.5470892,-0.00252493542,24.5470892,-0.00343088723
25.1188643,-0.00252485626,25.1188643,-0.00342912451
25.7039578,-0.00252477625,25.7039578,-0.00342743673
26.3026799,-0.00252469548,26.3026799,-0.00342582053
26.915348,-0.002524614,26.915348,-0.00342427274
27.542287,-0.00252453191,27.542287,-0.00342279033
28.1838293,-0.00252444928,28.1838293,-0.00342137041
28.840315,-0.00252436621,28.840315,-0.00342001022
29.5120923,-0.00252428276,29.5120923,-0.00341870715
30.1995172,-0.00252419903,30.1995172,-0.00341745868
30.9029543,-0.00252411511,30.9029543,-0.00341626244
31.6227766,-0.00252403108,31.6227766,-0.00341511616
32.3593657,-0.00252394704,32.3593657,-0.00341401768
33.1131121,-0.00252386307,33.1131121,-0.00341296492
33.8844156,-0.00252377927,33.8844156,-0.00341195593
34.673685,-0.00252369571,34.673685,-0.00341098883
35.4813389,-0.0025236125,35.4813389,-0.00341006184
36.3078055,-0.0025235297,36.3078055,-0.00340917325
37.1535229,-0.00252344742,37.1535229,-0.00340832143
38.0189396,-0.00252336573,38.0189396,-0.00340750483
38.9045145,-0.0025232847,38.9045145,-0.00340672198
39.8107171,-0.00252320443,39.8107171,-0.00340597147
40.7380278,-0.00252312497,40.7380278,-0.00340525194
41.6869383,-0.00252304641,41.6869383,-0.00340456211
42.6579519,-0.0025229688,42.6579519,-0.00340390075
43.6515832,-0.00252289222,43.6515832,-0.00340326669
44.6683592,-0.00252281672,44.6683592,-0.0034026588
45.708819,-0.00252274236,45.708819,-0.00340207601
46.7735141,-0.00252266919,46.7735141,-0.0034015173
47.8630092,-0.00252259726,47.8630092,-0.00340098168
48.9778819,-0.00252252661,48.9778819,-0.00340046821
50.1187234,-0.00252245728,50.1187234,-0.00339997599
51.2861384,-0.00252238932,51.2861384,-0.00339950416
52.480746,-0.00252232274,52.480746,-0.0033990519
53.7031796,-0.00252225758,53.7031796,-0.00339861842
54.9540874,-0.00252219385,54.9540874,-0.00339820295
56.2341325,-0.00252213159,56.2341325,-0.00339780477
57.5439937,-0.0025220708,57.5439937,-0.00339742318
58.8843655,-0.0025220115,58.8843655,-0.00339705752
60.2559586,-0.00252195369,60.2559586,-0.00339670714
61.6595002,-0.00252189738,61.6595002,-0.00339637143
63.0957344,-0.00252184257,63.0957344,-0.0033960498
64.5654229,-0.00252178926,64.5654229,-0.00339574167
66.0693448,-0.00252173744,66.0693448,-0.0033954465
67.6082975,-0.00252168711,67.6082975,-0.00339516377
69.1830971,-0.00252163826,69.1830971,-0.00339489298
70.7945784,-0.00252159087,70.7945784,-0.00339463365
72.443596,-0.00252154493,72.443596,-0.0033943853
74.1310241,-0.00252150042,74.1310241,-0.00339414749
75.8577575,-0.00252145733,75.8577575,-0.0033939198
77.6247117,-0.00252141563,77.6247117,-0.00339370181
79.4328235,-0.00252137531,79.4328235,-0.00339349313
81.2830516,-0.00252133633,81.2830516,-0.00339329338
83.1763771,-0.00252129869,83.1763771,-0.00339310219
85.1138038,-0.00252126234,85.1138038,-0.00339291921
87.096359,-0.00252122727,87.096359,-0.0033927441
89.1250938,-0.00252119344,89.1250938,-0.00339257654
91.2010839,-0.00252116084,91.2010839,-0.00339241623
93.3254301,-0.00252112943,93.3254301,-0.00339226286
95.4992586,-0.00252109918,95.4992586,-0.00339211613
97.7237221,-0.00252107007,97.7237221,-0.00339197579
100.0,-0.00252104207,100.0,-0.00339184157
102.329299,-0.00252101515,102.329299,-0.0033917132
104.712855,-0.00252098927,104.712855,-0.00339159045
107.151931,-0.00252096443,107.151931,-0.00339147308
109.64782,-0.00252094057,109.64782,-0.00339136087
112.201845,-0.00252091768,112.201845,-0.0033912536
114.815362,-0.00252089573,114.815362,-0.00339115107
117.489755,-0.0025208747,117.489755,-0.00339105308
120.226443,-0.00252085454,120.226443,-0.00339095944
123.026877,-0.00252083525,123.026877,-0.00339086997
125.892541,-0.00252081679,125.892541,-0.00339078448
128.824955,-0.00252079914,128.824955,-0.00339070282
131.825674,-0.00252078227,131.825674,-0.00339062483
134.896288,-0.00252076617,134.896288,-0.00339055035
138.038426,-0.0025207508,138.038426,-0.00339047923
141.253754,-0.00252073614,141.253754,-0.00339041134
144.543977,-0.00252072218,144.543977,-0.00339034653
147.910839,-0.00252070889,147.910839,-0.00339028469
151.356125,-0.00252069626,151.356125,-0.00339022568
154.881662,-0.00252068425,154.881662,-0.0033901694
158.489319,-0.00252067286,158.489319,-0.00339011571
162.18101,-0.00252066206,162.18101,-0.00339006453
165.958691,-0.00252065185,165.958691,-0.00339001575
169.824365,-0.00252064219,169.824365,-0.00338996926
173.780083,-0.00252063308,173.780083,-0.00338992498
177.827941,-0.00252062451,177.827941,-0.00338988281
181.970086,-0.00252061644,181.970086,-0.00338984267
186.208714,-0.00252060889,186.208714,-0.00338980447
190.546072,-0.00252060182,190.546072,-0.00338976815
194.98446,-0.00252059524,194.98446,-0.00338973362
199.526231,-0.00252058912,199.526231,-0.00338970082
204.173794,-0.00252058346,204.173794,-0.00338966968
208.929613,-0.00252057824,208.929613,-0.00338964013
213.796209,-0.00252057347,213.796209,-0.00338961212
218.776162,-0.00252056913,218.776162,-0.00338958558
223.872114,-0.00252056521,223.872114,-0.00338956047
229.086765,-0.00252056171,229.086765,-0.00338953673
234.422882,-0.00252055862,234.422882,-0.00338951431
239.883292,-0.00252055593,239.883292,-0.00338949316
245.470892,-0.00252055365,245.470892,-0.00338947325
251.188643,-0.00252055176,251.188643,-0.00338945453
257.039578,-0.00252055027,257.039578,-0.00338943696
263.026799,-0.00252054917,263.026799,-0.00338942051
269.15348,-0.00252054847,269.15348,-0.00338940514
275.42287,-0.00252054815,275.42287,-0.00338939082
281.838293,-0.00252054823,281.838293,-0.00338937752
288.40315,-0.0025205487,288.40315,-0.00338936522
295.120923,-0.00252054956,295.120923,-0.00338935388
301.995172,-0.00252055081,301.995172,-0.00338934349
309.029543,-0.00252055247,309.029543,-0.00338933402
316.227766,-0.00252055452,316.227766,-0.00338932546
323.593657,-0.00252055699,323.593657,-0.00338931778
331.131121,-0.00252055987,331.131121,-0.00338931097
338.844156,-0.00252056317,338.844156,-0.00338930502
346.73685,-0.00252056689,346.73685,-0.00338929991
354.813389,-0.00252057105,354.813389,-0.00338929563
363.078055,-0.00252057566,363.078055,-0.00338929218
371.535229,-0.00252058072,371.535229,-0.00338928954
380.189396,-0.00252058624,380.189396,-0.00338928772
389.045145,-0.00252059225,389.045145,-0.0033892867
398.107171,-0.00252059874,398.107171,-0.00338928649
407.380278,-0.00252060574,407.380278,-0.00338928709
416.869383,-0.00252061325,416.869383,-0.00338928849
426.579519,-0.0025206213,426.579519,-0.0033892907
436.515832,-0.00252062991,436.515832,-0.00338929373
446.683592,-0.00252063908,446.683592,-0.00338929758
457.08819,-0.00252064885,457.08819,-0.00338930227
467.735141,-0.00252065922,467.735141,-0.00338930779
478.630092,-0.00252067023,478.630092,-0.00338931416
489.778819,-0.0025206819,489.778819,-0.0033893214
501.187234,-0.00252069425,501.187234,-0.00338932952
512.861384,-0.0025207073,512.861384,-0.00338933854
524.80746,-0.0025207211,524.80746,-0.00338934847
537.031796,-0.00252073565,537.031796,-0.00338935934
549.540874,-0.00252075101,549.540874,-0.00338937118
562.341325,-0.00252076719,562.341325,-0.003389384
575.439937,-0.00252078423,575.439937,-0.00338939784
588.843655,-0.00252080217,588.843655,-0.00338941272
602.559586,-0.00252082106,602.559586,-0.00338942867
616.595002,-0.00252084091,616.595002,-0.00338944574
630.957344,-0.00252086179,630.957344,-0.00338946394
645.654229,-0.00252088373,645.654229,-0.00338948334
660.693448,-0.00252090678,660.693448,-0.00338950395
676.082975,-0.00252093099,676.082975,-0.00338952584
691.830971,-0.00252095641,691.830971,-0.00338954904
707.945784,-0.0025209831,707.945784,-0.00338957361
724.43596,-0.00252101111,724.43596,-0.00338959959
741.310241,-0.00252104049,741.310241,-0.00338962704
758.577575,-0.00252107132,758.577575,-0.00338965603
776.247117,-0.00252110366,776.247117,-0.0033896866
794.328235,-0.00252113758,794.328235,-0.00338971884
812.830516,-0.00252117314,812.830516,-0.00338975279
831.763771,-0.00252121043,831.763771,-0.00338978855
851.138038,-0.00252124952,851.138038,-0.00338982617
870.96359,-0.0025212905,870.96359,-0.00338986575
891.250938,-0.00252133345,891.250938,-0.00338990736
912.010839,-0.00252137847,912.010839,-0.0033899511
933.254301,-0.00252142564,933.254301,-0.00338999706
954.992586,-0.00252147508,954.992586,-0.00339004533
977.237221,-0.00252152688,977.237221,-0.00339009602
1000.0,-0.00252158115,1000.0,-0.00339014923
1023.29299,-0.00252163802,1023.29299,-0.00339020508
1047.12855,-0.00252169759,1047.12855,-0.00339026369
1071.51931,-0.00252176001,1071.51931,-0.00339032518
1096.4782,-0.00252182539,1096.4782,-0.00339038967
1122.01845,-0.00252189388,1122.01845,-0.00339045732
1148.15362,-0.00252196562,1148.15362,-0.00339052826
1174.89755,-0.00252204077,1174.89755,-0.00339060264
1202.26443,-0.00252211948,1202.26443,-0.00339068061
1230.26877,-0.00252220193,1230.26877,-0.00339076236
1258.92541,-0.00252228828,1258.92541,-0.00339084804
1288.24955,-0.00252237872,1288.24955,-0.00339093784
1318.25674,-0.00252247344,1318.25674,-0.00339103195
1348.96288,-0.00252257265,1348.96288,-0.00339113057
1380.38426,-0.00252267655,1380.38426,-0.00339123391
1412.53754,-0.00252278536,1412.53754,-0.00339134219
1445.43977,-0.00252289931,1445.43977,-0.00339145564
1479.10839,-0.00252301865,1479.10839,-0.00339157449
1513.56125,-0.00252314364,1513.56125,-0.00339169901
1548.81662,-0.00252327452,1548.81662,-0.00339182945
1584.89319,-0.00252341159,1584.89319,-0.0033919661
1621.8101,-0.00252355513,1621.8101,-0.00339210923
1659.58691,-0.00252370544,1659.58691,-0.00339225916
1698.24365,-0.00252386285,1698.24365,-0.00339241621
1737.80083,-0.00252402769,1737.80083,-0.00339258069
1778.27941,-0.00252420031,1778.27941,-0.00339275298
1819.70086,-0.00252438108,1819.70086,-0.00339293342
1862.08714,-0.00252457038,1862.08714,-0.00339312241
1905.46072,-0.0025247686,1905.46072,-0.00339332035
1949.8446,-0.00252497618,1949.8446,-0.00339352764
1995.26231,-0.00252519354,1995.26231,-0.00339374474
2041.73794,-0.00252542116,2041.73794,-0.00339397211
2089.29613,-0.00252565952,2089.29613,-0.00339421022
2137.96209,-0.00252590911,2137.96209,-0.00339445958
2187.76162,-0.00252617048,2187.76162,-0.00339472073
2238.72114,-0.00252644417,2238.72114,-0.0033949942
2290.86765,-0.00252673076,2290.86765,-0.00339528059
