col0,col1,col2,col3
20.0,1693.37775,20.0,0.0325570443
22.4403691,1509.38416,22.4403691,0.0325595756
25.1785082,1345.41535,25.1785082,0.032562731
28.2507509,1199.29667,28.2507509,0.0325667016
31.6978638,1069.08999,31.6978638,0.0325717229
35.5655882,953.068075,35.5655882,0.032578086
39.9052463,849.691763,39.9052463,0.0325861514
44.7744228,757.589562,44.7744228,0.0325963672
50.2377286,675.539485,50.2377286,0.0326092924
56.3676586,602.452855,56.3676586,0.0326256255
63.2455532,537.359869,63.2455532,0.0326462414
70.9626778,479.396732,70.9626778,0.0326722368
79.6214341,427.794184,79.6214341,0.0327049875
89.3367184,381.867285,89.3367184,0.0327462185
100.237447,341.0063,100.237447,0.0327980918
112.468265,304.668571,112.468265,0.0328633139
126.191469,272.371269,126.191469,0.0329452683
141.589157,243.684915,141.589157,0.033048177
158.865647,218.227584,158.865647,0.0331772966
178.250188,195.659709,178.250188,0.0333391528
200.0,175.679399,200.0,0.0335418196
224.403691,158.01821,224.403691,0.0337952438
251.785082,142.437295,251.785082,0.0341116168
282.507509,128.723877,282.507509,0.0345057886
316.978638,116.688003,316.978638,0.0349957139
355.655882,106.159529,355.655882,0.0356029118
399.052463,96.9853455,399.052463,0.0363529132
447.744228,89.0268336,447.744228,0.0372756594
502.377286,82.1575895,502.377286,0.0384058175
563.676586,76.2614788,563.676586,0.0397829762
632.455532,71.2310755,632.455532,0.0414517073
709.626778,66.9665369,709.626778,0.0434615017
796.214341,63.3749241,796.214341,0.0458666248
893.367184,60.3699263,893.367184,0.0487259702
1002.37447,57.8718888,1002.37447,0.0521030094
1124.68265,55.8080093,1124.68265,0.0560659355
1261.91469,54.1125558,1261.91469,0.0606880755
1415.89157,52.7269882,1415.89157,0.066048608
1588.65647,51.5999063,1588.65647,0.0722335862
1782.50188,50.6868033,1782.50188,0.0793372349
2000.0,49.9496402,2000.0,0.0874634799
2244.03691,49.3562892,2244.03691,0.0967276689
2517.85082,48.8798969,2517.85082,0.107258456
2825.07509,48.4982212,2825.07509,0.119199843
3169.78638,48.1929811,3169.78638,0.132713372
3556.55882,47.949249,3556.55882,0.147980506
3990.52463,47.7549029,3990.52463,0.165205205
4477.44228,47.600144,4477.44228,0.18461675
5023.77286,47.4770839,5023.77286,0.206472842
5636.76586,47.3793946,5636.76586,0.231063014
6324.55532,47.302017,6324.55532,0.258712412
7096.26778,47.2409217,7096.26778,0.28978596
7962.14341,47.1929128,7962.14341,0.324692964
8933.67184,47.1554697,8933.67184,0.363892184
10023.7447,47.126621,10023.7447,0.407897385
11246.8265,47.1048436,11246.8265,0.457283397
12619.1469,47.0889851,12619.1469,0.51269266
14158.9157,47.0782034,14158.9157,0.574842221
15886.5647,47.0719227,15886.5647,0.644531101
17825.0188,47.0698023,17825.0188,0.722647888
20000.0,47.0717176,20000.0,0.810178315
22440.3691,47.0777503,22440.3691,0.908212468
25178.5082,47.0881893,25178.5082,1.01795109
28250.7509,47.1035389,28250.7509,1.14071023
31697.8638,47.1245352,31697.8638,1.2779232
35565.5882,47.1521698,35565.5882,1.43113839
39905.2463,47.1877168,39905.2463,1.60201118
44774.4228,47.232764,44774.4228,1.79228752
50237.7286,47.2892407,50237.7286,2.00377664
56367.6586,47.3594375,56367.6586,2.23830972
63245.5532,47.4460082,63245.5532,2.49768195
70962.6778,47.5519414,70962.6778,2.78357616
79621.4341,47.6804861,79621.4341,3.09746871
89336.7184,47.8350169,89336.7184,3.4405225
100237.447,48.0188271,100237.447,3.81347874
112468.265,48.2348501,112468.265,4.21656764
126191.469,48.4853295,126191.469,4.64946788
141589.157,48.7714893,141589.157,5.11135159
158865.647,49.0932847,158865.647,5.60105122
178250.188,49.4493333,178250.188,6.11737169
200000.0,49.8371177,200000.0,6.6595421
