col0,col1,col2,col3
20.0,1693.37757,20.0,0.0722445288
22.4403691,1509.38402,22.4403691,0.0722501483
25.1785082,1345.41527,25.1785082,0.0722571526
28.2507509,1199.29663,28.2507509,0.0722659661
31.6978638,1069.08999,31.6978638,0.0722771115
35.5655882,953.068123,35.5655882,0.0722912343
39.9052463,849.691857,39.9052463,0.0723091345
44.7744228,757.589702,44.7744228,0.0723318069
50.2377286,675.539672,50.2377286,0.0723604915
56.3676586,602.453093,56.3676586,0.0723967386
63.2455532,537.36016,63.2455532,0.0724424897
70.9626778,479.39708,70.9626778,0.0725001787
79.6214341,427.794593,79.6214341,0.0725728583
89.3367184,381.867761,89.3367184,0.072664357
100.237447,341.006849,100.237447,0.0727794722
112.468265,304.669199,112.468265,0.0729242103
126.191469,272.371984,126.191469,0.0731060796
141.589157,243.685725,141.589157,0.0733344496
158.865647,218.228499,158.865647,0.073620985
178.250188,195.660738,178.250188,0.0739801674
200.0,175.680554,200.0,0.0744299137
224.403691,158.019502,224.403691,0.0749922968
251.785082,142.438737,251.785082,0.0756943705
282.507509,128.725483,282.507509,0.076569088
316.978638,116.689784,316.978638,0.0776562914
355.655882,106.161498,355.655882,0.0790037322
399.052463,96.9875149,399.052463,0.0806680623
447.744228,89.0292143,447.744228,0.0827157199
502.377286,82.1601916,502.377286,0.0852236266
563.676586,76.264311,563.676586,0.088279622
632.455532,71.2341457,632.455532,0.0919825976
709.626778,66.9698526,709.626778,0.0964423528
796.214341,63.3784934,796.214341,0.101779271
893.367184,60.3737595,893.367184,0.108123991
1002.37447,57.8760002,1002.37447,0.115617289
1124.68265,55.8124194,1124.68265,0.124410387
1261.91469,54.1172942,1261.91469,0.13466586
1415.89157,52.7320964,1415.89157,0.146559208
1588.65647,51.6054415,1588.65647,0.160281103
1782.50188,50.692842,1782.50188,0.176040233
2000.0,49.9562838,2000.0,0.194066646
2244.03691,49.3636695,2244.03691,0.214615503
2517.85082,48.8881839,2517.85082,0.237971159
2825.07509,48.5076322,2825.07509,0.264451555
3169.78638,48.2037924,3169.78638,0.294412899
3556.55882,47.961811,3556.55882,0.328254661
3990.52463,47.7696581,3990.52463,0.36642492
4477.44228,47.6176508,4477.44228,0.409426076
5023.77286,47.4980453,5023.77286,0.457820967
5636.76586,47.4046951,5636.76586,0.512239373
6324.55532,47.3327682,6324.55532,0.573384877
7096.26778,47.2785191,7096.26778,0.642041997
7962.14341,47.2391062,7962.14341,0.719083418
8933.67184,47.2124511,8933.67184,0.805477066
10023.7447,47.1971319,10023.7447,0.902292608
11246.8265,47.1923069,11246.8265,1.01070677
12619.1469,47.1976646,12619.1469,1.13200658
14158.9157,47.2133963,14158.9157,1.26758934
15886.5647,47.2401871,15886.5647,1.4189576
17825.0188,47.2792222,17825.0188,1.58770682
20000.0,47.3322036,20000.0,1.77550285
22440.3691,47.4013695,22440.3691,1.98404548
25178.5082,47.4895075,25178.5082,2.21501351
28250.7509,47.5999478,28250.7509,2.46998651
31697.8638,47.7365171,31697.8638,2.75033838
35565.5882,47.9034288,35565.5882,3.05709899
39905.2463,48.1050838,39905.2463,3.39078331
44774.4228,48.3457536,44774.4228,3.75119316
50237.7286,48.6291297,50237.7286,4.13720569
56367.6586,48.9577488,56367.6586,4.54657471
63245.5532,49.3323366,63245.5532,4.97578462
70962.6778,49.7511715,70962.6778,5.42000684
79621.4341,50.2096102,79621.4341,5.87321031
89336.7184,50.6999438,89336.7184,6.32846275
100237.447,51.2117142,100237.447,6.77842567
112468.265,51.7325296,112468.265,7.21599878
126191.469,52.2492774,126191.469,7.63502234
141589.157,52.7495069,141589.157,8.03092144
158865.647,53.2226991,158865.647,8.40118567
178250.188,53.66118,178250.188,8.74562308
200000.0,54.060555,200000.0,9.06638912
