col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00333830062,0.0147247432,0.00333830062,-0.0144066879,0.00333830062,0.0277377706,0.00333830062,0.014596406,0.00333830062,3.22954142
0.00334330062,0.0147214099,0.00334330062,-0.0144096851,0.00334330062,0.0266550963,0.00334330062,0.014595645,0.00334330062,3.16487572
0.00334830062,0.0147179136,0.00334830062,-0.0144128287,0.00334830062,0.0255865023,0.00334830062,0.014594846,0.00334830062,3.09707024
0.00335330062,0.0147142579,0.00335330062,-0.0144161155,0.00335330062,0.0245270651,0.00335330062,0.0145940097,0.00335330062,3.02619191
0.00335830062,0.014710446,0.00335830062,-0.014419542,0.00335830062,0.0234728637,0.00335830062,0.0145931368,0.00335830062,2.95231065
0.00336330062,0.0147064818,0.00336330062,-0.014423105,0.00336330062,0.0224220558,0.00336330062,0.014592228,0.00336330062,2.87549939
0.00336830062,0.0147023689,0.00336830062,-0.0144268006,0.00336830062,0.0213733134,0.00336830062,0.0145912842,0.00336830062,2.7958339
0.00337330062,0.0146981115,0.00337330062,-0.0144306253,0.00337330062,0.0203263678,0.00337330062,0.0145903062,0.00337330062,2.71339282
0.00337830062,0.0146937134,0.00337830062,-0.0144345749,0.00337830062,0.0192809463,0.00337830062,0.0145892948,0.00337830062,2.62825748
0.00338330062,0.0146891791,0.00338330062,-0.0144386457,0.00338330062,0.0182374881,0.00338330062,0.0145882509,0.00338330062,2.54051192
0.00338830062,0.0146845127,0.00338830062,-0.0144428333,0.00338830062,0.0171962643,0.00338830062,0.0145871754,0.00338830062,2.4502427
0.00339330062,0.014679719,0.00339330062,-0.0144471338,0.00339330062,0.0161581005,0.00339330062,0.0145860694,0.00339330062,2.35753894
0.00339830062,0.0146748023,0.00339830062,-0.0144515424,0.00339830062,0.0151236011,0.00339830062,0.0145849337,0.00339830062,2.26249207
0.00340330062,0.0146697676,0.00340330062,-0.0144560551,0.00340330062,0.0140938483,0.00340330062,0.0145837695,0.00340330062,2.16519593
0.00340830062,0.0146646197,0.00340830062,-0.014460667,0.00340830062,0.0130697,0.00340830062,0.0145825778,0.00340830062,2.06574651
0.00341330062,0.0146593636,0.00341330062,-0.0144653737,0.00341330062,0.0120524592,0.00341330062,0.0145813596,0.00341330062,1.96424198
0.00341830062,0.0146540042,0.00341830062,-0.0144701702,0.00341830062,0.0110432359,0.00341830062,0.014580116,0.00341830062,1.86078247
0.00342330062,0.014648547,0.00342330062,-0.014475052,0.00342330062,0.0100435913,0.00342330062,0.0145788483,0.00342330062,1.75547012
0.00342830062,0.0146429971,0.00342830062,-0.0144800139,0.00342830062,0.00905496639,0.00342830062,0.0145775576,0.00342830062,1.64840882
0.00343330062,0.0146373601,0.00343330062,-0.0144850511,0.00343330062,0.00807931862,0.00343330062,0.014576245,0.00343330062,1.53970427
0.00343830062,0.0146316412,0.00343830062,-0.0144901584,0.00343830062,0.00711864238,0.00343830062,0.0145749118,0.00343830062,1.4294637
0.00344330062,0.0146258462,0.00344330062,-0.0144953309,0.00344330062,0.00617564547,0.00344330062,0.0145735593,0.00344330062,1.31779594
0.00344830062,0.0146199806,0.00344830062,-0.0145005632,0.00344830062,0.00525344974,0.00344830062,0.0145721887,0.00344830062,1.20481117
0.00345330062,0.0146140503,0.00345330062,-0.0145058502,0.00345330062,0.0043564653,0.00345330062,0.0145708013,0.00345330062,1.09062091
0.00345830062,0.0146080609,0.00345830062,-0.0145111866,0.00345830062,0.00349059412,0.00345830062,0.0145693984,0.00345830062,0.975337837
0.00346330062,0.0146020185,0.00346330062,-0.0145165671,0.00346330062,0.00266493647,0.00346330062,0.0145679814,0.00346330062,0.859075743
0.00346830062,0.0145959288,0.00346830062,-0.0145219863,0.00346830062,0.00189386281,0.00346830062,0.0145665517,0.00346830062,0.74194934
0.00347330062,0.014589798,0.00347330062,-0.0145274389,0.00347330062,0.00119666546,0.00347330062,0.0145651105,0.00347330062,0.624074246
0.00347830062,0.0145836319,0.00347830062,-0.0145329194,0.00347830062,0.000632172713,0.00347830062,0.0145636594,0.00347830062,0.505566771
0.00348330062,0.0145774367,0.00348330062,-0.0145384225,0.00348330062,0.0002468024,0.00348330062,0.0145621996,0.00348330062,0.386543892
0.00348830062,0.0145712184,0.00348830062,-0.0145439425,0.00348830062,6.78049349e-05,0.00348830062,0.0145607328,0.00348830062,0.267123046
0.00349330062,0.0145649833,0.00349330062,-0.0145494742,0.00349330062,1.58784883e-05,0.00349330062,0.0145592602,0.00349330062,0.147422122
0.00349830062,0.0145587373,0.00349830062,-0.014555012,0.00349830062,4.10755736e-06,0.00349830062,0.0145577834,0.00349830062,0.0275592238
0.00350330062,0.0145524869,0.00350330062,-0.0145605505,0.00350330062,1.53409591e-06,0.00350330062,0.0145563037,0.00350330062,-0.0923473244
0.00350830062,0.014546238,0.00350830062,-0.0145660842,0.00350830062,9.73038886e-07,0.00350830062,0.0145548228,0.00350830062,-0.212179213
0.00351330062,0.0145399969,0.00351330062,-0.0145716078,0.00351330062,8.24884228e-07,0.00351330062,0.014553342,0.00351330062,-0.33181815
0.00351830062,0.0145337697,0.00351830062,-0.0145771156,0.00351830062,7.95395953e-07,0.00351830062,0.0145518629,0.00351830062,-0.451146088
0.00352330062,0.0145275628,0.00352330062,-0.0145826025,0.00352330062,7.66414372e-07,0.00352330062,0.0145503869,0.00352330062,-0.570045232
0.00352830062,0.0145213822,0.00352830062,-0.0145880629,0.00352830062,7.6406936e-07,0.00352830062,0.0145489156,0.00352830062,-0.688398264
0.00353330062,0.0145152341,0.00353330062,-0.0145934916,0.00353330062,7.40662133e-07,0.00353330062,0.0145474504,0.00353330062,-0.806088351
0.00353830062,0.0145091244,0.00353830062,-0.0145988831,0.00353830062,7.38986577e-07,0.00353830062,0.0145459929,0.00353830062,-0.922999368
0.00354330062,0.0145030596,0.00354330062,-0.0146042325,0.00354330062,7.1479369e-07,0.00354330062,0.0145445444,0.00354330062,-1.0390159
0.00354830062,0.0144970454,0.00354830062,-0.0146095342,0.00354830062,7.12222926e-07,0.00354830062,0.0145431067,0.00354830062,-1.15402349
0.00355330062,0.0144910881,0.00355330062,-0.0146147834,0.00355330062,6.86884208e-07,0.00355330062,0.014541681,0.00355330062,-1.26790858
0.00355830062,0.0144851934,0.00355830062,-0.0146199746,0.00355830062,6.83352719e-07,0.00355830062,0.014540269,0.00355830062,-1.38055882
0.00356330062,0.0144793673,0.00356330062,-0.0146251032,0.00356330062,6.56899965e-07,0.00356330062,0.014538872,0.00356330062,-1.491863
0.00356830062,0.0144736156,0.00356830062,-0.0146301638,0.00356830062,6.52447955e-07,0.00356830062,0.0145374916,0.00356830062,-1.60171129
0.00357330062,0.0144679442,0.00357330062,-0.0146351519,0.00357330062,6.24944488e-07,0.00357330062,0.0145361292,0.00357330062,-1.70999526
0.00357830062,0.0144623587,0.00357830062,-0.0146400623,0.00357830062,6.1962159e-07,0.00357830062,0.0145347862,0.00357830062,-1.81660806
0.00358330062,0.0144568647,0.00358330062,-0.0146448906,0.00358330062,5.91134642e-07,0.00358330062,0.014533464,0.00358330062,-1.92144444
0.00358830062,0.0144514676,0.00358830062,-0.0146496319,0.00358830062,5.84992165e-07,0.00358830062,0.0145321641,0.00358830062,-2.02440096
0.00359330062,0.0144461732,0.00359330062,-0.0146542817,0.00359330062,5.55589959e-07,0.00359330062,0.0145308879,0.00359330062,-2.12537599
0.00359830062,0.0144409864,0.00359830062,-0.0146588356,0.00359830062,5.4868017e-07,0.00359830062,0.0145296367,0.00359830062,-2.22426989
0.00360330062,0.0144359127,0.00360330062,-0.0146632891,0.00360330062,5.18431271e-07,0.00360330062,0.0145284118,0.00360330062,-2.32098504
0.00360830062,0.0144309571,0.00360830062,-0.014667638,0.00360830062,5.10807309e-07,0.00360830062,0.0145272145,0.00360830062,-2.41542601
0.00361330062,0.0144261248,0.00361330062,-0.0146718782,0.00361330062,4.79780308e-07,0.00361330062,0.0145260463,0.00361330062,-2.50749957
0.00361830062,0.0144214204,0.00361830062,-0.0146760054,0.00361830062,4.71496154e-07,0.00361830062,0.0145249082,0.00361830062,-2.59711487
0.00362330062,0.0144168488,0.00362330062,-0.0146800159,0.00362330062,4.39759466e-07,0.00362330062,0.0145238016,0.00362330062,-2.68418344
0.00362830062,0.0144124146,0.00362830062,-0.0146839056,0.00362830062,4.30869905e-07,0.00362830062,0.0145227277,0.00362830062,-2.76861937
0.00363330062,0.0144081224,0.00363330062,-0.0146876711,0.00363330062,3.98491639e-07,0.00363330062,0.0145216876,0.00363330062,-2.85033932
0.00363830062,0.0144039764,0.00363830062,-0.0146913085,0.00363830062,3.89052216e-07,0.00363830062,0.0145206824,0.00363830062,-2.92926264
0.00364330062,0.0143999809,0.00364330062,-0.0146948146,0.00364330062,3.56100092e-07,0.00364330062,0.0145197133,0.00364330062,-3.00531143
0.00364830062,0.0143961398,0.00364830062,-0.0146981857,0.00364830062,3.46167054e-07,0.00364830062,0.0145187813,0.00364830062,-3.07841066
0.00365330062,0.0143924572,0.00365330062,-0.0147014189,0.00365330062,3.1270836e-07,0.00365330062,0.0145178875,0.00365330062,-3.14848815
0.00365830062,0.0143889366,0.00365830062,-0.014704511,0.00365830062,3.02338593e-07,0.00365830062,0.0145170328,0.00365830062,-3.21547477
0.00366330062,0.0143855818,0.00366330062,-0.014707459,0.00366330062,2.68440158e-07,0.00366330062,0.0145162181,0.00366330062,-3.27930438
0.00366830062,0.0143823961,0.00366830062,-0.0147102601,0.00366830062,2.57691114e-07,0.00366830062,0.0145154444,0.00366830062,-3.33991403
0.00367330062,0.0143793828,0.00367330062,-0.0147129118,0.00367330062,2.23419303e-07,0.00367330062,0.0145147125,0.00367330062,-3.39724385
0.00367830062,0.0143765448,0.00367830062,-0.0147154113,0.00367830062,2.12348926e-07,0.00367830062,0.0145140232,0.00367830062,-3.45123731
0.00368330062,0.0143738852,0.00368330062,-0.0147177565,0.00368330062,1.77769634e-07,0.00368330062,0.0145133773,0.00368330062,-3.50184108
0.00368830062,0.0143714064,0.00368830062,-0.0147199448,0.00368830062,1.66436273e-07,0.00368830062,0.0145127755,0.00368830062,-3.54900526
0.00369330062,0.0143691113,0.00369330062,-0.0147219745,0.00369330062,1.31614928e-07,0.00369330062,0.0145122184,0.00369330062,-3.59268327
0.00369830062,0.014367002,0.00369830062,-0.0147238434,0.00369830062,1.20077245e-07,0.00369830062,0.0145117067,0.00369830062,-3.63283203
0.00370330062,0.0143650807,0.00370330062,-0.0147255499,0.00370330062,8.50787915e-08,0.00370330062,0.0145112409,0.00370330062,-3.66941189
0.00370830062,0.0143633492,0.00370830062,-0.0147270921,0.00370830062,7.33956645e-08,0.00370830062,0.0145108216,0.00370830062,-3.70238679
0.00371330062,0.0143618095,0.00371330062,-0.0147284688,0.00371330062,3.82845479e-08,0.00371330062,0.0145104491,0.00371330062,-3.73172415
0.00371830062,0.014360463,0.00371830062,-0.0147296784,0.00371830062,2.65149561e-08,0.00371830062,0.0145101239,0.00371830062,-3.75739505
0.00372330062,0.0143593111,0.00372330062,-0.0147307201,0.00372330062,-8.64491281e-09,0.00372330062,0.0145098464,0.00372330062,-3.77937414
0.00372830062,0.0143583549,0.00372830062,-0.0147315925,0.00372830062,-2.04420083e-08,0.00372830062,0.0145096168,0.00372830062,-3.79763974
0.00373330062,0.0143575956,0.00373330062,-0.0147322951,0.00373330062,-5.55872902e-08,0.00373330062,0.0145094354,0.00373330062,-3.81217381
0.00373830062,0.0143570336,0.00373830062,-0.0147328269,0.00373830062,-6.73530294e-08,0.00373830062,0.0145093024,0.00373830062,-3.82296203
0.00374330062,0.0143566698,0.00374330062,-0.0147331876,0.00374330062,-1.02420843e-07,0.00374330062,0.0145092179,0.00374330062,-3.82999374
0.00374830062,0.0143565042,0.00374830062,-0.0147333767,0.00374830062,-1.14096025e-07,0.00374830062,0.014509182,0.00374830062,-3.83326203
0.00375330062,0.0143565374,0.00375330062,-0.0147333942,0.00375330062,-1.49022098e-07,0.00375330062,0.0145091947,0.00375330062,-3.83276364
0.00375830062,0.0143567689,0.00375830062,-0.0147332397,0.00375830062,-1.60540845e-07,0.00375830062,0.0145092561,0.00375830062,-3.8284991
0.00376330062,0.0143571987,0.00376330062,-0.0147329137,0.00376330062,-1.9523715e-07,0.00376330062,0.0145093659,0.00376330062,-3.8204726
0.00376830062,0.0143578263,0.00376830062,-0.0147324162,0.00376830062,-2.06446595e-07,0.00376830062,0.0145095241,0.00376830062,-3.80869208
0.00377330062,0.0143586511,0.00377330062,-0.0147317479,0.00377330062,-2.40502112e-07,0.00377330062,0.0145097304,0.00377330062,-3.79316916
0.00377830062,0.0143596721,0.00377830062,-0.0147309091,0.00377830062,-2.50006873e-07,0.00377830062,0.0145099847,0.00377830062,-3.77391918
0.00378330062,0.0143608884,0.00378330062,-0.0147299009,0.00378330062,-2.78055742e-07,0.00378330062,0.0145102866,0.00378330062,-3.75096112
0.00378830062,0.0143622985,0.00378830062,-0.014728724,0.00378830062,-2.6396413e-07,0.00378830062,0.0145106358,0.00378830062,-3.72431767
0.00379330062,0.0143639013,0.00379330062,-0.0147273796,0.00379330062,-1.92732272e-07,0.00379330062,0.0145110318,0.00379330062,-3.6940151
0.00379830062,0.0143656948,0.00379830062,-0.0147258688,0.00379830062,2.57083301e-07,0.00379830062,0.0145114743,0.00379830062,-3.66008334
0.00380330062,0.0143676774,0.00380330062,-0.0147241933,0.00380330062,2.30711723e-06,0.00380330062,0.0145119626,0.00380330062,-3.62255588
0.00380830062,0.0143698469,0.00380830062,-0.0147223543,0.00380830062,1.19037984e-05,0.00380830062,0.0145124963,0.00380830062,-3.58146976
0.00381330062,0.0143722013,0.00381330062,-0.0147203539,0.00381330062,5.45515383e-05,0.00381330062,0.0145130747,0.00381330062,-3.53686552
0.00381830062,0.0143747379,0.00381830062,-0.0147181937,0.00381830062,0.000209145789,0.00381830062,0.0145136972,0.00381830062,-3.48878721
0.00382330062,0.0143774543,0.00382330062,-0.0147158759,0.00382330062,0.000585030469,0.00382330062,0.014514363,0.00382330062,-3.43728225
0.00382830062,0.0143803476,0.00382830062,-0.0147134025,0.00382830062,0.00117531234,0.00382830062,0.0145150715,0.00382830062,-3.38240152
0.00383330062,0.014383415,0.00383330062,-0.0147107761,0.00383330062,0.00185439187,0.00383330062,0.0145158218,0.00383330062,-3.32419914
0.00383830062,0.0143866533,0.00383830062,-0.0147079989,0.00383830062,0.00258951213,0.00383830062,0.0145166132,0.00383830062,-3.2627326
0.00384330062,0.0143900592,0.00384330062,-0.0147050739,0.00384330062,0.00340096984,0.00384330062,0.0145174445,0.00384330062,-3.19806252
0.00384830062,0.0143936291,0.00384830062,-0.0147020035,0.00384830062,0.00426327283,0.00384830062,0.0145183151,0.00384830062,-3.13025277
0.00385330062,0.0143973596,0.00385330062,-0.0146987909,0.00385330062,0.00515778431,0.00385330062,0.0145192239,0.00385330062,-3.05937024
0.00385830062,0.0144012467,0.00385830062,-0.0146954389,0.00385830062,0.00607782838,0.00385830062,0.0145201699,0.00385830062,-2.98548492
0.00386330062,0.0144052866,0.00386330062,-0.014691951,0.00386330062,0.00701965514,0.00386330062,0.0145211521,0.00386330062,-2.9086697
0.00386830062,0.0144094751,0.00386830062,-0.0146883302,0.00386830062,0.00797940645,0.00386830062,0.0145221694,0.00386830062,-2.82900043
0.00387330062,0.014413808,0.00387330062,-0.0146845803,0.00387330062,0.00895473315,0.00387330062,0.0145232206,0.00387330062,-2.7465557
0.00387830062,0.014418281,0.00387830062,-0.0146807047,0.00387830062,0.00994303881,0.00387830062,0.0145243047,0.00387830062,-2.66141691
0.00388330062,0.0144228894,0.00388330062,-0.0146767072,0.00388330062,0.0109428415,0.00388330062,0.0145254204,0.00388330062,-2.57366806
0.00388830062,0.0144276287,0.00388830062,-0.0146725914,0.00388830062,0.0119521339,0.00388830062,0.0145265666,0.00388830062,-2.48339578
0.00389330062,0.014432494,0.00389330062,-0.0146683617,0.00389330062,0.0129698602,0.00389330062,0.014527742,0.00389330062,-2.39068914
0.00389830062,0.0144374805,0.00389830062,-0.0146640217,0.00389830062,0.0139943559,0.00389830062,0.0145289453,0.00389830062,-2.29563965
0.00390330062,0.0144425831,0.00390330062,-0.014659576,0.00390330062,0.0150248324,0.00390330062,0.0145301753,0.00390330062,-2.19834109
0.00390830062,0.0144477967,0.00390830062,-0.0146550285,0.00390830062,0.0160598815,0.00390830062,0.0145314307,0.00390830062,-2.09888953
0.00391330062,0.014453116,0.00391330062,-0.014650384,0.00391330062,0.0170989363,0.00391330062,0.0145327101,0.00391330062,-1.99738307
0.00391830062,0.0144585357,0.00391830062,-0.0146456467,0.00391830062,0.0181408422,0.00391830062,0.0145340122,0.00391830062,-1.89392193
0.00392330062,0.0144640504,0.00392330062,-0.0146408213,0.00392330062,0.0191852843,0.00392330062,0.0145353356,0.00392330062,-1.78860819
0.00392830062,0.0144696545,0.00392830062,-0.0146359124,0.00392830062,0.0202314362,0.00392830062,0.0145366789,0.00392830062,-1.68154579
0.00393330062,0.0144753425,0.00393330062,-0.014630925,0.00393330062,0.0212793603,0.00393330062,0.0145380406,0.00393330062,-1.57284039
0.00393830062,0.0144811086,0.00393830062,-0.0146258637,0.00393830062,0.0223287587,0.00393830062,0.0145394195,0.00393830062,-1.46259929
0.00394330062,0.014486947,0.00394330062,-0.0146207336,0.00394330062,0.0233803846,0.00394330062,0.014540814,0.00394330062,-1.35093125
0.00394830062,0.014492852,0.00394830062,-0.0146155395,0.00394830062,0.0244350121,0.00394830062,0.0145422228,0.00394830062,-1.2379465
0.00395330062,0.0144988177,0.00395330062,-0.0146102867,0.00395330062,0.025494767,0.00395330062,0.0145436444,0.00395330062,-1.12375653
0.00395830062,0.0145048381,0.00395830062,-0.0146049802,0.00395830062,0.0265629051,0.00395830062,0.0145450773,0.00395830062,-1.00847404
0.00396330062,0.0145109073,0.00396330062,-0.0145996254,0.00396330062,0.0276456077,0.00396330062,0.01454652,0.00396330062,-0.892212795
0.00396830062,0.0145170191,0.00396830062,-0.0145942272,0.00396830062,0.0287529592,0.00396830062,0.0145479711,0.00396830062,-0.775087537
0.00397330062,0.0145231676,0.00397330062,-0.0145887912,0.00397330062,0.0299060468,0.00397330062,0.0145494292,0.00397330062,-0.657213834
0.00397830062,0.0145293466,0.00397830062,-0.0145833226,0.00397830062,0.0311332534,0.00397830062,0.0145508927,0.00397830062,-0.53870804
