col0,col1,col2,col3
20.0,1.31364659e-08,20.0,1.3434836e-08
20.942571,1.31374561e-08,20.942571,1.34188355e-08
21.9295639,1.31383633e-08,21.9295639,1.3404226e-08
22.9630724,1.31391943e-08,22.9630724,1.33908881e-08
24.0452887,1.31399552e-08,24.0452887,1.3378712e-08
25.1785082,1.31406515e-08,25.1785082,1.33675975e-08
26.3651348,1.31412887e-08,26.3651348,1.33574527e-08
27.6076853,1.31418714e-08,27.6076853,1.33481937e-08
28.9087954,1.31424043e-08,28.9087954,1.33397437e-08
30.271225,1.31428915e-08,30.271225,1.33320325e-08
31.6978638,1.31433368e-08,31.6978638,1.33249957e-08
33.1917381,1.31437437e-08,33.1917381,1.33185747e-08
34.7560166,1.31441154e-08,34.7560166,1.33127159e-08
36.3940172,1.3144455e-08,36.3940172,1.33073703e-08
38.1092144,1.31447651e-08,38.1092144,1.3302493e-08
39.9052463,1.31450483e-08,39.9052463,1.32980433e-08
41.7859226,1.31453069e-08,41.7859226,1.32939837e-08
43.7552325,1.3145543e-08,43.7552325,1.32902801e-08
45.8173531,1.31457585e-08,45.8173531,1.32869015e-08
47.9766584,1.31459553e-08,47.9766584,1.32838193e-08
50.2377286,1.31461348e-08,50.2377286,1.32810076e-08
52.6053598,1.31462987e-08,52.6053598,1.32784428e-08
55.0845741,1.31464482e-08,55.0845741,1.32761032e-08
57.6806301,1.31465846e-08,57.6806301,1.3273969e-08
60.3990344,1.31467091e-08,60.3990344,1.32720223e-08
63.2455532,1.31468227e-08,63.2455532,1.32702466e-08
66.2262243,1.31469263e-08,66.2262243,1.32686269e-08
69.3473701,1.31470209e-08,69.3473701,1.32671495e-08
72.615611,1.31471071e-08,72.615611,1.32658019e-08
76.0378793,1.31471858e-08,76.0378793,1.32645728e-08
79.6214341,1.31472576e-08,79.6214341,1.32634517e-08
83.3738767,1.31473231e-08,83.3738767,1.32624292e-08
87.3031664,1.31473828e-08,87.3031664,1.32614965e-08
91.4176379,1.31474373e-08,91.4176379,1.32606459e-08
95.7260185,1.3147487e-08,95.7260185,1.325987e-08
100.237447,1.31475323e-08,100.237447,1.32591624e-08
104.961492,1.31475737e-08,104.961492,1.32585169e-08
109.908175,1.31476114e-08,109.908175,1.32579283e-08
115.087987,1.31476458e-08,115.087987,1.32573914e-08
120.511917,1.31476772e-08,120.511917,1.32569017e-08
126.191469,1.31477058e-08,126.191469,1.32564551e-08
132.13869,1.31477319e-08,132.13869,1.32560478e-08
138.366194,1.31477557e-08,138.366194,1.32556763e-08
144.887192,1.31477774e-08,144.887192,1.32553375e-08
151.715515,1.31477972e-08,151.715515,1.32550284e-08
158.865647,1.31478153e-08,158.865647,1.32547466e-08
166.352754,1.31478318e-08,166.352754,1.32544896e-08
174.192718,1.31478468e-08,174.192718,1.32542551e-08
182.402168,1.31478605e-08,182.402168,1.32540413e-08
190.998517,1.3147873e-08,190.998517,1.32538463e-08
200.0,1.31478844e-08,200.0,1.32536685e-08
209.42571,1.31478948e-08,209.42571,1.32535063e-08
219.295639,1.31479043e-08,219.295639,1.32533584e-08
229.630724,1.3147913e-08,229.630724,1.32532235e-08
240.452887,1.31479209e-08,240.452887,1.32531005e-08
251.785082,1.31479281e-08,251.785082,1.32529882e-08
263.651348,1.31479347e-08,263.651348,1.32528859e-08
276.076853,1.31479407e-08,276.076853,1.32527926e-08
289.087954,1.31479462e-08,289.087954,1.32527075e-08
302.71225,1.31479512e-08,302.71225,1.32526298e-08
316.978638,1.31479558e-08,316.978638,1.32525591e-08
331.917381,1.31479599e-08,331.917381,1.32524945e-08
347.560166,1.31479638e-08,347.560166,1.32524356e-08
363.940172,1.31479672e-08,363.940172,1.32523819e-08
381.092144,1.31479704e-08,381.092144,1.3252333e-08
399.052463,1.31479734e-08,399.052463,1.32522883e-08
417.859226,1.3147976e-08,417.859226,1.32522476e-08
437.552325,1.31479785e-08,437.552325,1.32522105e-08
458.173531,1.31479807e-08,458.173531,1.32521766e-08
479.766584,1.31479828e-08,479.766584,1.32521458e-08
502.377286,1.31479847e-08,502.377286,1.32521176e-08
526.053598,1.31479864e-08,526.053598,1.3252092e-08
550.845741,1.3147988e-08,550.845741,1.32520686e-08
576.806301,1.31479895e-08,576.806301,1.32520473e-08
603.990344,1.31479909e-08,603.990344,1.32520278e-08
632.455532,1.31479922e-08,632.455532,1.32520101e-08
662.262243,1.31479933e-08,662.262243,1.3251994e-08
693.473701,1.31479945e-08,693.473701,1.32519793e-08
726.15611,1.31479955e-08,726.15611,1.32519659e-08
760.378793,1.31479965e-08,760.378793,1.32519537e-08
796.214341,1.31479974e-08,796.214341,1.32519426e-08
833.738767,1.31479983e-08,833.738767,1.32519325e-08
873.031664,1.31479992e-08,873.031664,1.32519233e-08
914.176379,1.3148e-08,914.176379,1.3251915e-08
957.260185,1.31480008e-08,957.260185,1.32519074e-08
1002.37447,1.31480016e-08,1002.37447,1.32519005e-08
1049.61492,1.31480024e-08,1049.61492,1.32518943e-08
1099.08175,1.31480032e-08,1099.08175,1.32518887e-08
1150.87987,1.3148004e-08,1150.87987,1.32518836e-08
1205.11917,1.31480048e-08,1205.11917,1.32518789e-08
1261.91469,1.31480057e-08,1261.91469,1.32518748e-08
1321.3869,1.31480065e-08,1321.3869,1.32518711e-08
1383.66194,1.31480074e-08,1383.66194,1.32518677e-08
1448.87192,1.31480084e-08,1448.87192,1.32518648e-08
1517.15515,1.31480093e-08,1517.15515,1.32518621e-08
1588.65647,1.31480104e-08,1588.65647,1.32518598e-08
1663.52754,1.31480115e-08,1663.52754,1.32518578e-08
1741.92718,1.31480127e-08,1741.92718,1.32518561e-08
1824.02168,1.3148014e-08,1824.02168,1.32518546e-08
1909.98517,1.31480154e-08,1909.98517,1.32518534e-08
2000.0,1.31480168e-08,2000.0,1.32518524e-08
2094.2571,1.31480185e-08,2094.2571,1.32518517e-08
2192.95639,1.31480202e-08,2192.95639,1.32518512e-08
2296.30724,1.31480221e-08,2296.30724,1.32518509e-08
2404.52887,1.31480242e-08,2404.52887,1.32518508e-08
2517.85082,1.31480264e-08,2517.85082,1.3251851e-08
2636.51348,1.31480289e-08,2636.51348,1.32518513e-08
2760.76853,1.31480315e-08,2760.76853,1.32518519e-08
2890.87954,1.31480345e-08,2890.87954,1.32518528e-08
