col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00314310253,0.0147112206,0.00314310253,-0.0144199408,0.00314310253,0.0357671749,0.00314310253,0.0145932244,0.00314310253,2.96909074
0.00314810253,0.0147149974,0.00314810253,-0.0144164948,0.00314810253,0.0361258688,0.00314810253,0.0145940896,0.00314810253,3.04230555
0.00315310253,0.0147186181,0.00315310253,-0.0144131887,0.00315310253,0.0364508505,0.00315310253,0.0145949186,0.00315310253,3.11250169
0.00315810253,0.0147220788,0.00315810253,-0.0144100259,0.00315810253,0.0367411268,0.00315810253,0.0145957108,0.00315810253,3.17960986
0.00316310253,0.0147253767,0.00316310253,-0.0144070095,0.00316310253,0.0369959853,0.00316310253,0.0145964654,0.00316310253,3.24356386
0.00316810253,0.0147285082,0.00316810253,-0.0144041427,0.00316810253,0.0372149037,0.00316810253,0.0145971818,0.00316810253,3.30430056
0.00317310253,0.0147314707,0.00317310253,-0.0144014283,0.00317310253,0.0373974928,0.00317310253,0.0145978593,0.00317310253,3.36176003
0.00317810253,0.0147342609,0.00317810253,-0.0143988692,0.00317810253,0.037543461,0.00317810253,0.0145984973,0.00317810253,3.41588557
0.00318310253,0.0147368766,0.00318310253,-0.0143964679,0.00318310253,0.0376525934,0.00318310253,0.0145990954,0.00318310253,3.46662377
0.00318810253,0.0147393148,0.00318810253,-0.0143942269,0.00318810253,0.0377247378,0.00318810253,0.014599653,0.00318810253,3.51392454
0.00319310253,0.0147415737,0.00319310253,-0.0143921484,0.00319310253,0.0377597976,0.00319310253,0.0146001696,0.00319310253,3.55774122
0.00319810253,0.0147436506,0.00319810253,-0.0143902345,0.00319810253,0.0377577271,0.00319810253,0.0146006447,0.00319810253,3.59803056
0.00320310253,0.014745544,0.00320310253,-0.0143884873,0.00320310253,0.0377185296,0.00320310253,0.0146010781,0.00320310253,3.63475282
0.00320810253,0.0147472517,0.00320810253,-0.0143869084,0.00320810253,0.0376422575,0.00320810253,0.0146014691,0.00320810253,3.66787172
0.00321310253,0.0147487724,0.00321310253,-0.0143854996,0.00321310253,0.0375290142,0.00321310253,0.0146018177,0.00321310253,3.69735462
0.00321810253,0.0147501042,0.00321810253,-0.0143842621,0.00321810253,0.037378959,0.00321810253,0.0146021233,0.00321810253,3.72317238
0.00322310253,0.0147512463,0.00322310253,-0.0143831973,0.00322310253,0.0371923151,0.00322310253,0.0146023858,0.00322310253,3.74529955
0.00322810253,0.0147521972,0.00322810253,-0.0143823063,0.00322810253,0.0369693829,0.00322810253,0.0146026049,0.00322810253,3.76371428
0.00323310253,0.0147529563,0.00323310253,-0.0143815898,0.00323310253,0.036710563,0.00323310253,0.0146027805,0.00323310253,3.7783984
0.00323810253,0.0147535226,0.00323810253,-0.0143810488,0.00323810253,0.0364163919,0.00323810253,0.0146029123,0.00323810253,3.7893374
0.00324310253,0.0147538958,0.00324310253,-0.0143806837,0.00324310253,0.0360876015,0.00324310253,0.0146030002,0.00324310253,3.79652051
0.00324810253,0.0147540752,0.00324810253,-0.0143804948,0.00324810253,0.0357252129,0.00324810253,0.0146030442,0.00324810253,3.7999406
0.00325310253,0.014754061,0.00325310253,-0.0143804823,0.00325310253,0.0353306827,0.00325310253,0.0146030441,0.00325310253,3.79959433
0.00325810253,0.0147538528,0.00325810253,-0.0143806463,0.00325810253,0.0349061149,0.00325810253,0.0146030001,0.00325810253,3.79548201
0.00326310253,0.0147534511,0.00326310253,-0.0143809866,0.00326310253,0.0344545325,0.00326310253,0.014602912,0.00326310253,3.7876077
0.00326810253,0.014752856,0.00326810253,-0.0143815027,0.00326810253,0.0339801357,0.00326810253,0.0146027799,0.00326810253,3.77597917
0.00327310253,0.0147520684,0.00327310253,-0.0143821942,0.00327310253,0.0334883619,0.00327310253,0.014602604,0.00327310253,3.76060789
0.00327810253,0.0147510886,0.00327810253,-0.0143830603,0.00327810253,0.0329854757,0.00327810253,0.0146023844,0.00327810253,3.74150902
0.00328310253,0.014749918,0.00328310253,-0.0143841002,0.00328310253,0.0324775841,0.00328310253,0.0146021212,0.00328310253,3.71870141
0.00328810253,0.0147485572,0.00328810253,-0.0143853127,0.00328810253,0.0319694427,0.00328810253,0.0146018146,0.00328810253,3.69220755
0.00329310253,0.0147470078,0.00329310253,-0.0143866965,0.00329310253,0.0314637171,0.00329310253,0.0146014649,0.00329310253,3.66205359
0.00329810253,0.0147452711,0.00329810253,-0.0143882504,0.00329810253,0.0309610428,0.00329810253,0.0146010724,0.00329810253,3.62826927
0.00330310253,0.014743349,0.00330310253,-0.0143899726,0.00330310253,0.0304606487,0.00330310253,0.0146006373,0.00330310253,3.59088795
0.00330810253,0.0147412429,0.00330810253,-0.0143918614,0.00330810253,0.0299610813,0.00330810253,0.0146001601,0.00330810253,3.54994648
0.00331310253,0.0147389553,0.00331310253,-0.0143939149,0.00331310253,0.0294607338,0.00331310253,0.0145996411,0.00331310253,3.50548528
0.00331810253,0.0147364878,0.00331810253,-0.0143961308,0.00331810253,0.0289581318,0.00331810253,0.0145990807,0.00331810253,3.45754821
0.00332310253,0.0147338433,0.00332310253,-0.0143985071,0.00332310253,0.0284520452,0.00332310253,0.0145984794,0.00332310253,3.40618258
0.00332810253,0.0147310239,0.00332810253,-0.0144010412,0.00332810253,0.0279415083,0.00332810253,0.0145978377,0.00332810253,3.35143906
0.00333310253,0.0147280325,0.00333310253,-0.0144037304,0.00333310253,0.0274258002,0.00333310253,0.0145971562,0.00333310253,3.29337169
0.00333810253,0.0147248718,0.00333810253,-0.0144065722,0.00333810253,0.0269044119,0.00333810253,0.0145964354,0.00333810253,3.23203774
0.00334310253,0.0147215451,0.00334310253,-0.0144095635,0.00334310253,0.0263770123,0.00334310253,0.0145956759,0.00334310253,3.16749777
0.00334810253,0.0147180551,0.00334810253,-0.0144127014,0.00334810253,0.025843417,0.00334810253,0.0145948784,0.00334810253,3.09981542
0.00335310253,0.0147144057,0.00335310253,-0.0144159826,0.00335310253,0.025303563,0.00335310253,0.0145940435,0.00335310253,3.02905752
0.00335810253,0.0147105999,0.00335810253,-0.0144194037,0.00335810253,0.0247574871,0.00335810253,0.0145931721,0.00335810253,2.95529386
0.00336310253,0.0147066417,0.00336310253,-0.0144229613,0.00336310253,0.0242053091,0.00336310253,0.0145922647,0.00336310253,2.87859725
0.00336810253,0.0147025346,0.00336810253,-0.0144266518,0.00336810253,0.0236472176,0.00336810253,0.0145913223,0.00336810253,2.79904336
0.00337310253,0.0146982829,0.00337310253,-0.0144304713,0.00337310253,0.0230834597,0.00337310253,0.0145903455,0.00337310253,2.71671072
0.00337810253,0.0146938902,0.00337810253,-0.0144344161,0.00337810253,0.0225143313,0.00337810253,0.0145893354,0.00337810253,2.63168054
0.00338310253,0.0146893613,0.00338310253,-0.0144384821,0.00338310253,0.0219401706,0.00338310253,0.0145882928,0.00338310253,2.54403676
0.00338810253,0.0146847,0.00338810253,-0.0144426653,0.00338810253,0.0213613517,0.00338810253,0.0145872186,0.00338810253,2.45386584
0.00339310253,0.0146799113,0.00339310253,-0.0144469613,0.00339310253,0.0207782801,0.00339310253,0.0145861138,0.00339310253,2.3612568
0.00339810253,0.0146749993,0.00339810253,-0.0144513658,0.00339810253,0.0201913885,0.00339810253,0.0145849793,0.00339810253,2.26630099
0.00340310253,0.0146699693,0.00340310253,-0.0144558744,0.00340310253,0.0196011336,0.00340310253,0.0145838162,0.00340310253,2.16909215
0.00340810253,0.0146648257,0.00340810253,-0.0144604825,0.00340810253,0.0190079932,0.00340810253,0.0145826255,0.00340810253,2.06972619
0.00341310253,0.0146595738,0.00341310253,-0.0144651855,0.00341310253,0.0184124637,0.00341310253,0.0145814083,0.00341310253,1.96830118
0.00341810253,0.0146542184,0.00341810253,-0.0144699786,0.00341810253,0.0178150583,0.00341810253,0.0145801658,0.00341810253,1.86491719
0.00342310253,0.014648765,0.00342310253,-0.014474857,0.00342310253,0.0172163051,0.00342310253,0.014578899,0.00342310253,1.75967628
0.00342810253,0.0146432187,0.00342810253,-0.0144798159,0.00342810253,0.0166167456,0.00342810253,0.0145776091,0.00342810253,1.65268227
0.00343310253,0.014637585,0.00343310253,-0.0144848501,0.00343310253,0.0160169335,0.00343310253,0.0145762974,0.00343310253,1.54404078
0.00343810253,0.0146318692,0.00343810253,-0.0144899548,0.00343810253,0.0154174334,0.00343810253,0.014574965,0.00343810253,1.43385901
0.00344310253,0.0146260772,0.00344310253,-0.0144951248,0.00344310253,0.01481882,0.00344310253,0.0145736132,0.00344310253,1.32224571
0.00344810253,0.0146202142,0.00344810253,-0.0145003548,0.00344810253,0.0142216772,0.00344810253,0.0145722433,0.00344810253,1.209311
0.00345310253,0.0146142864,0.00345310253,-0.0145056398,0.00345310253,0.0136265977,0.00345310253,0.0145708565,0.00345310253,1.09516636
0.00345810253,0.0146082992,0.00345810253,-0.0145109743,0.00345810253,0.013034182,0.00345810253,0.0145694543,0.00345810253,0.979924428
0.00346310253,0.0146022589,0.00346310253,-0.0145163532,0.00346310253,0.0124450385,0.00346310253,0.0145680378,0.00346310253,0.863698941
0.00346810253,0.0145961709,0.00346810253,-0.014521771,0.00346810253,0.0118597829,0.00346810253,0.0145666085,0.00346810253,0.746604588
0.00347310253,0.0145900416,0.00347310253,-0.0145272223,0.00347310253,0.0112790386,0.00347310253,0.0145651678,0.00347310253,0.628756946
0.00347810253,0.0145838767,0.00347810253,-0.0145327018,0.00347810253,0.0107034363,0.00347810253,0.014563717,0.00347810253,0.510272304
0.00348310253,0.0145776826,0.00348310253,-0.0145382041,0.00348310253,0.0101336147,0.00348310253,0.0145622576,0.00348310253,0.391267609
0.00348810253,0.0145714651,0.00348810253,-0.0145437236,0.00348810253,0.009570221,0.00348810253,0.014560791,0.00348810253,0.271860293
0.00349310253,0.0145652306,0.00349310253,-0.0145492549,0.00349310253,0.0090139118,0.00349310253,0.0145593186,0.00349310253,0.152168216
0.00349810253,0.0145589849,0.00349810253,-0.0145547926,0.00349810253,0.00846535431,0.00349810253,0.0145578419,0.00349810253,0.0323094875
0.00350310253,0.0145527346,0.00350310253,-0.0145603311,0.00350310253,0.00792522808,0.00350310253,0.0145563624,0.00350310253,-0.0875975853
0.00350810253,0.0145464854,0.00350810253,-0.0145658652,0.00350810253,0.00739422725,0.00350810253,0.0145548815,0.00350810253,-0.20743468
0.00351310253,0.014540244,0.00351310253,-0.0145713892,0.00351310253,0.00687306341,0.00351310253,0.0145534006,0.00351310253,-0.327083512
0.00351810253,0.0145340161,0.00351810253,-0.0145768978,0.00351810253,0.00636246947,0.00351810253,0.0145519214,0.00351810253,-0.446426011
0.00352310253,0.0145278083,0.00352310253,-0.0145823855,0.00352310253,0.00586320441,0.00352310253,0.0145504453,0.00352310253,-0.56534438
0.00352810253,0.0145216264,0.00352810253,-0.0145878471,0.00352810253,0.00537605967,0.00352810253,0.0145489738,0.00352810253,-0.683721272
0.00353310253,0.0145154769,0.00353310253,-0.0145932771,0.00353310253,0.00490186708,0.00353310253,0.0145475083,0.00353310253,-0.801439839
0.00353810253,0.0145093657,0.00353810253,-0.0145986703,0.00353810253,0.0044415093,0.00353810253,0.0145460504,0.00353810253,-0.918383919
0.00354310253,0.014503299,0.00354310253,-0.0146040214,0.00354310253,0.00399593305,0.00354310253,0.0145446016,0.00354310253,-1.03443808
0.00354810253,0.0144972826,0.00354810253,-0.0146093252,0.00354810253,0.00356616631,0.00354810253,0.0145431634,0.00354810253,-1.1494878
0.00355310253,0.014491323,0.00355310253,-0.0146145764,0.00355310253,0.00315334006,0.00355310253,0.0145417372,0.00355310253,-1.26341951
0.00355810253,0.0144854256,0.00355810253,-0.0146197702,0.00355810253,0.00275871613,0.00355810253,0.0145403247,0.00355810253,-1.3761208
0.00356310253,0.0144795968,0.00356310253,-0.0146249012,0.00356310253,0.00238372137,0.00356310253,0.014538927,0.00356310253,-1.4874804
0.00356810253,0.014473842,0.00356810253,-0.0146299647,0.00356810253,0.00202998865,0.00356810253,0.014537546,0.00356810253,-1.59738844
0.00357310253,0.0144681673,0.00357310253,-0.0146349557,0.00357310253,0.00169940101,0.00357310253,0.0145361828,0.00357310253,-1.70573643
0.00357810253,0.0144625782,0.00357810253,-0.0146398693,0.00357810253,0.00139413022,0.00357810253,0.014534839,0.00357810253,-1.81241744
0.00358310253,0.0144570805,0.00358310253,-0.0146447009,0.00358310253,0.00111664554,0.00358310253,0.014533516,0.00358310253,-1.91732618
0.00358810253,0.0144516795,0.00358810253,-0.0146494458,0.00358810253,0.000869644341,0.00358810253,0.0145322152,0.00358810253,-2.02035912
0.00359310253,0.0144463809,0.00359310253,-0.0146540993,0.00359310253,0.000655817771,0.00359310253,0.014530938,0.00359310253,-2.12141457
0.00359810253,0.0144411897,0.00359810253,-0.0146586571,0.00359810253,0.000477341533,0.00359810253,0.0145296857,0.00359810253,-2.22039279
0.00360310253,0.0144361115,0.00360310253,-0.0146631146,0.00360310253,0.00033504905,0.00360310253,0.0145284598,0.00360310253,-2.31719608
0.00360810253,0.0144311511,0.00360810253,-0.0146674678,0.00360810253,0.000227516255,0.00360810253,0.0145272614,0.00360810253,-2.41172894
0.00361310253,0.0144263138,0.00361310253,-0.0146717123,0.00361310253,0.000150663276,0.00361310253,0.014526092,0.00361310253,-2.50389803
0.00361810253,0.0144216042,0.00361810253,-0.0146758441,0.00361810253,9.84239733e-05,0.00361810253,0.0145249527,0.00361810253,-2.59361242
0.00362310253,0.0144170274,0.00362310253,-0.0146798593,0.00362310253,6.42226597e-05,0.00362310253,0.0145238448,0.00362310253,-2.68078353
0.00362810253,0.0144125876,0.00362810253,-0.0146837539,0.00362810253,4.23173855e-05,0.00362810253,0.0145227696,0.00362810253,-2.76532537
0.00363310253,0.0144082897,0.00363310253,-0.0146875243,0.00363310253,2.83941426e-05,0.00363310253,0.0145217281,0.00363310253,-2.84715447
0.00363810253,0.0144041378,0.00363810253,-0.0146911669,0.00363810253,1.95146596e-05,0.00363810253,0.0145207216,0.00363810253,-2.92619009
0.00364310253,0.0144001363,0.00364310253,-0.0146946782,0.00364310253,1.37905936e-05,0.00364310253,0.014519751,0.00364310253,-3.00235421
0.00364810253,0.0143962889,0.00364810253,-0.0146980548,0.00364810253,1.00444439e-05,0.00364810253,0.0145188175,0.00364810253,-3.07557168
0.00365310253,0.0143926,0.00365310253,-0.0147012935,0.00365310253,7.55015119e-06,0.00365310253,0.0145179221,0.00365310253,-3.14577022
0.00365810253,0.0143890729,0.00365810253,-0.0147043912,0.00365810253,5.86014868e-06,0.00365810253,0.0145170659,0.00365810253,-3.21288057
0.00366310253,0.0143857115,0.00366310253,-0.014707345,0.00366310253,4.69647121e-06,0.00366310253,0.0145162496,0.00366310253,-3.27683648
0.00366810253,0.014382519,0.00366810253,-0.014710152,0.00366810253,3.88492333e-06,0.00366810253,0.0145154743,0.00366810253,-3.33757484
0.00367310253,0.0143794988,0.00367310253,-0.0147128096,0.00367310253,3.31501516e-06,0.00367310253,0.0145147407,0.00367310253,-3.3950357
0.00367810253,0.0143766538,0.00367810253,-0.0147153153,0.00367810253,2.91633529e-06,0.00367810253,0.0145140497,0.00367810253,-3.44916237
0.00368310253,0.0143739871,0.00368310253,-0.0147176665,0.00368310253,2.64388022e-06,0.00368310253,0.0145134021,0.00368310253,-3.49990141
0.00368810253,0.0143715012,0.00368810253,-0.0147198612,0.00368810253,2.46968205e-06,0.00368810253,0.0145127985,0.00368810253,-3.54720276
0.00369310253,0.0143691988,0.00369310253,-0.0147218971,0.00369310253,2.37740884e-06,0.00369310253,0.0145122396,0.00369310253,-3.59101973
0.00369810253,0.014367082,0.00369810253,-0.0147237725,0.00369810253,2.35980194e-06,0.00369810253,0.0145117261,0.00369810253,-3.63130908
0.00370310253,0.0143651532,0.00370310253,-0.0147254853,0.00370310253,2.41714577e-06,0.00370310253,0.0145112585,0.00370310253,-3.66803105
0.00370810253,0.0143634142,0.00370810253,-0.0147270342,0.00370810253,2.55760839e-06,0.00370810253,0.0145108373,0.00370810253,-3.70114941
0.00371310253,0.0143618669,0.00371310253,-0.0147284174,0.00371310253,2.79833477e-06,0.00371310253,0.0145104629,0.00371310253,-3.73063145
0.00371810253,0.0143605126,0.00371810253,-0.0147296337,0.00371810253,3.16874812e-06,0.00371810253,0.0145101359,0.00371810253,-3.75644812
0.00372310253,0.0143593531,0.00372310253,-0.014730682,0.00372310253,3.71564473e-06,0.00372310253,0.0145098565,0.00372310253,-3.7785739
0.00372810253,0.0143583891,0.00372810253,-0.0147315612,0.00372810253,4.51254944e-06,0.00372810253,0.014509625,0.00372810253,-3.79698698
0.00373310253,0.0143576219,0.00373310253,-0.0147322705,0.00373310253,5.67451136e-06,0.00373310253,0.0145094417,0.00373310253,-3.81166918
0.00373810253,0.0143570521,0.00373810253,-0.0147328091,0.00373810253,7.38345252e-06,0.00373810253,0.0145093068,0.00373810253,-3.82260603
0.00374310253,0.0143566804,0.00374310253,-0.0147331766,0.00374310253,9.92961104e-06,0.00374310253,0.0145092203,0.00374310253,-3.82978673
0.00374810253,0.014356507,0.00374810253,-0.0147333725,0.00374810253,1.37811639e-05,0.00374810253,0.0145091825,0.00374810253,-3.83320419
0.00375310253,0.0143565323,0.00375310253,-0.0147333967,0.00375310253,1.96977378e-05,0.00375310253,0.0145091933,0.00375310253,-3.83285505
0.00375810253,0.0143567559,0.00375810253,-0.0147332492,0.00375810253,2.89116335e-05,0.00375810253,0.0145092527,0.00375810253,-3.82873966
0.00376310253,0.014357178,0.00376310253,-0.0147329299,0.00376310253,4.33962892e-05,0.00376310253,0.0145093606,0.00376310253,-3.82086207
0.00376810253,0.0143577977,0.00376810253,-0.0147324392,0.00376810253,6.62127364e-05,0.00376810253,0.0145095169,0.00376810253,-3.80923008
0.00377310253,0.0143586147,0.00377310253,-0.0147317776,0.00377310253,0.000101825887,0.00377310253,0.0145097213,0.00377310253,-3.79385516
0.00377810253,0.0143596279,0.00377810253,-0.0147309456,0.00377810253,0.000156114908,0.00377810253,0.0145099737,0.00377810253,-3.77475249
0.00378310253,0.0143608365,0.00378310253,-0.0147299441,0.00378310253,0.000235708096,0.00378310253,0.0145102737,0.00378310253,-3.75194093
0.00378810253,0.014362239,0.00378810253,-0.0147287738,0.00378810253,0.000346591635,0.00378810253,0.014510621,0.00378810253,-3.72544301
0.00379310253,0.0143638341,0.00379310253,-0.014727436,0.00379310253,0.000492643803,0.00379310253,0.0145110152,0.00379310253,-3.69528486
0.00379810253,0.0143656201,0.00379810253,-0.0147259318,0.00379810253,0.000675023681,0.00379810253,0.0145114558,0.00379810253,-3.66149627
0.00380310253,0.0143675953,0.00380310253,-0.0147242627,0.00380310253,0.000892656863,0.00380310253,0.0145119424,0.00380310253,-3.62411057
0.00380810253,0.0143697574,0.00380810253,-0.0147224303,0.00380810253,0.00114322438,0.00380810253,0.0145124743,0.00380810253,-3.58316469
0.00381310253,0.0143721045,0.00381310253,-0.0147204362,0.00381310253,0.00142399322,0.00381310253,0.0145130509,0.00381310253,-3.53869901
0.00381810253,0.0143746339,0.00381810253,-0.0147182823,0.00381810253,0.00173228232,0.00381810253,0.0145136717,0.00381810253,-3.49075745
0.00382310253,0.0143773433,0.00382310253,-0.0147159706,0.00382310253,0.0020656572,0.00382310253,0.0145143358,0.00382310253,-3.43938731
0.00382810253,0.0143802297,0.00382810253,-0.0147135034,0.00382810253,0.00242198132,0.00382810253,0.0145150427,0.00382810253,-3.38463931
0.00383310253,0.0143832903,0.00383310253,-0.014710883,0.00383310253,0.00279940125,0.00383310253,0.0145157913,0.00383310253,-3.32656746
0.00383810253,0.0143865217,0.00383810253,-0.0147081118,0.00383810253,0.00319630804,0.00383810253,0.014516581,0.00383810253,-3.26522909
0.00384310253,0.0143899211,0.00384310253,-0.0147051925,0.00384310253,0.00361129331,0.00384310253,0.0145174108,0.00384310253,-3.20068474
0.00384810253,0.0143934845,0.00384810253,-0.0147021279,0.00384810253,0.0040431098,0.00384810253,0.0145182799,0.00384810253,-3.13299812
0.00385310253,0.0143972088,0.00385310253,-0.0146989208,0.00385310253,0.00449063758,0.00385310253,0.0145191872,0.00385310253,-3.06223602
0.00385810253,0.0144010897,0.00385810253,-0.0146955743,0.00385810253,0.0049528574,0.00385810253,0.0145201318,0.00385810253,-2.98846829
0.00386310253,0.0144051237,0.00386310253,-0.0146920917,0.00386310253,0.00542882908,0.00386310253,0.0145211125,0.00386310253,-2.91176773
0.00386810253,0.0144093063,0.00386810253,-0.0146884762,0.00386810253,0.00591767511,0.00386810253,0.0145221284,0.00386810253,-2.83221004
0.00387310253,0.0144136337,0.00387310253,-0.0146847313,0.00387310253,0.00641856744,0.00387310253,0.0145231783,0.00387310253,-2.74987374
0.00387810253,0.0144181011,0.00387810253,-0.0146808606,0.00387810253,0.00693071757,0.00387810253,0.0145242611,0.00387810253,-2.6648401
0.00388310253,0.0144227043,0.00388310253,-0.0146768678,0.00388310253,0.00745336853,0.00388310253,0.0145253756,0.00388310253,-2.57719303
0.00388810253,0.0144274385,0.00388810253,-0.0146727567,0.00388810253,0.00798578898,0.00388810253,0.0145265206,0.00388810253,-2.48701904
0.00389310253,0.014432299,0.00389310253,-0.0146685313,0.00389310253,0.00852726824,0.00389310253,0.0145276949,0.00389310253,-2.39440711
0.00389810253,0.0144372807,0.00389810253,-0.0146641957,0.00389810253,0.00907711283,0.00389810253,0.0145288972,0.00389810253,-2.29944867
0.00390310253,0.0144423788,0.00390310253,-0.014659754,0.00390310253,0.00963464343,0.00390310253,0.0145301261,0.00390310253,-2.20223741
0.00390810253,0.014447588,0.00390810253,-0.0146552106,0.00390810253,0.0101991929,0.00390810253,0.0145313805,0.00390810253,-2.10286928
0.00391310253,0.0144529033,0.00391310253,-0.0146505698,0.00391310253,0.0107701045,0.00391310253,0.014532659,0.00391310253,-2.00144234
0.00391810253,0.0144583191,0.00391810253,-0.0146458361,0.00391810253,0.0113467307,0.00391810253,0.0145339602,0.00391810253,-1.89805671
0.00392310253,0.0144638302,0.00392310253,-0.0146410141,0.00392310253,0.0119284325,0.00392310253,0.0145352827,0.00392310253,-1.7928144
0.00392810253,0.0144694308,0.00392810253,-0.0146361085,0.00392810253,0.0125145785,0.00392810253,0.0145366253,0.00392810253,-1.68581928
0.00393310253,0.0144751156,0.00393310253,-0.014631124,0.00393310253,0.013104545,0.00393310253,0.0145379863,0.00393310253,-1.57717694
0.00393810253,0.0144808787,0.00393810253,-0.0146260656,0.00393810253,0.0136977157,0.00393810253,0.0145393646,0.00393810253,-1.46699462
0.00394310253,0.0144867145,0.00394310253,-0.014620938,0.00394310253,0.0142934816,0.00394310253,0.0145407585,0.00394310253,-1.35538102
0.00394810253,0.0144926169,0.00394810253,-0.0146157464,0.00394810253,0.0148912418,0.00394810253,0.0145421668,0.00394810253,-1.24244633
0.00395310253,0.0144985803,0.00395310253,-0.0146104959,0.00395310253,0.0154904031,0.00395310253,0.0145435878,0.00395310253,-1.12830197
0.00395810253,0.0145045986,0.00395810253,-0.0146051914,0.00395810253,0.0160903813,0.00395810253,0.0145450203,0.00395810253,-1.0130606
0.00396310253,0.014510666,0.00396310253,-0.0145998383,0.00396310253,0.0166906014,0.00396310253,0.0145464626,0.00396310253,-0.896835956
0.00396810253,0.0145167762,0.00396810253,-0.0145944418,0.00396810253,0.0172904985,0.00396810253,0.0145479135,0.00396810253,-0.779742732
0.00397310253,0.0145229234,0.00397310253,-0.0145890072,0.00397310253,0.0178895191,0.00397310253,0.0145493713,0.00397310253,-0.661896476
0.00397810253,0.0145291013,0.00397810253,-0.0145835398,0.00397810253,0.0184871217,0.00397810253,0.0145508347,0.00397810253,-0.543413499
0.00398310253,0.014535304,0.00398310253,-0.014578045,0.00398310253,0.0190827786,0.00398310253,0.0145523021,0.00398310253,-0.424410716
