col0,col1,col2,col3
20.0,1.28476365e-08,20.0,1.08297599e-08
20.4658598,1.28342593e-08,20.4658598,1.08183363e-08
20.942571,1.28211954e-08,20.942571,1.08071837e-08
21.4303861,1.28084374e-08,21.4303861,1.07962956e-08
21.9295639,1.2795978e-08,21.9295639,1.07856654e-08
22.4403691,1.278381e-08,22.4403691,1.07752869e-08
22.9630724,1.27719264e-08,22.9630724,1.07651539e-08
23.4979511,1.27603207e-08,23.4979511,1.07552604e-08
24.0452887,1.2748986e-08,24.0452887,1.07456007e-08
24.6053754,1.2737916e-08,24.6053754,1.0736169e-08
25.1785082,1.27271043e-08,25.1785082,1.07269597e-08
25.764991,1.27165449e-08,25.764991,1.07179676e-08
26.3651348,1.27062317e-08,26.3651348,1.07091872e-08
26.9792577,1.2696159e-08,26.9792577,1.07006136e-08
27.6076853,1.26863209e-08,27.6076853,1.06922417e-08
28.2507509,1.26767119e-08,28.2507509,1.06840667e-08
28.9087954,1.26673266e-08,28.9087954,1.06760837e-08
29.5821678,1.26581598e-08,29.5821678,1.06682882e-08
30.271225,1.26492062e-08,30.271225,1.06606756e-08
30.9763324,1.26404608e-08,30.9763324,1.06532416e-08
31.6978638,1.26319186e-08,31.6978638,1.06459818e-08
32.4362019,1.2623575e-08,32.4362019,1.06388921e-08
33.1917381,1.26154251e-08,33.1917381,1.06319684e-08
33.964873,1.26074644e-08,33.964873,1.06252067e-08
34.7560166,1.25996885e-08,34.7560166,1.06186032e-08
35.5655882,1.2592093e-08,35.5655882,1.0612154e-08
36.3940172,1.25846736e-08,36.3940172,1.06058555e-08
37.2417427,1.25774263e-08,37.2417427,1.0599704e-08
38.1092144,1.25703469e-08,38.1092144,1.05936961e-08
38.996892,1.25634315e-08,38.996892,1.05878284e-08
39.9052463,1.25566763e-08,39.9052463,1.05820974e-08
40.8347589,1.25500775e-08,40.8347589,1.05765e-08
41.7859226,1.25436314e-08,41.7859226,1.0571033e-08
42.7592418,1.25373345e-08,42.7592418,1.05656933e-08
43.7552325,1.25311832e-08,43.7552325,1.05604778e-08
44.7744228,1.25251741e-08,44.7744228,1.05553836e-08
45.8173531,1.25193039e-08,45.8173531,1.05504079e-08
46.8845763,1.25135694e-08,46.8845763,1.05455478e-08
47.9766584,1.25079674e-08,47.9766584,1.05408006e-08
49.0941783,1.25024947e-08,49.0941783,1.05361636e-08
50.2377286,1.24971484e-08,50.2377286,1.05316343e-08
51.4079157,1.24919255e-08,51.4079157,1.052721e-08
52.6053598,1.24868231e-08,52.6053598,1.05228884e-08
53.8306961,1.24818384e-08,53.8306961,1.05186669e-08
55.0845741,1.24769687e-08,55.0845741,1.05145433e-08
56.3676586,1.24722113e-08,56.3676586,1.05105152e-08
57.6806301,1.24675635e-08,57.6806301,1.05065804e-08
59.0241845,1.24630228e-08,59.0241845,1.05027367e-08
60.3990344,1.24585868e-08,60.3990344,1.04989819e-08
61.8059087,1.24542529e-08,61.8059087,1.0495314e-08
63.2455532,1.24500188e-08,63.2455532,1.04917309e-08
64.7187314,1.24458822e-08,64.7187314,1.04882306e-08
66.2262243,1.24418408e-08,66.2262243,1.04848112e-08
67.7688312,1.24378924e-08,67.7688312,1.04814708e-08
69.3473701,1.24340349e-08,69.3473701,1.04782075e-08
70.9626778,1.24302661e-08,70.9626778,1.04750196e-08
72.615611,1.24265839e-08,72.615611,1.04719053e-08
74.3070458,1.24229864e-08,74.3070458,1.04688629e-08
76.0378793,1.24194716e-08,76.0378793,1.04658906e-08
77.809029,1.24160376e-08,77.809029,1.04629868e-08
79.6214341,1.24126825e-08,79.6214341,1.046015e-08
81.4760556,1.24094045e-08,81.4760556,1.04573786e-08
83.3738767,1.24062017e-08,83.3738767,1.04546711e-08
85.3159038,1.24030725e-08,85.3159038,1.04520259e-08
87.3031664,1.24000152e-08,87.3031664,1.04494416e-08
89.3367184,1.2397028e-08,89.3367184,1.04469169e-08
91.4176379,1.23941094e-08,91.4176379,1.04444502e-08
93.5470283,1.23912578e-08,93.5470283,1.04420403e-08
95.7260185,1.23884716e-08,95.7260185,1.04396859e-08
97.9557639,1.23857493e-08,97.9557639,1.04373856e-08
100.237447,1.23830895e-08,100.237447,1.04351382e-08
102.572277,1.23804906e-08,102.572277,1.04329425e-08
104.961492,1.23779513e-08,104.961492,1.04307973e-08
107.406359,1.23754703e-08,107.406359,1.04287014e-08
109.908175,1.23730461e-08,109.908175,1.04266536e-08
112.468265,1.23706775e-08,112.468265,1.04246529e-08
115.087987,1.23683632e-08,115.087987,1.04226981e-08
117.768731,1.23661018e-08,117.768731,1.04207882e-08
120.511917,1.23638923e-08,120.511917,1.04189221e-08
123.319,1.23617334e-08,123.319,1.04170989e-08
126.191469,1.2359624e-08,126.191469,1.04153176e-08
129.130846,1.23575628e-08,129.130846,1.04135771e-08
132.13869,1.23555488e-08,132.13869,1.04118765e-08
135.216595,1.2353581e-08,135.216595,1.0410215e-08
138.366194,1.23516582e-08,138.366194,1.04085916e-08
141.589157,1.23497794e-08,141.589157,1.04070053e-08
144.887192,1.23479435e-08,144.887192,1.04054555e-08
148.262048,1.23461497e-08,148.262048,1.04039412e-08
151.715515,1.2344397e-08,151.715515,1.04024616e-08
155.249423,1.23426843e-08,155.249423,1.04010159e-08
158.865647,1.23410108e-08,158.865647,1.03996033e-08
162.566103,1.23393756e-08,162.566103,1.03982231e-08
166.352754,1.23377778e-08,166.352754,1.03968745e-08
170.227608,1.23362165e-08,170.227608,1.03955567e-08
174.192718,1.23346909e-08,174.192718,1.03942692e-08
178.250188,1.23332002e-08,178.250188,1.03930111e-08
182.402168,1.23317436e-08,182.402168,1.03917819e-08
186.65086,1.23303203e-08,186.65086,1.03905808e-08
190.998517,1.23289295e-08,190.998517,1.03894071e-08
195.447444,1.23275705e-08,195.447444,1.03882604e-08
200.0,1.23262425e-08,200.0,1.03871399e-08
204.658598,1.23249449e-08,204.658598,1.0386045e-08
209.42571,1.2323677e-08,209.42571,1.03849751e-08
214.303861,1.2322438e-08,214.303861,1.03839298e-08
219.295639,1.23212273e-08,219.295639,1.03829083e-08
224.403691,1.23200442e-08,224.403691,1.03819102e-08
229.630724,1.23188882e-08,229.630724,1.03809349e-08
234.979511,1.23177586e-08,234.979511,1.03799819e-08
240.452887,1.23166548e-08,240.452887,1.03790508e-08
246.053754,1.23155761e-08,246.053754,1.03781409e-08
251.785082,1.23145221e-08,251.785082,1.03772518e-08
257.64991,1.23134922e-08,257.64991,1.0376383e-08
263.651348,1.23124858e-08,263.651348,1.03755341e-08
269.792577,1.23115024e-08,269.792577,1.03747045e-08
276.076853,1.23105414e-08,276.076853,1.0373894e-08
282.507509,1.23096023e-08,282.507509,1.03731019e-08
289.087954,1.23086847e-08,289.087954,1.03723279e-08
295.821678,1.2307788e-08,295.821678,1.03715717e-08
302.71225,1.23069118e-08,302.71225,1.03708327e-08
309.763324,1.23060556e-08,309.763324,1.03701105e-08
316.978638,1.23052189e-08,316.978638,1.03694049e-08
324.362019,1.23044013e-08,324.362019,1.03687154e-08
331.917381,1.23036023e-08,331.917381,1.03680416e-08
339.64873,1.23028216e-08,339.64873,1.03673832e-08
347.560166,1.23020587e-08,347.560166,1.03667399e-08
355.655882,1.23013132e-08,355.655882,1.03661112e-08
363.940172,1.23005847e-08,363.940172,1.03654969e-08
372.417427,1.22998728e-08,372.417427,1.03648966e-08
381.092144,1.22991771e-08,381.092144,1.036431e-08
389.96892,1.22984973e-08,389.96892,1.03637368e-08
399.052463,1.2297833e-08,399.052463,1.03631767e-08
408.347589,1.22971839e-08,408.347589,1.03626293e-08
417.859226,1.22965495e-08,417.859226,1.03620945e-08
427.592418,1.22959296e-08,427.592418,1.03615718e-08
437.552325,1.22953239e-08,437.552325,1.03610611e-08
447.744228,1.22947319e-08,447.744228,1.03605621e-08
458.173531,1.22941535e-08,458.173531,1.03600744e-08
468.845763,1.22935882e-08,468.845763,1.03595978e-08
479.766584,1.22930358e-08,479.766584,1.03591321e-08
490.941783,1.2292496e-08,490.941783,1.03586771e-08
502.377286,1.22919685e-08,502.377286,1.03582324e-08
514.079157,1.2291453e-08,514.079157,1.03577978e-08
526.053598,1.22909493e-08,526.053598,1.03573732e-08
538.306961,1.2290457e-08,538.306961,1.03569582e-08
550.845741,1.22899759e-08,550.845741,1.03565527e-08
563.676586,1.22895058e-08,563.676586,1.03561565e-08
576.806301,1.22890465e-08,576.806301,1.03557693e-08
590.241845,1.22885975e-08,590.241845,1.03553909e-08
603.990344,1.22881588e-08,603.990344,1.03550211e-08
618.059087,1.22877301e-08,618.059087,1.03546598e-08
632.455532,1.22873111e-08,632.455532,1.03543067e-08
647.187314,1.22869017e-08,647.187314,1.03539617e-08
662.262243,1.22865016e-08,662.262243,1.03536245e-08
677.688312,1.22861106e-08,677.688312,1.0353295e-08
693.473701,1.22857285e-08,693.473701,1.0352973e-08
709.626778,1.22853551e-08,709.626778,1.03526584e-08
726.15611,1.22849902e-08,726.15611,1.03523509e-08
743.070458,1.22846336e-08,743.070458,1.03520504e-08
760.378793,1.22842851e-08,760.378793,1.03517568e-08
778.09029,1.22839445e-08,778.09029,1.03514699e-08
796.214341,1.22836117e-08,796.214341,1.03511894e-08
814.760556,1.22832864e-08,814.760556,1.03509154e-08
833.738767,1.22829686e-08,833.738767,1.03506477e-08
853.159038,1.22826579e-08,853.159038,1.0350386e-08
873.031664,1.22823543e-08,873.031664,1.03501303e-08
893.367184,1.22820576e-08,893.367184,1.03498804e-08
914.176379,1.22817676e-08,914.176379,1.03496362e-08
935.470283,1.22814843e-08,935.470283,1.03493975e-08
957.260185,1.22812073e-08,957.260185,1.03491643e-08
979.557639,1.22809366e-08,979.557639,1.03489364e-08
1002.37447,1.22806721e-08,1002.37447,1.03487137e-08
1025.72277,1.22804136e-08,1025.72277,1.03484961e-08
1049.61492,1.22801609e-08,1049.61492,1.03482834e-08
1074.06359,1.22799139e-08,1074.06359,1.03480755e-08
1099.08175,1.22796726e-08,1099.08175,1.03478724e-08
1124.68265,1.22794367e-08,1124.68265,1.03476739e-08
1150.87987,1.22792061e-08,1150.87987,1.03474799e-08
1177.68731,1.22789808e-08,1177.68731,1.03472903e-08
1205.11917,1.22787605e-08,1205.11917,1.03471051e-08
1233.19,1.22785452e-08,1233.19,1.0346924e-08
