col0,col1,col2,col3
20.0,1.50958043e-08,20.0,1.06564574e-08
20.4658598,1.50800022e-08,20.4658598,1.06451573e-08
20.942571,1.50645613e-08,20.942571,1.0634119e-08
21.4303861,1.50494734e-08,21.4303861,1.06233363e-08
21.9295639,1.50347303e-08,21.9295639,1.06128032e-08
22.4403691,1.50203242e-08,22.4403691,1.06025139e-08
22.9630724,1.50062473e-08,22.9630724,1.05924627e-08
23.4979511,1.49924922e-08,23.4979511,1.05826439e-08
24.0452887,1.49790515e-08,24.0452887,1.05730522e-08
24.6053754,1.4965918e-08,24.6053754,1.05636822e-08
25.1785082,1.49530846e-08,25.1785082,1.05545286e-08
25.764991,1.49405445e-08,25.764991,1.05455866e-08
26.3651348,1.4928291e-08,26.3651348,1.0536851e-08
26.9792577,1.49163175e-08,26.9792577,1.05283171e-08
27.6076853,1.49046176e-08,27.6076853,1.05199802e-08
28.2507509,1.48931851e-08,28.2507509,1.05118356e-08
28.9087954,1.48820138e-08,28.9087954,1.0503879e-08
29.5821678,1.48710978e-08,29.5821678,1.04961058e-08
30.271225,1.48604311e-08,30.271225,1.04885118e-08
30.9763324,1.48500082e-08,30.9763324,1.04810929e-08
31.6978638,1.48398234e-08,31.6978638,1.04738449e-08
32.4362019,1.48298713e-08,32.4362019,1.04667639e-08
33.1917381,1.48201465e-08,33.1917381,1.0459846e-08
33.964873,1.48106439e-08,33.964873,1.04530874e-08
34.7560166,1.48013584e-08,34.7560166,1.04464844e-08
35.5655882,1.47922849e-08,35.5655882,1.04400334e-08
36.3940172,1.47834187e-08,36.3940172,1.04337308e-08
37.2417427,1.4774755e-08,37.2417427,1.04275732e-08
38.1092144,1.47662892e-08,38.1092144,1.04215573e-08
38.996892,1.47580167e-08,38.996892,1.04156796e-08
39.9052463,1.47499331e-08,39.9052463,1.04099372e-08
40.8347589,1.47420341e-08,40.8347589,1.04043267e-08
41.7859226,1.47343155e-08,41.7859226,1.03988451e-08
42.7592418,1.47267732e-08,42.7592418,1.03934896e-08
43.7552325,1.4719403e-08,43.7552325,1.0388257e-08
44.7744228,1.47122011e-08,44.7744228,1.03831446e-08
45.8173531,1.47051637e-08,45.8173531,1.03781497e-08
46.8845763,1.46982869e-08,46.8845763,1.03732694e-08
47.9766584,1.46915671e-08,47.9766584,1.03685011e-08
49.0941783,1.46850006e-08,49.0941783,1.03638423e-08
50.2377286,1.46785841e-08,50.2377286,1.03592904e-08
51.4079157,1.46723141e-08,51.4079157,1.03548429e-08
52.6053598,1.46661871e-08,52.6053598,1.03504975e-08
53.8306961,1.46602e-08,53.8306961,1.03462517e-08
55.0845741,1.46543495e-08,55.0845741,1.03421033e-08
56.3676586,1.46486326e-08,56.3676586,1.03380501e-08
57.6806301,1.46430461e-08,57.6806301,1.03340897e-08
59.0241845,1.46375871e-08,59.0241845,1.03302201e-08
60.3990344,1.46322526e-08,60.3990344,1.03264393e-08
61.8059087,1.46270399e-08,61.8059087,1.0322745e-08
63.2455532,1.46219462e-08,63.2455532,1.03191354e-08
64.7187314,1.46169686e-08,64.7187314,1.03156085e-08
66.2262243,1.46121046e-08,66.2262243,1.03121624e-08
67.7688312,1.46073516e-08,67.7688312,1.03087952e-08
69.3473701,1.4602707e-08,69.3473701,1.03055051e-08
70.9626778,1.45981683e-08,70.9626778,1.03022904e-08
72.615611,1.45937332e-08,72.615611,1.02991492e-08
74.3070458,1.45893993e-08,74.3070458,1.029608e-08
76.0378793,1.45851642e-08,76.0378793,1.0293081e-08
77.809029,1.45810257e-08,77.809029,1.02901506e-08
79.6214341,1.45769816e-08,79.6214341,1.02872873e-08
81.4760556,1.45730297e-08,81.4760556,1.02844896e-08
