col0,col1,col2,col3
0.2,-5.44660604,0.2,67.8862139
0.202316202,-5.36090662,0.202316202,67.6551802
0.204659228,-5.27549198,0.204659228,67.4222476
0.207029388,-5.1903668,0.207029388,67.1874159
0.209426997,-5.10553581,0.209426997,66.9506856
0.211852373,-5.02100376,0.211852373,66.7120577
0.214305837,-4.93677544,0.214305837,66.4715335
0.216787715,-4.85285567,0.216787715,66.2291152
0.219298335,-4.76924932,0.219298335,65.9848053
0.221838031,-4.68596126,0.221838031,65.7386069
0.22440714,-4.60299642,0.22440714,65.4905238
0.227006001,-4.52035974,0.227006001,65.2405602
0.229634959,-4.43805618,0.229634959,64.9887212
0.232294364,-4.35609075,0.232294364,64.7350123
0.234984567,-4.27446844,0.234984567,64.4794395
0.237705925,-4.19319429,0.237705925,64.2220098
0.2404588,-4.11227335,0.2404588,63.9627305
0.243243555,-4.03171069,0.243243555,63.7016097
0.246060561,-3.95151139,0.246060561,63.4386563
0.24891019,-3.87168052,0.24891019,63.1738796
0.251792821,-3.79222319,0.251792821,62.9072898
0.254708836,-3.71314449,0.254708836,62.6388978
0.257658622,-3.63444953,0.257658622,62.368715
0.260642568,-3.55614342,0.260642568,62.0967537
0.263661072,-3.47823124,0.263661072,61.8230269
0.266714534,-3.40071811,0.266714534,61.5475482
0.269803357,-3.32360909,0.269803357,61.2703321
0.272927952,-3.24690928,0.272927952,60.9913937
0.276088733,-3.17062373,0.276088733,60.710749
0.279286119,-3.09475747,0.279286119,60.4284145
0.282520534,-3.01931555,0.282520534,60.1444078
0.285792407,-2.94430295,0.285792407,59.858747
0.289102171,-2.86972465,0.289102171,59.571451
0.292450266,-2.79558559,0.292450266,59.2825395
0.295837135,-2.72189068,0.295837135,58.9920329
0.299263228,-2.64864478,0.299263228,58.6999526
0.302728998,-2.57585274,0.302728998,58.4063205
0.306234905,-2.50351934,0.306234905,58.1111594
0.309781414,-2.43164931,0.309781414,57.8144927
0.313368996,-2.36024735,0.313368996,57.5163449
0.316998125,-2.28931809,0.316998125,57.2167409
0.320669283,-2.21886611,0.320669283,56.9157066
0.324382957,-2.14889592,0.324382957,56.6132685
0.328139639,-2.07941197,0.328139639,56.309454
0.331939827,-2.01041865,0.331939827,56.004291
0.335784025,-1.94192025,0.335784025,55.6978085
0.339672743,-1.87392102,0.339672743,55.3900359
0.343606496,-1.8064251,0.343606496,55.0810035
0.347585805,-1.73943657,0.347585805,54.7707421
