col0,col1,col2,col3
0.2,1.47705204,0.2,67.8861425
0.202316202,1.56275145,0.202316202,67.6551081
0.204659228,1.64816607,0.204659228,67.4221746
0.207029388,1.73329123,0.207029388,67.1873422
0.209426997,1.81812221,0.209426997,66.9506111
0.211852373,1.90265425,0.211852373,66.7119823
0.214305837,1.98688255,0.214305837,66.4714573
0.216787715,2.0708023,0.216787715,66.2290381
0.219298335,2.15440864,0.219298335,65.9847274
0.221838031,2.23769668,0.221838031,65.7385281
0.22440714,2.3206615,0.22440714,65.4904441
0.227006001,2.40329817,0.227006001,65.2404797
0.229634959,2.48560171,0.229634959,64.9886399
0.232294364,2.56756713,0.232294364,64.73493
0.234984567,2.64918942,0.234984567,64.4793563
0.237705925,2.73046355,0.237705925,64.2219257
0.2404588,2.81138447,0.2404588,63.9626455
0.243243555,2.89194711,0.243243555,63.7015238
0.246060561,2.9721464,0.246060561,63.4385694
0.24891019,3.05197725,0.24891019,63.1737918
0.251792821,3.13143456,0.251792821,62.9072011
0.254708836,3.21051324,0.254708836,62.6388081
0.257658622,3.28920818,0.257658622,62.3686243
0.260642568,3.36751427,0.260642568,62.096662
0.263661072,3.44542643,0.263661072,61.8229342
0.266714534,3.52293954,0.266714534,61.5474545
0.269803357,3.60004854,0.269803357,61.2702374
0.272927952,3.67674833,0.272927952,60.991298
0.276088733,3.75303386,0.276088733,60.7106522
0.279286119,3.82890009,0.279286119,60.4283168
0.282520534,3.904342,0.282520534,60.144309
0.285792407,3.97935457,0.285792407,59.8586471
0.289102171,4.05393285,0.289102171,59.57135
0.292450266,4.12807189,0.292450266,59.2824374
0.295837135,4.20176678,0.295837135,58.9919298
0.299263228,4.27501265,0.299263228,58.6998484
0.302728998,4.34780467,0.302728998,58.4062152
0.306234905,4.42013805,0.306234905,58.1110529
0.309781414,4.49200805,0.309781414,57.8143851
0.313368996,4.56340999,0.313368996,57.5162361
0.316998125,4.63433923,0.316998125,57.216631
0.320669283,4.70479118,0.320669283,56.9155955
0.324382957,4.77476135,0.324382957,56.6131562
0.328139639,4.84424527,0.328139639,56.3093405
0.331939827,4.91323858,0.331939827,56.0041764
0.335784025,4.98173695,0.335784025,55.6976926
0.339672743,5.04973615,0.339672743,55.3899188
0.343606496,5.11723205,0.343606496,55.0808851
0.347585805,5.18422055,0.347585805,54.7706225
0.3516112,5.25069769,0.3516112,54.4591627
0.355683212,5.31665956,0.355683212,54.1465379
0.359802383,5.38210237,0.359802383,53.8327812
0.363969257,5.44702242,0.363969257,53.5179263
0.368184388,5.5114161,0.368184388,53.2020074
0.372448335,5.57527991,0.372448335,52.8850596
0.376761663,5.63861046,0.376761663,52.5671183
0.381124943,5.70140448,0.381124943,52.2482198
0.385538754,5.76365878,0.385538754,51.9284008
0.390003682,5.82537033,0.390003682,51.6076986
0.394520318,5.88653618,0.394520318,51.286151
0.399089261,5.94715352,0.399089261,50.9637965
0.403711118,6.00721968,0.403711118,50.640674
0.4083865,6.06673208,0.4083865,50.3168227
0.413116027,6.1256883,0.413116027,49.9922826
0.417900328,6.18408604,0.417900328,49.6670939
0.422740035,6.24192314,0.422740035,49.3412973
0.427635791,6.29919757,0.427635791,49.0149338
0.432588245,6.35590746,0.432588245,48.688045
0.437598053,6.41205105,0.437598053,48.3606725
0.44266588,6.46762674,0.44266588,48.0328585
0.447792398,6.52263307,0.447792398,47.7046453
0.452978286,6.57706873,0.452978286,47.3760757
0.458224231,6.63093256,0.458224231,47.0471924
0.46353093,6.68422353,0.46353093,46.7180386
0.468899086,6.73694079,0.468899086,46.3886574
0.47432941,6.78908361,0.47432941,46.0590924
0.479822623,6.84065144,0.479822623,45.7293871
0.485379453,6.89164384,0.485379453,45.399585
0.491000637,6.94206058,0.491000637,45.0697299
0.49668692,6.99190153,0.49668692,44.7398655
0.502439056,7.04116674,0.502439056,44.4100354
0.508257807,7.0898564,0.508257807,44.0802836
0.514143945,7.13797087,0.514143945,43.7506534
0.520098251,7.18551065,0.520098251,43.4211887
0.526121513,7.23247639,0.526121513,43.0919327
0.532214531,7.27886889,0.532214531,42.7629289
0.538378112,7.3246891,0.538378112,42.4342204
0.544613074,7.36993814,0.544613074,42.1058502
0.550920243,7.41461724,0.550920243,41.777861
0.557300455,7.4587278,0.557300455,41.4502953
0.563754556,7.50227137,0.563754556,41.1231953
0.570283403,7.54524964,0.570283403,40.7966029
0.57688786,7.58766441,0.57688786,40.4705598
0.583568804,7.62951768,0.583568804,40.1451071
0.590327119,7.67081153,0.590327119,39.8202858
0.597163703,7.71154821,0.597163703,39.4961362
0.604079461,7.75173009,0.604079461,39.1726983
0.61107531,7.79135967,0.61107531,38.8500119
0.618152179,7.8304396,0.618152179,38.5281158
0.625311005,7.86897262,0.625311005,38.2070488
0.632552737,7.90696162,0.632552737,37.8868489
0.639878336,7.94440961,0.639878336,37.5675537
0.647288773,7.98131969,0.647288773,37.2492001
0.65478503,8.01769511,0.65478503,36.9318246
0.662368101,8.05353921,0.662368101,36.615463
0.670038992,8.08885545,0.670038992,36.3001505
0.677798719,8.12364738,0.677798719,35.9859217
0.685648312,8.15791866,0.685648312,35.6728106
0.693588812,8.19167306,0.693588812,35.3608503
0.70162127,8.22491443,0.70162127,35.0500736
0.709746752,8.2576467,0.709746752,34.7405124
0.717966335,8.28987393,0.717966335,34.432198
0.72628111,8.32160022,0.72628111,34.1251607
0.734692178,8.35282977,0.734692178,33.8194306
0.743200655,8.38356686,0.743200655,33.5150367
0.751807668,8.41381585,0.751807668,33.2120074
0.760514359,8.44358114,0.760514359,32.9103702
0.769321883,8.47286724,0.769321883,32.6101522
0.778231406,8.50167868,0.778231406,32.3113794
0.787244111,8.53002008,0.787244111,32.0140771
0.796361192,8.55789611,0.796361192,31.7182701
0.805583858,8.58531149,0.805583858,31.4239821
0.814913332,8.61227097,0.814913332,31.1312363
0.824350851,8.63877939,0.824350851,30.840055
0.833897665,8.66484158,0.833897665,30.5504598
0.843555041,8.69046244,0.843555041,30.2624713
0.85332426,8.7156469,0.85332426,29.9761097
0.863206616,8.74039993,0.863206616,29.6913942
0.873203419,8.7647265,0.873203419,29.4083434
0.883315996,8.78863163,0.883315996,29.1269748
0.893545686,8.81212037,0.893545686,28.8473055
0.903893847,8.83519775,0.903893847,28.5693518
0.914361849,8.85786885,0.914361849,28.2931291
0.924951082,8.88013876,0.924951082,28.0186522
0.935662949,8.90201256,0.935662949,27.745935
0.94649887,8.92349536,0.94649887,27.4749908
0.957460281,8.94459225,0.957460281,27.2058321
0.968548637,8.96530834,0.968548637,26.9384709
0.979765408,8.98564873,0.979765408,26.6729181
0.99111208,9.00561852,0.99111208,26.4091844
1.00259016,9.0252228,1.00259016,26.1472793
1.01420116,9.04446665,1.01420116,25.8872119
1.02594664,9.06335514,1.02594664,25.6289906
1.03782813,9.08189332,1.03782813,25.3726232
1.04984723,9.10008625,1.04984723,25.1181167
1.06200552,9.11793893,1.06200552,24.8654775
1.07430462,9.13545637,1.07430462,24.6147115
1.08674615,9.15264354,1.08674615,24.3658237
1.09933176,9.16950541,1.09933176,24.1188189
1.11206313,9.18604689,1.11206313,23.8737009
1.12494195,9.2022729,1.12494195,23.6304731
1.13796991,9.21818829,1.13796991,23.3891385
1.15114875,9.2337979,1.15114875,23.1496991
1.16448021,9.24910655,1.16448021,22.9121568
1.17796607,9.264119,1.17796607,22.6765126
1.1916081,9.27883999,1.1916081,22.4427674
1.20540813,9.29327421,1.20540813,22.210921
1.21936797,9.30742632,1.21936797,21.9809733
1.23348948,9.32130095,1.23348948,21.7529233
1.24777453,9.33490267,1.24777453,21.5267697
1.26222502,9.34823601,1.26222502,21.3025108
1.27684286,9.36130549,1.27684286,21.0801441
1.29162999,9.37411553,1.29162999,20.8596672
1.30658837,9.38667056,1.30658837,20.6410768
1.32171998,9.39897493,1.32171998,20.4243695
1.33702683,9.41103295,1.33702683,20.2095412
1.35251095,9.42284889,1.35251095,19.9965877
1.36817439,9.43442698,1.36817439,19.7855043
1.38401923,9.44577138,1.38401923,19.5762858
1.40004757,9.45688622,1.40004757,19.368927
1.41626153,9.46777557,1.41626153,19.163422
1.43266327,9.47844347,1.43266327,18.9597646
1.44925496,9.48889387,1.44925496,18.7579486
1.46603879,9.49913072,1.46603879,18.5579672
1.483017,9.50915789,1.483017,18.3598133
1.50019183,9.51897919,1.50019183,18.1634796
1.51756557,9.52859841,1.51756557,17.9689586
1.53514051,9.53801927,1.53514051,17.7762424
1.55291899,9.54724545,1.55291899,17.5853228
1.57090335,9.55628056,1.57090335,17.3961916
1.589096,9.56512817,1.589096,17.2088401
1.60749933,9.57379181,1.60749933,17.0232595
1.6261158,9.58227495,1.6261158,16.8394408
1.64494786,9.590581,1.64494786,16.6573748
1.66399802,9.59871333,1.66399802,16.4770519
1.68326879,9.60667526,1.68326879,16.2984627
1.70276274,9.61447006,1.70276274,16.1215973
1.72248245,9.62210095,1.72248245,15.9464457
1.74243054,9.62957109,1.74243054,15.7729978
1.76260964,9.6368836,1.76260964,15.6012434
1.78302244,9.64404155,1.78302244,15.4311719
1.80367164,9.65104796,1.80367164,15.2627729
1.82455997,9.6579058,1.82455997,15.0960356
1.84569022,9.66461799,1.84569022,14.9309492
1.86706517,9.67118742,1.86706517,14.7675029
1.88868767,9.6776169,1.88868767,14.6056855
1.91056058,9.68390922,1.91056058,14.445486
1.9326868,9.69006711,1.9326868,14.2868931
1.95506926,9.69609326,1.95506926,14.1298955
1.97771094,9.70199031,1.97771094,13.9744818
2.00061483,9.70776085,2.00061483,13.8206407
2.02378396,9.71340744,2.02378396,13.6683604
2.04722142,9.71893258,2.04722142,13.5176295
2.07093031,9.72433874,2.07093031,13.3684364
2.09491378,9.72962833,2.09491378,13.2207693
2.11917499,9.73480373,2.11917499,13.0746164
2.14371718,9.73986728,2.14371718,12.9299661
2.16854358,9.74482126,2.16854358,12.7868066
2.19365751,9.74966792,2.19365751,12.6451259
2.21906227,9.75440948,2.21906227,12.5049123
2.24476125,9.7590481,2.24476125,12.3661538
2.27075785,9.76358591,2.27075785,12.2288386
2.29705552,9.76802499,2.29705552,12.0929548
2.32365774,9.77236741,2.32365774,11.9584904
2.35056804,9.77661517,2.35056804,11.8254336
2.37778999,9.78077024,2.37778999,11.6937725
2.4053272,9.78483456,2.4053272,11.5634952
2.43318331,9.78881003,2.43318331,11.4345897
2.46136203,9.79269852,2.46136203,11.3070443
2.48986709,9.79650185,2.48986709,11.1808471
2.51870226,9.80022181,2.51870226,11.0559861
2.54787137,9.80386017,2.54787137,10.9324497
2.57737829,9.80741864,2.57737829,10.810226
2.60722693,9.81089893,2.60722693,10.6893033
2.63742125,9.81430267,2.63742125,10.5696698
2.66796525,9.81763151,2.66796525,10.4513138
2.69886298,9.82088703,2.69886298,10.3342238
2.73011854,9.8240708,2.73011854,10.2183881
2.76173606,9.82718434,2.76173606,10.1037951
2.79371975,9.83022916,2.79371975,9.99043325
2.82607385,9.83320672,2.82607385,9.87829114
2.85880263,9.83611848,2.85880263,9.7673573
2.89191045,9.83896583,2.89191045,9.65762036
2.92540169,9.84175016,2.92540169,9.54906899
2.9592808,9.84447283,2.9592808,9.4416919
2.99355225,9.84713517,2.99355225,9.33547788
3.02822061,9.84973847,3.02822061,9.23041576
3.06329046,9.85228402,3.06329046,9.12649445
3.09876645,9.85477306,3.09876645,9.02370289
3.13465329,9.85720681,3.13465329,8.9220301
3.17095574,9.85958648,3.17095574,8.82146517
3.20767861,9.86191323,3.20767861,8.72199723
3.24482676,9.86418821,3.24482676,8.6236155
3.28240513,9.86641256,3.28240513,8.52630925
3.32041869,9.86858737,3.32041869,8.43006783
3.35887249,9.87071372,3.35887249,8.33488064
3.39777162,9.87279267,3.39777162,8.24073716
3.43712125,9.87482525,3.43712125,8.14762696
3.47692658,9.87681248,3.47692658,8.05553963
3.5171929,9.87875534,3.5171929,7.96446489
3.55792554,9.88065482,3.55792554,7.8743925
3.59912991,9.88251185,3.59912991,7.78531228
3.64081146,9.88432738,3.64081146,7.69721416
3.68297573,9.88610231,3.68297573,7.61008812
3.72562831,9.88783753,3.72562831,7.52392422
3.76877484,9.88953392,3.76877484,7.43871258
3.81242106,9.89119233,3.81242106,7.35444343
3.85657274,9.89281359,3.85657274,7.27110704
3.90123574,9.89439853,3.90123574,7.18869378
3.94641599,9.89594795,3.94641599,7.10719407
3.99211947,9.89746263,3.99211947,7.02659844
4.03835224,9.89894334,4.03835224,6.94689748
4.08512043,9.90039083,4.08512043,6.86808184
4.13243025,9.90180583,4.13243025,6.79014228
4.18028796,9.90318906,4.18028796,6.7130696
4.22869991,9.90454123,4.22869991,6.63685471
4.27767252,9.90586302,4.27767252,6.56148858
4.32721228,9.90715511,4.32721228,6.48696226
4.37732577,9.90841815,4.37732577,6.41326688
4.42801962,9.9096528,4.42801962,6.34039363
4.47930055,9.91085967,4.47930055,6.26833381
4.53117537,9.9120394,4.53117537,6.19707876
4.58365095,9.91319258,4.58365095,6.12661993
4.63673425,9.9143198,4.63673425,6.05694881
4.69043232,9.91542165,4.69043232,5.988057
4.74475225,9.91649867,4.74475225,5.91993616
4.79970127,9.91755144,4.79970127,5.85257802
4.85528665,9.91858049,4.85528665,5.78597441
4.91151577,9.91958635,4.91151577,5.7201172
4.96839608,9.92056953,4.96839608,5.65499836
5.02593512,9.92153055,5.02593512,5.59060993
5.08414052,9.92246989,5.08414052,5.52694402
5.14302,9.92338805,5.14302,5.46399283
5.20258136,9.92428549,5.20258136,5.4017486
5.2628325,9.92516267,5.2628325,5.34020368
5.32378141,9.92602007,5.32378141,5.27935047
5.38543617,9.9268581,5.38543617,5.21918145
5.44780495,9.92767721,5.44780495,5.15968917
5.51089603,9.92847783,5.51089603,5.10086627
5.57471776,9.92926036,5.57471776,5.04270543
5.63927862,9.93002521,5.63927862,4.98519942
5.70458716,9.93077279,5.70458716,4.92834108
5.77065203,9.93150346,5.77065203,4.87212332
5.837482,9.93221762,5.837482,4.81653912
5.90508593,9.93291564,5.90508593,4.76158153
5.97347279,9.93359788,5.97347279,4.70724366
6.04265163,9.93426469,6.04265163,4.6535187
6.11263163,9.93491641,6.11263163,4.6003999
6.18342207,9.9355534,6.18342207,4.54788059
6.25503234,9.93617597,6.25503234,4.49595415
6.32747192,9.93678446,6.32747192,4.44461405
6.40075043,9.93737917,6.40075043,4.39385379
6.47487758,9.93796043,6.47487758,4.34366698
6.54986319,9.93852853,6.54986319,4.29404726
6.62571722,9.93908377,6.62571722,4.24498835
6.70244971,9.93962644,6.70244971,4.19648403
6.78007084,9.94015682,6.78007084,4.14852816
6.8585909,9.94067519,6.8585909,4.10111464
6.9380203,9.94118181,6.9380203,4.05423744
7.01836957,9.94167696,7.01836957,4.0078906
7.09964937,9.9421609,7.09964937,3.96206821
7.18187048,9.94263387,7.18187048,3.91676444
7.26504378,9.94309612,7.26504378,3.87197351
7.34918032,9.9435479,7.34918032,3.82768969
7.43429124,9.94398943,7.43429124,3.78390732
7.52038784,9.94442096,7.52038784,3.7406208
7.60748151,9.94484271,7.60748151,3.69782459
7.69558382,9.9452549,7.69558382,3.65551321
7.78470645,9.94565774,7.78470645,3.61368123
7.8748612,9.94605145,7.8748612,3.57232329
7.96606004,9.94643623,7.96606004,3.53143406
8.05831505,9.94681228,8.05831505,3.4910083
8.15163847,9.9471798,8.15163847,3.4510408
8.24604267,9.94753899,8.24604267,3.41152643
8.34154016,9.94789003,8.34154016,3.37246008
8.43814361,9.94823311,8.43814361,3.33383674
8.53586583,9.9485684,8.53586583,3.29565141
8.63471977,9.94889609,8.63471977,3.25789917
8.73471853,9.94921634,8.73471853,3.22057515
8.83587539,9.94952932,8.83587539,3.18367451
8.93820374,9.9498352,8.93820374,3.1471925
9.04171716,9.95013414,9.04171716,3.11112439
9.14642936,9.95042629,9.14642936,3.07546551
9.25235424,9.95071181,9.25235424,3.04021125
9.35950584,9.95099086,9.35950584,3.00535704
9.46789836,9.95126356,9.46789836,2.97089835
9.57754617,9.95153008,9.57754617,2.93683073
9.68846382,9.95179054,9.68846382,2.90314974
9.80066601,9.95204509,9.80066601,2.86985102
9.91416761,9.95229387,9.91416761,2.83693024
10.0289837,9.95253699,10.0289837,2.80438312
10.1451294,9.95277459,10.1451294,2.77220544
10.2626203,9.9530068,10.2626203,2.74039299
10.3814717,9.95323373,10.3814717,2.70894166
10.5016997,9.95345551,10.5016997,2.67784733
10.6233199,9.95367225,10.6233199,2.64710596
10.7463487,9.95388407,10.7463487,2.61671355
10.8708023,9.95409108,10.8708023,2.58666613
10.9966971,9.95429338,10.9966971,2.55695978
11.12405,9.9544911,11.12405,2.52759064
11.2528777,9.95468431,11.2528777,2.49855486
11.3831974,9.95487314,11.3831974,2.46984866
11.5150263,9.95505768,11.5150263,2.44146828
11.6483819,9.95523803,11.6483819,2.41341003
11.7832819,9.95541428,11.7832819,2.38567023
11.9197442,9.95558653,11.9197442,2.35824526
12.0577869,9.95575486,12.0577869,2.33113152
12.1974282,9.95591937,12.1974282,2.30432549
12.3386867,9.95608014,12.3386867,2.27782363
12.4815812,9.95623725,12.4815812,2.2516225
12.6261305,9.9563908,12.6261305,2.22571865
12.7723538,9.95654086,12.7723538,2.2001087
12.9202705,9.9566875,12.9202705,2.17478928
13.0699003,9.95683082,13.0699003,2.14975709
13.2212629,9.95697088,13.2212629,2.12500884
13.3743785,9.95710775,13.3743785,2.10054129
13.5292673,9.95724151,13.5292673,2.07635122
13.6859499,9.95737224,13.6859499,2.05243546
13.844447,9.95749999,13.844447,2.02879089
14.0047796,9.95762484,14.0047796,2.00541438
14.1669691,9.95774685,14.1669691,1.98230288
14.3310369,9.95786609,14.3310369,1.95945335
14.4970048,9.95798262,14.4970048,1.93686278
14.6648947,9.9580965,14.6648947,1.91452822
14.834729,9.9582078,14.834729,1.89244673
15.0065301,9.95831656,15.0065301,1.8706154
15.1803209,9.95842285,15.1803209,1.84903136
15.3561243,9.95852672,15.3561243,1.82769179
15.5339637,9.95862824,15.5339637,1.80659386
15.7138627,9.95872745,15.7138627,1.78573481
15.8958451,9.9588244,15.8958451,1.7651119
16.079935,9.95891915,16.079935,1.7447224
16.2661569,9.95901174,16.2661569,1.72456364
16.4545354,9.95910223,16.4545354,1.70463297
16.6450955,9.95919066,16.6450955,1.68492776
16.8378625,9.95927709,16.8378625,1.66544541
17.0328619,9.95936154,17.0328619,1.64618336
17.2301197,9.95944408,17.2301197,1.62713907
17.4296618,9.95952475,17.4296618,1.60831004
17.6315149,9.95960358,17.6315149,1.58969379
17.8357056,9.95968061,17.8357056,1.57128785
18.0422611,9.9597559,18.0422611,1.55308982
18.2512087,9.95982948,18.2512087,1.53509728
18.4625761,9.95990138,18.4625761,1.51730786
18.6763914,9.95997165,18.6763914,1.49971923
18.8926828,9.96004032,18.8926828,1.48232905
19.1114791,9.96010743,19.1114791,1.46513505
19.3328093,9.96017301,19.3328093,1.44813495
19.5567028,9.96023711,19.5567028,1.4313265
19.7831891,9.96029975,19.7831891,1.4147075
20.0122984,9.96036096,20.0122984,1.39827575
20.244061,9.96042078,20.244061,1.38202907
20.4785077,9.96047925,20.4785077,1.36596534
20.7156695,9.96053638,20.7156695,1.35008241
20.9555778,9.96059222,20.9555778,1.33437821
21.1982645,9.96064679,21.1982645,1.31885066
21.4437618,9.96070011,21.4437618,1.30349771
21.6921022,9.96075223,21.6921022,1.28831732
21.9433187,9.96080316,21.9433187,1.2733075
22.1974444,9.96085293,22.1974444,1.25846627
22.4545132,9.96090157,22.4545132,1.24379165
22.7145591,9.96094911,22.7145591,1.22928173
22.9776167,9.96099556,22.9776167,1.21493457
23.2437206,9.96104096,23.2437206,1.20074829
23.5129064,9.96108533,23.5129064,1.186721
23.7852095,9.96112869,23.7852095,1.17285087
24.0606663,9.96117107,24.0606663,1.15913604
24.3393131,9.96121248,24.3393131,1.14557472
24.6211869,9.96125295,24.6211869,1.1321651
24.906325,9.9612925,24.906325,1.11890543
25.1947654,9.96133115,25.1947654,1.10579393
25.4865462,9.96136893,25.4865462,1.09282889
25.7817061,9.96140584,25.7817061,1.08000859
26.0802843,9.96144192,26.0802843,1.06733132
26.3823203,9.96147717,26.3823203,1.05479543
26.6878542,9.96151163,26.6878542,1.04239924
