col0,col1,col2,col3
20.0,1693.37806,20.0,0.0272895173
22.4403691,1509.3845,22.4403691,0.0272901498
25.1785082,1345.41574,25.1785082,0.0272909193
28.2507509,1199.2971,28.2507509,0.0272918861
31.6978638,1069.09046,31.6978638,0.0272931219
35.5655882,953.068592,35.5655882,0.0272947125
39.9052463,849.692339,39.9052463,0.0272967611
44.7744228,757.590203,44.7744228,0.0272993934
50.2377286,675.5402,50.2377286,0.0273027637
56.3676586,602.453653,56.3676586,0.0273070627
63.2455532,537.360761,63.2455532,0.0273125279
70.9626778,479.397728,70.9626778,0.0273194563
79.6214341,427.795298,79.6214341,0.0273282207
89.3367184,381.868531,89.3367184,0.0273392894
100.237447,341.007693,100.237447,0.027353251
112.468265,304.670128,112.468265,0.0273708457
126.191469,272.373009,126.191469,0.0273930036
141.589157,243.686858,141.589157,0.0274208927
158.865647,218.229753,158.865647,0.0274559786
178.250188,195.662126,178.250188,0.0275000985
200.0,175.68209,200.0,0.0275555522
224.403691,158.0212,224.403691,0.0276252145
251.785082,142.440611,251.785082,0.0277126718
282.507509,128.727546,282.507509,0.0278223886
316.978638,116.692048,316.978638,0.027959906
355.655882,106.163973,355.655882,0.0281320777
399.052463,96.9902082,399.052463,0.0283473449
447.744228,89.0321282,447.744228,0.0286160499
502.377286,82.1633232,502.377286,0.0289507852
563.676586,76.267651,563.676586,0.0293667684
632.455532,71.2376774,632.455532,0.0298822285
709.626778,66.973551,709.626778,0.0305187782
796.214341,63.3823249,796.214341,0.0313017465
893.367184,60.3776813,893.367184,0.0322604364
1002.37447,57.87996,1002.37447,0.0334282843
1124.68265,55.8163549,1124.68265,0.0348429036
1261.91469,54.1211316,1261.91469,0.0365460269
1415.89157,52.735749,1415.89157,0.0385833827
1588.65647,51.6088066,1588.65647,0.0410045753
1782.50188,50.6957975,1782.50188,0.0438630503
2000.0,49.9586823,2000.0,0.047216228
2244.03691,49.365332,2244.03691,0.051125864
2517.85082,48.8888905,2517.85082,0.0556586679
2825.07509,48.5071114,2825.07509,0.060887177
3169.78638,48.2017069,3169.78638,0.0668908589
3556.55882,47.9577401,3556.55882,0.0737574078
3990.52463,47.7630756,3990.52463,0.0815842012
4477.44228,47.6078977,4477.44228,0.0904798956
5023.77286,47.4842955,5023.77286,0.100566154
5636.76586,47.3859118,5636.76586,0.111979512
6324.55532,47.3076508,6324.55532,0.124873399
7096.26778,47.2454362,7096.26778,0.139420344
7962.14341,47.1960127,7962.14341,0.155814396
8933.67184,47.156785,8933.67184,0.174273797
10023.7447,47.1256873,10023.7447,0.195043946
11246.8265,47.1010784,11246.8265,0.218400707
12619.1469,47.0816569,12619.1469,0.244654089
14158.9157,47.0663946,14158.9157,0.274152372
15886.5647,47.0544822,15886.5647,0.307286714
17825.0188,47.0452878,17825.0188,0.344496308
20000.0,47.0383231,20000.0,0.386274153
22440.3691,47.033218,22440.3691,0.433173508
25178.5082,47.0297011,25178.5082,0.485815097
28250.7509,47.0275851,28250.7509,0.544895158
31697.8638,47.0267571,31697.8638,0.611194409
35565.5882,47.0271724,35565.5882,0.685588026
39905.2463,47.028852,39905.2463,0.76905672
44774.4228,47.0318835,44774.4228,0.862698993
50237.7286,47.0364255,50237.7286,0.967744667
56367.6586,47.0427151,56367.6586,1.08556974
63245.5532,47.0510798,63245.5532,1.21771262
70962.6778,47.0619535,70962.6778,1.36589173
79621.4341,47.075897,79621.4341,1.53202453
89336.7184,47.0936245,89336.7184,1.71824773
100237.447,47.1160357,100237.447,1.92693866
112468.265,47.1442557,112468.265,2.1607376
126191.469,47.1796817,126191.469,2.42257067
141589.157,47.2240389,141589.157,2.71567325
158865.647,47.2794445,158865.647,3.04361357
178250.188,47.3484809,178250.188,3.41031689
200000.0,47.4342779,200000.0,3.82009082
