col0,col1,col2,col3
20.0,1693.37834,20.0,0.072265106
22.4403691,1509.38489,22.4403691,0.0722667833
25.1785082,1345.41624,25.1785082,0.0722688235
28.2507509,1199.29773,28.2507509,0.0722713864
31.6978638,1069.09122,31.6978638,0.0722746616
35.5655882,953.069503,35.5655882,0.0722788761
39.9052463,849.693404,39.9052463,0.0722843036
44.7744228,757.591438,44.7744228,0.0722912769
50.2377286,675.541619,50.2377286,0.0723002042
56.3676586,602.455276,56.3676586,0.0723115907
63.2455532,537.362608,63.2455532,0.0723260653
70.9626778,479.399823,70.9626778,0.0723444148
79.6214341,427.797667,79.6214341,0.0723676262
89.3367184,381.871205,89.3367184,0.0723969397
100.237447,341.010705,100.237447,0.0724339142
112.468265,304.673515,112.468265,0.0724805101
126.191469,272.376811,126.191469,0.0725391902
141.589157,243.69112,141.589157,0.072613048
158.865647,218.234522,158.865647,0.0727059647
178.250188,195.667456,178.250188,0.0728228055
200.0,175.688034,200.0,0.0729696609
224.403691,158.027817,224.403691,0.0731541439
251.785082,142.447959,251.785082,0.0733857525
282.507509,128.735684,282.507509,0.0736763092
316.978638,116.701032,316.978638,0.0740404882
355.655882,106.173855,355.655882,0.0744964395
399.052463,97.0010327,399.052463,0.0750665167
447.744228,89.0439284,447.744228,0.0757781077
502.377286,82.1761194,502.377286,0.0766645591
563.676586,76.281448,563.676586,0.0777661688
632.455532,71.252463,632.455532,0.0791312075
709.626778,66.9892962,709.626778,0.0808169063
796.214341,63.3989858,796.214341,0.0828903338
893.367184,60.3952017,893.367184,0.0854290805
1002.37447,57.898276,1002.37447,0.0885216761
1124.68265,55.8353991,1124.68265,0.0922677062
1261.91469,54.1408384,1261.91469,0.0967776534
1415.89157,52.7560586,1415.89157,0.102172568
1588.65647,51.629669,1588.65647,0.108583745
1782.50188,50.7171755,1782.50188,0.116152623
2000.0,49.9805544,2000.0,0.125031128
2244.03691,49.3876943,2244.03691,0.135382613
2517.85082,48.9117599,2517.85082,0.147383472
2825.07509,48.5305274,2825.07509,0.161225425
3169.78638,48.2257357,3169.78638,0.177118391
3556.55882,47.9824787,3556.55882,0.195293859
3990.52463,47.7886576,3990.52463,0.216008655
4477.44228,47.6345007,4477.44228,0.239549044
5023.77286,47.5121508,5023.77286,0.266235124
5636.76586,47.4153169,5636.76586,0.296425518
6324.55532,47.3389852,6324.55532,0.330522376
7096.26778,47.279181,7096.26778,0.368976708
7962.14341,47.2327764,7962.14341,0.4122941
8933.67184,47.197335,8933.67184,0.461040794
10023.7447,47.17099,10023.7447,0.515850147
11246.8265,47.1523487,11246.8265,0.577429421
12619.1469,47.1404209,12619.1469,0.646566779
14158.9157,47.1345663,14158.9157,0.72413833
15886.5647,47.1344598,15886.5647,0.811114914
17825.0188,47.1400711,17825.0188,0.90856818
20000.0,47.1516579,20000.0,1.01767531
22440.3691,47.1697716,22440.3691,1.13972141
25178.5082,47.1952729,25178.5082,1.27609837
28250.7509,47.2293569,28250.7509,1.42829817
31697.8638,47.2735848,31697.8638,1.59789863
35565.5882,47.3299182,35565.5882,1.78653817
39905.2463,47.4007502,39905.2463,1.99587614
44774.4228,47.4889244,44774.4228,2.2275342
50237.7286,47.5977278,50237.7286,2.48301419
56367.6586,47.7308399,56367.6586,2.76358829
63245.5532,47.8922164,63245.5532,3.07015914
70962.6778,48.0858812,70962.6778,3.40309142
79621.4341,48.3156064,79621.4341,3.76202309
89336.7184,48.5844726,89336.7184,4.14567439
100237.447,48.8943243,100237.447,4.55168509
112468.265,49.2451813,112468.265,4.97652288
126191.469,49.6347064,126191.469,5.41551305
141589.157,50.0578737,141589.157,5.86303598
158865.647,50.5069819,158865.647,6.31291784
178250.188,50.9721069,178250.188,6.75900162
200000.0,51.4419887,200000.0,7.19583922
