col0,col1,col2,col3
20.0,1693.37772,20.0,0.0324126129
22.4403691,1509.38413,22.4403691,0.0324152842
25.1785082,1345.41532,25.1785082,0.0324186173
28.2507509,1199.29664,28.2507509,0.0324228136
31.6978638,1069.08995,31.6978638,0.032428121
35.5655882,953.068031,35.5655882,0.0324348461
39.9052463,849.691715,39.9052463,0.0324433692
44.7744228,757.589507,44.7744228,0.032454163
50.2377286,675.539423,50.2377286,0.0324678173
56.3676586,602.452786,56.3676586,0.0324850694
63.2455532,537.359792,63.2455532,0.0325068426
70.9626778,479.396645,70.9626778,0.0325342943
79.6214341,427.794087,79.6214341,0.0325688761
89.3367184,381.867176,89.3367184,0.032612408
100.237447,341.006178,100.237447,0.0326671702
112.468265,304.668434,112.468265,0.0327360161
126.191469,272.371116,126.191469,0.0328225116
141.589157,243.684744,141.589157,0.0329311037
158.865647,218.227393,158.865647,0.0330673255
178.250188,195.659495,178.250188,0.0332380405
200.0,175.679161,200.0,0.0334517319
224.403691,158.017945,224.403691,0.0337188379
251.785082,142.437001,251.785082,0.0340521334
282.507509,128.723552,282.507509,0.0344671514
316.978638,116.687644,316.978638,0.0349826327
355.655882,106.159135,355.655882,0.0356209834
399.052463,96.9849141,399.052463,0.036408711
447.744228,89.0263636,447.744228,0.0373768042
502.377286,82.1570801,502.377286,0.0385610184
563.676586,76.2609299,563.676586,0.0400020376
632.455532,71.2304878,632.455532,0.041745501
709.626778,66.9659116,709.626778,0.0438419129
796.214341,63.3742632,796.214341,0.0463464906
893.367184,60.3692322,893.367184,0.0493190327
1002.37447,57.8711645,1002.37447,0.0528239103
1124.68265,55.8072578,1124.68265,0.0569302728
1261.91469,54.1117803,1261.91469,0.0617125347
1415.89157,52.7261916,1415.89157,0.0672511695
1588.65647,51.5990915,1588.65647,0.0736338018
1782.50188,50.6859726,1782.50188,0.0809565627
2000.0,49.948796,2000.0,0.0893256648
2244.03691,49.355433,2244.03691,0.0988591599
2517.85082,48.8790302,2517.85082,0.109688856
2825.07509,48.4973448,2825.07509,0.121962388
3169.78638,48.1920955,3169.78638,0.13584545
3556.55882,47.9483545,3556.55882,0.151524209
3990.52463,47.7539989,3990.52463,0.169207942
4477.44228,47.5992299,4477.44228,0.189131907
5023.77286,47.4761583,5023.77286,0.211560519
5636.76586,47.3784555,5636.76586,0.236790846
6324.55532,47.3010619,6324.55532,0.265156473
7096.26778,47.239947,7096.26778,0.297031783
7962.14341,47.191914,7962.14341,0.33283668
8933.67184,47.1544411,8933.67184,0.373041792
10023.7447,47.1255551,10023.7447,0.41817418
11246.8265,47.1037312,11246.8265,0.468823564
12619.1469,47.0878143,12619.1469,0.525649061
14158.9157,47.0769593,14158.9157,0.589386389
15886.5647,47.0705866,15886.5647,0.660855476
17825.0188,47.0683507,17825.0188,0.740968303
20000.0,47.0701209,20000.0,0.830736772
22440.3691,47.0759715,22440.3691,0.931280225
25178.5082,47.0861818,25178.5082,1.04383209
28250.7509,47.1012446,28250.7509,1.16974492
31697.8638,47.1218817,31697.8638,1.31049271
35565.5882,47.1490664,35565.5882,1.46766921
39905.2463,47.1840512,39905.2463,1.64298027
44774.4228,47.2283969,44774.4228,1.83822798
50237.7286,47.284,50237.7286,2.05528398
56367.6586,47.353112,56367.6586,2.29604885
63245.5532,47.43834,63245.5532,2.56239513
70962.6778,47.5426176,70962.6778,2.85609226
79621.4341,47.6691306,79621.4341,3.17871431
89336.7184,47.8211823,89336.7184,3.53153601
100237.447,48.0019877,100237.447,3.91542907
112468.265,48.214397,112468.265,4.33078002
126191.469,48.4605698,126191.469,4.77746059
141589.157,48.7416512,141589.157,5.25488897
158865.647,49.057531,158865.647,5.7622199
178250.188,49.4067882,178250.188,6.2986888
200000.0,49.7869132,200000.0,6.86410563
