col0,col1,col2,col3
20.0,1.25927897e-08,20.0,8.88092631e-09
20.942571,1.25552508e-08,20.942571,8.85421651e-09
21.9295639,1.25193824e-08,21.9295639,8.82870682e-09
22.9630724,1.24851111e-08,22.9630724,8.80434337e-09
24.0452887,1.24523664e-08,24.0452887,8.78107474e-09
25.1785082,1.24210813e-08,25.1785082,8.75885177e-09
26.3651348,1.23911913e-08,26.3651348,8.73762753e-09
27.6076853,1.23626348e-08,27.6076853,8.7173572e-09
28.9087954,1.23353528e-08,28.9087954,8.69799794e-09
30.271225,1.2309289e-08,30.271225,8.67950885e-09
31.6978638,1.22843895e-08,31.6978638,8.66185087e-09
33.1917381,1.22606026e-08,33.1917381,8.64498668e-09
34.7560166,1.2237879e-08,34.7560166,8.62888063e-09
36.3940172,1.22161715e-08,36.3940172,8.61349867e-09
38.1092144,1.2195435e-08,38.1092144,8.59880829e-09
39.9052463,1.21756263e-08,39.9052463,8.58477841e-09
41.7859226,1.21567043e-08,41.7859226,8.57137938e-09
43.7552325,1.21386293e-08,43.7552325,8.55858285e-09
45.8173531,1.21213637e-08,45.8173531,8.54636176e-09
47.9766584,1.21048715e-08,47.9766584,8.53469025e-09
50.2377286,1.20891182e-08,50.2377286,8.52354363e-09
52.6053598,1.20740708e-08,52.6053598,8.51289831e-09
55.0845741,1.20596979e-08,55.0845741,8.50273177e-09
57.6806301,1.20459693e-08,57.6806301,8.49302249e-09
60.3990344,1.20328563e-08,60.3990344,8.48374992e-09
63.2455532,1.20203313e-08,63.2455532,8.47489442e-09
66.2262243,1.20083682e-08,66.2262243,8.46643726e-09
69.3473701,1.19969418e-08,69.3473701,8.45836052e-09
72.615611,1.1986028e-08,72.615611,8.45064711e-09
76.0378793,1.1975604e-08,76.0378793,8.44328068e-09
79.6214341,1.19656479e-08,79.6214341,8.43624564e-09
83.3738767,1.19561387e-08,83.3738767,8.42952708e-09
87.3031664,1.19470563e-08,87.3031664,8.42311078e-09
91.4176379,1.19383818e-08,91.4176379,8.41698315e-09
95.7260185,1.19300968e-08,95.7260185,8.4111312e-09
100.237447,1.19221838e-08,100.237447,8.40554253e-09
104.961492,1.19146263e-08,104.961492,8.40020531e-09
109.908175,1.19074081e-08,109.908175,8.39510823e-09
115.087987,1.19005143e-08,115.087987,8.39024047e-09
120.511917,1.18939301e-08,120.511917,8.38559174e-09
126.191469,1.18876418e-08,126.191469,8.38115218e-09
132.13869,1.1881636e-08,132.13869,8.37691238e-09
138.366194,1.18759001e-08,138.366194,8.37286335e-09
144.887192,1.18704219e-08,144.887192,8.36899651e-09
151.715515,1.18651899e-08,151.715515,8.36530367e-09
158.865647,1.18601931e-08,158.865647,8.36177699e-09
166.352754,1.18554208e-08,166.352754,8.35840902e-09
174.192718,1.1850863e-08,174.192718,8.35519259e-09
182.402168,1.18465101e-08,182.402168,8.3521209e-09
190.998517,1.18423528e-08,190.998517,8.34918744e-09
200.0,1.18383825e-08,200.0,8.34638598e-09
209.42571,1.18345906e-08,209.42571,8.34371059e-09
219.295639,1.18309691e-08,219.295639,8.34115559e-09
229.630724,1.18275104e-08,229.630724,8.33871557e-09
240.452887,1.18242073e-08,240.452887,8.33638536e-09
251.785082,1.18210525e-08,251.785082,8.33416001e-09
263.651348,1.18180396e-08,263.651348,8.3320348e-09
276.076853,1.18151622e-08,276.076853,8.33000524e-09
289.087954,1.1812414e-08,289.087954,8.32806701e-09
