col0,col1,col2,col3
20.0,2.60738819e-08,20.0,8.28614867e-09
20.942571,2.59890578e-08,20.942571,8.25897186e-09
21.9295639,2.59078041e-08,21.9295639,8.23295037e-09
22.9630724,2.58299803e-08,22.9630724,8.20803757e-09
24.0452887,2.57554505e-08,24.0452887,8.18418855e-09
25.1785082,2.56840836e-08,25.1785082,8.16136002e-09
26.3651348,2.56157529e-08,26.3651348,8.1395103e-09
27.6076853,2.55503362e-08,27.6076853,8.11859924e-09
28.9087954,2.54877158e-08,28.9087954,8.09858823e-09
30.271225,2.5427778e-08,30.271225,8.0794401e-09
31.6978638,2.53704133e-08,31.6978638,8.06111909e-09
33.1917381,2.53155164e-08,33.1917381,8.0435908e-09
34.7560166,2.52629856e-08,34.7560166,8.02682218e-09
36.3940172,2.52127232e-08,36.3940172,8.01078144e-09
38.1092144,2.51646351e-08,38.1092144,7.99543804e-09
39.9052463,2.51186309e-08,39.9052463,7.98076263e-09
41.7859226,2.50746235e-08,41.7859226,7.96672703e-09
43.7552325,2.50325293e-08,43.7552325,7.95330416e-09
45.8173531,2.49922679e-08,45.8173531,7.94046803e-09
47.9766584,2.49537619e-08,47.9766584,7.92819369e-09
50.2377286,2.49169373e-08,50.2377286,7.91645719e-09
52.6053598,2.48817227e-08,52.6053598,7.90523556e-09
55.0845741,2.48480496e-08,55.0845741,7.89450674e-09
57.6806301,2.48158524e-08,57.6806301,7.8842496e-09
60.3990344,2.47850681e-08,60.3990344,7.87444385e-09
63.2455532,2.47556361e-08,63.2455532,7.86507004e-09
66.2262243,2.47274984e-08,66.2262243,7.85610954e-09
69.3473701,2.47005993e-08,69.3473701,7.84754446e-09
72.615611,2.46748855e-08,72.615611,7.83935769e-09
76.0378793,2.46503058e-08,76.0378793,7.83153281e-09
79.6214341,2.46268112e-08,79.6214341,7.8240541e-09
83.3738767,2.46043545e-08,83.3738767,7.81690649e-09
87.3031664,2.45828908e-08,87.3031664,7.81007554e-09
91.4176379,2.45623769e-08,91.4176379,7.80354745e-09
95.7260185,2.45427715e-08,95.7260185,7.79730896e-09
100.237447,2.45240348e-08,100.237447,7.79134742e-09
104.961492,2.45061289e-08,104.961492,7.78565068e-09
109.908175,2.44890176e-08,109.908175,7.78020713e-09
115.087987,2.4472666e-08,115.087987,7.77500564e-09
120.511917,2.44570409e-08,120.511917,7.77003559e-09
126.191469,2.44421102e-08,126.191469,7.76528678e-09
132.13869,2.44278435e-08,132.13869,7.76074947e-09
138.366194,2.44142115e-08,138.366194,7.75641434e-09
144.887192,2.44011863e-08,144.887192,7.75227245e-09
151.715515,2.43887412e-08,151.715515,7.74831528e-09
158.865647,2.43768505e-08,158.865647,7.74453465e-09
166.352754,2.43654896e-08,166.352754,7.74092276e-09
174.192718,2.43546353e-08,174.192718,7.73747214e-09
182.402168,2.4344265e-08,182.402168,7.73417565e-09
190.998517,2.43343572e-08,190.998517,7.73102644e-09
200.0,2.43248915e-08,200.0,7.72801798e-09
209.42571,2.43158482e-08,209.42571,7.72514403e-09
219.295639,2.43072086e-08,219.295639,7.72239861e-09
229.630724,2.42989546e-08,229.630724,7.719776e-09
240.452887,2.42910691e-08,240.452887,7.71727076e-09
251.785082,2.42835357e-08,251.785082,7.71487764e-09
263.651348,2.42763386e-08,263.651348,7.71259167e-09
276.076853,2.42694628e-08,276.076853,7.71040807e-09
289.087954,2.42628939e-08,289.087954,7.70832228e-09
302.71225,2.42566182e-08,302.71225,7.70632994e-09
316.978638,2.42506225e-08,316.978638,7.70442688e-09
331.917381,2.42448942e-08,331.917381,7.70260913e-09
347.560166,2.42394213e-08,347.560166,7.70087286e-09
363.940172,2.42341923e-08,363.940172,7.69921445e-09
381.092144,2.42291962e-08,381.092144,7.69763043e-09
399.052463,2.42244223e-08,399.052463,7.69611745e-09
417.859226,2.42198608e-08,417.859226,7.69467237e-09
437.552325,2.42155017e-08,437.552325,7.69329212e-09
458.173531,2.4211336e-08,458.173531,7.69197384e-09
479.766584,2.42073548e-08,479.766584,7.69071473e-09
502.377286,2.42035495e-08,502.377286,7.68951215e-09
526.053598,2.41999121e-08,526.053598,7.68836358e-09
550.845741,2.41964348e-08,550.845741,7.68726661e-09
576.806301,2.41931101e-08,576.806301,7.68621891e-09
603.990344,2.41899308e-08,603.990344,7.6852183e-09
632.455532,2.418689e-08,632.455532,7.68426266e-09
662.262243,2.41839812e-08,662.262243,7.68334998e-09
693.473701,2.4181198e-08,693.473701,7.68247834e-09
726.15611,2.41785342e-08,726.15611,7.6816459e-09
760.378793,2.41759841e-08,760.378793,7.68085092e-09
796.214341,2.41735418e-08,796.214341,7.68009172e-09
833.738767,2.4171202e-08,833.738767,7.67936669e-09
873.031664,2.41689593e-08,873.031664,7.67867432e-09
914.176379,2.41668086e-08,914.176379,7.67801314e-09
957.260185,2.4164745e-08,957.260185,7.67738176e-09
1002.37447,2.41627636e-08,1002.37447,7.67677886e-09
1049.61492,2.41608597e-08,1049.61492,7.67620316e-09
1099.08175,2.41590287e-08,1099.08175,7.67565346e-09
1150.87987,2.41572661e-08,1150.87987,7.67512859e-09
1205.11917,2.41555676e-08,1205.11917,7.67462746e-09
1261.91469,2.41539287e-08,1261.91469,7.67414901e-09
1321.3869,2.41523452e-08,1321.3869,7.67369224e-09
1383.66194,2.41508129e-08,1383.66194,7.6732562e-09
1448.87192,2.41493275e-08,1448.87192,7.67283996e-09
1517.15515,2.41478848e-08,1517.15515,7.67244266e-09
1588.65647,2.41464805e-08,1588.65647,7.67206347e-09
1663.52754,2.41451104e-08,1663.52754,7.6717016e-09
1741.92718,2.41437701e-08,1741.92718,7.6713563e-09
1824.02168,2.41424553e-08,1824.02168,7.67102685e-09
1909.98517,2.41411614e-08,1909.98517,7.67071256e-09
2000.0,2.41398839e-08,2000.0,7.6704128e-09
