col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00324442496,0.014753972,0.00324442496,-0.0143806067,0.00324442496,0.044843113,0.00324442496,0.0146030254,0.00324442496,3.79782048
0.00324942496,0.0147540938,0.00324942496,-0.0143804708,0.00324942496,0.0441936872,0.00324942496,0.0146030517,0.00324942496,3.80022767
0.00325442496,0.0147540217,0.00325442496,-0.0143805114,0.00325442496,0.043500681,0.00325442496,0.014603034,0.00325442496,3.7988682
0.00325942496,0.0147537559,0.00325942496,-0.0143807283,0.00325942496,0.0427647666,0.00325942496,0.0146029723,0.00325942496,3.79374339
0.00326442496,0.0147532964,0.00326442496,-0.0143811216,0.00326442496,0.0419866919,0.00326442496,0.0146028665,0.00326442496,3.78485832
0.00326942496,0.014752644,0.00326942496,-0.0143816904,0.00326942496,0.0411672402,0.00326942496,0.0146027169,0.00326942496,3.77222173
0.00327442496,0.0147517989,0.00327442496,-0.0143824345,0.00327442496,0.0403072838,0.00327442496,0.0146025234,0.00327442496,3.7558461
0.00327942496,0.0147507622,0.00327942496,-0.0143833529,0.00327942496,0.039407817,0.00327942496,0.0146022863,0.00327942496,3.73574758
0.00328442496,0.0147495347,0.00328442496,-0.0143844448,0.00328442496,0.0384700944,0.00328442496,0.0146020057,0.00328442496,3.711946
0.00328942496,0.0147481176,0.00328942496,-0.0143857089,0.00328942496,0.037495981,0.00328942496,0.0146016818,0.00328942496,3.68446483
0.00329442496,0.0147465122,0.00329442496,-0.0143871441,0.00329442496,0.0364888294,0.00329442496,0.0146013149,0.00329442496,3.65333121
0.00329942496,0.0147447201,0.00329942496,-0.0143887487,0.00329942496,0.0354556847,0.00329942496,0.0146009053,0.00329942496,3.61857584
0.00330442496,0.0147427429,0.00330442496,-0.0143905213,0.00330442496,0.0344115402,0.00330442496,0.0146004533,0.00330442496,3.58023301
0.00330942496,0.0147405825,0.00330942496,-0.0143924597,0.00330942496,0.0333832543,0.00330942496,0.0145999593,0.00330942496,3.53834056
0.00331442496,0.014738241,0.00331442496,-0.0143945623,0.00331442496,0.0324018222,0.00331442496,0.0145994237,0.00331442496,3.49293984
0.00331942496,0.0147357206,0.00331942496,-0.0143968267,0.00331942496,0.0314833209,0.00331942496,0.014598847,0.00331942496,3.44407562
0.00332442496,0.0147330236,0.00332442496,-0.0143992507,0.00332442496,0.0306226296,0.00332442496,0.0145982295,0.00332442496,3.39179613
0.00332942496,0.0147301527,0.00332942496,-0.0144018317,0.00332942496,0.0298034236,0.00332942496,0.0145975718,0.00332942496,3.33615295
