col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00300396522,0.0145615254,0.00300396522,-0.014554745,0.00300396522,0.0382187273,0.00300396522,0.0145586325,0.00300396522,0.0756680255
0.00300896522,0.0145677575,0.00300896522,-0.0145491955,0.00300896522,0.03981996,0.00300896522,0.0145600975,0.00300896522,0.19547758
0.00301396522,0.0145739758,0.00301396522,-0.0145436529,0.00301396522,0.0413838881,0.00301396522,0.0145615575,0.00301396522,0.315077784
0.00301896522,0.0145801749,0.00301896522,-0.014538122,0.00301896522,0.0429066102,0.00301896522,0.0145630111,0.00301896522,0.434350562
0.00302396522,0.0145863481,0.00302396522,-0.014532609,0.00302396522,0.0443875389,0.00302396522,0.0145644568,0.00302396522,0.553178259
0.00302896522,0.0145924899,0.00302896522,-0.0145271188,0.00302896522,0.0458240643,0.00302896522,0.0145658933,0.00302896522,0.671443563
0.00303396522,0.0145985937,0.00303396522,-0.0145216574,0.00303396522,0.0472157823,0.00303396522,0.0145673192,0.00303396522,0.789029815
0.00303896522,0.0146046541,0.00303896522,-0.0145162296,0.00303896522,0.0485603685,0.00303896522,0.0145687331,0.00303896522,0.905820927
0.00304396522,0.0146106646,0.00304396522,-0.0145108415,0.00304396522,0.0498573935,0.00304396522,0.0145701338,0.00304396522,1.0217017
0.00304896522,0.01461662,0.00304896522,-0.0145054979,0.00304896522,0.05110475,0.00304896522,0.0145715198,0.00304896522,1.13655772
0.00305396522,0.0146225139,0.00305396522,-0.0145002047,0.00305396522,0.052301995,0.00305396522,0.0145728899,0.00305396522,1.2502757
0.00305896522,0.014628341,0.00305896522,-0.0144949665,0.00305896522,0.0534472214,0.00305896522,0.0145742428,0.00305896522,1.36274338
0.00306396522,0.0146340953,0.00306396522,-0.0144897895,0.00306396522,0.0545399933,0.00306396522,0.0145755773,0.00306396522,1.47384981
0.00306896522,0.0146397715,0.00306896522,-0.0144846778,0.00306896522,0.0555785931,0.00306896522,0.0145768922,0.00306896522,1.5834853
0.00307396522,0.0146453637,0.00307396522,-0.0144796376,0.00307396522,0.0565626101,0.00307396522,0.0145781861,0.00307396522,1.69154172
0.00307896522,0.014650867,0.00307896522,-0.014474673,0.00307896522,0.0574905078,0.00307896522,0.0145794581,0.00307896522,1.79791237
0.00308396522,0.0146562756,0.00308396522,-0.0144697899,0.00308396522,0.0583619162,0.00308396522,0.0145807067,0.00308396522,1.90249235
0.00308896522,0.0146615846,0.00308896522,-0.0144649923,0.00308896522,0.0591754731,0.00308896522,0.0145819311,0.00308896522,2.0051784
0.00309396522,0.0146667886,0.00309396522,-0.014460286,0.00309396522,0.059930862,0.00309396522,0.01458313,0.00309396522,2.10586924
0.00309896522,0.0146718829,0.00309896522,-0.0144556747,0.00309896522,0.0606268898,0.00309896522,0.0145843024,0.00309896522,2.20446546
0.00310396522,0.0146768621,0.00310396522,-0.0144511642,0.00310396522,0.0612633043,0.00310396522,0.0145854472,0.00310396522,2.30086981
0.00310896522,0.0146817219,0.00310896522,-0.0144467579,0.00310896522,0.0618390775,0.00310896522,0.0145865634,0.00310896522,2.3949871
0.00311396522,0.0146864572,0.00311396522,-0.0144424613,0.00311396522,0.0623540303,0.00311396522,0.01458765,0.00311396522,2.48672452
0.00311896522,0.0146910639,0.00311896522,-0.0144382779,0.00311896522,0.0628072964,0.00311896522,0.0145887061,0.00311896522,2.57599148
0.00312396522,0.014695537,0.00312396522,-0.0144342126,0.00312396522,0.0631987769,0.00312396522,0.0145897307,0.00312396522,2.66269995
0.00312896522,0.0146998729,0.00312896522,-0.0144302689,0.00312896522,0.0635277645,0.00312896522,0.0145907229,0.00312896522,2.7467643
0.00313396522,0.0147040666,0.00313396522,-0.0144264515,0.00313396522,0.0637942467,0.00313396522,0.0145916819,0.00313396522,2.82810164
0.00313896522,0.0147081149,0.00313896522,-0.0144227635,0.00313896522,0.0639976725,0.00313896522,0.0145926067,0.00313896522,2.90663165
0.00314396522,0.0147120132,0.00314396522,-0.0144192095,0.00314396522,0.0641381207,0.00314396522,0.0145934967,0.00314396522,2.98227688
0.00314896522,0.0147157584,0.00314896522,-0.0144157921,0.00314896522,0.0642151942,0.00314896522,0.014594351,0.00314896522,3.05496264
0.00315396522,0.0147193463,0.00315396522,-0.0144125158,0.00315396522,0.0642290667,0.00315396522,0.0145951689,0.00315396522,3.12461725
0.00315896522,0.014722774,0.00315896522,-0.0144093831,0.00315896522,0.0641794927,0.00315896522,0.0145959496,0.00315896522,3.19117191
0.00316396522,0.0147260377,0.00316396522,-0.0144063979,0.00316396522,0.064066744,0.00316396522,0.0145966926,0.00316396522,3.25456102
0.00316896522,0.0147291349,0.00316896522,-0.0144035624,0.00316896522,0.0638907238,0.00316896522,0.0145973971,0.00316896522,3.31472195
0.00317396522,0.0147320619,0.00317396522,-0.0144008804,0.00317396522,0.0636518043,0.00317396522,0.0145980626,0.00317396522,3.37159539
0.00317896522,0.0147348166,0.00317896522,-0.0143983537,0.00317896522,0.063350035,0.00317896522,0.0145986884,0.00317896522,3.42512517
0.00318396522,0.0147373958,0.00318396522,-0.0143959858,0.00318396522,0.0629858896,0.00318396522,0.0145992741,0.00318396522,3.47525851
0.00318896522,0.0147397975,0.00318896522,-0.0143937783,0.00318896522,0.0625595609,0.00318896522,0.0145998192,0.00318896522,3.52194589
0.00319396522,0.0147420188,0.00319396522,-0.0143917341,0.00319396522,0.0620716249,0.00319396522,0.014600323,0.00319396522,3.56514128
0.00319896522,0.0147440584,0.00319896522,-0.0143898547,0.00319896522,0.0615224147,0.00319896522,0.0146007853,0.00319896522,3.60480201
0.00320396522,0.0147459135,0.00320396522,-0.0143881426,0.00320396522,0.0609126086,0.00320396522,0.0146012057,0.00320396522,3.64088898
0.00320896522,0.0147475829,0.00320896522,-0.0143865989,0.00320896522,0.0602426765,0.00320896522,0.0146015837,0.00320896522,3.67336653
0.00321396522,0.0147490646,0.00321396522,-0.0143852258,0.00321396522,0.0595133986,0.00321396522,0.014601919,0.00321396522,3.70220267
0.00321896522,0.0147503577,0.00321896522,-0.0143840241,0.00321896522,0.0587253777,0.00321896522,0.0146022113,0.00321896522,3.72736887
0.00322396522,0.0147514603,0.00322396522,-0.0143829956,0.00322396522,0.0578794946,0.00322396522,0.0146024605,0.00322396522,3.74884036
0.00322896522,0.014752372,0.00322896522,-0.0143821407,0.00322896522,0.0569764813,0.00322896522,0.0146026661,0.00322896522,3.76659589
0.00323396522,0.0147530912,0.00323396522,-0.014381461,0.00323396522,0.0560173175,0.00323396522,0.0146028282,0.00323396522,3.78061799
0.00323896522,0.0147536179,0.00323896522,-0.0143809564,0.00323896522,0.0550028599,0.00323896522,0.0146029464,0.00323896522,3.79089276
0.00324396522,0.014753951,0.00324396522,-0.0143806282,0.00324396522,0.0539341849,0.00324396522,0.0146030208,0.00324396522,3.79741011
0.00324896522,0.0147540907,0.00324896522,-0.0143804758,0.00324896522,0.0528122694,0.00324896522,0.0146030511,0.00324896522,3.80016356
0.00325396522,0.0147540363,0.00325396522,-0.0143805004,0.00325396522,0.0516382838,0.00325396522,0.0146030375,0.00325396522,3.79915044
0.00325896522,0.0147537884,0.00325896522,-0.014380701,0.00325896522,0.0504133201,0.00325896522,0.0146029798,0.00325896522,3.79437169
0.00326396522,0.0147533467,0.00326396522,-0.0143810781,0.00326396522,0.0491386396,0.00326396522,0.0146028781,0.00326396522,3.78583207
0.00326896522,0.0147527121,0.00326896522,-0.0143816307,0.00326896522,0.0478154449,0.00326896522,0.0146027325,0.00326896522,3.77353995
0.00327396522,0.0147518846,0.00327396522,-0.0143823589,0.00327396522,0.0464450847,0.00327396522,0.014602543,0.00327396522,3.75750751
0.00327896522,0.0147508656,0.00327896522,-0.0143832611,0.00327896522,0.0450288689,0.00327896522,0.0146023099,0.00327896522,3.73775052
0.00328396522,0.0147496554,0.00328396522,-0.0143843373,0.00328396522,0.0435682374,0.00328396522,0.0146020333,0.00328396522,3.71428852
0.00328896522,0.0147482558,0.00328896522,-0.0143855854,0.00328896522,0.0420646297,0.00328896522,0.0146017134,0.00328896522,3.6871446
0.00329396522,0.0147466676,0.00329396522,-0.0143870051,0.00329396522,0.0405196847,0.00329396522,0.0146013504,0.00329396522,3.6563456
0.00329896522,0.0147448927,0.00329896522,-0.0143885941,0.00329896522,0.0389354362,0.00329896522,0.0146009448,0.00329896522,3.62192185
0.00330396522,0.0147429323,0.00330396522,-0.0143903514,0.00330396522,0.037315857,0.00330396522,0.0146004967,0.00330396522,3.58390737
0.00330896522,0.0147407888,0.00330896522,-0.0143922745,0.00330896522,0.0356727614,0.00330896522,0.0146000065,0.00330896522,3.54233962
0.00331396522,0.0147384638,0.00331396522,-0.0143943623,0.00331396522,0.03404594,0.00331396522,0.0145994747,0.00331396522,3.49725967
0.00331896522,0.0147359598,0.00331896522,-0.0143966117,0.00331896522,0.0325199558,0.00331896522,0.0145989017,0.00331896522,3.44871194
0.00332396522,0.0147332788,0.00332396522,-0.0143990213,0.00332396522,0.0311535522,0.00332396522,0.0145982879,0.00332396522,3.39674439
0.00332896522,0.0147304239,0.00332896522,-0.0144015878,0.00332896522,0.0299352236,0.00332896522,0.014597634,0.00332896522,3.34140824
0.00333396522,0.0147273972,0.00333396522,-0.0144043094,0.00333396522,0.0288095319,0.00333396522,0.0145969403,0.00333396522,3.28275816
0.00333896522,0.0147242022,0.00333896522,-0.0144071825,0.00333896522,0.0277238586,0.00333896522,0.0145962076,0.00333896522,3.22085196
0.00334396522,0.0147208414,0.00334396522,-0.0144102049,0.00334396522,0.0266582262,0.00334396522,0.0145954364,0.00334396522,3.15575078
0.00334896522,0.0147173185,0.00334896522,-0.0144133728,0.00334896522,0.0256061753,0.00334896522,0.0145946274,0.00334896522,3.08751881
0.00335396522,0.0147136363,0.00335396522,-0.0144166837,0.00335396522,0.02456261,0.00335396522,0.0145937812,0.00335396522,3.01622344
0.00335896522,0.014709799,0.00335896522,-0.0144201334,0.00335896522,0.0235240042,0.00335896522,0.0145928987,0.00335896522,2.94193495
0.00336396522,0.0147058096,0.00336396522,-0.0144237193,0.00336396522,0.0224883904,0.00336396522,0.0145919806,0.00336396522,2.86472672
0.00336896522,0.0147016726,0.00336896522,-0.0144274369,0.00336896522,0.0214547015,0.00336896522,0.0145910276,0.00336896522,2.78467487
0.00337396522,0.0146973913,0.00337396522,-0.0144312832,0.00337396522,0.0204224762,0.00337396522,0.0145900407,0.00337396522,2.70185846
0.00337896522,0.0146929704,0.00337896522,-0.0144352535,0.00337896522,0.0193916583,0.00337896522,0.0145890206,0.00337896522,2.61635916
