col0,col1,col2,col3
0.2,-6.9777304,0.2,67.8862432
0.202316202,-6.89203097,0.202316202,67.6552099
0.204659228,-6.80661633,0.204659228,67.4222776
0.207029388,-6.72149115,0.207029388,67.1874463
0.209426997,-6.63666016,0.209426997,66.9507163
0.211852373,-6.55212811,0.211852373,66.7120887
0.214305837,-6.46789978,0.214305837,66.4715649
0.216787715,-6.38398002,0.216787715,66.229147
0.219298335,-6.30037366,0.219298335,65.9848374
0.221838031,-6.2170856,0.221838031,65.7386394
0.22440714,-6.13412076,0.22440714,65.4905566
0.227006001,-6.05148408,0.227006001,65.2405935
0.229634959,-5.96918052,0.229634959,64.9887548
0.232294364,-5.88721508,0.232294364,64.7350462
0.234984567,-5.80559276,0.234984567,64.4794739
0.237705925,-5.72431862,0.237705925,64.2220445
0.2404588,-5.64339768,0.2404588,63.9627656
0.243243555,-5.56283502,0.243243555,63.7016453
0.246060561,-5.48263571,0.246060561,63.4386922
0.24891019,-5.40280484,0.24891019,63.173916
0.251792821,-5.3233475,0.251792821,62.9073266
0.254708836,-5.2442688,0.254708836,62.638935
0.257658622,-5.16557384,0.257658622,62.3687526
0.260642568,-5.08726772,0.260642568,62.0967917
0.263661072,-5.00935555,0.263661072,61.8230653
0.266714534,-4.93184241,0.266714534,61.5475871
0.269803357,-4.85473339,0.269803357,61.2703714
0.272927952,-4.77803358,0.272927952,60.9914335
0.276088733,-4.70174802,0.276088733,60.7107892
0.279286119,-4.62588176,0.279286119,60.4284552
0.282520534,-4.55043984,0.282520534,60.144449
0.285792407,-4.47542723,0.285792407,59.8587886
0.289102171,-4.40084893,0.289102171,59.5714931
0.292450266,-4.32670987,0.292450266,59.282582
0.295837135,-4.25301495,0.295837135,58.992076
0.299263228,-4.17976906,0.299263228,58.6999962
0.302728998,-4.10697701,0.302728998,58.4063645
0.306234905,-4.0346436,0.306234905,58.1112039
0.309781414,-3.96277357,0.309781414,57.8145378
0.313368996,-3.89137161,0.313368996,57.5163904
0.316998125,-3.82044235,0.316998125,57.2167869
0.320669283,-3.74999036,0.320669283,56.9157531
0.324382957,-3.68002017,0.324382957,56.6133156
0.328139639,-3.61053622,0.328139639,56.3095016
0.331939827,-3.54154289,0.331939827,56.0043392
0.335784025,-3.47304449,0.335784025,55.6978572
0.339672743,-3.40504525,0.339672743,55.3900852
0.343606496,-3.33754933,0.343606496,55.0810533
0.347585805,-3.2705608,0.347585805,54.7707925
0.3516112,-3.20408363,0.3516112,54.4593345
0.355683212,-3.13812173,0.355683212,54.1467116
0.359802383,-3.07267889,0.359802383,53.8329568
0.363969257,-3.00775881,0.363969257,53.5181037
0.368184388,-2.94336511,0.368184388,53.2021867
0.372448335,-2.87950126,0.372448335,52.8852408
0.376761663,-2.81617068,0.376761663,52.5673015
0.381124943,-2.75337663,0.381124943,52.2484049
0.385538754,-2.6911223,0.385538754,51.9285879
0.390003682,-2.62941072,0.390003682,51.6078877
0.394520318,-2.56824484,0.394520318,51.2863422
0.399089261,-2.50762746,0.399089261,50.9639897
0.403711118,-2.44756128,0.403711118,50.6408692
0.4083865,-2.38804885,0.4083865,50.3170201
0.413116027,-2.3290926,0.413116027,49.9924821
0.417900328,-2.27069482,0.417900328,49.6672955
0.422740035,-2.21285769,0.422740035,49.341501
0.427635791,-2.15558322,0.427635791,49.0151397
0.432588245,-2.0988733,0.432588245,48.6882531
0.437598053,-2.04272968,0.437598053,48.3608828
0.44266588,-1.98715396,0.44266588,48.0330711
0.447792398,-1.9321476,0.447792398,47.7048602
0.452978286,-1.8777119,0.452978286,47.3762928
0.458224231,-1.82384804,0.458224231,47.0474119
0.46353093,-1.77055704,0.46353093,46.7182604
0.468899086,-1.71783975,0.468899086,46.3888816
0.47432941,-1.66569689,0.47432941,46.059319
0.479822623,-1.61412904,0.479822623,45.729616
0.485379453,-1.5631366,0.485379453,45.3998164
0.491000637,-1.51271983,0.491000637,45.0699637
0.49668692,-1.46287885,0.49668692,44.7401018
0.502439056,-1.41361361,0.502439056,44.4102743
0.508257807,-1.36492391,0.508257807,44.080525
0.514143945,-1.3168094,0.514143945,43.7508974
0.520098251,-1.26926959,0.520098251,43.4214353
0.526121513,-1.22230382,0.526121513,43.0921819
0.532214531,-1.17591129,0.532214531,42.7631808
0.538378112,-1.13009104,0.538378112,42.434475
0.544613074,-1.08484198,0.544613074,42.1061074
0.550920243,-1.04016284,0.550920243,41.778121
0.557300455,-0.996052246,0.557300455,41.450558
0.563754556,-0.952508643,0.563754556,41.1234608
0.570283403,-0.90953035,0.570283403,40.7968713
0.57688786,-0.867115539,0.57688786,40.4708311
0.583568804,-0.825262244,0.583568804,40.1453813
0.590327119,-0.783968362,0.590327119,39.8205628
0.597163703,-0.743231651,0.597163703,39.4964162
0.604079461,-0.703049739,0.604079461,39.1729814
0.61107531,-0.663420122,0.61107531,38.8502979
0.618152179,-0.624340166,0.618152179,38.5284049
0.625311005,-0.585807113,0.625311005,38.207341
0.632552737,-0.54781808,0.632552737,37.8871442
0.639878336,-0.510370067,0.639878336,37.5678522
0.647288773,-0.473459952,0.647288773,37.2495018
0.65478503,-0.437084501,0.65478503,36.9321295
0.662368101,-0.40124037,0.662368101,36.6157712
0.670038992,-0.365924104,0.670038992,36.300462
0.677798719,-0.331132144,0.677798719,35.9862365
0.685648312,-0.29686083,0.685648312,35.6731287
0.693588812,-0.263106403,0.693588812,35.3611719
0.70162127,-0.229865009,0.70162127,35.0503987
0.709746752,-0.197132702,0.709746752,34.7408409
0.717966335,-0.164905449,0.717966335,34.43253
0.72628111,-0.133179132,0.72628111,34.1254964
0.734692178,-0.101949551,0.734692178,33.8197699
0.743200655,-0.0712124304,0.743200655,33.5153796
0.751807668,-0.0409634193,0.751807668,33.212354
0.760514359,-0.0111980968,0.760514359,32.9107205
0.769321883,0.0180880245,0.769321883,32.6105063
0.778231406,0.0468994952,0.778231406,32.3117372
0.787244111,0.0752409255,0.787244111,32.0144389
0.796361192,0.103116982,0.796361192,31.7186358
0.805583858,0.130532382,0.805583858,31.4243518
0.814913332,0.157491894,0.814913332,31.13161
0.824350851,0.18400033,0.824350851,30.8404327
