col0,col1,col2,col3
0.2,-5.52336478,0.2,67.8862328
0.202316202,-5.43766536,0.202316202,67.6551994
0.204659228,-5.35225072,0.204659228,67.422267
0.207029388,-5.26712554,0.207029388,67.1874356
0.209426997,-5.18229455,0.209426997,66.9507055
0.211852373,-5.0977625,0.211852373,66.7120778
0.214305837,-5.01353418,0.214305837,66.4715538
0.216787715,-4.92961441,0.216787715,66.2291357
0.219298335,-4.84600806,0.219298335,65.984826
0.221838031,-4.76272,0.221838031,65.7386279
0.22440714,-4.67975516,0.22440714,65.490545
0.227006001,-4.59711848,0.227006001,65.2405818
0.229634959,-4.51481492,0.229634959,64.988743
0.232294364,-4.43284948,0.232294364,64.7350343
0.234984567,-4.35122717,0.234984567,64.4794618
0.237705925,-4.26995303,0.237705925,64.2220323
0.2404588,-4.18903209,0.2404588,63.9627532
0.243243555,-4.10846943,0.243243555,63.7016328
0.246060561,-4.02827013,0.246060561,63.4386796
0.24891019,-3.94843926,0.24891019,63.1739032
0.251792821,-3.86898193,0.251792821,62.9073137
0.254708836,-3.78990323,0.254708836,62.6389219
0.257658622,-3.71120827,0.257658622,62.3687394
0.260642568,-3.63290216,0.260642568,62.0967784
0.263661072,-3.55498998,0.263661072,61.8230518
0.266714534,-3.47747685,0.266714534,61.5475734
0.269803357,-3.40036783,0.269803357,61.2703576
0.272927952,-3.32366802,0.272927952,60.9914196
0.276088733,-3.24738246,0.276088733,60.7107751
0.279286119,-3.17151621,0.279286119,60.428441
0.282520534,-3.09607429,0.282520534,60.1444346
0.285792407,-3.02106169,0.285792407,59.8587741
0.289102171,-2.94648339,0.289102171,59.5714784
0.292450266,-2.87234433,0.292450266,59.2825672
0.295837135,-2.79864942,0.295837135,58.992061
0.299263228,-2.72540352,0.299263228,58.699981
0.302728998,-2.65261148,0.302728998,58.4063492
0.306234905,-2.58027808,0.306234905,58.1111884
0.309781414,-2.50840805,0.309781414,57.8145221
0.313368996,-2.43700609,0.313368996,57.5163746
0.316998125,-2.36607683,0.316998125,57.2167709
0.320669283,-2.29562485,0.320669283,56.915737
0.324382957,-2.22565466,0.324382957,56.6132992
0.328139639,-2.15617071,0.328139639,56.309485
0.331939827,-2.08717738,0.331939827,56.0043225
0.335784025,-2.01867899,0.335784025,55.6978403
0.339672743,-1.95067976,0.339672743,55.3900681
0.343606496,-1.88318384,0.343606496,55.081036
0.347585805,-1.81619531,0.347585805,54.7707751
0.3516112,-1.74971815,0.3516112,54.4593169
0.355683212,-1.68375625,0.355683212,54.1466938
0.359802383,-1.61831341,0.359802383,53.8329387
0.363969257,-1.55339334,0.363969257,53.5180855
0.368184388,-1.48899963,0.368184388,53.2021684
0.372448335,-1.42513579,0.372448335,52.8852222
0.376761663,-1.36180521,0.376761663,52.5672827
0.381124943,-1.29901117,0.381124943,52.248386
0.385538754,-1.23675684,0.385538754,51.9285687
0.390003682,-1.17504526,0.390003682,51.6078683
0.394520318,-1.11387939,0.394520318,51.2863226
0.399089261,-1.05326201,0.399089261,50.9639699
0.403711118,-0.993195834,0.403711118,50.6408492
0.4083865,-0.933683406,0.4083865,50.3169999
0.413116027,-0.874727159,0.413116027,49.9924616
0.417900328,-0.81632939,0.417900328,49.6672749
0.422740035,-0.75849226,0.422740035,49.3414802
0.427635791,-0.701217795,0.427635791,49.0151187
0.432588245,-0.644507882,0.432588245,48.6882318
