col0,col1,col2,col3
20.0,2.36671335e-08,20.0,7.52554638e-09
20.942571,2.36664797e-08,20.942571,7.5251378e-09
21.9295639,2.36658831e-08,21.9295639,7.52476506e-09
22.9630724,2.36653388e-08,22.9630724,7.52442499e-09
24.0452887,2.3664842e-08,24.0452887,7.52411473e-09
25.1785082,2.36643888e-08,25.1785082,7.52383165e-09
26.3651348,2.36639751e-08,26.3651348,7.52357337e-09
27.6076853,2.36635976e-08,27.6076853,7.52333771e-09
28.9087954,2.36632531e-08,28.9087954,7.52312268e-09
30.271225,2.36629387e-08,30.271225,7.52292647e-09
31.6978638,2.36626517e-08,31.6978638,7.52274743e-09
33.1917381,2.36623898e-08,33.1917381,7.52258405e-09
34.7560166,2.36621507e-08,34.7560166,7.52243496e-09
36.3940172,2.36619325e-08,36.3940172,7.52229891e-09
38.1092144,2.36617333e-08,38.1092144,7.52217475e-09
39.9052463,2.36615515e-08,39.9052463,7.52206145e-09
41.7859226,2.36613855e-08,41.7859226,7.52195805e-09
43.7552325,2.3661234e-08,43.7552325,7.52186369e-09
45.8173531,2.36610957e-08,45.8173531,7.52177757e-09
47.9766584,2.36609694e-08,47.9766584,7.52169898e-09
50.2377286,2.36608542e-08,50.2377286,7.52162726e-09
52.6053598,2.3660749e-08,52.6053598,7.52156181e-09
55.0845741,2.36606529e-08,55.0845741,7.52150208e-09
57.6806301,2.36605652e-08,57.6806301,7.52144758e-09
60.3990344,2.36604852e-08,60.3990344,7.52139784e-09
63.2455532,2.36604121e-08,63.2455532,7.52135245e-09
66.2262243,2.36603454e-08,66.2262243,7.52131103e-09
69.3473701,2.36602844e-08,69.3473701,7.52127324e-09
72.615611,2.36602288e-08,72.615611,7.52123875e-09
76.0378793,2.3660178e-08,76.0378793,7.52120728e-09
79.6214341,2.36601316e-08,79.6214341,7.52117857e-09
83.3738767,2.36600893e-08,83.3738767,7.52115238e-09
87.3031664,2.36600506e-08,87.3031664,7.52112848e-09
91.4176379,2.36600152e-08,91.4176379,7.52110667e-09
95.7260185,2.36599829e-08,95.7260185,7.52108678e-09
100.237447,2.36599534e-08,100.237447,7.52106863e-09
104.961492,2.36599264e-08,104.961492,7.52105207e-09
109.908175,2.36599017e-08,109.908175,7.52103697e-09
115.087987,2.36598791e-08,115.087987,7.52102319e-09
120.511917,2.36598584e-08,120.511917,7.52101062e-09
126.191469,2.36598394e-08,126.191469,7.52099915e-09
132.13869,2.3659822e-08,132.13869,7.52098869e-09
138.366194,2.36598061e-08,138.366194,7.52097915e-09
144.887192,2.36597914e-08,144.887192,7.52097045e-09
151.715515,2.36597779e-08,151.715515,7.52096252e-09
158.865647,2.36597654e-08,158.865647,7.52095528e-09
166.352754,2.36597539e-08,166.352754,7.52094868e-09
174.192718,2.36597432e-08,174.192718,7.52094266e-09
182.402168,2.36597334e-08,182.402168,7.52093716e-09
190.998517,2.36597241e-08,190.998517,7.52093216e-09
200.0,2.36597155e-08,200.0,7.52092759e-09
209.42571,2.36597074e-08,209.42571,7.52092343e-09
219.295639,2.36596998e-08,219.295639,7.52091963e-09
229.630724,2.36596926e-08,229.630724,7.52091617e-09
240.452887,2.36596856e-08,240.452887,7.52091302e-09
251.785082,2.3659679e-08,251.785082,7.52091015e-09
263.651348,2.36596726e-08,263.651348,7.52090753e-09
276.076853,2.36596664e-08,276.076853,7.52090514e-09
289.087954,2.36596602e-08,289.087954,7.52090297e-09
302.71225,2.36596541e-08,302.71225,7.52090099e-09
316.978638,2.36596481e-08,316.978638,7.52089918e-09
331.917381,2.36596419e-08,331.917381,7.52089754e-09
347.560166,2.36596357e-08,347.560166,7.52089605e-09
363.940172,2.36596293e-08,363.940172,7.52089469e-09
381.092144,2.36596228e-08,381.092144,7.52089346e-09
399.052463,2.3659616e-08,399.052463,7.52089234e-09
417.859226,2.36596088e-08,417.859226,7.52089133e-09
437.552325,2.36596013e-08,437.552325,7.52089041e-09
458.173531,2.36595933e-08,458.173531,7.52088958e-09
479.766584,2.36595848e-08,479.766584,7.52088883e-09
502.377286,2.36595758e-08,502.377286,7.52088815e-09
526.053598,2.36595661e-08,526.053598,7.52088754e-09
550.845741,2.36595556e-08,550.845741,7.520887e-09
576.806301,2.36595443e-08,576.806301,7.52088651e-09
603.990344,2.36595321e-08,603.990344,7.52088608e-09
632.455532,2.36595189e-08,632.455532,7.5208857e-09
662.262243,2.36595045e-08,662.262243,7.52088537e-09
693.473701,2.36594889e-08,693.473701,7.52088508e-09
726.15611,2.36594718e-08,726.15611,7.52088483e-09
760.378793,2.36594533e-08,760.378793,7.52088463e-09
796.214341,2.3659433e-08,796.214341,7.52088446e-09
833.738767,2.36594108e-08,833.738767,7.52088433e-09
873.031664,2.36593866e-08,873.031664,7.52088424e-09
914.176379,2.36593602e-08,914.176379,7.52088419e-09
957.260185,2.36593312e-08,957.260185,7.52088416e-09
1002.37447,2.36592995e-08,1002.37447,7.52088418e-09
1049.61492,2.36592648e-08,1049.61492,7.52088422e-09
1099.08175,2.36592268e-08,1099.08175,7.5208843e-09
1150.87987,2.36591852e-08,1150.87987,7.52088442e-09
1205.11917,2.36591396e-08,1205.11917,7.52088458e-09
1261.91469,2.36590897e-08,1261.91469,7.52088477e-09
1321.3869,2.3659035e-08,1321.3869,7.52088501e-09
1383.66194,2.3658975e-08,1383.66194,7.52088528e-09
1448.87192,2.36589093e-08,1448.87192,7.5208856e-09
1517.15515,2.36588372e-08,1517.15515,7.52088597e-09
