col0,col1,col2,col3
20.0,1.15900402e-08,20.0,8.17592557e-09
20.942571,1.15877292e-08,20.942571,8.17407745e-09
21.9295639,1.15856207e-08,21.9295639,8.17239147e-09
22.9630724,1.15836972e-08,22.9630724,8.17085345e-09
24.0452887,1.15819424e-08,24.0452887,8.16945041e-09
25.1785082,1.15803415e-08,25.1785082,8.16817051e-09
26.3651348,1.15788811e-08,26.3651348,8.16700296e-09
27.6076853,1.15775488e-08,27.6076853,8.1659379e-09
28.9087954,1.15763335e-08,28.9087954,8.16496635e-09
30.271225,1.15752248e-08,30.271225,8.16408009e-09
31.6978638,1.15742135e-08,31.6978638,8.16327164e-09
33.1917381,1.15732909e-08,33.1917381,8.16253418e-09
34.7560166,1.15724493e-08,34.7560166,8.16186147e-09
36.3940172,1.15716816e-08,36.3940172,8.16124783e-09
38.1092144,1.15709813e-08,38.1092144,8.16068807e-09
39.9052463,1.15703425e-08,39.9052463,8.16017747e-09
41.7859226,1.15697597e-08,41.7859226,8.15971171e-09
43.7552325,1.15692282e-08,43.7552325,8.15928685e-09
45.8173531,1.15687433e-08,45.8173531,8.1588993e-09
47.9766584,1.1568301e-08,47.9766584,8.15854579e-09
50.2377286,1.15678976e-08,50.2377286,8.15822333e-09
52.6053598,1.15675296e-08,52.6053598,8.1579292e-09
55.0845741,1.15671939e-08,55.0845741,8.1576609e-09
57.6806301,1.15668877e-08,57.6806301,8.15741617e-09
60.3990344,1.15666084e-08,60.3990344,8.15719294e-09
63.2455532,1.15663537e-08,63.2455532,8.15698932e-09
66.2262243,1.15661213e-08,66.2262243,8.1568036e-09
69.3473701,1.15659093e-08,69.3473701,8.15663419e-09
72.615611,1.1565716e-08,72.615611,8.15647967e-09
76.0378793,1.15655396e-08,76.0378793,8.15633872e-09
79.6214341,1.15653788e-08,79.6214341,8.15621017e-09
83.3738767,1.1565232e-08,83.3738767,8.15609291e-09
87.3031664,1.15650982e-08,87.3031664,8.15598596e-09
91.4176379,1.15649761e-08,91.4176379,8.15588841e-09
95.7260185,1.15648648e-08,95.7260185,8.15579944e-09
100.237447,1.15647632e-08,100.237447,8.15571829e-09
104.961492,1.15646706e-08,104.961492,8.15564427e-09
109.908175,1.15645861e-08,109.908175,8.15557676e-09
115.087987,1.1564509e-08,115.087987,8.15551518e-09
120.511917,1.15644387e-08,120.511917,8.15545902e-09
126.191469,1.15643745e-08,126.191469,8.1554078e-09
132.13869,1.1564316e-08,132.13869,8.15536108e-09
138.366194,1.15642626e-08,138.366194,8.15531847e-09
144.887192,1.15642139e-08,144.887192,8.1552796e-09
151.715515,1.15641695e-08,151.715515,8.15524416e-09
158.865647,1.15641289e-08,158.865647,8.15521182e-09
166.352754,1.15640919e-08,166.352754,8.15518234e-09
174.192718,1.15640582e-08,174.192718,8.15515544e-09
182.402168,1.15640273e-08,182.402168,8.15513091e-09
190.998517,1.15639992e-08,190.998517,8.15510853e-09
200.0,1.15639735e-08,200.0,8.15508812e-09
209.42571,1.156395e-08,209.42571,8.15506951e-09
219.295639,1.15639286e-08,219.295639,8.15505253e-09
229.630724,1.1563909e-08,229.630724,8.15503704e-09
240.452887,1.15638911e-08,240.452887,8.15502291e-09
251.785082,1.15638747e-08,251.785082,8.15501002e-09
263.651348,1.15638597e-08,263.651348,8.15499826e-09
276.076853,1.1563846e-08,276.076853,8.15498754e-09
289.087954,1.15638334e-08,289.087954,8.15497775e-09
302.71225,1.15638219e-08,302.71225,8.15496882e-09
316.978638,1.15638113e-08,316.978638,8.15496067e-09
331.917381,1.15638016e-08,331.917381,8.15495323e-09
347.560166,1.15637926e-08,347.560166,8.15494644e-09
363.940172,1.15637843e-08,363.940172,8.15494025e-09
381.092144,1.15637766e-08,381.092144,8.15493459e-09
399.052463,1.15637695e-08,399.052463,8.15492942e-09
417.859226,1.15637629e-08,417.859226,8.1549247e-09
437.552325,1.15637567e-08,437.552325,8.15492038e-09
