col0,col1,col2,col3
0.2,-8.49294963,0.2,67.8862538
0.202316202,-8.4072502,0.202316202,67.6552206
0.204659228,-8.32183556,0.204659228,67.4222885
0.207029388,-8.23671038,0.207029388,67.1874573
0.209426997,-8.15187939,0.209426997,66.9507275
0.211852373,-8.06734733,0.211852373,66.7121
0.214305837,-7.98311901,0.214305837,66.4715763
0.216787715,-7.89919924,0.216787715,66.2291585
0.219298335,-7.81559288,0.219298335,65.984849
0.221838031,-7.73230482,0.221838031,65.7386511
0.22440714,-7.64933998,0.22440714,65.4905685
0.227006001,-7.56670329,0.227006001,65.2406055
0.229634959,-7.48439973,0.229634959,64.988767
0.232294364,-7.40243429,0.232294364,64.7350586
0.234984567,-7.32081197,0.234984567,64.4794863
0.237705925,-7.23953782,0.237705925,64.2220571
0.2404588,-7.15861688,0.2404588,63.9627783
0.243243555,-7.07805422,0.243243555,63.7016581
0.246060561,-6.99785491,0.246060561,63.4387052
0.24891019,-6.91802404,0.24891019,63.1739291
0.251792821,-6.8385667,0.251792821,62.9073399
0.254708836,-6.759488,0.254708836,62.6389484
0.257658622,-6.68079304,0.257658622,62.3687662
0.260642568,-6.60248692,0.260642568,62.0968055
0.263661072,-6.52457474,0.263661072,61.8230792
0.266714534,-6.44706159,0.266714534,61.5476011
0.269803357,-6.36995258,0.269803357,61.2703856
0.272927952,-6.29325276,0.272927952,60.9914478
0.276088733,-6.2169672,0.276088733,60.7108037
0.279286119,-6.14110094,0.279286119,60.4284699
0.282520534,-6.06565901,0.282520534,60.1444638
0.285792407,-5.99064641,0.285792407,59.8588036
0.289102171,-5.9160681,0.289102171,59.5715082
0.292450266,-5.84192904,0.292450266,59.2825974
0.295837135,-5.76823412,0.295837135,58.9920915
0.299263228,-5.69498822,0.299263228,58.7000118
0.302728998,-5.62219617,0.302728998,58.4063804
0.306234905,-5.54986276,0.306234905,58.1112199
0.309781414,-5.47799273,0.309781414,57.8145539
0.313368996,-5.40659077,0.313368996,57.5164068
0.316998125,-5.3356615,0.316998125,57.2168035
0.320669283,-5.26520951,0.320669283,56.9157699
0.324382957,-5.19523932,0.324382957,56.6133325
0.328139639,-5.12575536,0.328139639,56.3095187
0.331939827,-5.05676203,0.331939827,56.0043565
0.335784025,-4.98826363,0.335784025,55.6978747
0.339672743,-4.92026439,0.339672743,55.3901028
0.343606496,-4.85276847,0.343606496,55.0810711
0.347585805,-4.78577993,0.347585805,54.7708105
0.3516112,-4.71930276,0.3516112,54.4593527
