col0,col1,col2,col3
0.2,1.45537742,0.2,67.8861855
0.202316202,1.54107683,0.202316202,67.6551516
0.204659228,1.62649145,0.204659228,67.4222187
0.207029388,1.71161662,0.207029388,67.1873867
0.209426997,1.79644759,0.209426997,66.9506561
0.211852373,1.88097963,0.211852373,66.7120279
0.214305837,1.96520793,0.214305837,66.4715034
0.216787715,2.04912768,0.216787715,66.2290848
0.219298335,2.13273402,0.219298335,65.9847745
0.221838031,2.21602206,0.221838031,65.7385758
0.22440714,2.29898688,0.22440714,65.4904924
0.227006001,2.38162355,0.227006001,65.2405286
0.229634959,2.46392709,0.229634959,64.9886893
0.232294364,2.54589251,0.232294364,64.73498
0.234984567,2.6275148,0.234984567,64.4794069
0.237705925,2.70878893,0.237705925,64.2219768
0.2404588,2.78970985,0.2404588,63.9626972
0.243243555,2.87027249,0.243243555,63.7015761
0.246060561,2.95047178,0.246060561,63.4386223
0.24891019,3.03030263,0.24891019,63.1738453
0.251792821,3.10975994,0.251792821,62.9072552
0.254708836,3.18883862,0.254708836,62.6388629
0.257658622,3.26753356,0.257658622,62.3686797
0.260642568,3.34583965,0.260642568,62.0967181
0.263661072,3.42375181,0.263661072,61.8229909
0.266714534,3.50126492,0.266714534,61.5475119
0.269803357,3.57837392,0.269803357,61.2702954
0.272927952,3.65507371,0.272927952,60.9913567
0.276088733,3.73135924,0.276088733,60.7107116
0.279286119,3.80722547,0.279286119,60.4283768
0.282520534,3.88266738,0.282520534,60.1443698
0.285792407,3.95767995,0.285792407,59.8587086
0.289102171,4.03225823,0.289102171,59.5714122
0.292450266,4.10639727,0.292450266,59.2825003
0.295837135,4.18009216,0.295837135,58.9919935
0.299263228,4.25333803,0.299263228,58.6999128
0.302728998,4.32613005,0.302728998,58.4062803
0.306234905,4.39846343,0.306234905,58.1111188
0.309781414,4.47033344,0.309781414,57.8144518
0.313368996,4.54173537,0.313368996,57.5163036
0.316998125,4.61266461,0.316998125,57.2166992
0.320669283,4.68311656,0.320669283,56.9156645
0.324382957,4.75308673,0.324382957,56.613226
0.328139639,4.82257065,0.328139639,56.3094111
0.331939827,4.89156396,0.331939827,56.0042478
0.335784025,4.96006233,0.335784025,55.6977649
0.339672743,5.02806154,0.339672743,55.3899919
0.343606496,5.09555743,0.343606496,55.080959
0.347585805,5.16254593,0.347585805,54.7706973
0.3516112,5.22902307,0.3516112,54.4592383
0.355683212,5.29498494,0.355683212,54.1466145
0.359802383,5.36042775,0.359802383,53.8328587
0.363969257,5.4253478,0.363969257,53.5180046
0.368184388,5.48974148,0.368184388,53.2020867
0.372448335,5.55360529,0.372448335,52.8851397
0.376761663,5.61693585,0.376761663,52.5671994
0.381124943,5.67972986,0.381124943,52.2483018
0.385538754,5.74198417,0.385538754,51.9284837
0.390003682,5.80369571,0.390003682,51.6077825
0.394520318,5.86486156,0.394520318,51.2862359
0.399089261,5.9254789,0.399089261,50.9638824
0.403711118,5.98554506,0.403711118,50.6407608
0.4083865,6.04505746,0.4083865,50.3169106
0.413116027,6.10401368,0.413116027,49.9923715
0.417900328,6.16241142,0.417900328,49.6671838
0.422740035,6.22024852,0.422740035,49.3413882
0.427635791,6.27752296,0.427635791,49.0150258
0.432588245,6.33423284,0.432588245,48.688138
0.437598053,6.39037643,0.437598053,48.3607666
0.44266588,6.44595212,0.44266588,48.0329537
0.447792398,6.50095845,0.447792398,47.7047417
0.452978286,6.55539411,0.452978286,47.3761731
0.458224231,6.60925794,0.458224231,47.047291
0.46353093,6.66254892,0.46353093,46.7181383
0.468899086,6.71526617,0.468899086,46.3887583
0.47432941,6.767409,0.47432941,46.0591945
0.479822623,6.81897682,0.479822623,45.7294903
0.485379453,6.86996923,0.485379453,45.3996894
0.491000637,6.92038596,0.491000637,45.0698355
0.49668692,6.97022691,0.49668692,44.7399723
0.502439056,7.01949212,0.502439056,44.4101435
0.508257807,7.06818178,0.508257807,44.0803929
0.514143945,7.11629625,0.514143945,43.750764
0.520098251,7.16383603,0.520098251,43.4213006
0.526121513,7.21080177,0.526121513,43.0920459
0.532214531,7.25719427,0.532214531,42.7630434
0.538378112,7.30301449,0.538378112,42.4343362
0.544613074,7.34826352,0.544613074,42.1059674
0.550920243,7.39294262,0.550920243,41.7779795
0.557300455,7.43705318,0.557300455,41.4504151
0.563754556,7.48059675,0.563754556,41.1233165
0.570283403,7.52357502,0.570283403,40.7967256
0.57688786,7.5659898,0.57688786,40.4706839
