col0,col1,col2,col3
1.0,69.1086715,1.0,179.715864
1.02329299,69.1085371,1.02329299,179.711057
1.04712855,69.1084063,1.04712855,179.706127
1.07151931,69.1082791,1.07151931,179.701071
1.0964782,69.1081554,1.0964782,179.695884
1.12201845,69.1080353,1.12201845,179.690564
1.14815362,69.1079186,1.14815362,179.685104
1.17489755,69.1078053,1.17489755,179.679503
1.20226443,69.1076953,1.20226443,179.673755
1.23026877,69.1075886,1.23026877,179.667856
1.25892541,69.107485,1.25892541,179.661802
1.28824955,69.1073847,1.28824955,179.655589
1.31825674,69.1072873,1.31825674,179.649212
1.34896288,69.107193,1.34896288,179.642667
1.38038426,69.1071015,1.38038426,179.635951
1.41253754,69.1070129,1.41253754,179.629057
1.44543977,69.106927,1.44543977,179.621982
1.47910839,69.1068437,1.47910839,179.614722
1.51356125,69.106763,1.51356125,179.607271
1.54881662,69.1066847,1.54881662,179.599625
1.58489319,69.1066089,1.58489319,179.591779
1.6218101,69.1065353,1.6218101,179.583728
1.65958691,69.106464,1.65958691,179.575467
1.69824365,69.1063947,1.69824365,179.566992
1.73780083,69.1063275,1.73780083,179.558297
1.77827941,69.1062622,1.77827941,179.549377
1.81970086,69.1061988,1.81970086,179.540227
1.86208714,69.1061371,1.86208714,179.530841
1.90546072,69.1060771,1.90546072,179.521214
1.9498446,69.1060187,1.9498446,179.511341
1.99526231,69.1059618,1.99526231,179.501215
2.04173794,69.1059062,2.04173794,179.490831
2.08929613,69.105852,2.08929613,179.480183
2.13796209,69.105799,2.13796209,179.469266
2.18776162,69.1057471,2.18776162,179.458072
2.23872114,69.1056963,2.23872114,179.446595
2.29086765,69.1056465,2.29086765,179.43483
2.34422882,69.1055975,2.34422882,179.42277
2.39883292,69.1055494,2.39883292,179.410407
2.45470892,69.1055019,2.45470892,179.397736
2.51188643,69.1054551,2.51188643,179.384749
2.57039578,69.1054088,2.57039578,179.371439
2.63026799,69.105363,2.63026799,179.357798
2.6915348,69.1053175,2.6915348,179.34382
2.7542287,69.1052723,2.7542287,179.329497
2.81838293,69.1052273,2.81838293,179.314821
2.8840315,69.1051825,2.8840315,179.299783
2.95120923,69.1051376,2.95120923,179.284377
3.01995172,69.1050927,3.01995172,179.268593
3.09029543,69.1050476,3.09029543,179.252422
3.16227766,69.1050022,3.16227766,179.235857
3.23593657,69.1049566,3.23593657,179.218889
3.31131121,69.1049105,3.31131121,179.201507
3.38844156,69.1048638,3.38844156,179.183703
3.4673685,69.1048166,3.4673685,179.165468
3.54813389,69.1047686,3.54813389,179.146791
3.63078055,69.1047198,3.63078055,179.127662
3.71535229,69.1046701,3.71535229,179.108072
3.80189396,69.1046194,3.80189396,179.088009
3.89045145,69.1045675,3.89045145,179.067463
3.98107171,69.1045144,3.98107171,179.046423
4.07380278,69.10446,4.07380278,179.024877
4.16869383,69.1044041,4.16869383,179.002815
4.26579519,69.1043466,4.26579519,178.980224
4.36515832,69.1042873,4.36515832,178.957092
4.46683592,69.1042263,4.46683592,178.933407
4.5708819,69.1041632,4.5708819,178.909156
4.67735141,69.1040981,4.67735141,178.884326
4.78630092,69.1040307,4.78630092,178.858904
4.89778819,69.1039609,4.89778819,178.832877
5.01187234,69.1038886,5.01187234,178.80623
5.12861384,69.1038136,5.12861384,178.778949
5.2480746,69.1037356,5.2480746,178.751019
5.37031796,69.1036547,5.37031796,178.722427
5.49540874,69.1035705,5.49540874,178.693155
5.62341325,69.1034829,5.62341325,178.66319
5.75439937,69.1033917,5.75439937,178.632514
5.88843655,69.1032967,5.88843655,178.601111
6.02559586,69.1031977,6.02559586,178.568965
6.16595002,69.1030944,6.16595002,178.536058
6.30957344,69.1029866,6.30957344,178.502373
6.45654229,69.1028742,6.45654229,178.467891
6.60693448,69.1027567,6.60693448,178.432595
6.76082975,69.102634,6.76082975,178.396465
6.91830971,69.1025058,6.91830971,178.359482
7.07945784,69.1023718,7.07945784,178.321626
7.2443596,69.1022317,7.2443596,178.282876
7.41310241,69.1020851,7.41310241,178.243213
7.58577575,69.1019318,7.58577575,178.202615
7.76247117,69.1017713,7.76247117,178.16106
7.94328235,69.1016033,7.94328235,178.118526
8.12830516,69.1014275,8.12830516,178.07499
8.31763771,69.1012433,8.31763771,178.030428
8.51138038,69.1010504,8.51138038,177.984817
8.7096359,69.1008483,8.7096359,177.938132
8.91250938,69.1006365,8.91250938,177.890349
9.12010839,69.1004146,9.12010839,177.841441
9.33254301,69.100182,9.33254301,177.791383
9.54992586,69.0999382,9.54992586,177.740147
9.77237221,69.0996825,9.77237221,177.687705
10.0,69.0994145,10.0,177.634031
10.2329299,69.0991333,10.2329299,177.579095
10.4712855,69.0988384,10.4712855,177.522867
10.7151931,69.098529,10.7151931,177.465317
10.964782,69.0982044,10.964782,177.406415
11.2201845,69.0978638,11.2201845,177.346129
11.4815362,69.0975064,11.4815362,177.284426
11.7489755,69.0971313,11.7489755,177.221273
12.0226443,69.0967375,12.0226443,177.156637
12.3026877,69.0963242,12.3026877,177.090483
12.5892541,69.0958903,12.5892541,177.022775
12.8824955,69.0954346,12.8824955,176.953477
13.1825674,69.0949562,13.1825674,176.882552
13.4896288,69.0944538,13.4896288,176.809962
13.8038426,69.0939261,13.8038426,176.735669
14.1253754,69.0933719,14.1253754,176.659632
14.4543977,69.0927897,14.4543977,176.581811
14.7910839,69.0921781,14.7910839,176.502165
15.1356125,69.0915356,15.1356125,176.420651
15.4881662,69.0908605,15.4881662,176.337226
15.8489319,69.0901512,15.8489319,176.251845
16.218101,69.0894059,16.218101,176.164464
16.5958691,69.0886227,16.5958691,176.075037
16.9824365,69.0877997,16.9824365,175.983515
17.3780083,69.0869347,17.3780083,175.889851
17.7827941,69.0860257,17.7827941,175.793995
18.1970086,69.0850702,18.1970086,175.695898
18.6208714,69.084066,18.6208714,175.595509
19.0546072,69.0830106,19.0546072,175.492773
19.498446,69.0819012,19.498446,175.38764
19.9526231,69.0807351,19.9526231,175.280053
20.4173794,69.0795094,20.4173794,175.169958
20.8929613,69.0782211,20.8929613,175.057297
21.3796209,69.0768669,21.3796209,174.942013
21.8776162,69.0754436,21.8776162,174.824048
22.3872114,69.0739476,22.3872114,174.703341
22.9086765,69.0723753,22.9086765,174.57983
23.4422882,69.0707228,23.4422882,174.453455
23.9883292,69.0689861,23.9883292,174.324152
24.5470892,69.067161,24.5470892,174.191855
25.1188643,69.0652431,25.1188643,174.0565
25.7039578,69.0632279,25.7039578,173.918019
26.3026799,69.0611104,26.3026799,173.776346
26.915348,69.0588858,26.915348,173.63141
27.542287,69.0565487,27.542287,173.483141
28.1838293,69.0540937,28.1838293,173.331469
28.840315,69.0515151,28.840315,173.17632
29.5120923,69.0488069,29.5120923,173.017621
30.1995172,69.0459629,30.1995172,172.855298
