col0,col1,col2,col3
1.0,69.1086547,1.0,179.715835
1.02329299,69.10852,1.02329299,179.71103
1.04712855,69.1083889,1.04712855,179.706102
1.07151931,69.1082614,1.07151931,179.701048
1.0964782,69.1081375,1.0964782,179.695864
1.12201845,69.108017,1.12201845,179.690546
1.14815362,69.1079001,1.14815362,179.685089
1.17489755,69.1077865,1.17489755,179.67949
1.20226443,69.1076762,1.20226443,179.673744
1.23026877,69.1075693,1.23026877,179.667848
1.25892541,69.1074655,1.25892541,179.661797
1.28824955,69.1073649,1.28824955,179.655586
1.31825674,69.1072674,1.31825674,179.649213
1.34896288,69.1071728,1.34896288,179.642671
1.38038426,69.1070811,1.38038426,179.635957
1.41253754,69.1069923,1.41253754,179.629067
1.44543977,69.1069061,1.44543977,179.621995
1.47910839,69.1068227,1.47910839,179.614738
1.51356125,69.1067418,1.51356125,179.60729
1.54881662,69.1066634,1.54881662,179.599647
1.58489319,69.1065873,1.58489319,179.591804
1.6218101,69.1065136,1.6218101,179.583757
1.65958691,69.1064421,1.65958691,179.575499
1.69824365,69.1063727,1.69824365,179.567028
1.73780083,69.1063053,1.73780083,179.558336
1.77827941,69.1062399,1.77827941,179.54942
1.81970086,69.1061763,1.81970086,179.540273
1.86208714,69.1061145,1.86208714,179.530891
1.90546072,69.1060544,1.90546072,179.521268
1.9498446,69.1059959,1.9498446,179.511398
1.99526231,69.1059388,1.99526231,179.501276
2.04173794,69.1058831,2.04173794,179.490896
2.08929613,69.1058288,2.08929613,179.480252
2.13796209,69.1057757,2.13796209,179.469338
2.18776162,69.1057238,2.18776162,179.458148
2.23872114,69.1056729,2.23872114,179.446676
2.29086765,69.1056229,2.29086765,179.434915
2.34422882,69.1055739,2.34422882,179.422858
2.39883292,69.1055257,2.39883292,179.4105
2.45470892,69.1054781,2.45470892,179.397833
2.51188643,69.1054312,2.51188643,179.38485
2.57039578,69.1053849,2.57039578,179.371544
2.63026799,69.105339,2.63026799,179.357909
2.6915348,69.1052934,2.6915348,179.343935
2.7542287,69.1052482,2.7542287,179.329616
2.81838293,69.1052031,2.81838293,179.314945
2.8840315,69.1051582,2.8840315,179.299912
2.95120923,69.1051133,2.95120923,179.28451
3.01995172,69.1050683,3.01995172,179.268731
3.09029543,69.1050232,3.09029543,179.252566
3.16227766,69.1049778,3.16227766,179.236006
3.23593657,69.1049321,3.23593657,179.219043
3.31131121,69.104886,3.31131121,179.201666
3.38844156,69.1048393,3.38844156,179.183868
3.4673685,69.104792,3.4673685,179.165638
3.54813389,69.104744,3.54813389,179.146966
3.63078055,69.1046952,3.63078055,179.127843
3.71535229,69.1046455,3.71535229,179.108258
3.80189396,69.1045947,3.80189396,179.088201
3.89045145,69.1045429,3.89045145,179.067661
3.98107171,69.1044898,3.98107171,179.046627
4.07380278,69.1044353,4.07380278,179.025088
4.16869383,69.1043794,4.16869383,179.003032
4.26579519,69.1043219,4.26579519,178.980447
4.36515832,69.1042626,4.36515832,178.957322
4.46683592,69.1042016,4.46683592,178.933643
4.5708819,69.1041386,4.5708819,178.909399
4.67735141,69.1040734,4.67735141,178.884576
4.78630092,69.104006,4.78630092,178.859161
4.89778819,69.1039363,4.89778819,178.833141
5.01187234,69.103864,5.01187234,178.806501
5.12861384,69.1037889,5.12861384,178.779228
5.2480746,69.103711,5.2480746,178.751306
5.37031796,69.1036301,5.37031796,178.722721
5.49540874,69.1035459,5.49540874,178.693458
5.62341325,69.1034584,5.62341325,178.6635
5.75439937,69.1033672,5.75439937,178.632832
5.88843655,69.1032722,5.88843655,178.601438
6.02559586,69.1031732,6.02559586,178.5693
6.16595002,69.10307,6.16595002,178.536402
6.30957344,69.1029623,6.30957344,178.502726
6.45654229,69.1028499,6.45654229,178.468254
6.60693448,69.1027325,6.60693448,178.432967
6.76082975,69.1026099,6.76082975,178.396846
6.91830971,69.1024817,6.91830971,178.359873
7.07945784,69.1023478,7.07945784,178.322026
7.2443596,69.1022077,7.2443596,178.283287
7.41310241,69.1020612,7.41310241,178.243635
7.58577575,69.101908,7.58577575,178.203047
7.76247117,69.1017476,7.76247117,178.161503
7.94328235,69.1015797,7.94328235,178.11898
8.12830516,69.1014039,8.12830516,178.075455
8.31763771,69.1012198,8.31763771,178.030904
8.51138038,69.101027,8.51138038,177.985305
8.7096359,69.100825,8.7096359,177.938633
8.91250938,69.1006134,8.91250938,177.890862
9.12010839,69.1003916,9.12010839,177.841966
9.33254301,69.1001591,9.33254301,177.791921
9.54992586,69.0999154,9.54992586,177.740698
9.77237221,69.0996599,9.77237221,177.68827
10.0,69.099392,10.0,177.634609
10.2329299,69.099111,10.2329299,177.579687
10.4712855,69.0988162,10.4712855,177.523474
10.7151931,69.098507,10.7151931,177.465939
10.964782,69.0981826,10.964782,177.407051
11.2201845,69.0978422,11.2201845,177.34678
11.4815362,69.097485,11.4815362,177.285093
11.7489755,69.0971101,11.7489755,177.221956
12.0226443,69.0967165,12.0226443,177.157337
12.3026877,69.0963034,12.3026877,177.091199
12.5892541,69.0958697,12.5892541,177.023508
12.8824955,69.0954143,12.8824955,176.954228
13.1825674,69.0949362,13.1825674,176.883321
13.4896288,69.094434,13.4896288,176.810749
13.8038426,69.0939066,13.8038426,176.736474
14.1253754,69.0933527,14.1253754,176.660456
14.4543977,69.0927708,14.4543977,176.582655
14.7910839,69.0921595,14.7910839,176.503029
15.1356125,69.0915174,15.1356125,176.421535
15.4881662,69.0908427,15.4881662,176.338131
15.8489319,69.0901338,15.8489319,176.252772
16.218101,69.0893889,16.218101,176.165412
16.5958691,69.0886061,16.5958691,176.076007
16.9824365,69.0877835,16.9824365,175.984508
17.3780083,69.086919,17.3780083,175.890867
17.7827941,69.0860104,17.7827941,175.795035
18.1970086,69.0850554,18.1970086,175.696963
18.6208714,69.0840518,18.6208714,175.596598
19.0546072,69.0829968,19.0546072,175.493888
19.498446,69.081888,19.498446,175.38878
19.9526231,69.0807225,19.9526231,175.28122
20.4173794,69.0794974,20.4173794,175.171152
20.8929613,69.0782098,20.8929613,175.058519
21.3796209,69.0768563,21.3796209,174.943264
21.8776162,69.0754337,21.8776162,174.825327
22.3872114,69.0739385,22.3872114,174.704649
22.9086765,69.0723669,22.9086765,174.581169
23.4422882,69.0707153,23.4422882,174.454825
23.9883292,69.0689794,23.9883292,174.325553
24.5470892,69.0671552,24.5470892,174.193289
25.1188643,69.0652383,25.1188643,174.057967
25.7039578,69.063224,25.7039578,173.91952
26.3026799,69.0611076,26.3026799,173.777881
26.915348,69.0588841,26.915348,173.63298
27.542287,69.0565481,27.542287,173.484747
28.1838293,69.0540943,28.1838293,173.333112
28.840315,69.0515169,28.840315,173.178
29.5120923,69.04881,29.5120923,173.01934
30.1995172,69.0459673,30.1995172,172.857055
30.9029543,69.0429824,30.9029543,172.691071
31.6227766,69.0398486,31.6227766,172.52131
32.3593657,69.0365587,32.3593657,172.347693
33.1131121,69.0331054,33.1131121,172.170143
33.8844156,69.0294812,33.8844156,171.988577
34.673685,69.0256779,34.673685,171.802915
35.4813389,69.0216873,35.4813389,171.613075
36.3078055,69.0175007,36.3078055,171.418973
37.1535229,69.0131093,37.1535229,171.220524
38.0189396,69.0085034,38.0189396,171.017643
38.9045145,69.0036735,38.9045145,170.810243
39.8107171,68.9986094,39.8107171,170.598237
40.7380278,68.9933005,40.7380278,170.381537
41.6869383,68.9877359,41.6869383,170.160053
42.6579519,68.981904,42.6579519,169.933696
43.6515832,68.9757931,43.6515832,169.702374
44.6683592,68.9693908,44.6683592,169.465998
45.708819,68.9626842,45.708819,169.224474
46.7735141,68.9556601,46.7735141,168.97771
47.8630092,68.9483045,47.8630092,168.725613
48.9778819,68.9406032,48.9778819,168.468091
50.1187234,68.9325411,50.1187234,168.205048
51.2861384,68.9241027,51.2861384,167.936392
52.480746,68.915272,52.480746,167.662028
53.7031796,68.9060323,53.7031796,167.381864
54.9540874,68.8963662,54.9540874,167.095804
56.2341325,68.8862558,56.2341325,166.803756
57.5439937,68.8756825,57.5439937,166.505626
58.8843655,68.864627,58.8843655,166.201323
60.2559586,68.8530693,60.2559586,165.890756
61.6595002,68.8409888,61.6595002,165.573832
63.0957344,68.828364,63.0957344,165.250464
64.5654229,68.8151728,64.5654229,164.920563
66.0693448,68.8013925,66.0693448,164.584043
67.6082975,68.7869992,67.6082975,164.240819
69.1830971,68.7719687,69.1830971,163.890808
70.7945784,68.7562758,70.7945784,163.533931
72.443596,68.7398944,72.443596,163.170109
74.1310241,68.7227978,74.1310241,162.799268
75.8577575,68.7049584,75.8577575,162.421336
77.6247117,68.6863479,77.6247117,162.036245
79.4328235,68.666937,79.4328235,161.64393
81.2830516,68.6466958,81.2830516,161.244331
83.1763771,68.6255933,83.1763771,160.837391
85.1138038,68.6035981,85.1138038,160.42306
87.096359,68.5806778,87.096359,160.001292
89.1250938,68.5567991,89.1250938,159.572046
91.2010839,68.531928,91.2010839,159.135286
93.3254301,68.5060301,93.3254301,158.690985
95.4992586,68.4790697,95.4992586,158.239121
97.7237221,68.4510109,97.7237221,157.779678
100.0,68.4218168,100.0,157.31265
102.329299,68.3914501,102.329299,156.838036
104.712855,68.3598728,104.712855,156.355846
107.151931,68.3270464,107.151931,155.866096
109.64782,68.2929318,109.64782,155.368812
112.201845,68.2574895,112.201845,154.864031
114.815362,68.2206798,114.815362,154.351797
117.489755,68.1824624,117.489755,153.832166
120.226443,68.142797,120.226443,153.305204
123.026877,68.1016428,123.026877,152.770987
125.892541,68.0589593,125.892541,152.229602
128.824955,68.0147056,128.824955,151.681149
131.825674,67.9688411,131.825674,151.125738
134.896288,67.9213254,134.896288,150.563491
138.038426,67.8721182,138.038426,149.994542
141.253754,67.8211797,141.253754,149.419038
144.543977,67.7684703,144.543977,148.837137
147.910839,67.7139514,147.910839,148.249009
151.356125,67.6575847,151.356125,147.654838
154.881662,67.5993329,154.881662,147.054819
158.489319,67.5391595,158.489319,146.449159
162.18101,67.4770291,162.18101,145.838076
165.958691,67.4129073,165.958691,145.221803
169.824365,67.3467611,169.824365,144.600582
173.780083,67.2785589,173.780083,143.974666
177.827941,67.2082704,177.827941,143.344321
181.970086,67.1358669,181.970086,142.70982
186.208714,67.0613215,186.208714,142.07145
190.546072,66.9846091,190.546072,141.429503
194.98446,66.9057063,194.98446,140.784285
199.526231,66.824592,199.526231,140.136105
204.173794,66.7412467,204.173794,139.485284
208.929613,66.6556535,208.929613,138.832146
213.796209,66.5677974,213.796209,138.177023
218.776162,66.4776659,218.776162,137.520252
223.872114,66.3852485,223.872114,136.862173
229.086765,66.2905375,229.086765,136.203133
234.422882,66.1935272,234.422882,135.543477
239.883292,66.0942145,239.883292,134.883554
245.470892,65.9925988,245.470892,134.223715
251.188643,65.8886819,251.188643,133.564307
257.039578,65.7824678,257.039578,132.90568
263.026799,65.6739632,263.026799,132.24818
269.15348,65.5631771,269.15348,131.592149
275.42287,65.4501209,275.42287,130.937928
281.838293,65.3348081,281.838293,130.285851
288.40315,65.2172547,288.40315,129.636246
295.120923,65.0974787,295.120923,128.989438
301.995172,64.9755003,301.995172,128.345741
309.029543,64.8513417,309.029543,127.705465
316.227766,64.7250271,316.227766,127.068908
323.593657,64.5965824,323.593657,126.43636
331.131121,64.4660353,331.131121,125.808104
338.844156,64.3334153,338.844156,125.184409
346.73685,64.1987533,346.73685,124.565535
354.813389,64.0620815,354.813389,123.951732
363.078055,63.9234338,363.078055,123.343238
371.535229,63.7828449,371.535229,122.740278
380.189396,63.6403508,380.189396,122.143066
389.045145,63.4959884,389.045145,121.551806
398.107171,63.3497955,398.107171,120.966686
407.380278,63.2018107,407.380278,120.387884
416.869383,63.052073,416.869383,119.815567
426.579519,62.9006223,426.579519,119.249886
436.515832,62.7474986,436.515832,118.690984
446.683592,62.5927423,446.683592,118.138989
457.08819,62.4363942,457.08819,117.594018
467.735141,62.2784949,467.735141,117.056177
478.630092,62.1190853,478.630092,116.525559
489.778819,61.9582062,489.778819,116.002248
501.187234,61.7958982,501.187234,115.486316
512.861384,61.6322017,512.861384,114.977822
524.80746,61.4671568,524.80746,114.476819
537.031796,61.3008033,537.031796,113.983346
549.540874,61.1331807,549.540874,113.497436
562.341325,60.9643277,562.341325,113.01911
575.439937,60.7942829,575.439937,112.548382
588.843655,60.6230841,588.843655,112.085256
602.559586,60.4507684,602.559586,111.629729
616.595002,60.2773725,616.595002,111.18179
630.957344,60.1029323,630.957344,110.74142
645.654229,59.9274829,645.654229,110.308594
660.693448,59.7510588,660.693448,109.883281
676.082975,59.5736937,676.082975,109.465443
691.830971,59.3954206,691.830971,109.055035
707.945784,59.2162716,707.945784,108.65201
724.43596,59.0362781,724.43596,108.256313
741.310241,58.8554706,741.310241,107.867886
758.577575,58.6738788,758.577575,107.486665
776.247117,58.4915317,776.247117,107.112584
794.328235,58.3084573,794.328235,106.745571
812.830516,58.124683,812.830516,106.385554
831.763771,57.9402353,831.763771,106.032456
851.138038,57.7551398,851.138038,105.686195
870.96359,57.5694215,870.96359,105.346691
891.250938,57.3831044,891.250938,105.013858
912.010839,57.1962119,912.010839,104.687611
933.254301,57.0087666,933.254301,104.367861
954.992586,56.8207902,954.992586,104.054519
977.237221,56.6323039,977.237221,103.747493
1000.0,56.4433281,1000.0,103.446692
1023.29299,56.2538823,1023.29299,103.152022
1047.12855,56.0639856,1047.12855,102.86339
1071.51931,55.8736563,1071.51931,102.580701
1096.4782,55.6829119,1096.4782,102.303862
1122.01845,55.4917695,1122.01845,102.032776
1148.15362,55.3002454,1148.15362,101.76735
1174.89755,55.1083555,1174.89755,101.507487
1202.26443,54.9161147,1202.26443,101.253094
1230.26877,54.7235379,1230.26877,101.004076
1258.92541,54.5306389,1258.92541,100.760338
1288.24955,54.3374313,1288.24955,100.521786
1318.25674,54.1439281,1318.25674,100.288328
1348.96288,53.9501417,1348.96288,100.059871
1380.38426,53.756084,1380.38426,99.8363226
1412.53754,53.5617667,1412.53754,99.6175921
1445.43977,53.3672007,1445.43977,99.403589
1479.10839,53.1723967,1479.10839,99.1942239
1513.56125,52.9773648,1513.56125,98.9894083
1548.81662,52.7821148,1548.81662,98.7890548
1584.89319,52.5866561,1584.89319,98.5930769
1621.8101,52.3909976,1621.8101,98.4013891
1659.58691,52.1951479,1659.58691,98.213907
1698.24365,51.9991154,1698.24365,98.0305476
1737.80083,51.802908,1737.80083,97.8512287
1778.27941,51.6065332,1778.27941,97.6758695
1819.70086,51.4099983,1819.70086,97.5043903
1862.08714,51.2133103,1862.08714,97.3367125
1905.46072,51.0164759,1905.46072,97.1727588
1949.8446,50.8195015,1949.8446,97.0124533
