col0,col1,col2,col3
977.237221,59.7163144,977.237221,103.346709
1000.0,59.5268,1000.0,103.05161
1023.29299,59.3368373,1023.29299,102.762505
1047.12855,59.1464444,1047.12855,102.479298
1071.51931,58.9556391,1071.51931,102.201894
1096.4782,58.764438,1096.4782,101.930198
1122.01845,58.5728576,1122.01845,101.664113
1148.15362,58.3809135,1148.15362,101.403544
1174.89755,58.1886207,1174.89755,101.148395
1202.26443,57.9959938,1202.26443,100.898571
1230.26877,57.8030467,1230.26877,100.653976
1258.92541,57.6097928,1258.92541,100.414517
1288.24955,57.416245,1288.24955,100.1801
1318.25674,57.2224157,1318.25674,99.9506299
1348.96288,57.0283169,1348.96288,99.7260152
1380.38426,56.8339599,1380.38426,99.5061637
1412.53754,56.6393557,1412.53754,99.2909841
1445.43977,56.4445148,1445.43977,99.0803863
1479.10839,56.2494474,1479.10839,98.8742808
1513.56125,56.0541632,1513.56125,98.6725794
1548.81662,55.8586714,1548.81662,98.4751945
1584.89319,55.662981,1584.89319,98.2820399
1621.8101,55.4671006,1621.8101,98.0930303
1659.58691,55.2710383,1659.58691,97.9080815
1698.24365,55.074802,1698.24365,97.7271104
1737.80083,54.8783993,1737.80083,97.5500352
1778.27941,54.6818374,1778.27941,97.3767752
1819.70086,54.4851231,1819.70086,97.2072507
1862.08714,54.2882632,1862.08714,97.0413834
1905.46072,54.091264,1905.46072,96.879096
1949.8446,53.8941315,1949.8446,96.7203127
1995.26231,53.6968716,1995.26231,96.5649586
2041.73794,53.4994898,2041.73794,96.4129602
2089.29613,53.3019916,2089.29613,96.2642451
2137.96209,53.1043819,2137.96209,96.1187421
2187.76162,52.9066658,2187.76162,95.9763813
2238.72114,52.7088478,2238.72114,95.837094
2290.86765,52.5109325,2290.86765,95.7008125
2344.22882,52.312924,2344.22882,95.5674704
2398.83292,52.1148267,2398.83292,95.4370026
2454.70892,51.9166442,2454.70892,95.3093451
2511.88643,51.7183805,2511.88643,95.1844348
2570.39578,51.5200391,2570.39578,95.0622102
2630.26799,51.3216234,2630.26799,94.9426105
2691.5348,51.1231367,2691.5348,94.8255762
2754.2287,50.9245821,2754.2287,94.711049
2818.38293,50.7259627,2818.38293,94.5989715
2884.0315,50.5272812,2884.0315,94.4892875
2951.20923,50.3285405,2951.20923,94.3819419
3019.95172,50.1297432,3019.95172,94.2768804
3090.29543,49.9308918,3090.29543,94.17405
3162.27766,49.7319886,3162.27766,94.0733986
3235.93657,49.533036,3235.93657,93.9748751
3311.31121,49.3340361,3311.31121,93.8784294
3388.44156,49.134991,3388.44156,93.7840123
3467.3685,48.9359028,3467.3685,93.6915756
3548.13389,48.7367733,3548.13389,93.601072
3630.78055,48.5376044,3630.78055,93.5124551
3715.35229,48.3383977,3715.35229,93.4256795
3801.89396,48.1391551,3801.89396,93.3407006
3890.45145,47.9398779,3890.45145,93.2574746
3981.07171,47.7405679,3981.07171,93.1759586
4073.80278,47.5412263,4073.80278,93.0961105
4168.69383,47.3418547,4168.69383,93.0178891
4265.79519,47.1424542,4265.79519,92.9412539
4365.15832,46.9430262,4365.15832,92.8661652
4466.83592,46.7435719,4466.83592,92.792584
4570.8819,46.5440925,4570.8819,92.7204722
4677.35141,46.3445889,4677.35141,92.6497923
4786.30092,46.1450623,4786.30092,92.5805076
4897.78819,45.9455137,4897.78819,92.5125818
5011.87234,45.745944,5011.87234,92.4459798
5128.61384,45.5463541,5128.61384,92.3806667
5248.0746,45.3467449,5248.0746,92.3166084
5370.31796,45.1471172,5370.31796,92.2537715
5495.40874,44.9474718,5495.40874,92.1921231
5623.41325,44.7478095,5623.41325,92.1316311
5754.39937,44.5481309,5754.39937,92.0722637
