col0,col1,col2,col3
1.0,69.1086599,1.0,179.715924
1.02329299,69.1085252,1.02329299,179.71112
1.04712855,69.1083942,1.04712855,179.706194
1.07151931,69.1082668,1.07151931,179.701141
1.0964782,69.108143,1.0964782,179.695958
1.12201845,69.1080226,1.12201845,179.690641
1.14815362,69.1079057,1.14815362,179.685186
1.17489755,69.1077922,1.17489755,179.679588
1.20226443,69.1076821,1.20226443,179.673844
1.23026877,69.1075752,1.23026877,179.667949
1.25892541,69.1074715,1.25892541,179.661899
1.28824955,69.107371,1.28824955,179.655691
1.31825674,69.1072735,1.31825674,179.649318
1.34896288,69.107179,1.34896288,179.642778
1.38038426,69.1070874,1.38038426,179.636066
1.41253754,69.1069986,1.41253754,179.629177
1.44543977,69.1069126,1.44543977,179.622107
1.47910839,69.1068292,1.47910839,179.614852
1.51356125,69.1067483,1.51356125,179.607406
1.54881662,69.10667,1.54881662,179.599765
1.58489319,69.106594,1.58489319,179.591924
1.6218101,69.1065203,1.6218101,179.583878
1.65958691,69.1064489,1.65958691,179.575623
1.69824365,69.1063795,1.69824365,179.567153
1.73780083,69.1063122,1.73780083,179.558464
1.77827941,69.1062468,1.77827941,179.54955
1.81970086,69.1061833,1.81970086,179.540405
1.86208714,69.1061215,1.86208714,179.531025
1.90546072,69.1060615,1.90546072,179.521405
1.9498446,69.1060029,1.9498446,179.511537
1.99526231,69.1059459,1.99526231,179.501418
2.04173794,69.1058903,2.04173794,179.49104
2.08929613,69.105836,2.08929613,179.480399
2.13796209,69.105783,2.13796209,179.469488
2.18776162,69.1057311,2.18776162,179.458301
2.23872114,69.1056802,2.23872114,179.446831
2.29086765,69.1056303,2.29086765,179.435073
2.34422882,69.1055813,2.34422882,179.42302
2.39883292,69.1055331,2.39883292,179.410665
2.45470892,69.1054856,2.45470892,179.398001
2.51188643,69.1054388,2.51188643,179.385021
2.57039578,69.1053924,2.57039578,179.371719
2.63026799,69.1053466,2.63026799,179.358086
2.6915348,69.1053011,2.6915348,179.344117
2.7542287,69.1052559,2.7542287,179.329802
2.81838293,69.1052108,2.81838293,179.315134
2.8840315,69.1051659,2.8840315,179.300105
2.95120923,69.1051211,2.95120923,179.284707
3.01995172,69.1050761,3.01995172,179.268932
3.09029543,69.105031,3.09029543,179.252771
3.16227766,69.1049857,3.16227766,179.236215
3.23593657,69.10494,3.23593657,179.219256
3.31131121,69.1048939,3.31131121,179.201884
3.38844156,69.1048473,3.38844156,179.18409
3.4673685,69.1048,3.4673685,179.165865
3.54813389,69.104752,3.54813389,179.147198
3.63078055,69.1047033,3.63078055,179.12808
3.71535229,69.1046536,3.71535229,179.1085
3.80189396,69.1046029,3.80189396,179.088448
3.89045145,69.104551,3.89045145,179.067914
3.98107171,69.104498,3.98107171,179.046885
4.07380278,69.1044435,4.07380278,179.025351
4.16869383,69.1043877,4.16869383,179.003301
4.26579519,69.1043302,4.26579519,178.980722
4.36515832,69.104271,4.36515832,178.957603
4.46683592,69.10421,4.46683592,178.93393
4.5708819,69.104147,4.5708819,178.909692
4.67735141,69.1040819,4.67735141,178.884876
4.78630092,69.1040146,4.78630092,178.859468
4.89778819,69.1039448,4.89778819,178.833454
5.01187234,69.1038726,5.01187234,178.806821
5.12861384,69.1037976,5.12861384,178.779555
5.2480746,69.1037197,5.2480746,178.751641
5.37031796,69.1036389,5.37031796,178.723063
5.49540874,69.1035548,5.49540874,178.693807
5.62341325,69.1034673,5.62341325,178.663858
5.75439937,69.1033761,5.75439937,178.633198
5.88843655,69.1032812,5.88843655,178.601812
6.02559586,69.1031823,6.02559586,178.569683
6.16595002,69.1030791,6.16595002,178.536793
6.30957344,69.1029715,6.30957344,178.503126
6.45654229,69.1028591,6.45654229,178.468662
6.60693448,69.1027418,6.60693448,178.433384
6.76082975,69.1026193,6.76082975,178.397273
6.91830971,69.1024912,6.91830971,178.36031
7.07945784,69.1023574,7.07945784,178.322473
7.2443596,69.1022174,7.2443596,178.283745
7.41310241,69.102071,7.41310241,178.244102
7.58577575,69.1019178,7.58577575,178.203525
7.76247117,69.1017575,7.76247117,178.161992
7.94328235,69.1015897,7.94328235,178.11948
8.12830516,69.101414,8.12830516,178.075966
8.31763771,69.1012301,8.31763771,178.031428
8.51138038,69.1010374,8.51138038,177.985841
8.7096359,69.1008355,8.7096359,177.93918
8.91250938,69.100624,8.91250938,177.891422
9.12010839,69.1004024,9.12010839,177.842539
9.33254301,69.10017,9.33254301,177.792507
9.54992586,69.0999265,9.54992586,177.741297
9.77237221,69.0996711,9.77237221,177.688883
10.0,69.0994033,10.0,177.635237
10.2329299,69.0991225,10.2329299,177.580329
10.4712855,69.0988279,10.4712855,177.52413
10.7151931,69.0985189,10.7151931,177.46661
10.964782,69.0981947,10.964782,177.407738
11.2201845,69.0978545,11.2201845,177.347483
11.4815362,69.0974975,11.4815362,177.285812
11.7489755,69.0971228,11.7489755,177.222692
12.0226443,69.0967295,12.0226443,177.158089
12.3026877,69.0963166,12.3026877,177.091968
12.5892541,69.0958832,12.5892541,177.024295
12.8824955,69.095428,12.8824955,176.955033
13.1825674,69.0949501,13.1825674,176.884144
13.4896288,69.0944483,13.4896288,176.811592
13.8038426,69.0939212,13.8038426,176.737336
14.1253754,69.0933676,14.1253754,176.661338
14.4543977,69.092786,14.4543977,176.583557
14.7910839,69.0921751,14.7910839,176.503952
15.1356125,69.0915333,15.1356125,176.422479
15.4881662,69.090859,15.4881662,176.339097
15.8489319,69.0901505,15.8489319,176.25376
16.218101,69.089406,16.218101,176.166424
16.5958691,69.0886237,16.5958691,176.077041
16.9824365,69.0878015,16.9824365,175.985566
17.3780083,69.0869375,17.3780083,175.89195
17.7827941,69.0860294,17.7827941,175.796143
18.1970086,69.085075,18.1970086,175.698096
18.6208714,69.0840719,18.6208714,175.597757
19.0546072,69.0830175,19.0546072,175.495074
19.498446,69.0819093,19.498446,175.389993
19.9526231,69.0807444,19.9526231,175.282461
20.4173794,69.07952,20.4173794,175.172421
20.8929613,69.0782331,20.8929613,175.059817
21.3796209,69.0768803,21.3796209,174.944592
21.8776162,69.0754585,21.8776162,174.826686
22.3872114,69.0739641,22.3872114,174.706039
22.9086765,69.0723934,22.9086765,174.582591
23.4422882,69.0707425,23.4422882,174.456279
23.9883292,69.0690076,23.9883292,174.32704
24.5470892,69.0671844,24.5470892,174.19481
25.1188643,69.0652685,25.1188643,174.059523
25.7039578,69.0632552,25.7039578,173.921112
26.3026799,69.0611399,26.3026799,173.779509
26.915348,69.0589175,26.915348,173.634645
27.542287,69.0565828,27.542287,173.48645
28.1838293,69.0541302,28.1838293,173.334853
28.840315,69.0515541,28.840315,173.179782
29.5120923,69.0488486,29.5120923,173.021162
30.1995172,69.0460074,30.1995172,172.858918
30.9029543,69.043024,30.9029543,172.692976
31.6227766,69.0398917,31.6227766,172.523258
32.3593657,69.0366035,32.3593657,172.349685
33.1131121,69.0331519,33.1131121,172.172179
33.8844156,69.0295295,33.8844156,171.99066
34.673685,69.0257281,34.673685,171.805045
35.4813389,69.0217394,35.4813389,171.615252
36.3078055,69.017555,36.3078055,171.421199
37.1535229,69.0131656,37.1535229,171.222799
38.0189396,69.0085621,38.0189396,171.019969
38.9045145,69.0037345,38.9045145,170.812621
39.8107171,68.9986729,39.8107171,170.600668
40.7380278,68.9933666,40.7380278,170.384021
41.6869383,68.9878046,41.6869383,170.162592
42.6579519,68.9819755,42.6579519,169.936291
43.6515832,68.9758675,43.6515832,169.705027
44.6683592,68.9694683,44.6683592,169.468708
45.708819,68.9627649,45.708819,169.227243
46.7735141,68.9557441,46.7735141,168.98054
47.8630092,68.9483921,47.8630092,168.728505
48.9778819,68.9406943,48.9778819,168.471044
50.1187234,68.932636,50.1187234,168.208066
51.2861384,68.9242016,51.2861384,167.939474
52.480746,68.9153751,52.480746,167.665177
53.7031796,68.9061397,53.7031796,167.385079
54.9540874,68.8964781,54.9540874,167.099087
56.2341325,68.8863723,56.2341325,166.807108
57.5439937,68.8758039,57.5439937,166.509049
58.8843655,68.8647535,58.8843655,166.204818
60.2559586,68.8532011,60.2559586,165.894323
61.6595002,68.841126,61.6595002,165.577473
63.0957344,68.828507,63.0957344,165.25418
64.5654229,68.8153218,64.5654229,164.924355
66.0693448,68.8015477,66.0693448,164.587912
67.6082975,68.7871609,67.6082975,164.244766
69.1830971,68.7721371,69.1830971,163.894834
70.7945784,68.7564512,70.7945784,163.538037
72.443596,68.7400771,72.443596,163.174297
74.1310241,68.722988,74.1310241,162.803538
75.8577575,68.7051565,75.8577575,162.425689
77.6247117,68.6865541,77.6247117,162.040682
79.4328235,68.6671517,79.4328235,161.648452
81.2830516,68.6469192,81.2830516,161.248938
83.1763771,68.6258259,83.1763771,160.842085
85.1138038,68.6038402,85.1138038,160.427842
87.096359,68.5809296,87.096359,160.006162
89.1250938,68.557061,89.1250938,159.577004
91.2010839,68.5322005,91.2010839,159.140333
93.3254301,68.5063134,93.3254301,158.696122
95.4992586,68.4793643,95.4992586,158.244347
97.7237221,68.4513171,97.7237221,157.784995
100.0,68.422135,100.0,157.318058
102.329299,68.3917807,102.329299,156.843535
104.712855,68.3602162,104.712855,156.361436
107.151931,68.327403,107.151931,155.871777
109.64782,68.293302,109.64782,155.374585
112.201845,68.2578738,112.201845,154.869894
114.815362,68.2210785,114.815362,154.357752
117.489755,68.182876,117.489755,153.838211
120.226443,68.1432259,120.226443,153.311339
123.026877,68.1020874,123.026877,152.777211
125.892541,68.05942,125.892541,152.235915
128.824955,68.0151829,128.824955,151.68755
131.825674,67.9693355,131.825674,151.132226
134.896288,67.9218372,134.896288,150.570065
138.038426,67.8726479,138.038426,150.001202
141.253754,67.8217276,141.253754,149.425782
144.543977,67.7690369,144.543977,148.843963
147.910839,67.7145371,147.910839,148.255917
151.356125,67.6581898,151.356125,147.661825
154.881662,67.5999579,154.881662,147.061884
158.489319,67.5398047,158.489319,146.4563
162.18101,67.4776949,162.18101,145.845292
165.958691,67.413594,165.958691,145.229091
169.824365,67.3474692,169.824365,144.607939
173.780083,67.2792886,173.780083,143.982091
177.827941,67.2090219,177.827941,143.351811
181.970086,67.1366407,181.970086,142.717373
186.208714,67.0621178,186.208714,142.079063
190.546072,66.9854281,190.546072,141.437174
194.98446,66.9065483,194.98446,140.792011
199.526231,66.8254571,199.526231,140.143884
204.173794,66.7421352,204.173794,139.493111
208.929613,66.6565656,208.929613,138.84002
213.796209,66.5687332,213.796209,138.18494
218.776162,66.4786254,218.776162,137.52821
223.872114,66.386232,223.872114,136.870169
229.086765,66.2915449,229.086765,136.211163
234.422882,66.1945587,234.422882,135.551539
239.883292,66.09527,239.883292,134.891644
245.470892,65.9936784,245.470892,134.23183
251.188643,65.8897854,251.188643,133.572445
257.039578,65.7835953,257.039578,132.913838
263.026799,65.6751145,263.026799,132.256354
269.15348,65.5643522,269.15348,131.600337
275.42287,65.4513196,275.42287,130.946127
281.838293,65.3360303,281.838293,130.294058
288.40315,65.2185002,288.40315,129.644459
295.120923,65.0987473,295.120923,128.997654
301.995172,64.9767918,301.995172,128.353958
309.029543,64.8526559,309.029543,127.713679
316.227766,64.7263636,316.227766,127.077118
323.593657,64.597941,323.593657,126.444564
331.131121,64.4674157,331.131121,125.816299
338.844156,64.3348172,338.844156,125.192594
346.73685,64.2001763,346.73685,124.573709
354.813389,64.0635254,354.813389,123.959892
363.078055,63.9248981,363.078055,123.351383
371.535229,63.7843293,371.535229,122.748406
380.189396,63.6418549,380.189396,122.151177
389.045145,63.4975118,389.045145,121.559898
398.107171,63.3513378,398.107171,120.974759
407.380278,63.2033715,407.380278,120.395937
416.869383,63.0536519,416.869383,119.823598
426.579519,62.9022189,426.579519,119.257897
436.515832,62.7491124,436.515832,118.698973
446.683592,62.594373,446.683592,118.146956
457.08819,62.4380413,457.08819,117.601964
467.735141,62.280158,467.735141,117.064101
478.630092,62.1207639,478.630092,116.533463
489.778819,61.9599,489.778819,116.010131
501.187234,61.7976066,501.187234,115.494178
512.861384,61.6339244,512.861384,114.985665
524.80746,61.4688934,524.80746,114.484643
537.031796,61.3025534,537.031796,113.991154
549.540874,61.1349437,549.540874,113.505227
562.341325,60.9661035,562.341325,113.026887
575.439937,60.7960709,575.439937,112.556145
588.843655,60.6248839,588.843655,112.093007
602.559586,60.4525797,602.559586,111.637469
616.595002,60.2791949,616.595002,111.189521
630.957344,60.1047653,630.957344,110.749144
645.654229,59.9293263,645.654229,110.316314
660.693448,59.7529122,660.693448,109.890998
676.082975,59.5755568,676.082975,109.473159
691.830971,59.397293,691.830971,109.062754
707.945784,59.218153,707.945784,108.659733
724.43596,59.0381681,724.43596,108.264042
741.310241,58.8573689,741.310241,107.875624
758.577575,58.6757851,758.577575,107.494415
776.247117,58.4934458,776.247117,107.120348
794.328235,58.3103788,794.328235,106.753354
812.830516,58.1266117,812.830516,106.393357
831.763771,57.9421709,831.763771,106.040281
851.138038,57.757082,851.138038,105.694047
870.96359,57.57137,870.96359,105.354572
891.250938,57.3850591,891.250938,105.021772
912.010839,57.1981724,912.010839,104.695561
933.254301,57.0107327,933.254301,104.375851
954.992586,56.8227618,954.992586,104.062551
977.237221,56.6342807,977.237221,103.755571
1000.0,56.4453099,1000.0,103.45482
1023.29299,56.2558689,1023.29299,103.160203
1047.12855,56.0659768,1047.12855,102.871628
1071.51931,55.8756518,1071.51931,102.589001
1096.4782,55.6849117,1096.4782,102.312226
1122.01845,55.4937733,1122.01845,102.041209
1148.15362,55.3022532,1148.15362,101.775855
1174.89755,55.1103669,1174.89755,101.516069
1202.26443,54.9181298,1202.26443,101.261757
1230.26877,54.7255563,1230.26877,101.012824
1258.92541,54.5326606,1258.92541,100.769175
1288.24955,54.3394561,1288.24955,100.530717
1318.25674,54.1459559,1318.25674,100.297357
1348.96288,53.9521723,1348.96288,100.069002
1380.38426,53.7581174,1380.38426,99.8455606
1412.53754,53.5638027,1412.53754,99.6269416
1445.43977,53.3692393,1445.43977,99.4130548
1479.10839,53.1744376,1479.10839,99.2038108
1513.56125,52.979408,1513.56125,98.9991211
1548.81662,52.7841602,1548.81662,98.7988985
1584.89319,52.5887035,1584.89319,98.6030564
1621.8101,52.393047,1621.8101,98.4115096
1659.58691,52.1971993,1659.58691,98.2241737
1698.24365,52.0011686,1698.24365,98.0409658
1737.80083,51.8049629,1737.80083,97.8618037
1778.27941,51.6085898,1778.27941,97.6866068
1819.70086,51.4120565,1819.70086,97.5152954
1862.08714,51.21537,1862.08714,97.347791
1905.46072,51.018537,1905.46072,97.1840167
1949.8446,50.8215639,1949.8446,97.0238962
1995.26231,50.6244569,1995.26231,96.867355
2041.73794,50.4272218,2041.73794,96.7143196
2089.29613,50.2298642,2089.29613,96.5647176
2137.96209,50.0323895,2137.96209,96.4184781
2187.76162,49.8348029,2187.76162,96.2755313
2238.72114,49.6371093,2238.72114,96.1358088
2290.86765,49.4393135,2290.86765,95.9992431
2344.22882,49.2414199,2344.22882,95.8657683
2398.83292,49.0434329,2398.83292,95.7353194
2454.70892,48.8453566,2454.70892,95.607833
2511.88643,48.6471951,2511.88643,95.4832466
2570.39578,48.448952,2570.39578,95.3614989
2630.26799,48.250631,2630.26799,95.2425299
2691.5348,48.0522356,2691.5348,95.1262808
2754.2287,47.8537692,2754.2287,95.0126939
2818.38293,47.6552348,2818.38293,94.9017127
2884.0315,47.4566356,2884.0315,94.7932817
2951.20923,47.2579744,2951.20923,94.6873467
3019.95172,47.059254,3019.95172,94.5838545
3090.29543,46.8604771,3090.29543,94.4827531
3162.27766,46.6616463,3162.27766,94.3839915
3235.93657,46.4627639,3235.93657,94.2875198
3311.31121,46.2638323,3311.31121,94.193289
3388.44156,46.0648538,3388.44156,94.1012514
3467.3685,45.8658304,3467.3685,94.0113602
3548.13389,45.6667643,3548.13389,93.9235696
3630.78055,45.4676573,3630.78055,93.8378347
3715.35229,45.2685114,3715.35229,93.7541117
3801.89396,45.0693283,3801.89396,93.6723578
3890.45145,44.8701097,3890.45145,93.592531
3981.07171,44.6708573,3981.07171,93.5145903
4073.80278,44.4715726,4073.80278,93.4384956
4168.69383,44.2722572,4168.69383,93.3642078
4265.79519,44.0729125,4265.79519,93.2916884
4365.15832,43.8735398,4365.15832,93.2209001
4466.83592,43.6741405,4466.83592,93.1518062
4570.8819,43.4747159,4570.8819,93.0843711
4677.35141,43.2752671,4677.35141,93.0185596
4786.30092,43.0757953,4786.30092,92.9543378
4897.78819,42.8763017,4897.78819,92.8916722
5011.87234,42.6767872,5011.87234,92.8305302
5128.61384,42.477253,5128.61384,92.7708802
5248.0746,42.2776999,5248.0746,92.712691
5370.31796,42.078129,5370.31796,92.6559322
5495.40874,41.8785411,5495.40874,92.6005744
5623.41325,41.6789372,5623.41325,92.5465885
5754.39937,41.479318,5754.39937,92.4939464
5888.43655,41.2796843,5888.43655,92.4426206
6025.59586,41.080037,6025.59586,92.3925843
6165.95002,40.8803768,6165.95002,92.3438111
6309.57344,40.6807043,6309.57344,92.2962757
6456.54229,40.4810203,6456.54229,92.249953
6606.93448,40.2813255,6606.93448,92.2048188
6760.82975,40.0816205,6760.82975,92.1608493
6918.30971,39.8819058,6918.30971,92.1180216
7079.45784,39.6821822,7079.45784,92.0763131
7244.3596,39.4824502,7244.3596,92.0357018
7413.10241,39.2827104,7413.10241,91.9961665
7585.77575,39.0829633,7585.77575,91.9576863
7762.47117,38.8832095,7762.47117,91.9202408
7943.28235,38.6834494,7943.28235,91.8838105
8128.30516,38.4836836,8128.30516,91.8483761
8317.63771,38.2839126,8317.63771,91.8139189
8511.38038,38.0841369,8511.38038,91.7804207
8709.6359,37.8843568,8709.6359,91.7478639
8912.50938,37.684573,8912.50938,91.7162311
9120.10839,37.4847859,9120.10839,91.6855057
9332.54301,37.2849959,9332.54301,91.6556715
9549.92586,37.0852034,9549.92586,91.6267126
9772.37221,36.8854089,9772.37221,91.5986137
10000.0,36.6856129,10000.0,91.5713598
10232.9299,36.4858157,10232.9299,91.5449365
10471.2855,36.2860178,10471.2855,91.5193298
10715.1931,36.0862196,10715.1931,91.4945261
10964.782,35.8864216,10964.782,91.4705121
11220.1845,35.6866241,11220.1845,91.447275
11481.5362,35.4868276,11481.5362,91.4248025
11748.9755,35.2870326,11748.9755,91.4030825
12022.6443,35.0872394,12022.6443,91.3821034
12302.6877,34.8874486,12302.6877,91.361854
12589.2541,34.6876604,12589.2541,91.3423234
12882.4955,34.4878755,12882.4955,91.323501
13182.5674,34.2880942,13182.5674,91.3053768
13489.6288,34.088317,13489.6288,91.2879409
13803.8426,33.8885443,13803.8426,91.2711839
14125.3754,33.6887768,14125.3754,91.2550967
14454.3977,33.4890147,14454.3977,91.2396705
14791.0839,33.2892587,14791.0839,91.2248969
15135.6125,33.0895093,15135.6125,91.2107677
15488.1662,32.8897669,15488.1662,91.1972751
15848.9319,32.6900322,15848.9319,91.1844117
16218.101,32.4903057,16218.101,91.1721702
16595.8691,32.2905879,16595.8691,91.1605439
16982.4365,32.0908794,16982.4365,91.149526
17378.0083,31.891181,17378.0083,91.1391104
17782.7941,31.6914931,17782.7941,91.129291
18197.0086,31.4918165,18197.0086,91.120062
18620.8714,31.2921518,18620.8714,91.111418
19054.6072,31.0924997,19054.6072,91.1033539
19498.446,30.892861,19498.446,91.0958647
19952.6231,30.6932363,19952.6231,91.0889457
20417.3794,30.4936266,20417.3794,91.0825925
20892.9613,30.2940326,20892.9613,91.0768009
21379.6209,30.0944552,21379.6209,91.0715671
21877.6162,29.8948951,21877.6162,91.0668872
22387.2114,29.6953535,22387.2114,91.062758
22908.6765,29.4958311,22908.6765,91.059176
23442.2882,29.296329,23442.2882,91.0561382
23988.3292,29.0968483,23988.3292,91.0536419
24547.0892,28.8973899,24547.0892,91.0516845
25118.8643,28.6979551,25118.8643,91.0502633
25703.9578,28.498545,25703.9578,91.0493763
26302.6799,28.2991607,26302.6799,91.0490214
26915.348,28.0998037,26915.348,91.0491966
27542.287,27.9004751,27542.287,91.0499002
28183.8293,27.7011764,28183.8293,91.0511307
28840.315,27.501909,28840.315,91.0528865
29512.0923,27.3026745,29512.0923,91.0551664
30199.5172,27.1034743,30199.5172,91.0579691
30902.9543,26.9043102,30902.9543,91.0612936
31622.7766,26.7051837,31622.7766,91.0651389
32359.3657,26.5060968,32359.3657,91.069504
33113.1121,26.3070512,33113.1121,91.0743881
33884.4156,26.1080488,33884.4156,91.0797905
34673.685,25.9090918,34673.685,91.0857104
35481.3389,25.7101821,35481.3389,91.092147
36307.8055,25.511322,36307.8055,91.0990997
37153.5229,25.3125138,37153.5229,91.1065677
38018.9396,25.1137599,38018.9396,91.1145503
38904.5145,24.9150626,38904.5145,91.1230467
39810.7171,24.7164247,39810.7171,91.1320559
40738.0278,24.5178488,40738.0278,91.141577
41686.9383,24.3193378,41686.9383,91.1516089
42657.9519,24.1208945,42657.9519,91.1621503
43651.5832,23.922522,43651.5832,91.1731998
44668.3592,23.7242235,44668.3592,91.1847557
45708.819,23.5260023,45708.819,91.1968161
46773.5141,23.3278619,46773.5141,91.2093789
47863.0092,23.1298058,47863.0092,91.2224416
48977.8819,22.9318377,48977.8819,91.2360014
50118.7234,22.7339616,50118.7234,91.250055
51286.1384,22.5361815,51286.1384,91.2645987
52480.746,22.3385016,52480.746,91.2796285
53703.1796,22.1409262,53703.1796,91.2951396
54954.0874,21.94346,54954.0874,91.3111268
56234.1325,21.7461075,56234.1325,91.3275841
57543.9937,21.5488737,57543.9937,91.344505
58884.3655,21.3517637,58884.3655,91.3618821
60255.9586,21.1547826,60255.9586,91.3797071
61659.5002,20.9579361,61659.5002,91.3979711
63095.7344,20.7612298,63095.7344,91.4166639
64565.4229,20.5646694,64565.4229,91.4357745
66069.3448,20.3682611,66069.3448,91.4552905
67608.2975,20.1720112,67608.2975,91.4751985
69183.0971,19.9759262,69183.0971,91.4954838
70794.5784,19.7800127,70794.5784,91.5161302
72443.596,19.5842778,72443.596,91.5371201
74131.0241,19.3887285,74131.0241,91.5584341
75857.7575,19.1933723,75857.7575,91.5800513
77624.7117,18.9982169,77624.7117,91.6019489
79432.8235,18.80327,79432.8235,91.6241021
81283.0516,18.6085397,81283.0516,91.6464841
83176.3771,18.4140344,83176.3771,91.6690659
85113.8038,18.2197625,85113.8038,91.6918162
87096.359,18.0257329,87096.359,91.714701
89125.0938,17.8319546,89125.0938,91.737684
91201.0839,17.6384366,91201.0839,91.760726
93325.4301,17.4451886,93325.4301,91.7837847
95499.2586,17.25222,95499.2586,91.8068151
97723.7221,17.0595407,97723.7221,91.8297687
100000.0,16.8671608,100000.0,91.8525936
102329.299,16.6750903,102329.299,91.8752346
104712.855,16.4833398,104712.855,91.8976323
107151.931,16.2919196,107151.931,91.9197238
109647.82,16.1008404,109647.82,91.941442
112201.845,15.910113,112201.845,91.9627155
114815.362,15.7197482,114815.362,91.9834685
117489.755,15.5297569,117489.755,92.0036205
120226.443,15.3401502,120226.443,92.0230866
123026.877,15.1509389,123026.877,92.0417764
125892.541,14.9621342,125892.541,92.0595949
128824.955,14.7737468,128824.955,92.0764417
131825.674,14.5857878,131825.674,92.0922108
134896.288,14.3982678,134896.288,92.106791
138038.426,14.2111975,138038.426,92.1200652
141253.754,14.0245872,141253.754,92.1319106
144543.977,13.8384471,144543.977,92.1421986
147910.839,13.6527872,147910.839,92.1507946
151356.125,13.4676168,151356.125,92.1575579
154881.662,13.2829453,154881.662,92.162342
158489.319,13.0987814,158489.319,92.1649939
162181.01,12.9151332,162181.01,92.1653549
165958.691,12.7320084,165958.691,92.1632602
169824.365,12.5494141,169824.365,92.1585387
173780.083,12.3673567,173780.083,92.1510139
177827.941,12.1858419,177827.941,92.140503
181970.086,12.0048745,181970.086,92.126818
186208.714,11.8244585,186208.714,92.1097653
190546.072,11.6445972,190546.072,92.089146
194984.46,11.4652926,194984.46,92.0647564
199526.231,11.2865459,199526.231,92.036388
204173.794,11.1083572,204173.794,92.0038283
208929.613,10.9307253,208929.613,91.9668606
213796.209,10.7536481,213796.209,91.9252648
218776.162,10.5771221,218776.162,91.8788176
223872.114,10.4011425,223872.114,91.8272934
229086.765,10.2257034,229086.765,91.7704643
234422.882,10.0507975,234422.882,91.708101
239883.292,9.87641603,239883.292,91.6399734
245470.892,9.70254905,245470.892,91.565851
251188.643,9.52918518,251188.643,91.4855036
257039.578,9.35631171,257039.578,91.3987019
263026.799,9.18391455,263026.799,91.3052185
269153.48,9.01197834,269153.48,91.204828
275422.87,8.84048637,275422.87,91.0973081
281838.293,8.66942072,281838.293,90.9824401
288403.15,8.49876224,288403.15,90.8600096
295120.923,8.32849064,295120.923,90.7298071
301995.172,8.15858454,301995.172,90.5916285
309029.543,7.98902157,309029.543,90.445276
316227.766,7.81977843,316227.766,90.2905584
323593.657,7.650831,323593.657,90.1272916
331131.121,7.48215443,331131.121,89.9552991
338844.156,7.31372327,338844.156,89.7744126
346736.85,7.14551155,346736.85,89.5844721
354813.389,6.97749296,354813.389,89.3853261
363078.055,6.80964089,363078.055,89.1768322
371535.229,6.64192865,371535.229,88.9588571
380189.396,6.47432953,380189.396,88.7312766
389045.145,6.306817,389045.145,88.4939755
398107.171,6.13936477,398107.171,88.2468478
407380.278,5.971947,407380.278,87.9897967
416869.383,5.80453837,416869.383,87.7227338
426579.519,5.63711424,426579.519,87.4455795
436515.832,5.46965079,436515.832,87.1582622
446683.592,5.30212511,446683.592,86.8607181
457088.19,5.13451533,457088.19,86.5528909
467735.141,4.96680072,467735.141,86.2347309
