col0,col1,col2,col3
1.0,69.1086547,1.0,179.715777
1.02329299,69.10852,1.02329299,179.71097
1.04712855,69.1083889,1.04712855,179.706041
1.07151931,69.1082614,1.07151931,179.700986
1.0964782,69.1081374,1.0964782,179.6958
1.12201845,69.108017,1.12201845,179.690481
1.14815362,69.1079,1.14815362,179.685022
1.17489755,69.1077864,1.17489755,179.679422
1.20226443,69.1076762,1.20226443,179.673674
1.23026877,69.1075692,1.23026877,179.667776
1.25892541,69.1074655,1.25892541,179.661724
1.28824955,69.1073648,1.28824955,179.655512
1.31825674,69.1072673,1.31825674,179.649136
1.34896288,69.1071727,1.34896288,179.642593
1.38038426,69.107081,1.38038426,179.635877
1.41253754,69.1069922,1.41253754,179.628985
1.44543977,69.1069061,1.44543977,179.621911
1.47910839,69.1068226,1.47910839,179.614652
1.51356125,69.1067417,1.51356125,179.607202
1.54881662,69.1066633,1.54881662,179.599557
1.58489319,69.1065873,1.58489319,179.591712
1.6218101,69.1065135,1.6218101,179.583662
1.65958691,69.106442,1.65958691,179.575403
1.69824365,69.1063726,1.69824365,179.566929
1.73780083,69.1063052,1.73780083,179.558235
1.77827941,69.1062398,1.77827941,179.549316
1.81970086,69.1061762,1.81970086,179.540167
1.86208714,69.1061144,1.86208714,179.530783
1.90546072,69.1060543,1.90546072,179.521157
1.9498446,69.1059957,1.9498446,179.511285
1.99526231,69.1059387,1.99526231,179.50116
2.04173794,69.105883,2.04173794,179.490777
2.08929613,69.1058287,2.08929613,179.48013
2.13796209,69.1057756,2.13796209,179.469214
2.18776162,69.1057236,2.18776162,179.458021
2.23872114,69.1056727,2.23872114,179.446546
2.29086765,69.1056228,2.29086765,179.434782
2.34422882,69.1055737,2.34422882,179.422722
2.39883292,69.1055255,2.39883292,179.410361
2.45470892,69.1054779,2.45470892,179.39769
2.51188643,69.105431,2.51188643,179.384704
2.57039578,69.1053846,2.57039578,179.371395
2.63026799,69.1053387,2.63026799,179.357756
2.6915348,69.1052932,2.6915348,179.343779
2.7542287,69.1052479,2.7542287,179.329457
2.81838293,69.1052029,2.81838293,179.314781
2.8840315,69.1051579,2.8840315,179.299745
2.95120923,69.105113,2.95120923,179.284339
3.01995172,69.105068,3.01995172,179.268556
3.09029543,69.1050229,3.09029543,179.252387
3.16227766,69.1049775,3.16227766,179.235823
3.23593657,69.1049317,3.23593657,179.218855
3.31131121,69.1048856,3.31131121,179.201474
3.38844156,69.1048389,3.38844156,179.183671
3.4673685,69.1047916,3.4673685,179.165436
3.54813389,69.1047436,3.54813389,179.14676
3.63078055,69.1046948,3.63078055,179.127632
3.71535229,69.104645,3.71535229,179.108043
3.80189396,69.1045943,3.80189396,179.087981
3.89045145,69.1045424,3.89045145,179.067435
3.98107171,69.1044892,3.98107171,179.046396
4.07380278,69.1044347,4.07380278,179.024851
4.16869383,69.1043788,4.16869383,179.00279
4.26579519,69.1043213,4.26579519,178.980199
4.36515832,69.104262,4.36515832,178.957068
4.46683592,69.1042009,4.46683592,178.933384
4.5708819,69.1041379,4.5708819,178.909134
4.67735141,69.1040727,4.67735141,178.884305
4.78630092,69.1040053,4.78630092,178.858883
4.89778819,69.1039355,4.89778819,178.832857
5.01187234,69.1038631,5.01187234,178.80621
5.12861384,69.1037881,5.12861384,178.77893
5.2480746,69.1037101,5.2480746,178.751001
5.37031796,69.1036291,5.37031796,178.722409
5.49540874,69.1035449,5.49540874,178.693139
5.62341325,69.1034573,5.62341325,178.663174
5.75439937,69.1033661,5.75439937,178.632498
5.88843655,69.1032711,5.88843655,178.601096
6.02559586,69.103172,6.02559586,178.568951
6.16595002,69.1030688,6.16595002,178.536044
6.30957344,69.102961,6.30957344,178.50236
6.45654229,69.1028485,6.45654229,178.467879
6.60693448,69.1027311,6.60693448,178.432583
6.76082975,69.1026084,6.76082975,178.396454
6.91830971,69.1024801,6.91830971,178.359471
7.07945784,69.1023461,7.07945784,178.321616
7.2443596,69.102206,7.2443596,178.282867
7.41310241,69.1020594,7.41310241,178.243205
7.58577575,69.1019061,7.58577575,178.202607
7.76247117,69.1017456,7.76247117,178.161053
7.94328235,69.1015776,7.94328235,178.118519
8.12830516,69.1014017,8.12830516,178.074983
8.31763771,69.1012175,8.31763771,178.030422
8.51138038,69.1010246,8.51138038,177.984812
8.7096359,69.1008225,8.7096359,177.938128
8.91250938,69.1006108,8.91250938,177.890345
9.12010839,69.1003889,9.12010839,177.841437
9.33254301,69.1001563,9.33254301,177.791379
9.54992586,69.0999124,9.54992586,177.740144
9.77237221,69.0996568,9.77237221,177.687703
10.0,69.0993887,10.0,177.63403
10.2329299,69.0991075,10.2329299,177.579094
10.4712855,69.0988126,10.4712855,177.522866
10.7151931,69.0985032,10.7151931,177.465317
10.964782,69.0981786,10.964782,177.406416
11.2201845,69.097838,11.2201845,177.34613
11.4815362,69.0974806,11.4815362,177.284427
11.7489755,69.0971055,11.7489755,177.221275
12.0226443,69.0967118,12.0226443,177.15664
12.3026877,69.0962984,12.3026877,177.090486
12.5892541,69.0958645,12.5892541,177.022779
12.8824955,69.0954089,12.8824955,176.953481
13.1825674,69.0949304,13.1825674,176.882557
13.4896288,69.094428,13.4896288,176.809968
13.8038426,69.0939003,13.8038426,176.735675
14.1253754,69.0933461,14.1253754,176.659638
14.4543977,69.0927639,14.4543977,176.581818
14.7910839,69.0921523,14.7910839,176.502172
15.1356125,69.0915098,15.1356125,176.420659
15.4881662,69.0908348,15.4881662,176.337234
15.8489319,69.0901255,15.8489319,176.251855
16.218101,69.0893802,16.218101,176.164474
16.5958691,69.088597,16.5958691,176.075047
16.9824365,69.087774,16.9824365,175.983526
17.3780083,69.086909,17.3780083,175.889862
17.7827941,69.086,17.7827941,175.794007
18.1970086,69.0850445,18.1970086,175.695911
18.6208714,69.0840403,18.6208714,175.595522
19.0546072,69.0829849,19.0546072,175.492787
19.498446,69.0818755,19.498446,175.387654
19.9526231,69.0807094,19.9526231,175.280068
20.4173794,69.0794837,20.4173794,175.169973
20.8929613,69.0781954,20.8929613,175.057313
21.3796209,69.0768413,21.3796209,174.94203
21.8776162,69.075418,21.8776162,174.824065
22.3872114,69.073922,22.3872114,174.703359
22.9086765,69.0723497,22.9086765,174.579849
23.4422882,69.0706972,23.4422882,174.453475
23.9883292,69.0689605,23.9883292,174.324172
24.5470892,69.0671354,24.5470892,174.191876
25.1188643,69.0652176,25.1188643,174.056521
25.7039578,69.0632023,25.7039578,173.918041
26.3026799,69.0610849,26.3026799,173.776368
26.915348,69.0588603,26.915348,173.631433
27.542287,69.0565232,27.542287,173.483165
28.1838293,69.0540682,28.1838293,173.331494
28.840315,69.0514896,28.840315,173.176346
29.5120923,69.0487814,29.5120923,173.017648
30.1995172,69.0459374,30.1995172,172.855325
30.9029543,69.0429512,30.9029543,172.689301
31.6227766,69.0398159,31.6227766,172.5195
32.3593657,69.0365244,32.3593657,172.345843
33.1131121,69.0330696,33.1131121,172.16825
33.8844156,69.0294436,33.8844156,171.986642
34.673685,69.0256386,34.673685,171.800937
35.4813389,69.0216462,35.4813389,171.611053
36.3078055,69.0174578,36.3078055,171.416905
37.1535229,69.0130643,37.1535229,171.21841
38.0189396,69.0084564,38.0189396,171.015482
38.9045145,69.0036243,38.9045145,170.808034
39.8107171,68.998558,39.8107171,170.595979
40.7380278,68.9932467,40.7380278,170.379229
41.6869383,68.9876796,41.6869383,170.157694
42.6579519,68.9818451,42.6579519,169.931285
43.6515832,68.9757315,43.6515832,169.69991
44.6683592,68.9693264,44.6683592,169.46348
45.708819,68.9626169,45.708819,169.221901
46.7735141,68.9555897,46.7735141,168.975081
47.8630092,68.9482309,47.8630092,168.722927
48.9778819,68.9405262,48.9778819,168.465347
50.1187234,68.9324606,50.1187234,168.202245
51.2861384,68.9240186,51.2861384,167.933529
52.480746,68.9151841,52.480746,167.659104
53.7031796,68.9059405,53.7031796,167.378877
54.9540874,68.8962702,54.9540874,167.092753
56.2341325,68.8861555,56.2341325,166.800641
57.5439937,68.8755777,57.5439937,166.502446
58.8843655,68.8645175,58.8843655,166.198077
60.2559586,68.852955,60.2559586,165.887441
61.6595002,68.8408694,61.6595002,165.570449
63.0957344,68.8282393,63.0957344,165.247011
64.5654229,68.8150427,64.5654229,164.91704
66.0693448,68.8012566,66.0693448,164.580448
67.6082975,68.7868574,67.6082975,164.237151
69.1830971,68.7718207,69.1830971,163.887066
70.7945784,68.7561213,70.7945784,163.530114
72.443596,68.7397333,72.443596,163.166217
74.1310241,68.7226297,74.1310241,162.7953
75.8577575,68.7047831,75.8577575,162.41729
77.6247117,68.6861651,77.6247117,162.032121
79.4328235,68.6667464,79.4328235,161.639727
81.2830516,68.6464971,81.2830516,161.240048
83.1763771,68.6253863,83.1763771,160.833028
85.1138038,68.6033825,85.1138038,160.418616
87.096359,68.5804531,87.096359,159.996766
89.1250938,68.5565651,89.1250938,159.567437
91.2010839,68.5316844,91.2010839,159.130594
93.3254301,68.5057765,93.3254301,158.68621
95.4992586,68.4788058,95.4992586,158.234261
97.7237221,68.4507363,97.7237221,157.774734
100.0,68.4215312,100.0,157.307621
102.329299,68.3911531,102.329299,156.832922
104.712855,68.359564,104.712855,156.350647
107.151931,68.3267255,107.151931,155.860812
109.64782,68.2925983,109.64782,155.363443
112.201845,68.2571432,112.201845,154.858577
114.815362,68.2203202,114.815362,154.346258
117.489755,68.1820891,117.489755,153.826542
120.226443,68.1424096,120.226443,153.299496
123.026877,68.101241,123.026877,152.765194
125.892541,68.0585426,125.892541,152.223726
128.824955,68.0142737,128.824955,151.67519
131.825674,67.9683936,131.825674,151.119697
134.896288,67.9208619,134.896288,150.557369
138.038426,67.8716384,138.038426,149.988341
141.253754,67.820683,141.253754,149.412757
144.543977,67.7679565,144.543977,148.830778
147.910839,67.7134201,147.910839,148.242574
151.356125,67.6570355,151.356125,147.648328
154.881662,67.5987655,154.881662,147.048235
158.489319,67.5385735,158.489319,146.442503
162.18101,67.4764241,162.18101,145.831351
165.958691,67.4122831,165.958691,145.215009
169.824365,67.3461174,169.824365,144.593721
173.780083,67.2778953,173.780083,143.967741
177.827941,67.2075867,177.827941,143.337333
181.970086,67.1351628,181.970086,142.702772
186.208714,67.0605968,186.208714,142.064344
190.546072,66.9838635,190.546072,141.422342
194.98446,66.9049396,194.98446,140.77707
199.526231,66.8238039,199.526231,140.12884
204.173794,66.7404372,204.173794,139.47797
208.929613,66.6548224,208.929613,138.824787
213.796209,66.5669446,213.796209,138.169621
218.776162,66.4767912,218.776162,137.512809
223.872114,66.3843519,223.872114,136.854693
229.086765,66.2896188,229.086765,136.195618
234.422882,66.1925865,234.422882,135.53593
239.883292,66.0932517,239.883292,134.875978
245.470892,65.991614,245.470892,134.216111
251.188643,65.8876749,251.188643,133.55668
257.039578,65.7814389,257.039578,132.898031
263.026799,65.6729124,263.026799,132.240512
269.15348,65.5621045,269.15348,131.584465
275.42287,65.4490265,275.42287,130.93023
281.838293,65.3336922,281.838293,130.278141
288.40315,65.2161174,288.40315,129.628528
295.120923,65.0963202,295.120923,128.981712
301.995172,64.9743208,301.995172,128.338011
309.029543,64.8501414,309.029543,127.697732
316.227766,64.7238063,316.227766,127.061174
323.593657,64.5953413,323.593657,126.428628
331.131121,64.4647742,331.131121,125.800375
338.844156,64.3321345,338.844156,125.176684
346.73685,64.197453,346.73685,124.557817
354.813389,64.0607622,354.813389,123.944022
363.078055,63.9220956,363.078055,123.335536
371.535229,63.7814883,371.535229,122.732586
380.189396,63.6389761,380.189396,122.135385
389.045145,63.494596,389.045145,121.544136
398.107171,63.3483857,398.107171,120.959028
407.380278,63.2003839,407.380278,120.38024
416.869383,63.0506297,416.869383,119.807935
426.579519,62.8991627,426.579519,119.242269
436.515832,62.7460232,436.515832,118.68338
446.683592,62.5912515,446.683592,118.131398
457.08819,62.4348882,457.08819,117.586441
467.735141,62.2769743,467.735141,117.048613
478.630092,62.1175505,478.630092,116.518009
489.778819,61.9566574,489.778819,115.99471
501.187234,61.7943359,501.187234,115.478788
512.861384,61.6306263,512.861384,114.970305
524.80746,61.4655686,524.80746,114.469311
537.031796,61.2992028,537.031796,113.975847
549.540874,61.1315682,549.540874,113.489944
562.341325,60.9627037,562.341325,113.011625
575.439937,60.7926476,575.439937,112.540901
588.843655,60.6214379,588.843655,112.077777
602.559586,60.4491117,602.559586,111.622251
616.595002,60.2757056,616.595002,111.174311
630.957344,60.1012555,630.957344,110.733939
645.654229,59.9257966,645.654229,110.301109
660.693448,59.7493634,660.693448,109.875789
676.082975,59.5719894,676.082975,109.457941
691.830971,59.3937078,691.830971,109.047523
707.945784,59.2145506,707.945784,108.644484
724.43596,59.0345491,724.43596,108.248771
741.310241,58.8537339,741.310241,107.860325
758.577575,58.6721348,758.577575,107.479082
776.247117,58.4897805,776.247117,107.104977
794.328235,58.3066993,794.328235,106.737937
812.830516,58.1229185,812.830516,106.37789
831.763771,57.9384644,831.763771,106.024758
851.138038,57.7533628,851.138038,105.678462
870.96359,57.5676387,870.96359,105.338918
891.250938,57.3813159,891.250938,105.006044
912.010839,57.194418,912.010839,104.679751
933.254301,57.0069675,933.254301,104.359952
954.992586,56.8189862,954.992586,104.046556
977.237221,56.6304951,977.237221,103.739474
1000.0,56.4415147,1000.0,103.438613
1023.29299,56.2520645,1023.29299,103.14388
1047.12855,56.0621636,1047.12855,102.855181
1071.51931,55.8718302,1071.51931,102.572421
1096.4782,55.6810819,1096.4782,102.295507
1122.01845,55.4899358,1122.01845,102.024343
1148.15362,55.2984081,1148.15362,101.758834
1174.89755,55.1065147,1174.89755,101.498884
1202.26443,54.9142707,1202.26443,101.2444
1230.26877,54.7216907,1230.26877,100.995286
1258.92541,54.5287887,1258.92541,100.751449
1288.24955,54.3355783,1288.24955,100.512793
1318.25674,54.1420723,1318.25674,100.279227
1348.96288,53.9482832,1348.96288,100.050657
1380.38426,53.754223,1380.38426,99.8269907
1412.53754,53.5599033,1412.53754,99.6081379
1445.43977,53.365335,1445.43977,99.3940077
1479.10839,53.1705287,1479.10839,99.1845107
1513.56125,52.9754947,1513.56125,98.9795584
1548.81662,52.7802427,1548.81662,98.779063
1584.89319,52.584782,1584.89319,98.582938
1621.8101,52.3891216,1621.8101,98.391098
1659.58691,52.1932702,1659.58691,98.2034585
1698.24365,51.997236,1698.24365,98.0199362
1737.80083,51.8010269,1737.80083,97.840449
1778.27941,51.6046506,1778.27941,97.6649158
1819.70086,51.4081142,1819.70086,97.4932569
1862.08714,51.2114248,1862.08714,97.3253937
1905.46072,51.014589,1905.46072,97.1612487
1949.8446,50.8176133,1949.8446,97.0007459
1995.26231,50.6205037,1995.26231,96.8438101
2041.73794,50.4232662,2041.73794,96.6903679
2089.29613,50.2259063,2089.29613,96.5403466
2137.96209,50.0284294,2137.96209,96.393675
2187.76162,49.8308407,2187.76162,96.2502831
2238.72114,49.6331452,2238.72114,96.1101022
2290.86765,49.4353474,2290.86765,95.9730647
2344.22882,49.2374521,2344.22882,95.8391042
2398.83292,49.0394634,2398.83292,95.7081558
2454.70892,48.8413855,2454.70892,95.5801554
2511.88643,48.6432224,2511.88643,95.4550405
2570.39578,48.4449778,2570.39578,95.3327494
2630.26799,48.2466555,2630.26799,95.213222
2691.5348,48.0482588,2691.5348,95.0963989
2754.2287,47.8497911,2754.2287,94.9822223
2818.38293,47.6512556,2818.38293,94.8706352
2884.0315,47.4526553,2884.0315,94.761582
2951.20923,47.253993,2951.20923,94.655008
3019.95172,47.0552717,3019.95172,94.5508598
3090.29543,46.8564939,3090.29543,94.4490849
3162.27766,46.6576622,3162.27766,94.3496319
3235.93657,46.4587791,3235.93657,94.2524507
3311.31121,46.2598468,3311.31121,94.1574919
3388.44156,46.0608676,3388.44156,94.0647074
3467.3685,45.8618436,3467.3685,93.9740498
3548.13389,45.6627769,3548.13389,93.8854731
3630.78055,45.4636694,3630.78055,93.798932
3715.35229,45.264523,3715.35229,93.7143823
