col0,col1,col2,col3
0.2,1.45967971,0.2,67.8861936
0.202316202,1.54537912,0.202316202,67.6551597
0.204659228,1.63079375,0.204659228,67.4222269
0.207029388,1.71591891,0.207029388,67.1873951
0.209426997,1.80074989,0.209426997,66.9506646
0.211852373,1.88528192,0.211852373,66.7120364
0.214305837,1.96951023,0.214305837,66.4715121
0.216787715,2.05342998,0.216787715,66.2290935
0.219298335,2.13703632,0.219298335,65.9847834
0.221838031,2.22032435,0.221838031,65.7385848
0.22440714,2.30328918,0.22440714,65.4905015
0.227006001,2.38592584,0.227006001,65.2405377
0.229634959,2.46822938,0.229634959,64.9886985
0.232294364,2.55019481,0.232294364,64.7349894
0.234984567,2.6318171,0.234984567,64.4794164
0.237705925,2.71309123,0.237705925,64.2219864
0.2404588,2.79401214,0.2404588,63.9627069
0.243243555,2.87457479,0.243243555,63.7015859
0.246060561,2.95477407,0.246060561,63.4386323
0.24891019,3.03460492,0.24891019,63.1738554
0.251792821,3.11406224,0.251792821,62.9072654
0.254708836,3.19314091,0.254708836,62.6388731
0.257658622,3.27183585,0.257658622,62.3686901
0.260642568,3.35014195,0.260642568,62.0967286
0.263661072,3.4280541,0.263661072,61.8230016
0.266714534,3.50556722,0.266714534,61.5475227
0.269803357,3.58267621,0.269803357,61.2703063
0.272927952,3.65937601,0.272927952,60.9913677
0.276088733,3.73566154,0.276088733,60.7107228
0.279286119,3.81152777,0.279286119,60.4283881
0.282520534,3.88696967,0.282520534,60.1443812
0.285792407,3.96198225,0.285792407,59.8587201
0.289102171,4.03656053,0.289102171,59.5714239
0.292450266,4.11069957,0.292450266,59.2825122
0.295837135,4.18439446,0.295837135,58.9920054
0.299263228,4.25764033,0.299263228,58.6999249
0.302728998,4.33043235,0.302728998,58.4062925
0.306234905,4.40276573,0.306234905,58.1111312
0.309781414,4.47463573,0.309781414,57.8144643
0.313368996,4.54603767,0.313368996,57.5163162
0.316998125,4.6169669,0.316998125,57.216712
0.320669283,4.68741886,0.320669283,56.9156774
0.324382957,4.75738902,0.324382957,56.6132391
0.328139639,4.82687295,0.328139639,56.3094244
0.331939827,4.89586625,0.331939827,56.0042612
0.335784025,4.96436462,0.335784025,55.6977784
0.339672743,5.03236383,0.339672743,55.3900056
0.343606496,5.09985972,0.343606496,55.0809729
0.347585805,5.16684823,0.347585805,54.7707114
0.3516112,5.23332536,0.3516112,54.4592525
0.355683212,5.29928724,0.355683212,54.1466288
0.359802383,5.36473005,0.359802383,53.8328732
0.363969257,5.42965009,0.363969257,53.5180193
0.368184388,5.49404377,0.368184388,53.2021015
0.372448335,5.55790758,0.372448335,52.8851548
0.376761663,5.62123814,0.376761663,52.5672146
0.381124943,5.68403215,0.381124943,52.2483172
0.385538754,5.74628646,0.385538754,51.9284993
0.390003682,5.807998,0.390003682,51.6077982
0.394520318,5.86916385,0.394520318,51.2862518
0.399089261,5.9297812,0.399089261,50.9638985
0.403711118,5.98984735,0.403711118,50.6407771
0.4083865,6.04935975,0.4083865,50.3169271
0.413116027,6.10831597,0.413116027,49.9923882
0.417900328,6.16671371,0.417900328,49.6672007
0.422740035,6.22455081,0.422740035,49.3414053
0.427635791,6.28182525,0.427635791,49.0150431
0.432588245,6.33853513,0.432588245,48.6881555
0.437598053,6.39467872,0.437598053,48.3607843
0.44266588,6.45025441,0.44266588,48.0329716
0.447792398,6.50526074,0.447792398,47.7047598
0.452978286,6.55969641,0.452978286,47.3761914
0.458224231,6.61356023,0.458224231,47.0473095
0.46353093,6.66685121,0.46353093,46.718157
0.468899086,6.71956847,0.468899086,46.3887772
0.47432941,6.77171129,0.47432941,46.0592136
0.479822623,6.82327911,0.479822623,45.7295097
0.485379453,6.87427152,0.485379453,45.399709
0.491000637,6.92468825,0.491000637,45.0698553
0.49668692,6.9745292,0.49668692,44.7399924
0.502439056,7.02379441,0.502439056,44.4101638
0.508257807,7.07248408,0.508257807,44.0804134
0.514143945,7.12059855,0.514143945,43.7507848
0.520098251,7.16813833,0.520098251,43.4213216
0.526121513,7.21510406,0.526121513,43.0920672
0.532214531,7.26149656,0.532214531,42.7630649
0.538378112,7.30731678,0.538378112,42.434358
0.544613074,7.35256581,0.544613074,42.1059894
0.550920243,7.39724491,0.550920243,41.7780017
0.557300455,7.44135548,0.557300455,41.4504377
0.563754556,7.48489905,0.563754556,41.1233393
0.570283403,7.52787731,0.570283403,40.7967486
0.57688786,7.57029209,0.57688786,40.4707072
0.583568804,7.61214535,0.583568804,40.1452563
0.590327119,7.6534392,0.590327119,39.8204366
0.597163703,7.69417588,0.597163703,39.4962888
0.604079461,7.73435776,0.604079461,39.1728527
0.61107531,7.77398735,0.61107531,38.850168
0.618152179,7.81306727,0.618152179,38.5282738
0.625311005,7.85160029,0.625311005,38.2072086
0.632552737,7.8895893,0.632552737,37.8870106
0.639878336,7.92703728,0.639878336,37.5677172
0.647288773,7.96394736,0.647288773,37.2493656
0.65478503,8.00032278,0.65478503,36.931992
0.662368101,8.03616688,0.662368101,36.6156323
0.670038992,8.07148312,0.670038992,36.3003218
0.677798719,8.10627505,0.677798719,35.9860949
0.685648312,8.14054634,0.685648312,35.6729858
0.693588812,8.17430073,0.693588812,35.3610276
0.70162127,8.2075421,0.70162127,35.0502529
0.709746752,8.24027438,0.709746752,34.7406938
0.717966335,8.2725016,0.717966335,34.4323814
0.72628111,8.30422789,0.72628111,34.1253463
0.734692178,8.33545744,0.734692178,33.8196184
0.743200655,8.36619454,0.743200655,33.5152267
0.751807668,8.39644352,0.751807668,33.2121995
0.760514359,8.42620881,0.760514359,32.9105646
0.769321883,8.45549491,0.769321883,32.6103488
0.778231406,8.48430635,0.778231406,32.3115782
0.787244111,8.51264776,0.787244111,32.0142783
0.796361192,8.54052379,0.796361192,31.7184736
0.805583858,8.56793916,0.805583858,31.424188
0.814913332,8.59489865,0.814913332,31.1314446
0.824350851,8.62140706,0.824350851,30.8402657
0.833897665,8.64746925,0.833897665,30.5506729
0.843555041,8.67309011,0.843555041,30.2626869
0.85332426,8.69827457,0.85332426,29.9763278
0.863206616,8.7230276,0.863206616,29.6916148
0.873203419,8.74735417,0.873203419,29.4085665
0.883315996,8.77125931,0.883315996,29.1272005
0.893545686,8.79474804,0.893545686,28.8475339
0.903893847,8.81782542,0.903893847,28.5695828
0.914361849,8.84049653,0.914361849,28.2933628
0.924951082,8.86276643,0.924951082,28.0188885
0.935662949,8.88464024,0.935662949,27.7461741
0.94649887,8.90612303,0.94649887,27.4752326
0.957460281,8.92721992,0.957460281,27.2060768
0.968548637,8.94793601,0.968548637,26.9387184
0.979765408,8.9682764,0.979765408,26.6731685
0.99111208,8.98824619,0.99111208,26.4094376
1.00259016,9.00785047,1.00259016,26.1475355
1.01420116,9.02709432,1.01420116,25.8874711
1.02594664,9.04598281,1.02594664,25.6292528
1.03782813,9.06452099,1.03782813,25.3728884
1.04984723,9.08271392,1.04984723,25.118385
1.06200552,9.1005666,1.06200552,24.8657489
1.07430462,9.11808404,1.07430462,24.614986
1.08674615,9.13527121,1.08674615,24.3661015
1.09933176,9.15213308,1.09933176,24.1190998
1.11206313,9.16867457,1.11206313,23.8739851
1.12494195,9.18490057,1.12494195,23.6307606
1.13796991,9.20081596,1.13796991,23.3894293
1.15114875,9.21642558,1.15114875,23.1499933
1.16448021,9.23173422,1.16448021,22.9124544
1.17796607,9.24674667,1.17796607,22.6768137
1.1916081,9.26146766,1.1916081,22.4430719
1.20540813,9.27590188,1.20540813,22.2112291
1.21936797,9.29005399,1.21936797,21.9812849
1.23348948,9.30392862,1.23348948,21.7532385
1.24777453,9.31753034,1.24777453,21.5270886
1.26222502,9.33086369,1.26222502,21.3028333
1.27684286,9.34393316,1.27684286,21.0804705
1.29162999,9.3567432,1.29162999,20.8599973
1.30658837,9.36929823,1.30658837,20.6414107
1.32171998,9.3816026,1.32171998,20.4247072
1.33702683,9.39366062,1.33702683,20.2098829
1.35251095,9.40547656,1.35251095,19.9969333
1.36817439,9.41705465,1.36817439,19.7858539
1.38401923,9.42839905,1.38401923,19.5766395
1.40004757,9.43951389,1.40004757,19.3692848
1.41626153,9.45040325,1.41626153,19.1637839
1.43266327,9.46107114,1.43266327,18.9601308
1.44925496,9.47152155,1.44925496,18.758319
1.46603879,9.48175839,1.46603879,18.5583419
1.483017,9.49178556,1.483017,18.3601923
1.50019183,9.50160686,1.50019183,18.163863
1.51756557,9.51122608,1.51756557,17.9693464
1.53514051,9.52064695,1.53514051,17.7766347
1.55291899,9.52987312,1.55291899,17.5857197
1.57090335,9.53890823,1.57090335,17.396593
1.589096,9.54775584,1.589096,17.2092462
1.60749933,9.55641948,1.60749933,17.0236703
1.6261158,9.56490262,1.6261158,16.8398564
