col0,col1,col2,col3
0.2,-5.52347282,0.2,67.8862361
0.202316202,-5.4377734,0.202316202,67.6552027
0.204659228,-5.35235876,0.204659228,67.4222703
0.207029388,-5.26723358,0.207029388,67.1874389
0.209426997,-5.18240259,0.209426997,66.9507089
0.211852373,-5.09787054,0.211852373,66.7120812
0.214305837,-5.01364222,0.214305837,66.4715573
0.216787715,-4.92972245,0.216787715,66.2291393
0.219298335,-4.8461161,0.219298335,65.9848296
0.221838031,-4.76282804,0.221838031,65.7386315
0.22440714,-4.6798632,0.22440714,65.4905487
0.227006001,-4.59722652,0.227006001,65.2405855
0.229634959,-4.51492297,0.229634959,64.9887467
0.232294364,-4.43295753,0.232294364,64.7350381
0.234984567,-4.35133522,0.234984567,64.4794656
0.237705925,-4.27006107,0.237705925,64.2220362
0.2404588,-4.18914013,0.2404588,63.9627572
0.243243555,-4.10857748,0.243243555,63.7016367
0.246060561,-4.02837817,0.246060561,63.4386836
0.24891019,-3.9485473,0.24891019,63.1739072
0.251792821,-3.86908997,0.251792821,62.9073178
0.254708836,-3.79001127,0.254708836,62.6389261
0.257658622,-3.71131632,0.257658622,62.3687436
0.260642568,-3.6330102,0.260642568,62.0967826
0.263661072,-3.55509803,0.263661072,61.8230561
0.266714534,-3.47758489,0.266714534,61.5475778
0.269803357,-3.40047588,0.269803357,61.270362
0.272927952,-3.32377606,0.272927952,60.991424
0.276088733,-3.24749051,0.276088733,60.7107796
0.279286119,-3.17162426,0.279286119,60.4284455
0.282520534,-3.09618233,0.282520534,60.1444392
0.285792407,-3.02116973,0.285792407,59.8587787
0.289102171,-2.94659143,0.289102171,59.5714831
0.292450266,-2.87245237,0.292450266,59.2825719
0.295837135,-2.79875746,0.295837135,58.9920658
0.299263228,-2.72551157,0.299263228,58.6999859
0.302728998,-2.65271952,0.302728998,58.4063541
0.306234905,-2.58038612,0.306234905,58.1111934
0.309781414,-2.50851609,0.309781414,57.8145271
0.313368996,-2.43711413,0.313368996,57.5163797
0.316998125,-2.36618488,0.316998125,57.2167761
0.320669283,-2.29573289,0.320669283,56.9157422
0.324382957,-2.2257627,0.324382957,56.6133045
0.328139639,-2.15627876,0.328139639,56.3094904
0.331939827,-2.08728543,0.331939827,56.0043279
0.335784025,-2.01878703,0.335784025,55.6978458
0.339672743,-1.9507878,0.339672743,55.3900736
0.343606496,-1.88329188,0.343606496,55.0810416
0.347585805,-1.81630335,0.347585805,54.7707807
0.3516112,-1.74982619,0.3516112,54.4593226
0.355683212,-1.68386429,0.355683212,54.1466996
0.359802383,-1.61842145,0.359802383,53.8329446
0.363969257,-1.55350138,0.363969257,53.5180915
0.368184388,-1.48910768,0.368184388,53.2021744
0.372448335,-1.42524384,0.372448335,52.8852283
0.376761663,-1.36191326,0.376761663,52.5672889
0.381124943,-1.29911921,0.381124943,52.2483922
0.385538754,-1.23686488,0.385538754,51.928575
0.390003682,-1.17515331,0.390003682,51.6078747
0.394520318,-1.11398743,0.394520318,51.286329
0.399089261,-1.05337006,0.399089261,50.9639765
0.403711118,-0.993303881,0.403711118,50.6408558
0.4083865,-0.933791453,0.4083865,50.3170065
0.413116027,-0.874835206,0.413116027,49.9924684
0.417900328,-0.816437436,0.417900328,49.6672817
0.422740035,-0.758600307,0.422740035,49.3414871
0.427635791,-0.701325842,0.427635791,49.0151257
0.432588245,-0.644615929,0.432588245,48.6882389
0.437598053,-0.588472312,0.437598053,48.3608685
0.44266588,-0.532896594,0.44266588,48.0330566
0.447792398,-0.477890234,0.447792398,47.7048455
0.452978286,-0.423454543,0.452978286,47.376278
0.458224231,-0.369590687,0.458224231,47.0473969
0.46353093,-0.316299683,0.46353093,46.7182453
0.468899086,-0.263582397,0.468899086,46.3888663
0.47432941,-0.211439546,0.47432941,46.0593036
0.479822623,-0.159871695,0.479822623,45.7296005
0.485379453,-0.108879258,0.485379453,45.3998007
0.491000637,-0.0584624962,0.491000637,45.0699479
0.49668692,-0.00862151811,0.49668692,44.7400858
0.502439056,0.0406437201,0.502439056,44.4102581
0.508257807,0.0893334149,0.508257807,44.0805086
0.514143945,0.137447915,0.514143945,43.7508809
0.520098251,0.184987722,0.520098251,43.4214186
0.526121513,0.231953488,0.526121513,43.0921651
0.532214531,0.278346017,0.532214531,42.7631638
0.538378112,0.32416626,0.538378112,42.4344578
0.544613074,0.369415322,0.544613074,42.1060901
0.550920243,0.414094451,0.550920243,41.7781035
0.557300455,0.458205044,0.557300455,41.4505403
0.563754556,0.501748643,0.563754556,41.123443
0.570283403,0.544726933,0.570283403,40.7968533
0.57688786,0.58714174,0.57688786,40.4708128
0.583568804,0.628995031,0.583568804,40.1453629
0.590327119,0.670288909,0.590327119,39.8205443
0.597163703,0.711025616,0.597163703,39.4963974
0.604079461,0.751207524,0.604079461,39.1729624
0.61107531,0.790837138,0.61107531,38.8502788
0.618152179,0.82991709,0.618152179,38.5283856
0.625311005,0.868450139,0.625311005,38.2073215
0.632552737,0.906439168,0.632552737,37.8871245
0.639878336,0.943887178,0.639878336,37.5678323
0.647288773,0.980797289,0.647288773,37.2494817
0.65478503,1.01717274,0.65478503,36.9321092
