col0,col1,col2,col3
0.2,1.3949398,0.2,67.8861931
0.202316202,1.48063921,0.202316202,67.6551593
0.204659228,1.56605383,0.204659228,67.4222264
0.207029388,1.651179,0.207029388,67.1873946
0.209426997,1.73600997,0.209426997,66.9506641
0.211852373,1.82054201,0.211852373,66.7120359
0.214305837,1.90477031,0.214305837,66.4715115
0.216787715,1.98869006,0.216787715,66.229093
0.219298335,2.0722964,0.219298335,65.9847829
0.221838031,2.15558444,0.221838031,65.7385843
0.22440714,2.23854926,0.22440714,65.4905009
0.227006001,2.32118593,0.227006001,65.2405372
0.229634959,2.40348947,0.229634959,64.988698
0.232294364,2.48545489,0.232294364,64.7349888
0.234984567,2.56707718,0.234984567,64.4794158
0.237705925,2.64835131,0.237705925,64.2219858
0.2404588,2.72927223,0.2404588,63.9627063
0.243243555,2.80983487,0.243243555,63.7015853
0.246060561,2.89003416,0.246060561,63.4386317
0.24891019,2.96986501,0.24891019,63.1738548
0.251792821,3.04932232,0.251792821,62.9072648
0.254708836,3.128401,0.254708836,62.6388725
0.257658622,3.20709594,0.257658622,62.3686895
0.260642568,3.28540203,0.260642568,62.096728
0.263661072,3.36331419,0.263661072,61.8230009
0.266714534,3.4408273,0.266714534,61.547522
0.269803357,3.5179363,0.269803357,61.2703057
0.272927952,3.59463609,0.272927952,60.9913671
0.276088733,3.67092162,0.276088733,60.7107221
0.279286119,3.74678785,0.279286119,60.4283874
0.282520534,3.82222976,0.282520534,60.1443805
0.285792407,3.89724233,0.285792407,59.8587194
0.289102171,3.97182061,0.289102171,59.5714232
0.292450266,4.04595965,0.292450266,59.2825114
0.295837135,4.11965454,0.295837135,58.9920047
0.299263228,4.19290041,0.299263228,58.6999241
0.302728998,4.26569243,0.302728998,58.4062918
0.306234905,4.33802581,0.306234905,58.1111304
0.309781414,4.40989581,0.309781414,57.8144635
0.313368996,4.48129775,0.313368996,57.5163155
0.316998125,4.55222699,0.316998125,57.2167112
0.320669283,4.62267894,0.320669283,56.9156767
0.324382957,4.69264911,0.324382957,56.6132383
0.328139639,4.76213303,0.328139639,56.3094236
0.331939827,4.83112634,0.331939827,56.0042604
0.335784025,4.89962471,0.335784025,55.6977776
0.339672743,4.96762391,0.339672743,55.3900048
0.343606496,5.03511981,0.343606496,55.0809721
0.347585805,5.10210831,0.347585805,54.7707105
0.3516112,5.16858545,0.3516112,54.4592517
0.355683212,5.23454732,0.355683212,54.146628
