col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00368723209,0.0143719208,0.00368723209,-0.0147194905,0.00368723209,0.0145442549,0.00368723209,0.0145129003,0.00368723209,-3.53921882
0.00369223209,0.0143695862,0.00369223209,-0.0147215543,0.00369223209,0.0145440836,0.00369223209,0.0145123337,0.00369223209,-3.5836456
0.00369723209,0.014367437,0.00369723209,-0.0147234577,0.00369723209,0.0145439261,0.00369723209,0.0145118122,0.00369723209,-3.62455205
0.00370223209,0.0143654753,0.00370223209,-0.014725199,0.00370223209,0.0145437828,0.00370223209,0.0145113366,0.00370223209,-3.66189778
0.00370723209,0.0143637031,0.00370723209,-0.0147267765,0.00370723209,0.0145436537,0.00370723209,0.0145109072,0.00370723209,-3.69564595
0.00371223209,0.0143621223,0.00371223209,-0.0147281886,0.00371223209,0.0145435392,0.00371223209,0.0145105247,0.00371223209,-3.72576325
0.00371723209,0.0143607344,0.00371723209,-0.0147294341,0.00371723209,0.0145434393,0.00371723209,0.0145101894,0.00371723209,-3.75221995
0.00372223209,0.0143595408,0.00372223209,-0.0147305117,0.00372223209,0.0145433542,0.00372223209,0.0145099017,0.00372223209,-3.77498996
0.00372723209,0.0143585427,0.00372723209,-0.0147314204,0.00372723209,0.0145432839,0.00372723209,0.0145096618,0.00372723209,-3.7940508
0.00373223209,0.0143577412,0.00373223209,-0.0147321593,0.00373223209,0.0145432287,0.00373223209,0.0145094701,0.00373223209,-3.80938366
0.00373723209,0.014357137,0.00373723209,-0.0147327277,0.00373723209,0.0145431884,0.00373723209,0.0145093267,0.00373723209,-3.82097342
0.00374223209,0.0143567308,0.00374223209,-0.014733125,0.00374223209,0.0145431633,0.00374223209,0.0145092319,0.00374223209,-3.82880863
0.00374723209,0.0143565228,0.00374723209,-0.0147333508,0.00374723209,0.0145431532,0.00374723209,0.0145091856,0.00374723209,-3.83288158
0.00375223209,0.0143565135,0.00375223209,-0.014733405,0.00375223209,0.0145431583,0.00375223209,0.0145091879,0.00375223209,-3.83318824
0.00375723209,0.0143567026,0.00375723209,-0.0147332873,0.00375723209,0.0145431784,0.00375723209,0.0145092388,0.00375723209,-3.82972832
0.00376223209,0.0143570901,0.00376223209,-0.0147329979,0.00376223209,0.0145432136,0.00376223209,0.0145093383,0.00376223209,-3.82250523
0.00376723209,0.0143576755,0.00376723209,-0.014732537,0.00376723209,0.0145432637,0.00376723209,0.0145094861,0.00376723209,-3.81152612
0.00377223209,0.0143584582,0.00377223209,-0.0147319051,0.00377223209,0.0145433287,0.00377223209,0.0145096822,0.00377223209,-3.7968018
0.00377723209,0.0143594374,0.00377723209,-0.0147311028,0.00377723209,0.0145434085,0.00377723209,0.0145099263,0.00377723209,-3.77834684
0.00378223209,0.014360612,0.00378223209,-0.0147301306,0.00378223209,0.014543503,0.00378223209,0.014510218,0.00378223209,-3.75617943
0.00378723209,0.0143619808,0.00378723209,-0.0147289897,0.00378723209,0.014543612,0.00378723209,0.0145105571,0.00378723209,-3.73032147
0.00379223209,0.0143635426,0.00379223209,-0.014727681,0.00379223209,0.0145437354,0.00379223209,0.0145109432,0.00379223209,-3.70079848
0.00379723209,0.0143652955,0.00379723209,-0.0147262057,0.00379723209,0.0145438728,0.00379723209,0.0145113758,0.00379723209,-3.66763959
0.00380223209,0.0143672378,0.00380223209,-0.0147245652,0.00380223209,0.0145440243,0.00380223209,0.0145118544,0.00380223209,-3.63087755
0.00380723209,0.0143693676,0.00380723209,-0.014722761,0.00380723209,0.0145441895,0.00380723209,0.0145123784,0.00380723209,-3.59054862
0.00381223209,0.0143716826,0.00381223209,-0.0147207949,0.00381223209,0.0145443682,0.00381223209,0.0145129473,0.00381223209,-3.54669263
0.00381723209,0.0143741805,0.00381723209,-0.0147186687,0.00381723209,0.01454456,0.00381723209,0.0145135604,0.00381723209,-3.49935286
0.00382223209,0.0143768587,0.00382223209,-0.0147163844,0.00382223209,0.0145447649,0.00382223209,0.0145142171,0.00382223209,-3.44857603
0.00382723209,0.0143797145,0.00382723209,-0.0147139441,0.00382723209,0.0145449824,0.00382723209,0.0145149165,0.00382723209,-3.39441225
0.00383223209,0.014382745,0.00383223209,-0.0147113502,0.00383223209,0.0145452123,0.00383223209,0.014515658,0.00383223209,-3.336915
0.00383723209,0.014385947,0.00383723209,-0.014708605,0.00383723209,0.0145454541,0.00383723209,0.0145164406,0.00383723209,-3.27614101
0.00384223209,0.0143893173,0.00384223209,-0.0147057113,0.00384223209,0.0145457077,0.00384223209,0.0145172635,0.00384223209,-3.21215027
0.00384723209,0.0143928525,0.00384723209,-0.0147026718,0.00384723209,0.0145459726,0.00384723209,0.0145181258,0.00384723209,-3.14500593
