col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00300194782,0.0145588014,0.00300194782,-0.0145571864,0.00300194782,0.0174964252,0.00300194782,0.014557848,0.00300194782,0.0267554166
0.00300694782,0.0145650371,0.00300694782,-0.0145516359,0.00300694782,0.0178859919,0.00300694782,0.0145593147,0.00300694782,0.146616193
0.00301194782,0.0145712621,0.00301194782,-0.0145460896,0.00301194782,0.0182729984,0.00301194782,0.0145607773,0.00301194782,0.266315816
0.00301694782,0.0145774702,0.00301694782,-0.0145405529,0.00301694782,0.0186570664,0.00301694782,0.0145622341,0.00301694782,0.385736154
0.00302194782,0.0145836553,0.00302194782,-0.0145350313,0.00302194782,0.0190378206,0.00302194782,0.0145636839,0.00302194782,0.504759365
0.00302694782,0.0145898113,0.00302694782,-0.0145295304,0.00302694782,0.0194148889,0.00302694782,0.0145651251,0.00302694782,0.623267986
0.00303194782,0.0145959323,0.00303194782,-0.0145240555,0.00303194782,0.0197879027,0.00303194782,0.0145665565,0.00303194782,0.741145075
0.00303694782,0.0146020123,0.00303694782,-0.0145186123,0.00303694782,0.020156497,0.00303694782,0.0145679766,0.00303694782,0.858274299
0.00304194782,0.0146080452,0.00304194782,-0.0145132061,0.00304194782,0.0205203106,0.00304194782,0.0145693842,0.00304194782,0.97454008
0.00304694782,0.0146140252,0.00304694782,-0.0145078422,0.00304694782,0.0208789861,0.00304694782,0.0145707779,0.00304694782,1.08982768
0.00305194782,0.0146199466,0.00305194782,-0.0145025262,0.00305194782,0.0212321703,0.00305194782,0.0145721564,0.00305194782,1.20402333
0.00305694782,0.0146258034,0.00305694782,-0.0144972632,0.00305694782,0.0215795138,0.00305694782,0.0145735183,0.00305694782,1.31701433
0.00306194782,0.0146315901,0.00306194782,-0.0144920585,0.00306194782,0.0219206712,0.00306194782,0.0145748626,0.00306194782,1.42868919
0.00306694782,0.0146373009,0.00306694782,-0.0144869175,0.00306694782,0.0222553015,0.00306694782,0.0145761878,0.00306694782,1.53893771
0.00307194782,0.0146429304,0.00307194782,-0.0144818452,0.00307194782,0.0225830672,0.00307194782,0.0145774929,0.00307194782,1.64765109
0.00307694782,0.0146484731,0.00307694782,-0.0144768468,0.00307694782,0.0229036348,0.00307694782,0.0145787765,0.00307694782,1.75472204
