col0,col1,col2,col3
20.0,1.508061e-08,20.0,1.065744e-08
20.4658598,1.50648245e-08,20.4658598,1.06461394e-08
20.942571,1.50493999e-08,20.942571,1.06351006e-08
21.4303861,1.50343279e-08,21.4303861,1.06243174e-08
21.9295639,1.50196004e-08,21.9295639,1.06137839e-08
22.4403691,1.50052096e-08,22.4403691,1.06034943e-08
22.9630724,1.49911477e-08,22.9630724,1.05934427e-08
23.4979511,1.49774073e-08,23.4979511,1.05836236e-08
24.0452887,1.4963981e-08,24.0452887,1.05740316e-08
24.6053754,1.49508615e-08,24.6053754,1.05646613e-08
25.1785082,1.49380419e-08,25.1785082,1.05555076e-08
25.764991,1.49255154e-08,25.764991,1.05465653e-08
26.3651348,1.49132751e-08,26.3651348,1.05378296e-08
26.9792577,1.49013146e-08,26.9792577,1.05292956e-08
27.6076853,1.48896274e-08,27.6076853,1.05209585e-08
28.2507509,1.48782073e-08,28.2507509,1.05128139e-08
28.9087954,1.48670482e-08,28.9087954,1.05048571e-08
29.5821678,1.48561441e-08,29.5821678,1.04970839e-08
30.271225,1.48454891e-08,30.271225,1.04894899e-08
30.9763324,1.48350776e-08,30.9763324,1.04820709e-08
31.6978638,1.4824904e-08,31.6978638,1.0474823e-08
32.4362019,1.48149629e-08,32.4362019,1.0467742e-08
33.1917381,1.48052489e-08,33.1917381,1.04608241e-08
33.964873,1.47957567e-08,33.964873,1.04540656e-08
34.7560166,1.47864815e-08,34.7560166,1.04474626e-08
35.5655882,1.47774181e-08,35.5655882,1.04410117e-08
36.3940172,1.47685617e-08,36.3940172,1.04347091e-08
37.2417427,1.47599077e-08,37.2417427,1.04285516e-08
38.1092144,1.47514513e-08,38.1092144,1.04225358e-08
38.996892,1.4743188e-08,38.996892,1.04166583e-08
39.9052463,1.47351135e-08,39.9052463,1.04109159e-08
40.8347589,1.47272233e-08,40.8347589,1.04053055e-08
41.7859226,1.47195134e-08,41.7859226,1.03998241e-08
42.7592418,1.47119795e-08,42.7592418,1.03944687e-08
43.7552325,1.47046176e-08,43.7552325,1.03892362e-08
44.7744228,1.46974238e-08,44.7744228,1.0384124e-08
45.8173531,1.46903943e-08,45.8173531,1.03791292e-08
46.8845763,1.46835253e-08,46.8845763,1.0374249e-08
47.9766584,1.4676813e-08,47.9766584,1.03694809e-08
49.0941783,1.46702541e-08,49.0941783,1.03648223e-08
50.2377286,1.46638448e-08,50.2377286,1.03602705e-08
51.4079157,1.46575819e-08,51.4079157,1.03558232e-08
52.6053598,1.46514619e-08,52.6053598,1.0351478e-08
53.8306961,1.46454816e-08,53.8306961,1.03472324e-08
55.0845741,1.46396377e-08,55.0845741,1.03430841e-08
56.3676586,1.46339273e-08,56.3676586,1.0339031e-08
57.6806301,1.46283472e-08,57.6806301,1.03350708e-08
59.0241845,1.46228944e-08,59.0241845,1.03312014e-08
60.3990344,1.46175661e-08,60.3990344,1.03274207e-08
61.8059087,1.46123593e-08,61.8059087,1.03237266e-08
63.2455532,1.46072713e-08,63.2455532,1.03201172e-08
64.7187314,1.46022995e-08,64.7187314,1.03165905e-08
66.2262243,1.45974411e-08,66.2262243,1.03131445e-08
67.7688312,1.45926935e-08,67.7688312,1.03097775e-08
69.3473701,1.45880542e-08,69.3473701,1.03064876e-08
70.9626778,1.45835208e-08,70.9626778,1.0303273e-08
72.615611,1.45790908e-08,72.615611,1.03001321e-08
74.3070458,1.45747618e-08,74.3070458,1.0297063e-08
76.0378793,1.45705316e-08,76.0378793,1.02940642e-08
77.809029,1.45663979e-08,77.809029,1.0291134e-08
79.6214341,1.45623584e-08,79.6214341,1.02882708e-08
81.4760556,1.45584111e-08,81.4760556,1.02854732e-08
83.3738767,1.45545538e-08,83.3738767,1.02827396e-08
85.3159038,1.45507845e-08,85.3159038,1.02800685e-08
87.3031664,1.45471011e-08,87.3031664,1.02774586e-08
89.3367184,1.45435018e-08,89.3367184,1.02749083e-08
91.4176379,1.45399845e-08,91.4176379,1.02724163e-08
93.5470283,1.45365474e-08,93.5470283,1.02699813e-08
95.7260185,1.45331887e-08,95.7260185,1.0267602e-08
97.9557639,1.45299065e-08,97.9557639,1.02652771e-08
100.237447,1.45266992e-08,100.237447,1.02630054e-08
102.572277,1.45235651e-08,102.572277,1.02607856e-08
104.961492,1.45205023e-08,104.961492,1.02586165e-08
107.406359,1.45175094e-08,107.406359,1.0256497e-08
109.908175,1.45145848e-08,109.908175,1.02544259e-08
112.468265,1.45117268e-08,112.468265,1.02524021e-08
115.087987,1.45089339e-08,115.087987,1.02504246e-08
117.768731,1.45062047e-08,117.768731,1.02484923e-08
120.511917,1.45035377e-08,120.511917,1.02466041e-08
123.319,1.45009315e-08,123.319,1.0244759e-08
126.191469,1.44983847e-08,126.191469,1.02429561e-08
129.130846,1.4495896e-08,129.130846,1.02411944e-08
132.13869,1.4493464e-08,132.13869,1.02394729e-08
135.216595,1.44910874e-08,135.216595,1.02377907e-08
138.366194,1.44887649e-08,138.366194,1.02361469e-08
141.589157,1.44864954e-08,141.589157,1.02345407e-08
144.887192,1.44842776e-08,144.887192,1.02329711e-08
148.262048,1.44821103e-08,148.262048,1.02314374e-08
151.715515,1.44799924e-08,151.715515,1.02299386e-08
155.249423,1.44779228e-08,155.249423,1.02284741e-08
158.865647,1.44759004e-08,158.865647,1.0227043e-08
162.566103,1.4473924e-08,162.566103,1.02256446e-08
166.352754,1.44719926e-08,166.352754,1.02242781e-08
170.227608,1.44701052e-08,170.227608,1.02229428e-08
174.192718,1.44682609e-08,174.192718,1.02216379e-08
178.250188,1.44664585e-08,178.250188,1.02203628e-08
182.402168,1.44646972e-08,182.402168,1.02191169e-08
186.65086,1.4462976e-08,186.65086,1.02178993e-08
190.998517,1.44612941e-08,190.998517,1.02167095e-08
195.447444,1.44596504e-08,195.447444,1.02155469e-08
200.0,1.44580442e-08,200.0,1.02144108e-08
204.658598,1.44564745e-08,204.658598,1.02133006e-08
209.42571,1.44549406e-08,209.42571,1.02122158e-08
214.303861,1.44534417e-08,214.303861,1.02111556e-08
219.295639,1.44519768e-08,219.295639,1.02101197e-08
224.403691,1.44505453e-08,224.403691,1.02091074e-08
229.630724,1.44491465e-08,229.630724,1.02081182e-08
234.979511,1.44477794e-08,234.979511,1.02071515e-08
240.452887,1.44464435e-08,240.452887,1.02062069e-08
246.053754,1.4445138e-08,246.053754,1.02052838e-08
251.785082,1.44438622e-08,251.785082,1.02043818e-08
257.64991,1.44426155e-08,257.64991,1.02035003e-08
263.651348,1.44413971e-08,263.651348,1.0202639e-08
269.792577,1.44402065e-08,269.792577,1.02017972e-08
276.076853,1.4439043e-08,276.076853,1.02009747e-08
282.507509,1.44379059e-08,282.507509,1.02001709e-08
289.087954,1.44367947e-08,289.087954,1.01993855e-08
295.821678,1.44357088e-08,295.821678,1.01986179e-08
302.71225,1.44346476e-08,302.71225,1.01978679e-08
309.763324,1.44336105e-08,309.763324,1.01971349e-08
316.978638,1.44325971e-08,316.978638,1.01964187e-08
324.362019,1.44316067e-08,324.362019,1.01957188e-08
331.917381,1.44306388e-08,331.917381,1.01950348e-08
339.64873,1.44296929e-08,339.64873,1.01943664e-08
347.560166,1.44287685e-08,347.560166,1.01937133e-08
355.655882,1.44278651e-08,355.655882,1.0193075e-08
363.940172,1.44269823e-08,363.940172,1.01924513e-08
372.417427,1.44261195e-08,372.417427,1.01918419e-08
381.092144,1.44252763e-08,381.092144,1.01912463e-08
389.96892,1.44244523e-08,389.96892,1.01906642e-08
399.052463,1.4423647e-08,399.052463,1.01900955e-08
408.347589,1.442286e-08,408.347589,1.01895397e-08
417.859226,1.44220909e-08,417.859226,1.01889965e-08
427.592418,1.44213392e-08,427.592418,1.01884658e-08
437.552325,1.44206045e-08,437.552325,1.01879471e-08
447.744228,1.44198866e-08,447.744228,1.01874403e-08
458.173531,1.44191849e-08,458.173531,1.0186945e-08
468.845763,1.44184991e-08,468.845763,1.0186461e-08
479.766584,1.44178289e-08,479.766584,1.0185988e-08
490.941783,1.44171739e-08,490.941783,1.01855258e-08
502.377286,1.44165337e-08,502.377286,1.01850742e-08
514.079157,1.4415908e-08,514.079157,1.01846328e-08
526.053598,1.44152965e-08,526.053598,1.01842015e-08
